日付,レース場,レース番号,舟券種,組合せ,払戻金
2025-02-19,大村,1,単勝,1,100
2025-02-19,大村,1,複勝,1,100
2025-02-19,大村,1,複勝,2,200
2025-02-19,大村,1,２連単,1-2,320
2025-02-19,大村,1,２連複,1-2,450
2025-02-19,大村,1,拡連複,1-2,240
2025-02-19,大村,1,３連単,1-2-5,1770
2025-02-19,大村,1,３連複,1-2-5,1220
2025-02-19,大村,2,単勝,1,110
2025-02-19,大村,2,複勝,1,100
2025-02-19,大村,2,複勝,2,130
2025-02-19,大村,2,２連単,1-2,180
2025-02-19,大村,2,２連複,1-2,160
2025-02-19,大村,2,拡連複,1-2,150
2025-02-19,大村,2,３連単,1-2-5,760
2025-02-19,大村,2,３連複,1-2-5,340
2025-02-19,大村,3,単勝,1,210
2025-02-19,大村,3,複勝,1,120
2025-02-19,大村,3,複勝,3,280
2025-02-19,大村,3,２連単,1-3,790
2025-02-19,大村,3,２連複,1-3,1340
2025-02-19,大村,3,拡連複,1-3,270
2025-02-19,大村,3,３連単,1-3-4,5680
2025-02-19,大村,3,３連複,1-3-4,4050
2025-02-19,大村,4,単勝,4,160
2025-02-19,大村,4,複勝,4,160
2025-02-19,大村,4,複勝,5,300
2025-02-19,大村,4,２連単,4-5,850
2025-02-19,大村,4,２連複,4-5,820
2025-02-19,大村,4,拡連複,4-5,240
2025-02-19,大村,4,３連単,4-5-6,3350
2025-02-19,大村,4,３連複,4-5-6,1170
2025-02-19,大村,5,単勝,3,1450
2025-02-19,大村,5,複勝,3,100
2025-02-19,大村,5,複勝,2,110
2025-02-19,大村,5,２連単,3-2,1890
2025-02-19,大村,5,２連複,2-3,320
2025-02-19,大村,5,拡連複,2-3,140
2025-02-19,大村,5,３連単,3-2-1,3880
2025-02-19,大村,5,３連複,1-2-3,260
2025-02-19,大村,6,単勝,1,540
2025-02-19,大村,6,複勝,1,110
2025-02-19,大村,6,複勝,2,100
2025-02-19,大村,6,２連単,1-2,450
2025-02-19,大村,6,２連複,1-2,140
2025-02-19,大村,6,拡連複,1-2,120
2025-02-19,大村,6,３連単,1-2-4,770
2025-02-19,大村,6,３連複,1-2-4,160
2025-02-19,大村,7,単勝,6,2410
2025-02-19,大村,7,複勝,6,380
2025-02-19,大村,7,複勝,3,110
2025-02-19,大村,7,２連単,6-3,12230
2025-02-19,大村,7,２連複,3-6,960
2025-02-19,大村,7,拡連複,3-6,250
2025-02-19,大村,7,３連単,6-3-1,30610
2025-02-19,大村,7,３連複,1-3-6,410
2025-02-19,大村,8,単勝,3,270
2025-02-19,大村,8,複勝,3,130
2025-02-19,大村,8,複勝,1,110
2025-02-19,大村,8,２連単,3-1,270
2025-02-19,大村,8,２連複,1-3,190
2025-02-19,大村,8,拡連複,1-3,120
2025-02-19,大村,8,３連単,3-1-2,1030
2025-02-19,大村,8,３連複,1-2-3,240
2025-02-19,大村,9,単勝,1,140
2025-02-19,大村,9,複勝,1,100
2025-02-19,大村,9,複勝,2,170
2025-02-19,大村,9,２連単,1-2,200
2025-02-19,大村,9,２連複,1-2,270
2025-02-19,大村,9,拡連複,1-2,130
2025-02-19,大村,9,３連単,1-2-4,460
2025-02-19,大村,9,３連複,1-2-4,300
2025-02-19,大村,10,単勝,1,150
2025-02-19,大村,10,複勝,1,110
2025-02-19,大村,10,複勝,3,280
2025-02-19,大村,10,２連単,1-3,400
2025-02-19,大村,10,２連複,1-3,350
2025-02-19,大村,10,拡連複,1-3,180
2025-02-19,大村,10,３連単,1-3-4,960
2025-02-19,大村,10,３連複,1-3-4,280
2025-02-19,大村,11,単勝,1,100
2025-02-19,大村,11,複勝,1,100
2025-02-19,大村,11,複勝,2,130
2025-02-19,大村,11,２連単,1-2,180
2025-02-19,大村,11,２連複,1-2,210
2025-02-19,大村,11,拡連複,1-2,120
2025-02-19,大村,11,３連単,1-2-4,500
2025-02-19,大村,11,３連複,1-2-4,270
2025-02-19,大村,12,単勝,1,170
2025-02-19,大村,12,複勝,1,120
2025-02-19,大村,12,複勝,4,220
2025-02-19,大村,12,２連単,1-4,480
2025-02-19,大村,12,２連複,1-4,220
2025-02-19,大村,12,拡連複,1-4,130
2025-02-19,大村,12,３連単,1-4-2,1390
2025-02-19,大村,12,３連複,1-2-4,420
2025-02-19,唐津,1,単勝,1,120
2025-02-19,唐津,1,複勝,1,100
2025-02-19,唐津,1,複勝,2,280
2025-02-19,唐津,1,２連単,1-2,520
2025-02-19,唐津,1,２連複,1-2,360
2025-02-19,唐津,1,拡連複,1-2,230
2025-02-19,唐津,1,３連単,1-2-4,1720
2025-02-19,唐津,1,３連複,1-2-4,840
2025-02-19,唐津,2,単勝,2,210
2025-02-19,唐津,2,複勝,2,120
2025-02-19,唐津,2,複勝,1,120
2025-02-19,唐津,2,２連単,2-1,360
2025-02-19,唐津,2,２連複,1-2,120
2025-02-19,唐津,2,拡連複,1-2,120
2025-02-19,唐津,2,３連単,2-1-6,1020
2025-02-19,唐津,2,３連複,1-2-6,320
2025-02-19,唐津,3,単勝,1,210
2025-02-19,唐津,3,複勝,1,100
2025-02-19,唐津,3,複勝,3,100
2025-02-19,唐津,3,２連単,1-3,210
2025-02-19,唐津,3,２連複,1-3,150
2025-02-19,唐津,3,拡連複,1-3,100
2025-02-19,唐津,3,３連単,1-3-4,350
