日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-04-03,芦屋,1,単勝,3,390
2023-04-03,芦屋,1,複勝,3,120
2023-04-03,芦屋,1,複勝,1,100
2023-04-03,芦屋,1,２連単,3-1,1050
2023-04-03,芦屋,1,２連複,1-3,130
2023-04-03,芦屋,1,拡連複,1-3,110
2023-04-03,芦屋,1,３連単,3-1-4,3520
2023-04-03,芦屋,1,３連複,1-3-4,290
2023-04-03,芦屋,2,単勝,5,1340
2023-04-03,芦屋,2,複勝,5,260
2023-04-03,芦屋,2,複勝,4,200
2023-04-03,芦屋,2,２連単,5-4,2920
2023-04-03,芦屋,2,２連複,4-5,810
2023-04-03,芦屋,2,拡連複,4-5,200
2023-04-03,芦屋,2,３連単,5-4-3,21600
2023-04-03,芦屋,2,３連複,3-4-5,4010
2023-04-03,芦屋,3,単勝,1,140
2023-04-03,芦屋,3,複勝,1,120
2023-04-03,芦屋,3,複勝,2,510
2023-04-03,芦屋,3,２連単,1-2,620
2023-04-03,芦屋,3,２連複,1-2,520
2023-04-03,芦屋,3,拡連複,1-2,170
2023-04-03,芦屋,3,３連単,1-2-3,940
2023-04-03,芦屋,3,３連複,1-2-3,270
2023-04-03,芦屋,4,単勝,1,120
2023-04-03,芦屋,4,複勝,1,100
2023-04-03,芦屋,4,複勝,2,230
2023-04-03,芦屋,4,２連単,1-2,360
2023-04-03,芦屋,4,２連複,1-2,550
2023-04-03,芦屋,4,拡連複,1-2,120
2023-04-03,芦屋,4,３連単,1-2-4,1040
2023-04-03,芦屋,4,３連複,1-2-4,460
2023-04-03,芦屋,5,単勝,1,160
2023-04-03,芦屋,5,複勝,1,100
2023-04-03,芦屋,5,複勝,2,110
2023-04-03,芦屋,5,２連単,1-2,220
2023-04-03,芦屋,5,２連複,1-2,140
2023-04-03,芦屋,5,拡連複,1-2,140
2023-04-03,芦屋,5,３連単,1-2-3,1960
2023-04-03,芦屋,5,３連複,1-2-3,1310
2023-04-03,芦屋,6,単勝,4,410
2023-04-03,芦屋,6,複勝,4,140
2023-04-03,芦屋,6,複勝,2,130
2023-04-03,芦屋,6,２連単,4-2,1450
2023-04-03,芦屋,6,２連複,2-4,600
2023-04-03,芦屋,6,拡連複,2-4,150
2023-04-03,芦屋,6,３連単,4-2-6,2550
2023-04-03,芦屋,6,３連複,2-4-6,460
2023-04-03,芦屋,7,単勝,1,200
2023-04-03,芦屋,7,複勝,1,140
2023-04-03,芦屋,7,複勝,4,220
2023-04-03,芦屋,7,２連単,1-4,1100
2023-04-03,芦屋,7,２連複,1-4,790
2023-04-03,芦屋,7,拡連複,1-4,180
2023-04-03,芦屋,7,３連単,1-4-5,2680
2023-04-03,芦屋,7,３連複,1-4-5,1030
2023-04-03,芦屋,8,単勝,3,520
2023-04-03,芦屋,8,複勝,3,180
2023-04-03,芦屋,8,複勝,1,130
2023-04-03,芦屋,8,２連単,3-1,2910
2023-04-03,芦屋,8,２連複,1-3,700
2023-04-03,芦屋,8,拡連複,1-3,400
2023-04-03,芦屋,8,３連単,3-1-4,7530
2023-04-03,芦屋,8,３連複,1-3-4,1130
2023-04-03,芦屋,9,単勝,1,140
2023-04-03,芦屋,9,複勝,1,100
2023-04-03,芦屋,9,複勝,2,160
2023-04-03,芦屋,9,２連単,1-2,350
2023-04-03,芦屋,9,２連複,1-2,310
2023-04-03,芦屋,9,拡連複,1-2,200
2023-04-03,芦屋,9,３連単,1-2-3,1000
2023-04-03,芦屋,9,３連複,1-2-3,390
2023-04-03,芦屋,10,単勝,6,1350
2023-04-03,芦屋,10,複勝,6,740
2023-04-03,芦屋,10,複勝,3,370
2023-04-03,芦屋,10,２連単,6-3,19250
2023-04-03,芦屋,10,２連複,3-6,3390
2023-04-03,芦屋,10,拡連複,3-6,850
2023-04-03,芦屋,10,３連単,6-3-4,146910
2023-04-03,芦屋,10,３連複,3-4-6,10830
2023-04-03,芦屋,11,単勝,2,780
2023-04-03,芦屋,11,複勝,2,190
2023-04-03,芦屋,11,複勝,5,300
2023-04-03,芦屋,11,２連単,2-5,3580
2023-04-03,芦屋,11,２連複,2-5,1250
2023-04-03,芦屋,11,拡連複,2-5,220
2023-04-03,芦屋,11,３連単,2-5-1,6240
2023-04-03,芦屋,11,３連複,1-2-5,290
2023-04-03,芦屋,12,単勝,4,1250
2023-04-03,芦屋,12,複勝,4,260
2023-04-03,芦屋,12,複勝,1,100
2023-04-03,芦屋,12,２連単,4-1,3750
2023-04-03,芦屋,12,２連複,1-4,420
2023-04-03,芦屋,12,拡連複,1-4,220
2023-04-03,芦屋,12,３連単,4-1-5,9020
2023-04-03,芦屋,12,３連複,1-4-5,890
2023-04-03,若松,1,単勝,4,600
2023-04-03,若松,1,複勝,4,170
2023-04-03,若松,1,複勝,2,130
2023-04-03,若松,1,２連単,4-2,1530
2023-04-03,若松,1,２連複,2-4,550
2023-04-03,若松,1,拡連複,2-4,230
2023-04-03,若松,1,３連単,4-2-6,7020
2023-04-03,若松,1,３連複,2-4-6,1740
2023-04-03,若松,2,単勝,3,560
2023-04-03,若松,2,複勝,3,310
2023-04-03,若松,2,複勝,5,1070
2023-04-03,若松,2,２連単,3-5,5620
2023-04-03,若松,2,２連複,3-5,1700
2023-04-03,若松,2,拡連複,3-5,560
2023-04-03,若松,2,３連単,3-5-6,13760
2023-04-03,若松,2,３連複,3-5-6,2440
2023-04-03,若松,3,単勝,5,530
2023-04-03,若松,3,複勝,5,420
2023-04-03,若松,3,複勝,2,370
2023-04-03,若松,3,２連単,5-2,4630
2023-04-03,若松,3,２連複,2-5,1950
2023-04-03,若松,3,拡連複,2-5,770
2023-04-03,若松,3,３連単,5-2-6,19230
2023-04-03,若松,3,３連複,2-5-6,5270
2023-04-03,若松,4,単勝,1,270
2023-04-03,若松,4,複勝,1,120
2023-04-03,若松,4,複勝,6,230
2023-04-03,若松,4,２連単,1-6,870
2023-04-03,若松,4,２連複,1-6,840
2023-04-03,若松,4,拡連複,1-6,140
2023-04-03,若松,4,３連単,1-6-3,3430
2023-04-03,若松,4,３連複,1-3-6,1280
2023-04-03,若松,5,単勝,1,100
2023-04-03,若松,5,複勝,1,100
2023-04-03,若松,5,複勝,3,260
2023-04-03,若松,5,２連単,1-3,430
2023-04-03,若松,5,２連複,1-3,230
2023-04-03,若松,5,拡連複,1-3,150
2023-04-03,若松,5,３連単,1-3-4,740
2023-04-03,若松,5,３連複,1-3-4,360
2023-04-03,若松,6,単勝,3,320
2023-04-03,若松,6,複勝,3,130
2023-04-03,若松,6,複勝,5,640
2023-04-03,若松,6,２連単,3-5,3170
2023-04-03,若松,6,２連複,3-5,2530
2023-04-03,若松,6,拡連複,3-5,520
2023-04-03,若松,6,３連単,3-5-4,11200
2023-04-03,若松,6,３連複,3-4-5,1840
2023-04-03,若松,7,単勝,1,160
2023-04-03,若松,7,複勝,1,160
2023-04-03,若松,7,複勝,4,330
2023-04-03,若松,7,２連単,1-4,430
2023-04-03,若松,7,２連複,1-4,300
2023-04-03,若松,7,拡連複,1-4,140
2023-04-03,若松,7,３連単,1-4-2,720
2023-04-03,若松,7,３連複,1-2-4,210
2023-04-03,若松,8,単勝,1,120
2023-04-03,若松,8,複勝,1,100
2023-04-03,若松,8,複勝,2,110
2023-04-03,若松,8,２連単,1-2,150
2023-04-03,若松,8,２連複,1-2,190
2023-04-03,若松,8,拡連複,1-2,120
2023-04-03,若松,8,３連単,1-2-3,300
2023-04-03,若松,8,３連複,1-2-3,200
2023-04-03,若松,9,単勝,1,200
2023-04-03,若松,9,複勝,1,100
2023-04-03,若松,9,複勝,2,120
2023-04-03,若松,9,２連単,1-2,250
2023-04-03,若松,9,２連複,1-2,140
2023-04-03,若松,9,拡連複,1-2,120
2023-04-03,若松,9,３連単,1-2-6,680
2023-04-03,若松,9,３連複,1-2-6,330
2023-04-03,若松,10,単勝,1,100
2023-04-03,若松,10,複勝,1,110
2023-04-03,若松,10,複勝,2,140
2023-04-03,若松,10,２連単,1-2,390
2023-04-03,若松,10,２連複,1-2,310
2023-04-03,若松,10,拡連複,1-2,150
2023-04-03,若松,10,３連単,1-2-4,710
2023-04-03,若松,10,３連複,1-2-4,260
2023-04-03,若松,11,単勝,1,100
2023-04-03,若松,11,複勝,1,110
2023-04-03,若松,11,複勝,2,240
2023-04-03,若松,11,２連単,1-2,420
2023-04-03,若松,11,２連複,1-2,330
2023-04-03,若松,11,拡連複,1-2,150
2023-04-03,若松,11,３連単,1-2-3,870
2023-04-03,若松,11,３連複,1-2-3,320
2023-04-03,若松,12,単勝,4,370
2023-04-03,若松,12,複勝,4,140
2023-04-03,若松,12,複勝,6,1200
2023-04-03,若松,12,２連単,4-6,14290
2023-04-03,若松,12,２連複,4-6,7380
2023-04-03,若松,12,拡連複,4-6,2720
2023-04-03,若松,12,３連単,4-6-5,70400
2023-04-03,若松,12,３連複,4-5-6,9310
2023-04-03,下関,1,単勝,1,150
2023-04-03,下関,1,複勝,1,110
2023-04-03,下関,1,複勝,2,250
2023-04-03,下関,1,２連単,1-2,920
2023-04-03,下関,1,２連複,1-2,360
2023-04-03,下関,1,拡連複,1-2,230
2023-04-03,下関,1,３連単,1-2-3,1960
