日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-12-15,大村,1,単勝,5,2190
2022-12-15,大村,1,複勝,5,400
2022-12-15,大村,1,複勝,6,820
2022-12-15,大村,1,２連単,5-6,8180
2022-12-15,大村,1,２連複,5-6,6260
2022-12-15,大村,1,拡連複,5-6,980
2022-12-15,大村,1,３連単,5-6-4,55180
2022-12-15,大村,1,３連複,4-5-6,5610
2022-12-15,大村,2,単勝,5,430
2022-12-15,大村,2,複勝,5,260
2022-12-15,大村,2,複勝,2,260
2022-12-15,大村,2,２連単,5-2,5560
2022-12-15,大村,2,２連複,2-5,1970
2022-12-15,大村,2,拡連複,2-5,480
2022-12-15,大村,2,３連単,5-2-4,24930
2022-12-15,大村,2,３連複,2-4-5,2420
2022-12-15,大村,3,単勝,1,130
2022-12-15,大村,3,複勝,1,100
2022-12-15,大村,3,複勝,3,150
2022-12-15,大村,3,２連単,1-3,340
2022-12-15,大村,3,２連複,1-3,240
2022-12-15,大村,3,拡連複,1-3,180
2022-12-15,大村,3,３連単,1-3-2,1130
2022-12-15,大村,3,３連複,1-2-3,410
2022-12-15,大村,4,単勝,3,1170
2022-12-15,大村,4,複勝,3,180
2022-12-15,大村,4,複勝,1,110
2022-12-15,大村,4,２連単,3-1,2550
2022-12-15,大村,4,２連複,1-3,320
2022-12-15,大村,4,拡連複,1-3,130
2022-12-15,大村,4,３連単,3-1-4,6400
2022-12-15,大村,4,３連複,1-3-4,440
2022-12-15,大村,5,単勝,1,120
2022-12-15,大村,5,複勝,1,100
2022-12-15,大村,5,複勝,2,110
2022-12-15,大村,5,２連単,1-2,270
2022-12-15,大村,5,２連複,1-2,180
2022-12-15,大村,5,拡連複,1-2,150
2022-12-15,大村,5,３連単,1-2-5,1030
2022-12-15,大村,5,３連複,1-2-5,590
2022-12-15,大村,6,単勝,2,790
2022-12-15,大村,6,複勝,2,120
2022-12-15,大村,6,複勝,4,480
2022-12-15,大村,6,２連単,2-4,3000
2022-12-15,大村,6,２連複,2-4,2830
2022-12-15,大村,6,拡連複,2-4,750
2022-12-15,大村,6,３連単,2-4-5,20290
2022-12-15,大村,6,３連複,2-4-5,6850
2022-12-15,大村,7,単勝,5,390
2022-12-15,大村,7,複勝,5,150
2022-12-15,大村,7,複勝,3,160
2022-12-15,大村,7,２連単,5-3,1870
2022-12-15,大村,7,２連複,3-5,750
2022-12-15,大村,7,拡連複,3-5,250
2022-12-15,大村,7,３連単,5-3-2,8330
2022-12-15,大村,7,３連複,2-3-5,840
2022-12-15,大村,8,単勝,1,160
2022-12-15,大村,8,複勝,1,140
2022-12-15,大村,8,複勝,2,310
2022-12-15,大村,8,２連単,1-2,430
2022-12-15,大村,8,２連複,1-2,340
2022-12-15,大村,8,拡連複,1-2,180
2022-12-15,大村,8,３連単,1-2-5,1620
2022-12-15,大村,8,３連複,1-2-5,660
2022-12-15,大村,9,単勝,1,130
2022-12-15,大村,9,複勝,1,100
2022-12-15,大村,9,複勝,2,120
2022-12-15,大村,9,２連単,1-2,290
2022-12-15,大村,9,２連複,1-2,260
2022-12-15,大村,9,拡連複,1-2,200
2022-12-15,大村,9,３連単,1-2-3,1280
2022-12-15,大村,9,３連複,1-2-3,690
