日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-01-05,大村,1,単勝,1,140
2020-01-05,大村,1,複勝,1,100
2020-01-05,大村,1,複勝,2,160
2020-01-05,大村,1,２連単,1-2,310
2020-01-05,大村,1,２連複,1-2,250
2020-01-05,大村,1,拡連複,1-2,160
2020-01-05,大村,1,３連単,1-2-3,750
2020-01-05,大村,1,３連複,1-2-3,320
2020-01-05,大村,2,単勝,3,570
2020-01-05,大村,2,複勝,3,400
2020-01-05,大村,2,複勝,4,190
2020-01-05,大村,2,２連単,3-4,3960
2020-01-05,大村,2,２連複,3-4,1590
2020-01-05,大村,2,拡連複,3-4,370
2020-01-05,大村,2,３連単,3-4-2,9920
2020-01-05,大村,2,３連複,2-3-4,1100
2020-01-05,大村,3,単勝,1,190
2020-01-05,大村,3,複勝,1,130
2020-01-05,大村,3,複勝,2,120
2020-01-05,大村,3,２連単,1-2,460
2020-01-05,大村,3,２連複,1-2,250
2020-01-05,大村,3,拡連複,1-2,150
2020-01-05,大村,3,３連単,1-2-4,1220
2020-01-05,大村,3,３連複,1-2-4,380
2020-01-05,大村,4,単勝,2,400
2020-01-05,大村,4,複勝,2,360
2020-01-05,大村,4,複勝,1,330
2020-01-05,大村,4,２連単,2-1,2090
2020-01-05,大村,4,２連複,1-2,1100
2020-01-05,大村,4,拡連複,1-2,440
2020-01-05,大村,4,３連単,2-1-4,8880
2020-01-05,大村,4,３連複,1-2-4,1660
2020-01-05,大村,5,単勝,3,160
2020-01-05,大村,5,複勝,3,150
2020-01-05,大村,5,複勝,4,280
2020-01-05,大村,5,２連単,3-4,920
2020-01-05,大村,5,２連複,3-4,730
2020-01-05,大村,5,拡連複,3-4,270
2020-01-05,大村,5,３連単,3-4-5,1780
2020-01-05,大村,5,３連複,3-4-5,910
2020-01-05,大村,6,単勝,1,120
2020-01-05,大村,6,複勝,1,110
2020-01-05,大村,6,複勝,2,110
2020-01-05,大村,6,２連単,1-2,510
2020-01-05,大村,6,２連複,1-2,190
2020-01-05,大村,6,拡連複,1-2,140
2020-01-05,大村,6,３連単,1-2-5,9420
2020-01-05,大村,6,３連複,1-2-5,3050
2020-01-05,大村,7,単勝,1,130
2020-01-05,大村,7,複勝,1,100
2020-01-05,大村,7,複勝,3,310
2020-01-05,大村,7,２連単,1-3,680
2020-01-05,大村,7,２連複,1-3,660
2020-01-05,大村,7,拡連複,1-3,250
2020-01-05,大村,7,３連単,1-3-2,2360
2020-01-05,大村,7,３連複,1-2-3,640
2020-01-05,大村,8,単勝,1,150
2020-01-05,大村,8,複勝,1,110
2020-01-05,大村,8,複勝,6,210
2020-01-05,大村,8,２連単,1-6,650
2020-01-05,大村,8,２連複,1-6,510
2020-01-05,大村,8,拡連複,1-6,190
2020-01-05,大村,8,３連単,1-6-3,1210
2020-01-05,大村,8,３連複,1-3-6,260
2020-01-05,大村,9,単勝,2,180
2020-01-05,大村,9,複勝,2,100
2020-01-05,大村,9,複勝,4,130
2020-01-05,大村,9,２連単,2-4,830
2020-01-05,大村,9,２連複,2-4,550
2020-01-05,大村,9,拡連複,2-4,190
2020-01-05,大村,9,３連単,2-4-5,4790
2020-01-05,大村,9,３連複,2-4-5,880
2020-01-05,大村,10,単勝,2,920
2020-01-05,大村,10,複勝,2,170
2020-01-05,大村,10,複勝,1,140
2020-01-05,大村,10,２連単,2-1,1490
2020-01-05,大村,10,２連複,1-2,450
2020-01-05,大村,10,拡連複,1-2,170
2020-01-05,大村,10,３連単,2-1-3,2870
2020-01-05,大村,10,３連複,1-2-3,200
2020-01-05,大村,11,単勝,1,130
2020-01-05,大村,11,複勝,1,110
2020-01-05,大村,11,複勝,2,210
2020-01-05,大村,11,２連単,1-2,300
2020-01-05,大村,11,２連複,1-2,280
2020-01-05,大村,11,拡連複,1-2,170
2020-01-05,大村,11,３連単,1-2-4,730
2020-01-05,大村,11,３連複,1-2-4,410
2020-01-05,大村,12,単勝,1,120
2020-01-05,大村,12,複勝,1,100
2020-01-05,大村,12,複勝,3,260
2020-01-05,大村,12,２連単,1-3,620
2020-01-05,大村,12,２連複,1-3,590
2020-01-05,大村,12,拡連複,1-3,220
2020-01-05,大村,12,３連単,1-3-5,2680
2020-01-05,大村,12,３連複,1-3-5,1420
2020-01-05,唐津,1,単勝,1,100
2020-01-05,唐津,1,複勝,1,140
2020-01-05,唐津,1,複勝,3,410
2020-01-05,唐津,1,２連単,1-3,250
2020-01-05,唐津,1,２連複,1-3,270
2020-01-05,唐津,1,拡連複,1-3,150
2020-01-05,唐津,1,３連単,1-3-4,1090
2020-01-05,唐津,1,３連複,1-3-4,850
2020-01-05,唐津,2,単勝,1,200
2020-01-05,唐津,2,複勝,1,120
2020-01-05,唐津,2,複勝,2,170
2020-01-05,唐津,2,２連単,1-2,230
2020-01-05,唐津,2,２連複,1-2,150
2020-01-05,唐津,2,拡連複,1-2,110
2020-01-05,唐津,2,３連単,1-2-4,670
2020-01-05,唐津,2,３連複,1-2-4,320
2020-01-05,唐津,3,単勝,1,150
2020-01-05,唐津,3,複勝,1,110
2020-01-05,唐津,3,複勝,3,100
2020-01-05,唐津,3,２連単,1-3,370
2020-01-05,唐津,3,２連複,1-3,170
2020-01-05,唐津,3,拡連複,1-3,110
2020-01-05,唐津,3,３連単,1-3-5,2180
2020-01-05,唐津,3,３連複,1-3-5,700
2020-01-05,唐津,4,単勝,3,170
2020-01-05,唐津,4,複勝,3,110
2020-01-05,唐津,4,複勝,1,100
2020-01-05,唐津,4,２連単,3-1,380
2020-01-05,唐津,4,２連複,1-3,180
2020-01-05,唐津,4,拡連複,1-3,120
2020-01-05,唐津,4,３連単,3-1-4,1230
2020-01-05,唐津,4,３連複,1-3-4,360
2020-01-05,唐津,5,単勝,1,230
2020-01-05,唐津,5,複勝,1,110
2020-01-05,唐津,5,複勝,4,370
2020-01-05,唐津,5,２連単,1-4,1150
2020-01-05,唐津,5,２連複,1-4,880
2020-01-05,唐津,5,拡連複,1-4,270
2020-01-05,唐津,5,３連単,1-4-2,2880
2020-01-05,唐津,5,３連複,1-2-4,560
2020-01-05,唐津,6,単勝,2,550
2020-01-05,唐津,6,複勝,2,170
2020-01-05,唐津,6,複勝,3,230
2020-01-05,唐津,6,２連単,2-3,1980
2020-01-05,唐津,6,２連複,2-3,1600
2020-01-05,唐津,6,拡連複,2-3,410
2020-01-05,唐津,6,３連単,2-3-1,12310
2020-01-05,唐津,6,３連複,1-2-3,2360
2020-01-05,唐津,7,単勝,2,1090
2020-01-05,唐津,7,複勝,2,240
2020-01-05,唐津,7,複勝,4,150
2020-01-05,唐津,7,２連単,2-4,5120
2020-01-05,唐津,7,２連複,2-4,2220
2020-01-05,唐津,7,拡連複,2-4,280
2020-01-05,唐津,7,３連単,2-4-1,14680
2020-01-05,唐津,7,３連複,1-2-4,810
2020-01-05,唐津,8,単勝,1,180
2020-01-05,唐津,8,複勝,1,100
2020-01-05,唐津,8,複勝,5,120
2020-01-05,唐津,8,２連単,1-5,440
2020-01-05,唐津,8,２連複,1-5,310
2020-01-05,唐津,8,拡連複,1-5,220
2020-01-05,唐津,8,３連単,1-5-6,1600
2020-01-05,唐津,8,３連複,1-5-6,690
2020-01-05,唐津,9,単勝,1,120
2020-01-05,唐津,9,複勝,1,100
2020-01-05,唐津,9,複勝,3,110
2020-01-05,唐津,9,２連単,1-3,430
2020-01-05,唐津,9,２連複,1-3,340
2020-01-05,唐津,9,拡連複,1-3,210
2020-01-05,唐津,9,３連単,1-3-2,1300
2020-01-05,唐津,9,３連複,1-2-3,400
2020-01-05,唐津,10,単勝,1,230
2020-01-05,唐津,10,複勝,1,110
2020-01-05,唐津,10,複勝,6,370
2020-01-05,唐津,10,２連単,1-6,2610
2020-01-05,唐津,10,２連複,1-6,1390
2020-01-05,唐津,10,拡連複,1-6,340
2020-01-05,唐津,10,３連単,1-6-2,4040
2020-01-05,唐津,10,３連複,1-2-6,430
2020-01-05,唐津,11,単勝,4,590
2020-01-05,唐津,11,複勝,4,130
2020-01-05,唐津,11,複勝,1,100
2020-01-05,唐津,11,２連単,4-1,1570
2020-01-05,唐津,11,２連複,1-4,270
2020-01-05,唐津,11,拡連複,1-4,170
2020-01-05,唐津,11,３連単,4-1-2,2760
2020-01-05,唐津,11,３連複,1-2-4,280
2020-01-05,唐津,12,単勝,1,250
2020-01-05,唐津,12,複勝,1,120
2020-01-05,唐津,12,複勝,5,230
2020-01-05,唐津,12,２連単,1-5,1040
2020-01-05,唐津,12,２連複,1-5,690
2020-01-05,唐津,12,拡連複,1-5,210
2020-01-05,唐津,12,３連単,1-5-4,5090
2020-01-05,唐津,12,３連複,1-4-5,1430
2020-01-05,福岡,1,単勝,3,230
2020-01-05,福岡,1,複勝,3,220
2020-01-05,福岡,1,複勝,4,150
2020-01-05,福岡,1,２連単,3-4,700
2020-01-05,福岡,1,２連複,3-4,370
2020-01-05,福岡,1,拡連複,3-4,150
2020-01-05,福岡,1,３連単,3-4-2,2150
2020-01-05,福岡,1,３連複,2-3-4,370
2020-01-05,福岡,2,単勝,2,130
2020-01-05,福岡,2,複勝,2,160
2020-01-05,福岡,2,複勝,5,420
2020-01-05,福岡,2,２連単,2-5,1160
2020-01-05,福岡,2,２連複,2-5,1190
2020-01-05,福岡,2,拡連複,2-5,250
2020-01-05,福岡,2,３連単,2-5-3,9020
2020-01-05,福岡,2,３連複,2-3-5,2460
2020-01-05,福岡,3,単勝,6,540
2020-01-05,福岡,3,複勝,6,430
2020-01-05,福岡,3,複勝,2,300
2020-01-05,福岡,3,２連単,6-2,1860
2020-01-05,福岡,3,２連複,2-6,970
2020-01-05,福岡,3,拡連複,2-6,330
2020-01-05,福岡,3,３連単,6-2-1,12750
2020-01-05,福岡,3,３連複,1-2-6,1130
2020-01-05,福岡,4,単勝,1,300
2020-01-05,福岡,4,複勝,1,130
