日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-06-22,大村,1,単勝,6,1600
2023-06-22,大村,1,複勝,6,300
2023-06-22,大村,1,複勝,1,130
2023-06-22,大村,1,２連単,6-1,6400
2023-06-22,大村,1,２連複,1-6,1640
2023-06-22,大村,1,拡連複,1-6,300
2023-06-22,大村,1,３連単,6-1-5,23860
2023-06-22,大村,1,３連複,1-5-6,1510
2023-06-22,大村,2,単勝,3,360
2023-06-22,大村,2,複勝,3,320
2023-06-22,大村,2,複勝,1,130
2023-06-22,大村,2,２連単,3-1,1930
2023-06-22,大村,2,２連複,1-3,540
2023-06-22,大村,2,拡連複,1-3,180
2023-06-22,大村,2,３連単,3-1-6,4810
2023-06-22,大村,2,３連複,1-3-6,720
2023-06-22,大村,3,単勝,3,310
2023-06-22,大村,3,複勝,3,140
2023-06-22,大村,3,複勝,4,160
2023-06-22,大村,3,２連単,3-4,580
2023-06-22,大村,3,２連複,3-4,360
2023-06-22,大村,3,拡連複,3-4,170
2023-06-22,大村,3,３連単,3-4-2,1490
2023-06-22,大村,3,３連複,2-3-4,410
2023-06-22,大村,4,単勝,6,780
2023-06-22,大村,4,複勝,6,230
2023-06-22,大村,4,複勝,4,310
2023-06-22,大村,4,２連単,6-4,3700
2023-06-22,大村,4,２連複,4-6,850
2023-06-22,大村,4,拡連複,4-6,390
2023-06-22,大村,4,３連単,6-4-1,9460
2023-06-22,大村,4,３連複,1-4-6,480
2023-06-22,大村,5,単勝,4,260
2023-06-22,大村,5,複勝,4,240
2023-06-22,大村,5,複勝,5,570
2023-06-22,大村,5,２連単,4-5,6690
2023-06-22,大村,5,２連複,4-5,4000
2023-06-22,大村,5,拡連複,4-5,910
2023-06-22,大村,5,３連単,4-5-2,17190
2023-06-22,大村,5,３連複,2-4-5,3500
2023-06-22,大村,6,単勝,4,700
2023-06-22,大村,6,複勝,4,280
2023-06-22,大村,6,複勝,6,300
2023-06-22,大村,6,２連単,4-6,2670
2023-06-22,大村,6,２連複,4-6,1950
2023-06-22,大村,6,拡連複,4-6,420
2023-06-22,大村,6,３連単,4-6-5,7720
2023-06-22,大村,6,３連複,4-5-6,2180
2023-06-22,大村,7,単勝,1,130
2023-06-22,大村,7,複勝,1,100
2023-06-22,大村,7,複勝,6,610
2023-06-22,大村,7,２連単,1-6,1640
2023-06-22,大村,7,２連複,1-6,1890
2023-06-22,大村,7,拡連複,1-6,290
2023-06-22,大村,7,３連単,1-6-4,3250
2023-06-22,大村,7,３連複,1-4-6,340
2023-06-22,大村,8,単勝,1,160
2023-06-22,大村,8,複勝,1,110
2023-06-22,大村,8,複勝,2,150
2023-06-22,大村,8,２連単,1-2,320
2023-06-22,大村,8,２連複,1-2,310
2023-06-22,大村,8,拡連複,1-2,150
2023-06-22,大村,8,３連単,1-2-3,750
2023-06-22,大村,8,３連複,1-2-3,280
2023-06-22,大村,9,単勝,1,110
2023-06-22,大村,9,複勝,1,120
2023-06-22,大村,9,複勝,2,130
2023-06-22,大村,9,２連単,1-2,270
2023-06-22,大村,9,２連複,1-2,350
2023-06-22,大村,9,拡連複,1-2,170
2023-06-22,大村,9,３連単,1-2-5,1370
2023-06-22,大村,9,３連複,1-2-5,1030
2023-06-22,大村,10,単勝,1,110
2023-06-22,大村,10,複勝,1,100
2023-06-22,大村,10,複勝,2,160
2023-06-22,大村,10,２連単,1-2,290
2023-06-22,大村,10,２連複,1-2,200
2023-06-22,大村,10,拡連複,1-2,120
2023-06-22,大村,10,３連単,1-2-4,570
2023-06-22,大村,10,３連複,1-2-4,330
2023-06-22,大村,11,単勝,2,330
2023-06-22,大村,11,複勝,2,150
2023-06-22,大村,11,複勝,1,100
2023-06-22,大村,11,２連単,2-1,480
2023-06-22,大村,11,２連複,1-2,150
2023-06-22,大村,11,拡連複,1-2,100
2023-06-22,大村,11,３連単,2-1-3,1130
2023-06-22,大村,11,３連複,1-2-3,210
2023-06-22,大村,12,単勝,1,170
2023-06-22,大村,12,複勝,1,100
2023-06-22,大村,12,複勝,5,190
2023-06-22,大村,12,２連単,1-5,1210
2023-06-22,大村,12,２連複,1-5,1110
2023-06-22,大村,12,拡連複,1-5,200
