日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-01-21,唐津,1,単勝,1,150
2022-01-21,唐津,1,複勝,1,100
2022-01-21,唐津,1,複勝,3,100
2022-01-21,唐津,1,２連単,1-3,340
2022-01-21,唐津,1,２連複,1-3,260
2022-01-21,唐津,1,拡連複,1-3,130
2022-01-21,唐津,1,３連単,1-3-4,890
2022-01-21,唐津,1,３連複,1-3-4,400
2022-01-21,唐津,2,単勝,1,150
2022-01-21,唐津,2,複勝,1,100
2022-01-21,唐津,2,複勝,5,240
2022-01-21,唐津,2,２連単,1-5,1160
2022-01-21,唐津,2,２連複,1-5,790
2022-01-21,唐津,2,拡連複,1-5,250
2022-01-21,唐津,2,３連単,1-5-2,1740
2022-01-21,唐津,2,３連複,1-2-5,350
2022-01-21,唐津,3,単勝,1,210
2022-01-21,唐津,3,複勝,1,170
2022-01-21,唐津,3,複勝,2,340
2022-01-21,唐津,3,２連単,1-2,460
2022-01-21,唐津,3,２連複,1-2,330
2022-01-21,唐津,3,拡連複,1-2,150
2022-01-21,唐津,3,３連単,1-2-3,700
2022-01-21,唐津,3,３連複,1-2-3,200
2022-01-21,唐津,4,単勝,1,270
2022-01-21,唐津,4,複勝,1,120
2022-01-21,唐津,4,複勝,4,100
2022-01-21,唐津,4,２連単,1-4,320
2022-01-21,唐津,4,２連複,1-4,200
2022-01-21,唐津,4,拡連複,1-4,140
2022-01-21,唐津,4,３連単,1-4-2,1300
2022-01-21,唐津,4,３連複,1-2-4,540
2022-01-21,唐津,5,単勝,1,130
2022-01-21,唐津,5,複勝,1,120
2022-01-21,唐津,5,複勝,4,170
2022-01-21,唐津,5,２連単,1-4,410
2022-01-21,唐津,5,２連複,1-4,460
2022-01-21,唐津,5,拡連複,1-4,180
2022-01-21,唐津,5,３連単,1-4-3,1140
2022-01-21,唐津,5,３連複,1-3-4,380
2022-01-21,唐津,6,単勝,2,390
2022-01-21,唐津,6,複勝,2,150
2022-01-21,唐津,6,複勝,3,210
2022-01-21,唐津,6,２連単,2-3,2310
2022-01-21,唐津,6,２連複,2-3,1230
2022-01-21,唐津,6,拡連複,2-3,200
2022-01-21,唐津,6,３連単,2-3-1,4620
2022-01-21,唐津,6,３連複,1-2-3,300
2022-01-21,唐津,7,単勝,1,210
2022-01-21,唐津,7,複勝,1,140
2022-01-21,唐津,7,複勝,4,130
2022-01-21,唐津,7,２連単,1-4,390
2022-01-21,唐津,7,２連複,1-4,250
2022-01-21,唐津,7,拡連複,1-4,140
2022-01-21,唐津,7,３連単,1-4-3,1950
2022-01-21,唐津,7,３連複,1-3-4,870
2022-01-21,唐津,8,単勝,5,320
2022-01-21,唐津,8,複勝,5,260
2022-01-21,唐津,8,複勝,1,190
2022-01-21,唐津,8,２連単,5-1,660
2022-01-21,唐津,8,２連複,1-5,340
2022-01-21,唐津,8,拡連複,1-5,130
2022-01-21,唐津,8,３連単,5-1-2,5460
2022-01-21,唐津,8,３連複,1-2-5,1010
2022-01-21,唐津,9,単勝,1,190
2022-01-21,唐津,9,複勝,1,130
2022-01-21,唐津,9,複勝,3,200
2022-01-21,唐津,9,２連単,1-3,430
2022-01-21,唐津,9,２連複,1-3,260
2022-01-21,唐津,9,拡連複,1-3,140
2022-01-21,唐津,9,３連単,1-3-2,710
2022-01-21,唐津,9,３連複,1-2-3,180
2022-01-21,唐津,10,単勝,2,1430
2022-01-21,唐津,10,複勝,2,520
2022-01-21,唐津,10,複勝,3,670
2022-01-21,唐津,10,２連単,2-3,5910
2022-01-21,唐津,10,２連複,2-3,4910
2022-01-21,唐津,10,拡連複,2-3,330
2022-01-21,唐津,10,３連単,2-3-6,49760
2022-01-21,唐津,10,３連複,2-3-6,11810
2022-01-21,唐津,11,単勝,5,330
2022-01-21,唐津,11,複勝,5,100
2022-01-21,唐津,11,複勝,1,110
2022-01-21,唐津,11,２連単,5-1,440
2022-01-21,唐津,11,２連複,1-5,230
2022-01-21,唐津,11,拡連複,1-5,140
2022-01-21,唐津,11,３連単,5-1-6,2960
2022-01-21,唐津,11,３連複,1-5-6,1210
2022-01-21,唐津,12,単勝,2,340
2022-01-21,唐津,12,複勝,2,100
2022-01-21,唐津,12,複勝,3,110
2022-01-21,唐津,12,２連単,2-3,1600
2022-01-21,唐津,12,２連複,2-3,710
2022-01-21,唐津,12,拡連複,2-3,180
2022-01-21,唐津,12,３連単,2-3-4,2280
2022-01-21,唐津,12,３連複,2-3-4,570
2022-01-21,福岡,1,単勝,2,3120
2022-01-21,福岡,1,複勝,2,130
2022-01-21,福岡,1,複勝,1,100
2022-01-21,福岡,1,２連単,2-1,1570
2022-01-21,福岡,1,２連複,1-2,270
2022-01-21,福岡,1,拡連複,1-2,100
2022-01-21,福岡,1,３連単,2-1-3,5150
2022-01-21,福岡,1,３連複,1-2-3,200
2022-01-21,福岡,2,単勝,3,150
2022-01-21,福岡,2,複勝,3,100
2022-01-21,福岡,2,複勝,1,100
2022-01-21,福岡,2,２連単,3-1,570
2022-01-21,福岡,2,２連複,1-3,520
2022-01-21,福岡,2,拡連複,1-3,130
2022-01-21,福岡,2,３連単,3-1-2,1820
2022-01-21,福岡,2,３連複,1-2-3,290
2022-01-21,福岡,3,単勝,4,410
2022-01-21,福岡,3,複勝,4,360
2022-01-21,福岡,3,複勝,6,1100
2022-01-21,福岡,3,２連単,4-6,5090
2022-01-21,福岡,3,２連複,4-6,2640
2022-01-21,福岡,3,拡連複,4-6,720
2022-01-21,福岡,3,３連単,4-6-1,14740
2022-01-21,福岡,3,３連複,1-4-6,4120
2022-01-21,福岡,4,単勝,3,480
2022-01-21,福岡,4,複勝,3,140
2022-01-21,福岡,4,複勝,1,100
2022-01-21,福岡,4,２連単,3-1,1330
2022-01-21,福岡,4,２連複,1-3,160
2022-01-21,福岡,4,拡連複,1-3,130
2022-01-21,福岡,4,３連単,3-1-6,2350
2022-01-21,福岡,4,３連複,1-3-6,420
2022-01-21,福岡,5,単勝,4,220
2022-01-21,福岡,5,複勝,4,100
2022-01-21,福岡,5,複勝,3,160
2022-01-21,福岡,5,２連単,4-3,740
2022-01-21,福岡,5,２連複,3-4,350
2022-01-21,福岡,5,拡連複,3-4,240
2022-01-21,福岡,5,３連単,4-3-5,2550
2022-01-21,福岡,5,３連複,3-4-5,1140
2022-01-21,福岡,6,単勝,1,110
2022-01-21,福岡,6,複勝,1,120
2022-01-21,福岡,6,複勝,2,190
2022-01-21,福岡,6,２連単,1-2,150
2022-01-21,福岡,6,２連複,1-2,100
2022-01-21,福岡,6,拡連複,1-2,130
2022-01-21,福岡,6,３連単,1-2-5,520
2022-01-21,福岡,6,３連複,1-2-5,290
2022-01-21,福岡,7,単勝,3,280
2022-01-21,福岡,7,複勝,3,110
2022-01-21,福岡,7,複勝,1,110
2022-01-21,福岡,7,２連単,3-1,400
2022-01-21,福岡,7,２連複,1-3,140
2022-01-21,福岡,7,拡連複,1-3,110
2022-01-21,福岡,7,３連単,3-1-4,2830
2022-01-21,福岡,7,３連複,1-3-4,790
2022-01-21,福岡,8,単勝,2,590
2022-01-21,福岡,8,複勝,2,300
2022-01-21,福岡,8,複勝,5,1350
2022-01-21,福岡,8,２連単,2-5,3350
2022-01-21,福岡,8,２連複,2-5,2920
2022-01-21,福岡,8,拡連複,2-5,1110
2022-01-21,福岡,8,３連単,2-5-4,26410
2022-01-21,福岡,8,３連複,2-4-5,6900
2022-01-21,福岡,9,単勝,2,600
2022-01-21,福岡,9,複勝,2,180
2022-01-21,福岡,9,複勝,4,220
2022-01-21,福岡,9,２連単,2-4,1180
2022-01-21,福岡,9,２連複,2-4,610
2022-01-21,福岡,9,拡連複,2-4,230
2022-01-21,福岡,9,３連単,2-4-3,2540
2022-01-21,福岡,9,３連複,2-3-4,480
2022-01-21,福岡,10,単勝,1,190
2022-01-21,福岡,10,複勝,1,100
2022-01-21,福岡,10,複勝,3,350
2022-01-21,福岡,10,２連単,1-3,1000
2022-01-21,福岡,10,２連複,1-3,1180
2022-01-21,福岡,10,拡連複,1-3,190
2022-01-21,福岡,10,３連単,1-3-2,2560
2022-01-21,福岡,10,３連複,1-2-3,670
2022-01-21,福岡,11,単勝,1,130
2022-01-21,福岡,11,複勝,1,100
2022-01-21,福岡,11,複勝,3,140
2022-01-21,福岡,11,２連単,1-3,540
2022-01-21,福岡,11,２連複,1-3,640
2022-01-21,福岡,11,拡連複,1-3,270
2022-01-21,福岡,11,３連単,1-3-6,2390
2022-01-21,福岡,11,３連複,1-3-6,1080
2022-01-21,福岡,12,単勝,1,250
2022-01-21,福岡,12,複勝,1,100
2022-01-21,福岡,12,複勝,4,140
2022-01-21,福岡,12,２連単,1-4,400
2022-01-21,福岡,12,２連複,1-4,410
2022-01-21,福岡,12,拡連複,1-4,220
2022-01-21,福岡,12,３連単,1-4-5,1200
2022-01-21,福岡,12,３連複,1-4-5,530
2022-01-21,芦屋,1,単勝,6,1290
2022-01-21,芦屋,1,複勝,6,440
2022-01-21,芦屋,1,複勝,3,150
2022-01-21,芦屋,1,２連単,6-3,9940
2022-01-21,芦屋,1,２連複,3-6,2390
2022-01-21,芦屋,1,拡連複,3-6,370
2022-01-21,芦屋,1,３連単,6-3-1,40830
2022-01-21,芦屋,1,３連複,1-3-6,830
2022-01-21,芦屋,2,単勝,3,700
2022-01-21,芦屋,2,複勝,3,630
2022-01-21,芦屋,2,複勝,1,170
2022-01-21,芦屋,2,２連単,3-1,3230
2022-01-21,芦屋,2,２連複,1-3,780
2022-01-21,芦屋,2,拡連複,1-3,300
2022-01-21,芦屋,2,３連単,3-1-5,12300
2022-01-21,芦屋,2,３連複,1-3-5,1420
2022-01-21,芦屋,3,単勝,4,1000
2022-01-21,芦屋,3,複勝,4,350
2022-01-21,芦屋,3,複勝,2,350
2022-01-21,芦屋,3,２連単,4-2,7930
2022-01-21,芦屋,3,２連複,2-4,3420
2022-01-21,芦屋,3,拡連複,2-4,880
2022-01-21,芦屋,3,３連単,4-2-3,43960
2022-01-21,芦屋,3,３連複,2-3-4,3250
2022-01-21,芦屋,4,単勝,1,190
2022-01-21,芦屋,4,複勝,1,150
2022-01-21,芦屋,4,複勝,4,150
2022-01-21,芦屋,4,２連単,1-4,1030
2022-01-21,芦屋,4,２連複,1-4,840
2022-01-21,芦屋,4,拡連複,1-4,230
2022-01-21,芦屋,4,３連単,1-4-2,2760
2022-01-21,芦屋,4,３連複,1-2-4,700
2022-01-21,芦屋,5,単勝,1,120
2022-01-21,芦屋,5,複勝,1,120
2022-01-21,芦屋,5,複勝,2,420
2022-01-21,芦屋,5,２連単,1-2,720
2022-01-21,芦屋,5,２連複,1-2,700
2022-01-21,芦屋,5,拡連複,1-2,210
2022-01-21,芦屋,5,３連単,1-2-5,1880
2022-01-21,芦屋,5,３連複,1-2-5,720
2022-01-21,芦屋,6,単勝,1,150
2022-01-21,芦屋,6,複勝,1,130
2022-01-21,芦屋,6,複勝,4,710
2022-01-21,芦屋,6,２連単,1-4,1010
2022-01-21,芦屋,6,２連複,1-4,1070
2022-01-21,芦屋,6,拡連複,1-4,440
2022-01-21,芦屋,6,３連単,1-4-6,4040
2022-01-21,芦屋,6,３連複,1-4-6,1980
2022-01-21,芦屋,7,単勝,1,110
2022-01-21,芦屋,7,複勝,1,100
2022-01-21,芦屋,7,複勝,2,130
2022-01-21,芦屋,7,２連単,1-2,230
2022-01-21,芦屋,7,２連複,1-2,150
2022-01-21,芦屋,7,拡連複,1-2,150
2022-01-21,芦屋,7,３連単,1-2-6,1190
2022-01-21,芦屋,7,３連複,1-2-6,670
2022-01-21,芦屋,8,単勝,1,130
2022-01-21,芦屋,8,複勝,1,100
2022-01-21,芦屋,8,複勝,5,180
2022-01-21,芦屋,8,２連単,1-5,640
2022-01-21,芦屋,8,２連複,1-5,570
2022-01-21,芦屋,8,拡連複,1-5,170
2022-01-21,芦屋,8,３連単,1-5-3,1550
2022-01-21,芦屋,8,３連複,1-3-5,410
2022-01-21,芦屋,9,単勝,1,130
2022-01-21,芦屋,9,複勝,1,180
2022-01-21,芦屋,9,複勝,2,660
2022-01-21,芦屋,9,２連単,1-2,490
2022-01-21,芦屋,9,２連複,1-2,400
2022-01-21,芦屋,9,拡連複,1-2,180
2022-01-21,芦屋,9,３連単,1-2-6,4290
2022-01-21,芦屋,9,３連複,1-2-6,2110
2022-01-21,芦屋,10,単勝,1,110
2022-01-21,芦屋,10,複勝,1,100
2022-01-21,芦屋,10,複勝,4,180
2022-01-21,芦屋,10,２連単,1-4,310
2022-01-21,芦屋,10,２連複,1-4,390
2022-01-21,芦屋,10,拡連複,1-4,150
2022-01-21,芦屋,10,３連単,1-4-2,1160
2022-01-21,芦屋,10,３連複,1-2-4,450
2022-01-21,芦屋,11,単勝,1,110
2022-01-21,芦屋,11,複勝,1,110
2022-01-21,芦屋,11,複勝,2,170
2022-01-21,芦屋,11,２連単,1-2,320
2022-01-21,芦屋,11,２連複,1-2,280
2022-01-21,芦屋,11,拡連複,1-2,150
2022-01-21,芦屋,11,３連単,1-2-3,790
2022-01-21,芦屋,11,３連複,1-2-3,380
2022-01-21,芦屋,12,単勝,1,110
2022-01-21,芦屋,12,複勝,1,100
2022-01-21,芦屋,12,複勝,3,180
2022-01-21,芦屋,12,２連単,1-3,390
2022-01-21,芦屋,12,２連複,1-3,280
2022-01-21,芦屋,12,拡連複,1-3,170
2022-01-21,芦屋,12,３連単,1-3-2,990
2022-01-21,芦屋,12,３連複,1-2-3,270
2022-01-21,下関,1,単勝,1,150
2022-01-21,下関,1,複勝,1,150
2022-01-21,下関,1,複勝,2,140
2022-01-21,下関,1,２連単,1-2,430
2022-01-21,下関,1,２連複,1-2,260
2022-01-21,下関,1,拡連複,1-2,110
2022-01-21,下関,1,３連単,1-2-4,1850
2022-01-21,下関,1,３連複,1-2-4,550
2022-01-21,下関,2,単勝,1,200
2022-01-21,下関,2,複勝,1,180
2022-01-21,下関,2,複勝,2,110
2022-01-21,下関,2,２連単,1-2,900
2022-01-21,下関,2,２連複,1-2,380
2022-01-21,下関,2,拡連複,1-2,180
2022-01-21,下関,2,３連単,1-2-3,1310
2022-01-21,下関,2,３連複,1-2-3,340
2022-01-21,下関,3,単勝,1,100
2022-01-21,下関,3,複勝,1,100
2022-01-21,下関,3,複勝,6,250
2022-01-21,下関,3,２連単,1-6,1550
2022-01-21,下関,3,２連複,1-6,940
2022-01-21,下関,3,拡連複,1-6,350
2022-01-21,下関,3,３連単,1-6-2,4420
2022-01-21,下関,3,３連複,1-2-6,1920
2022-01-21,下関,4,単勝,3,250
2022-01-21,下関,4,複勝,3,260
2022-01-21,下関,4,複勝,2,320
2022-01-21,下関,4,２連単,3-2,1020
2022-01-21,下関,4,２連複,2-3,370
2022-01-21,下関,4,拡連複,2-3,190
2022-01-21,下関,4,３連単,3-2-1,7750
2022-01-21,下関,4,３連複,1-2-3,940
2022-01-21,下関,5,単勝,3,220
2022-01-21,下関,5,複勝,3,100
2022-01-21,下関,5,複勝,1,100
2022-01-21,下関,5,２連単,3-1,680
2022-01-21,下関,5,２連複,1-3,170
2022-01-21,下関,5,拡連複,1-3,110
2022-01-21,下関,5,３連単,3-1-2,2260
2022-01-21,下関,5,３連複,1-2-3,350
2022-01-21,下関,6,単勝,1,130
2022-01-21,下関,6,複勝,1,100
2022-01-21,下関,6,複勝,3,160
2022-01-21,下関,6,２連単,1-3,260
2022-01-21,下関,6,２連複,1-3,180
2022-01-21,下関,6,拡連複,1-3,180
2022-01-21,下関,6,３連単,1-3-4,1160
2022-01-21,下関,6,３連複,1-3-4,680
2022-01-21,下関,7,単勝,1,140
2022-01-21,下関,7,複勝,1,110
2022-01-21,下関,7,複勝,3,130
2022-01-21,下関,7,２連単,1-3,230
2022-01-21,下関,7,２連複,1-3,100
2022-01-21,下関,7,拡連複,1-3,120
2022-01-21,下関,7,３連単,1-3-5,770
2022-01-21,下関,7,３連複,1-3-5,380
2022-01-21,下関,8,単勝,3,310
2022-01-21,下関,8,複勝,3,130
2022-01-21,下関,8,複勝,6,160
2022-01-21,下関,8,２連単,3-6,1990
2022-01-21,下関,8,２連複,3-6,1860
2022-01-21,下関,8,拡連複,3-6,220
2022-01-21,下関,8,３連単,3-6-1,4770
2022-01-21,下関,8,３連複,1-3-6,350
2022-01-21,下関,9,単勝,1,110
2022-01-21,下関,9,複勝,1,110
2022-01-21,下関,9,複勝,2,220
