日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-02-02,芦屋,1,単勝,1,110
2020-02-02,芦屋,1,複勝,1,100
2020-02-02,芦屋,1,複勝,5,170
2020-02-02,芦屋,1,２連単,1-5,370
2020-02-02,芦屋,1,２連複,1-5,320
2020-02-02,芦屋,1,拡連複,1-5,150
2020-02-02,芦屋,1,３連単,1-5-2,750
2020-02-02,芦屋,1,３連複,1-2-5,240
2020-02-02,芦屋,2,単勝,1,110
2020-02-02,芦屋,2,複勝,1,100
2020-02-02,芦屋,2,複勝,4,160
2020-02-02,芦屋,2,２連単,1-4,180
2020-02-02,芦屋,2,２連複,1-4,320
2020-02-02,芦屋,2,拡連複,1-4,100
2020-02-02,芦屋,2,３連単,1-4-2,1460
2020-02-02,芦屋,2,３連複,1-2-4,640
2020-02-02,芦屋,3,単勝,1,140
2020-02-02,芦屋,3,複勝,1,140
2020-02-02,芦屋,3,複勝,2,390
2020-02-02,芦屋,3,２連単,1-2,1020
2020-02-02,芦屋,3,２連複,1-2,670
2020-02-02,芦屋,3,拡連複,1-2,290
2020-02-02,芦屋,3,３連単,1-2-6,12280
2020-02-02,芦屋,3,３連複,1-2-6,6410
2020-02-02,芦屋,4,単勝,1,100
2020-02-02,芦屋,4,複勝,1,100
2020-02-02,芦屋,4,複勝,3,150
2020-02-02,芦屋,4,２連単,1-3,230
2020-02-02,芦屋,4,２連複,1-3,220
2020-02-02,芦屋,4,拡連複,1-3,160
2020-02-02,芦屋,4,３連単,1-3-4,780
2020-02-02,芦屋,4,３連複,1-3-4,440
2020-02-02,芦屋,5,単勝,1,270
2020-02-02,芦屋,5,複勝,1,100
2020-02-02,芦屋,5,複勝,2,110
2020-02-02,芦屋,5,２連単,1-2,410
2020-02-02,芦屋,5,２連複,1-2,240
2020-02-02,芦屋,5,拡連複,1-2,120
2020-02-02,芦屋,5,３連単,1-2-6,1720
2020-02-02,芦屋,5,３連複,1-2-6,360
2020-02-02,芦屋,6,単勝,1,570
2020-02-02,芦屋,6,複勝,1,150
2020-02-02,芦屋,6,複勝,4,110
2020-02-02,芦屋,6,２連単,1-4,1410
2020-02-02,芦屋,6,２連複,1-4,570
2020-02-02,芦屋,6,拡連複,1-4,200
2020-02-02,芦屋,6,３連単,1-4-2,2140
2020-02-02,芦屋,6,３連複,1-2-4,440
2020-02-02,芦屋,7,単勝,1,120
2020-02-02,芦屋,7,複勝,1,100
2020-02-02,芦屋,7,複勝,2,200
2020-02-02,芦屋,7,２連単,1-2,570
2020-02-02,芦屋,7,２連複,1-2,500
2020-02-02,芦屋,7,拡連複,1-2,330
2020-02-02,芦屋,7,３連単,1-2-4,1620
2020-02-02,芦屋,7,３連複,1-2-4,830
2020-02-02,芦屋,8,単勝,1,100
2020-02-02,芦屋,8,複勝,1,100
2020-02-02,芦屋,8,複勝,4,150
2020-02-02,芦屋,8,２連単,1-4,230
2020-02-02,芦屋,8,２連複,1-4,290
2020-02-02,芦屋,8,拡連複,1-4,100
2020-02-02,芦屋,8,３連単,1-4-2,550
2020-02-02,芦屋,8,３連複,1-2-4,210
2020-02-02,芦屋,9,単勝,4,360
2020-02-02,芦屋,9,複勝,4,120
2020-02-02,芦屋,9,複勝,1,100
2020-02-02,芦屋,9,２連単,4-1,840
2020-02-02,芦屋,9,２連複,1-4,270
2020-02-02,芦屋,9,拡連複,1-4,230
2020-02-02,芦屋,9,３連単,4-1-5,2440
2020-02-02,芦屋,9,３連複,1-4-5,500
2020-02-02,芦屋,10,単勝,1,100
2020-02-02,芦屋,10,複勝,1,100
2020-02-02,芦屋,10,複勝,4,210
2020-02-02,芦屋,10,２連単,1-4,750
2020-02-02,芦屋,10,２連複,1-4,780
2020-02-02,芦屋,10,拡連複,1-4,180
2020-02-02,芦屋,10,３連単,1-4-2,1610
2020-02-02,芦屋,10,３連複,1-2-4,480
2020-02-02,芦屋,11,単勝,1,110
2020-02-02,芦屋,11,複勝,1,100
2020-02-02,芦屋,11,複勝,4,140
2020-02-02,芦屋,11,２連単,1-4,330
2020-02-02,芦屋,11,２連複,1-4,250
2020-02-02,芦屋,11,拡連複,1-4,160
2020-02-02,芦屋,11,３連単,1-4-5,1750
2020-02-02,芦屋,11,３連複,1-4-5,1290
2020-02-02,芦屋,12,単勝,1,100
2020-02-02,芦屋,12,複勝,1,100
2020-02-02,芦屋,12,複勝,2,150
2020-02-02,芦屋,12,２連単,1-2,210
2020-02-02,芦屋,12,２連複,1-2,150
2020-02-02,芦屋,12,拡連複,1-2,130
2020-02-02,芦屋,12,３連単,1-2-5,1410
2020-02-02,芦屋,12,３連複,1-2-5,950
2020-02-02,若松,1,単勝,5,1220
2020-02-02,若松,1,複勝,5,1200
2020-02-02,若松,1,複勝,4,150
2020-02-02,若松,1,２連単,5-4,7410
2020-02-02,若松,1,２連複,4-5,3080
2020-02-02,若松,1,拡連複,4-5,810
2020-02-02,若松,1,３連単,5-4-3,44440
2020-02-02,若松,1,３連複,3-4-5,2550
2020-02-02,若松,2,単勝,2,2770
2020-02-02,若松,2,複勝,2,320
2020-02-02,若松,2,複勝,1,140
2020-02-02,若松,2,２連単,2-1,3050
2020-02-02,若松,2,２連複,1-2,950
2020-02-02,若松,2,拡連複,1-2,310
2020-02-02,若松,2,３連単,2-1-6,40950
2020-02-02,若松,2,３連複,1-2-6,6840
2020-02-02,若松,3,単勝,2,120
2020-02-02,若松,3,複勝,2,120
2020-02-02,若松,3,複勝,1,100
2020-02-02,若松,3,２連単,2-1,380
2020-02-02,若松,3,２連複,1-2,170
2020-02-02,若松,3,拡連複,1-2,100
2020-02-02,若松,3,３連単,2-1-4,1100
2020-02-02,若松,3,３連複,1-2-4,430
2020-02-02,若松,4,単勝,1,140
2020-02-02,若松,4,複勝,1,170
2020-02-02,若松,4,複勝,3,130
2020-02-02,若松,4,２連単,1-3,1400
2020-02-02,若松,4,２連複,1-3,1030
2020-02-02,若松,4,拡連複,1-3,290
2020-02-02,若松,4,３連単,1-3-4,4160
2020-02-02,若松,4,３連複,1-3-4,1210
2020-02-02,若松,5,単勝,1,300
2020-02-02,若松,5,複勝,1,280
2020-02-02,若松,5,複勝,2,150
2020-02-02,若松,5,２連単,1-2,550
2020-02-02,若松,5,２連複,1-2,270
2020-02-02,若松,5,拡連複,1-2,140
2020-02-02,若松,5,３連単,1-2-4,960
2020-02-02,若松,5,３連複,1-2-4,210
2020-02-02,若松,6,単勝,2,260
2020-02-02,若松,6,複勝,2,100
2020-02-02,若松,6,複勝,4,200
2020-02-02,若松,6,２連単,2-4,710
2020-02-02,若松,6,２連複,2-4,510
2020-02-02,若松,6,拡連複,2-4,200
2020-02-02,若松,6,３連単,2-4-6,4770
2020-02-02,若松,6,３連複,2-4-6,2180
2020-02-02,若松,7,単勝,1,110
2020-02-02,若松,7,複勝,1,100
2020-02-02,若松,7,複勝,5,110
2020-02-02,若松,7,２連単,1-5,420
2020-02-02,若松,7,２連複,1-5,230
2020-02-02,若松,7,拡連複,1-5,210
2020-02-02,若松,7,３連単,1-5-3,2720
2020-02-02,若松,7,３連複,1-3-5,1220
2020-02-02,若松,8,単勝,1,130
2020-02-02,若松,8,複勝,1,110
2020-02-02,若松,8,複勝,2,160
2020-02-02,若松,8,２連単,1-2,660
2020-02-02,若松,8,２連複,1-2,250
2020-02-02,若松,8,拡連複,1-2,110
2020-02-02,若松,8,３連単,1-2-3,970
2020-02-02,若松,8,３連複,1-2-3,190
2020-02-02,若松,9,単勝,1,110
2020-02-02,若松,9,複勝,1,100
2020-02-02,若松,9,複勝,3,100
2020-02-02,若松,9,２連単,1-3,170
2020-02-02,若松,9,２連複,1-3,130
2020-02-02,若松,9,拡連複,1-3,100
2020-02-02,若松,9,３連単,1-3-2,230
2020-02-02,若松,9,３連複,1-2-3,100
2020-02-02,若松,10,単勝,1,120
2020-02-02,若松,10,複勝,1,100
2020-02-02,若松,10,複勝,4,540
2020-02-02,若松,10,２連単,1-4,1360
2020-02-02,若松,10,２連複,1-4,1410
2020-02-02,若松,10,拡連複,1-4,220
2020-02-02,若松,10,３連単,1-4-5,5410
2020-02-02,若松,10,３連複,1-4-5,2020
2020-02-02,若松,11,単勝,1,110
2020-02-02,若松,11,複勝,1,120
2020-02-02,若松,11,複勝,4,400
