日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-04-10,大村,1,単勝,1,110
2021-04-10,大村,1,複勝,1,100
2021-04-10,大村,1,複勝,3,130
2021-04-10,大村,1,２連単,1-3,300
2021-04-10,大村,1,２連複,1-3,270
2021-04-10,大村,1,拡連複,1-3,170
2021-04-10,大村,1,３連単,1-3-6,4730
2021-04-10,大村,1,３連複,1-3-6,2720
2021-04-10,大村,2,単勝,1,190
2021-04-10,大村,2,複勝,1,120
2021-04-10,大村,2,複勝,4,150
2021-04-10,大村,2,２連単,1-4,530
2021-04-10,大村,2,２連複,1-4,380
2021-04-10,大村,2,拡連複,1-4,230
2021-04-10,大村,2,３連単,1-4-3,1810
2021-04-10,大村,2,３連複,1-3-4,660
2021-04-10,大村,3,単勝,1,120
2021-04-10,大村,3,複勝,1,110
2021-04-10,大村,3,複勝,5,260
2021-04-10,大村,3,２連単,1-5,1030
2021-04-10,大村,3,２連複,1-5,810
2021-04-10,大村,3,拡連複,1-5,180
2021-04-10,大村,3,３連単,1-5-4,3610
2021-04-10,大村,3,３連複,1-4-5,1250
2021-04-10,大村,4,単勝,2,330
2021-04-10,大村,4,複勝,2,180
2021-04-10,大村,4,複勝,5,470
2021-04-10,大村,4,２連単,2-5,5750
2021-04-10,大村,4,２連複,2-5,5010
2021-04-10,大村,4,拡連複,2-5,550
2021-04-10,大村,4,３連単,2-5-3,16770
2021-04-10,大村,4,３連複,2-3-5,2530
2021-04-10,大村,5,単勝,1,160
2021-04-10,大村,5,複勝,1,130
2021-04-10,大村,5,複勝,3,110
2021-04-10,大村,5,２連単,1-3,370
2021-04-10,大村,5,２連複,1-3,220
2021-04-10,大村,5,拡連複,1-3,160
2021-04-10,大村,5,３連単,1-3-6,2430
2021-04-10,大村,5,３連複,1-3-6,820
2021-04-10,大村,6,単勝,1,130
2021-04-10,大村,6,複勝,1,110
2021-04-10,大村,6,複勝,3,150
2021-04-10,大村,6,２連単,1-3,250
2021-04-10,大村,6,２連複,1-3,200
2021-04-10,大村,6,拡連複,1-3,150
2021-04-10,大村,6,３連単,1-3-5,690
2021-04-10,大村,6,３連複,1-3-5,340
2021-04-10,大村,7,単勝,1,100
2021-04-10,大村,7,複勝,1,100
2021-04-10,大村,7,複勝,6,140
2021-04-10,大村,7,２連単,1-6,590
2021-04-10,大村,7,２連複,1-6,500
2021-04-10,大村,7,拡連複,1-6,150
2021-04-10,大村,7,３連単,1-6-2,1320
2021-04-10,大村,7,３連複,1-2-6,370
2021-04-10,大村,8,単勝,1,130
2021-04-10,大村,8,複勝,1,120
2021-04-10,大村,8,複勝,3,320
2021-04-10,大村,8,２連単,1-3,370
2021-04-10,大村,8,２連複,1-3,320
2021-04-10,大村,8,拡連複,1-3,130
2021-04-10,大村,8,３連単,1-3-5,940
2021-04-10,大村,8,３連複,1-3-5,490
2021-04-10,大村,9,単勝,1,130
2021-04-10,大村,9,複勝,1,100
2021-04-10,大村,9,複勝,3,160
2021-04-10,大村,9,２連単,1-3,240
2021-04-10,大村,9,２連複,1-3,220
2021-04-10,大村,9,拡連複,1-3,110
2021-04-10,大村,9,３連単,1-3-2,700
2021-04-10,大村,9,３連複,1-2-3,270
2021-04-10,大村,10,単勝,1,150
2021-04-10,大村,10,複勝,1,130
2021-04-10,大村,10,複勝,5,350
2021-04-10,大村,10,２連単,1-5,1140
2021-04-10,大村,10,２連複,1-5,710
2021-04-10,大村,10,拡連複,1-5,170
2021-04-10,大村,10,３連単,1-5-4,1760
2021-04-10,大村,10,３連複,1-4-5,320
2021-04-10,大村,11,単勝,1,100
2021-04-10,大村,11,複勝,1,110
2021-04-10,大村,11,複勝,3,220
2021-04-10,大村,11,２連単,1-3,300
2021-04-10,大村,11,２連複,1-3,270
2021-04-10,大村,11,拡連複,1-3,130
2021-04-10,大村,11,３連単,1-3-4,1100
2021-04-10,大村,11,３連複,1-3-4,630
2021-04-10,大村,12,単勝,3,680
2021-04-10,大村,12,複勝,3,230
2021-04-10,大村,12,複勝,1,110
2021-04-10,大村,12,２連単,3-1,1750
2021-04-10,大村,12,２連複,1-3,280
2021-04-10,大村,12,拡連複,1-3,190
2021-04-10,大村,12,３連単,3-1-6,13910
2021-04-10,大村,12,３連複,1-3-6,1790
2021-04-10,唐津,1,単勝,1,170
2021-04-10,唐津,1,複勝,1,100
2021-04-10,唐津,1,複勝,5,280
2021-04-10,唐津,1,２連単,1-5,880
2021-04-10,唐津,1,２連複,1-5,680
2021-04-10,唐津,1,拡連複,1-5,210
2021-04-10,唐津,1,３連単,1-5-3,2580
2021-04-10,唐津,1,３連複,1-3-5,640
2021-04-10,唐津,2,単勝,1,120
2021-04-10,唐津,2,複勝,1,150
2021-04-10,唐津,2,複勝,4,160
2021-04-10,唐津,2,２連単,1-4,510
2021-04-10,唐津,2,２連複,1-4,470
2021-04-10,唐津,2,拡連複,1-4,180
2021-04-10,唐津,2,３連単,1-4-3,9480
2021-04-10,唐津,2,３連複,1-3-4,2910
2021-04-10,唐津,3,単勝,1,190
2021-04-10,唐津,3,複勝,1,100
2021-04-10,唐津,3,複勝,3,100
2021-04-10,唐津,3,２連単,1-3,270
2021-04-10,唐津,3,２連複,1-3,200
2021-04-10,唐津,3,拡連複,1-3,130
2021-04-10,唐津,3,３連単,1-3-2,1130
2021-04-10,唐津,3,３連複,1-2-3,470
2021-04-10,唐津,4,単勝,1,140
2021-04-10,唐津,4,複勝,1,110
2021-04-10,唐津,4,複勝,3,190
2021-04-10,唐津,4,２連単,1-3,440
2021-04-10,唐津,4,２連複,1-3,620
2021-04-10,唐津,4,拡連複,1-3,180
2021-04-10,唐津,4,３連単,1-3-2,3190
2021-04-10,唐津,4,３連複,1-2-3,1140
2021-04-10,唐津,5,単勝,4,260
2021-04-10,唐津,5,複勝,4,160
2021-04-10,唐津,5,複勝,6,250
2021-04-10,唐津,5,２連単,4-6,1590
2021-04-10,唐津,5,２連複,4-6,840
2021-04-10,唐津,5,拡連複,4-6,200
2021-04-10,唐津,5,３連単,4-6-1,3550
2021-04-10,唐津,5,３連複,1-4-6,550
2021-04-10,唐津,6,単勝,4,130
2021-04-10,唐津,6,複勝,4,190
2021-04-10,唐津,6,複勝,5,160
2021-04-10,唐津,6,２連単,4-5,650
2021-04-10,唐津,6,２連複,4-5,350
2021-04-10,唐津,6,拡連複,4-5,180
2021-04-10,唐津,6,３連単,4-5-1,1020
2021-04-10,唐津,6,３連複,1-4-5,380
2021-04-10,唐津,7,単勝,1,340
2021-04-10,唐津,7,複勝,1,100
2021-04-10,唐津,7,複勝,4,100
2021-04-10,唐津,7,２連単,1-4,780
2021-04-10,唐津,7,２連複,1-4,310
2021-04-10,唐津,7,拡連複,1-4,180
2021-04-10,唐津,7,３連単,1-4-2,2850
2021-04-10,唐津,7,３連複,1-2-4,820
2021-04-10,唐津,8,単勝,1,190
2021-04-10,唐津,8,複勝,1,120
2021-04-10,唐津,8,複勝,4,450
2021-04-10,唐津,8,２連単,1-4,2610
2021-04-10,唐津,8,２連複,1-4,1660
2021-04-10,唐津,8,拡連複,1-4,480
2021-04-10,唐津,8,３連単,1-4-3,8130
2021-04-10,唐津,8,３連複,1-3-4,950
2021-04-10,唐津,9,単勝,2,1950
2021-04-10,唐津,9,複勝,2,100
