日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-01-14,唐津,1,単勝,4,1160
2022-01-14,唐津,1,複勝,4,230
2022-01-14,唐津,1,複勝,1,100
2022-01-14,唐津,1,２連単,4-1,3100
2022-01-14,唐津,1,２連複,1-4,730
2022-01-14,唐津,1,拡連複,1-4,350
2022-01-14,唐津,1,３連単,4-1-6,14270
2022-01-14,唐津,1,３連複,1-4-6,1560
2022-01-14,唐津,2,単勝,1,140
2022-01-14,唐津,2,複勝,1,100
2022-01-14,唐津,2,複勝,2,130
2022-01-14,唐津,2,２連単,1-2,190
2022-01-14,唐津,2,２連複,1-2,150
2022-01-14,唐津,2,拡連複,1-2,150
2022-01-14,唐津,2,３連単,1-2-4,530
2022-01-14,唐津,2,３連複,1-2-4,290
2022-01-14,唐津,3,単勝,1,110
2022-01-14,唐津,3,複勝,1,100
2022-01-14,唐津,3,複勝,2,130
2022-01-14,唐津,3,２連単,1-2,220
2022-01-14,唐津,3,２連複,1-2,200
2022-01-14,唐津,3,拡連複,1-2,110
2022-01-14,唐津,3,３連単,1-2-3,500
2022-01-14,唐津,3,３連複,1-2-3,370
2022-01-14,唐津,4,単勝,1,150
2022-01-14,唐津,4,複勝,1,150
2022-01-14,唐津,4,複勝,4,420
2022-01-14,唐津,4,２連単,1-4,540
2022-01-14,唐津,4,２連複,1-4,440
2022-01-14,唐津,4,拡連複,1-4,110
2022-01-14,唐津,4,３連単,1-4-3,820
2022-01-14,唐津,4,３連複,1-3-4,150
2022-01-14,唐津,5,単勝,3,960
2022-01-14,唐津,5,複勝,3,350
2022-01-14,唐津,5,複勝,2,120
2022-01-14,唐津,5,２連単,3-2,5930
2022-01-14,唐津,5,２連複,2-3,780
2022-01-14,唐津,5,拡連複,2-3,270
2022-01-14,唐津,5,３連単,3-2-5,38050
2022-01-14,唐津,5,３連複,2-3-5,5060
2022-01-14,唐津,6,単勝,3,620
2022-01-14,唐津,6,複勝,3,170
2022-01-14,唐津,6,複勝,4,190
2022-01-14,唐津,6,２連単,3-4,3400
2022-01-14,唐津,6,２連複,3-4,2150
2022-01-14,唐津,6,拡連複,3-4,560
2022-01-14,唐津,6,３連単,3-4-2,8060
2022-01-14,唐津,6,３連複,2-3-4,900
2022-01-14,唐津,7,単勝,3,450
2022-01-14,唐津,7,複勝,3,350
2022-01-14,唐津,7,複勝,5,190
2022-01-14,唐津,7,２連単,3-5,3360
2022-01-14,唐津,7,２連複,3-5,1090
2022-01-14,唐津,7,拡連複,3-5,400
2022-01-14,唐津,7,３連単,3-5-4,11200
2022-01-14,唐津,7,３連複,3-4-5,1640
2022-01-14,唐津,8,単勝,3,150
2022-01-14,唐津,8,複勝,3,160
2022-01-14,唐津,8,複勝,2,100
2022-01-14,唐津,8,２連単,3-2,530
2022-01-14,唐津,8,２連複,2-3,300
2022-01-14,唐津,8,拡連複,2-3,130
2022-01-14,唐津,8,３連単,3-2-6,1690
2022-01-14,唐津,8,３連複,2-3-6,630
2022-01-14,唐津,9,単勝,5,1670
2022-01-14,唐津,9,複勝,5,510
2022-01-14,唐津,9,複勝,4,100
2022-01-14,唐津,9,２連単,5-4,2750
2022-01-14,唐津,9,２連複,4-5,840
2022-01-14,唐津,9,拡連複,4-5,420
2022-01-14,唐津,9,３連単,5-4-6,8840
2022-01-14,唐津,9,３連複,4-5-6,1580
2022-01-14,唐津,10,単勝,1,110
2022-01-14,唐津,10,複勝,1,100
2022-01-14,唐津,10,複勝,2,330
2022-01-14,唐津,10,２連単,1-2,200
2022-01-14,唐津,10,２連複,1-2,150
2022-01-14,唐津,10,拡連複,1-2,110
2022-01-14,唐津,10,３連単,1-2-4,660
2022-01-14,唐津,10,３連複,1-2-4,380
2022-01-14,唐津,11,単勝,2,700
2022-01-14,唐津,11,複勝,2,390
2022-01-14,唐津,11,複勝,1,200
2022-01-14,唐津,11,２連単,2-1,870
2022-01-14,唐津,11,２連複,1-2,380
2022-01-14,唐津,11,拡連複,1-2,160
2022-01-14,唐津,11,３連単,2-1-3,2770
2022-01-14,唐津,11,３連複,1-2-3,260
2022-01-14,唐津,12,単勝,1,140
2022-01-14,唐津,12,複勝,1,120
2022-01-14,唐津,12,複勝,2,160
2022-01-14,唐津,12,２連単,1-2,270
2022-01-14,唐津,12,２連複,1-2,240
2022-01-14,唐津,12,拡連複,1-2,130
2022-01-14,唐津,12,３連単,1-2-3,620
2022-01-14,唐津,12,３連複,1-2-3,240
2022-01-14,福岡,1,単勝,1,170
2022-01-14,福岡,1,複勝,1,100
2022-01-14,福岡,1,複勝,2,320
2022-01-14,福岡,1,２連単,1-2,310
2022-01-14,福岡,1,２連複,1-2,290
