日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-06-10,芦屋,1,単勝,1,100
2023-06-10,芦屋,1,複勝,1,100
2023-06-10,芦屋,1,複勝,3,140
2023-06-10,芦屋,1,２連単,1-3,440
2023-06-10,芦屋,1,２連複,1-3,400
2023-06-10,芦屋,1,拡連複,1-3,330
2023-06-10,芦屋,1,３連単,1-3-4,1140
2023-06-10,芦屋,1,３連複,1-3-4,710
2023-06-10,芦屋,2,単勝,5,3230
2023-06-10,芦屋,2,複勝,5,1290
2023-06-10,芦屋,2,複勝,4,200
2023-06-10,芦屋,2,２連単,5-4,18460
2023-06-10,芦屋,2,２連複,4-5,3310
2023-06-10,芦屋,2,拡連複,4-5,1240
2023-06-10,芦屋,2,３連単,5-4-1,57320
2023-06-10,芦屋,2,３連複,1-4-5,1250
2023-06-10,芦屋,3,単勝,1,100
2023-06-10,芦屋,3,複勝,1,100
2023-06-10,芦屋,3,複勝,3,110
2023-06-10,芦屋,3,２連単,1-3,200
2023-06-10,芦屋,3,２連複,1-3,190
2023-06-10,芦屋,3,拡連複,1-3,100
2023-06-10,芦屋,3,３連単,1-3-5,790
2023-06-10,芦屋,3,３連複,1-3-5,400
2023-06-10,芦屋,4,単勝,1,110
2023-06-10,芦屋,4,複勝,1,100
2023-06-10,芦屋,4,複勝,4,110
2023-06-10,芦屋,4,２連単,1-4,240
2023-06-10,芦屋,4,２連複,1-4,230
2023-06-10,芦屋,4,拡連複,1-4,110
2023-06-10,芦屋,4,３連単,1-4-3,710
2023-06-10,芦屋,4,３連複,1-3-4,460
2023-06-10,芦屋,5,単勝,1,130
2023-06-10,芦屋,5,複勝,1,100
2023-06-10,芦屋,5,複勝,3,180
2023-06-10,芦屋,5,２連単,1-3,540
2023-06-10,芦屋,5,２連複,1-3,390
2023-06-10,芦屋,5,拡連複,1-3,190
2023-06-10,芦屋,5,３連単,1-3-6,1660
2023-06-10,芦屋,5,３連複,1-3-6,790
2023-06-10,芦屋,6,単勝,2,140
2023-06-10,芦屋,6,複勝,2,100
2023-06-10,芦屋,6,複勝,4,110
2023-06-10,芦屋,6,２連単,2-4,360
2023-06-10,芦屋,6,２連複,2-4,220
2023-06-10,芦屋,6,拡連複,2-4,100
2023-06-10,芦屋,6,３連単,2-4-3,620
2023-06-10,芦屋,6,３連複,2-3-4,160
2023-06-10,芦屋,7,単勝,1,140
2023-06-10,芦屋,7,複勝,1,130
2023-06-10,芦屋,7,複勝,2,130
2023-06-10,芦屋,7,２連単,1-2,380
2023-06-10,芦屋,7,２連複,1-2,240
2023-06-10,芦屋,7,拡連複,1-2,160
2023-06-10,芦屋,7,３連単,1-2-4,1680
2023-06-10,芦屋,7,３連複,1-2-4,700
2023-06-10,芦屋,8,単勝,2,170
2023-06-10,芦屋,8,複勝,2,120
2023-06-10,芦屋,8,複勝,1,210
2023-06-10,芦屋,8,２連単,2-1,530
2023-06-10,芦屋,8,２連複,1-2,290
2023-06-10,芦屋,8,拡連複,1-2,170
2023-06-10,芦屋,8,３連単,2-1-3,2770
2023-06-10,芦屋,8,３連複,1-2-3,950
2023-06-10,芦屋,9,単勝,5,1200
2023-06-10,芦屋,9,複勝,5,380
2023-06-10,芦屋,9,複勝,1,100
2023-06-10,芦屋,9,２連単,5-1,6770
2023-06-10,芦屋,9,２連複,1-5,1020
2023-06-10,芦屋,9,拡連複,1-5,270
2023-06-10,芦屋,9,３連単,5-1-3,26500
2023-06-10,芦屋,9,３連複,1-3-5,920
2023-06-10,芦屋,10,単勝,1,120
2023-06-10,芦屋,10,複勝,1,100
2023-06-10,芦屋,10,複勝,4,130
2023-06-10,芦屋,10,２連単,1-4,390
2023-06-10,芦屋,10,２連複,1-4,290
2023-06-10,芦屋,10,拡連複,1-4,110
2023-06-10,芦屋,10,３連単,1-4-2,740
2023-06-10,芦屋,10,３連複,1-2-4,260
2023-06-10,芦屋,11,単勝,1,120
2023-06-10,芦屋,11,複勝,1,110
2023-06-10,芦屋,11,複勝,3,230
2023-06-10,芦屋,11,２連単,1-3,430
2023-06-10,芦屋,11,２連複,1-3,420
2023-06-10,芦屋,11,拡連複,1-3,140
2023-06-10,芦屋,11,３連単,1-3-2,1160
2023-06-10,芦屋,11,３連複,1-2-3,280
2023-06-10,芦屋,12,単勝,3,360
2023-06-10,芦屋,12,複勝,3,300
2023-06-10,芦屋,12,複勝,6,1120
2023-06-10,芦屋,12,２連単,3-6,3270
2023-06-10,芦屋,12,２連複,3-6,2840
2023-06-10,芦屋,12,拡連複,3-6,790
2023-06-10,芦屋,12,３連単,3-6-2,20770
2023-06-10,芦屋,12,３連複,2-3-6,4870
2023-06-10,若松,1,単勝,1,150
2023-06-10,若松,1,複勝,1,180
2023-06-10,若松,1,複勝,5,300
2023-06-10,若松,1,２連単,1-5,1070
2023-06-10,若松,1,２連複,1-5,650
2023-06-10,若松,1,拡連複,1-5,140
2023-06-10,若松,1,３連単,1-5-2,2690
2023-06-10,若松,1,３連複,1-2-5,650
2023-06-10,若松,2,単勝,4,770
2023-06-10,若松,2,複勝,4,150
2023-06-10,若松,2,複勝,5,630
2023-06-10,若松,2,２連単,4-5,2820
2023-06-10,若松,2,２連複,4-5,2110
2023-06-10,若松,2,拡連複,4-5,340
2023-06-10,若松,2,３連単,4-5-2,9880
2023-06-10,若松,2,３連複,2-4-5,1830
2023-06-10,若松,3,単勝,1,230
2023-06-10,若松,3,複勝,1,150
2023-06-10,若松,3,複勝,4,160
2023-06-10,若松,3,２連単,1-4,570
2023-06-10,若松,3,２連複,1-4,300
2023-06-10,若松,3,拡連複,1-4,120
2023-06-10,若松,3,３連単,1-4-5,1830
2023-06-10,若松,3,３連複,1-4-5,670
2023-06-10,若松,4,単勝,3,280
2023-06-10,若松,4,複勝,3,120
2023-06-10,若松,4,複勝,5,130
2023-06-10,若松,4,２連単,3-5,370
2023-06-10,若松,4,２連複,3-5,270
2023-06-10,若松,4,拡連複,3-5,120
2023-06-10,若松,4,３連単,3-5-6,720
2023-06-10,若松,4,３連複,3-5-6,400
2023-06-10,若松,5,単勝,1,100
2023-06-10,若松,5,複勝,1,100
2023-06-10,若松,5,複勝,2,140
2023-06-10,若松,5,２連単,1-2,190
2023-06-10,若松,5,２連複,1-2,150
2023-06-10,若松,5,拡連複,1-2,130
2023-06-10,若松,5,３連単,1-2-3,530
2023-06-10,若松,5,３連複,1-2-3,300
2023-06-10,若松,6,単勝,3,480
2023-06-10,若松,6,複勝,3,200
2023-06-10,若松,6,複勝,4,100
2023-06-10,若松,6,２連単,3-4,1330
2023-06-10,若松,6,２連複,3-4,500
2023-06-10,若松,6,拡連複,3-4,210
2023-06-10,若松,6,３連単,3-4-6,19490
2023-06-10,若松,6,３連複,3-4-6,4920
2023-06-10,若松,7,単勝,1,160
2023-06-10,若松,7,複勝,1,150
2023-06-10,若松,7,複勝,5,380
2023-06-10,若松,7,２連単,1-5,2840
2023-06-10,若松,7,２連複,1-5,1810
2023-06-10,若松,7,拡連複,1-5,300
2023-06-10,若松,7,３連単,1-5-3,6610
2023-06-10,若松,7,３連複,1-3-5,900
2023-06-10,若松,8,単勝,2,200
2023-06-10,若松,8,複勝,2,140
2023-06-10,若松,8,複勝,5,280
2023-06-10,若松,8,２連単,2-5,1530
2023-06-10,若松,8,２連複,2-5,870
2023-06-10,若松,8,拡連複,2-5,340
2023-06-10,若松,8,３連単,2-5-4,5300
2023-06-10,若松,8,３連複,2-4-5,1820
2023-06-10,若松,9,単勝,2,130
2023-06-10,若松,9,複勝,2,160
2023-06-10,若松,9,複勝,1,140
2023-06-10,若松,9,２連単,2-1,600
2023-06-10,若松,9,２連複,1-2,290
2023-06-10,若松,9,拡連複,1-2,180
2023-06-10,若松,9,３連単,2-1-3,1180
2023-06-10,若松,9,３連複,1-2-3,200
2023-06-10,若松,10,単勝,4,470
2023-06-10,若松,10,複勝,4,180
2023-06-10,若松,10,複勝,1,110
2023-06-10,若松,10,２連単,4-1,1900
2023-06-10,若松,10,２連複,1-4,530
2023-06-10,若松,10,拡連複,1-4,180
2023-06-10,若松,10,３連単,4-1-3,18890
2023-06-10,若松,10,３連複,1-3-4,1100
2023-06-10,若松,11,単勝,1,120
2023-06-10,若松,11,複勝,1,100
2023-06-10,若松,11,複勝,3,130
2023-06-10,若松,11,２連単,1-3,210
2023-06-10,若松,11,２連複,1-3,220
2023-06-10,若松,11,拡連複,1-3,130
2023-06-10,若松,11,３連単,1-3-2,490
2023-06-10,若松,11,３連複,1-2-3,220
2023-06-10,若松,12,単勝,1,110
2023-06-10,若松,12,複勝,1,110
2023-06-10,若松,12,複勝,6,180
2023-06-10,若松,12,２連単,1-6,950
2023-06-10,若松,12,２連複,1-6,500
2023-06-10,若松,12,拡連複,1-6,230
2023-06-10,若松,12,３連単,1-6-3,3030
2023-06-10,若松,12,３連複,1-3-6,690
2023-06-10,宮島,1,単勝,1,130
2023-06-10,宮島,1,複勝,1,100
2023-06-10,宮島,1,複勝,3,100
2023-06-10,宮島,1,２連単,1-3,450
2023-06-10,宮島,1,２連複,1-3,380
2023-06-10,宮島,1,拡連複,1-3,120
2023-06-10,宮島,1,３連単,1-3-2,800
2023-06-10,宮島,1,３連複,1-2-3,250
2023-06-10,宮島,2,単勝,3,1200
2023-06-10,宮島,2,複勝,3,280
2023-06-10,宮島,2,複勝,2,250
2023-06-10,宮島,2,２連単,3-2,3010
2023-06-10,宮島,2,２連複,2-3,2340
2023-06-10,宮島,2,拡連複,2-3,210
2023-06-10,宮島,2,３連単,3-2-1,8060
2023-06-10,宮島,2,３連複,1-2-3,280
2023-06-10,宮島,3,単勝,1,170
2023-06-10,宮島,3,複勝,1,100
2023-06-10,宮島,3,複勝,4,100
2023-06-10,宮島,3,２連単,1-4,270
2023-06-10,宮島,3,２連複,1-4,160
2023-06-10,宮島,3,拡連複,1-4,160
2023-06-10,宮島,3,３連単,1-4-3,760
2023-06-10,宮島,3,３連複,1-3-4,250
2023-06-10,宮島,4,単勝,1,100
2023-06-10,宮島,4,複勝,1,110
2023-06-10,宮島,4,複勝,2,170
2023-06-10,宮島,4,２連単,1-2,230
2023-06-10,宮島,4,２連複,1-2,210
2023-06-10,宮島,4,拡連複,1-2,200
2023-06-10,宮島,4,３連単,1-2-6,840
2023-06-10,宮島,4,３連複,1-2-6,410
2023-06-10,宮島,5,単勝,3,1650
2023-06-10,宮島,5,複勝,3,210
2023-06-10,宮島,5,複勝,5,750
2023-06-10,宮島,5,２連単,3-5,5510
2023-06-10,宮島,5,２連複,3-5,5210
2023-06-10,宮島,5,拡連複,3-5,760
2023-06-10,宮島,5,３連単,3-5-4,38940
2023-06-10,宮島,5,３連複,3-4-5,6110
2023-06-10,宮島,6,単勝,1,240
2023-06-10,宮島,6,複勝,1,100
2023-06-10,宮島,6,複勝,6,110
2023-06-10,宮島,6,２連単,1-6,430
2023-06-10,宮島,6,２連複,1-6,240
2023-06-10,宮島,6,拡連複,1-6,120
2023-06-10,宮島,6,３連単,1-6-4,840
2023-06-10,宮島,6,３連複,1-4-6,190
2023-06-10,宮島,7,単勝,4,350
2023-06-10,宮島,7,複勝,4,120
2023-06-10,宮島,7,複勝,1,100
2023-06-10,宮島,7,２連単,4-1,710
2023-06-10,宮島,7,２連複,1-4,170
2023-06-10,宮島,7,拡連複,1-4,120
2023-06-10,宮島,7,３連単,4-1-6,3470
2023-06-10,宮島,7,３連複,1-4-6,810
2023-06-10,宮島,8,単勝,1,160
2023-06-10,宮島,8,複勝,1,110
2023-06-10,宮島,8,複勝,4,170
2023-06-10,宮島,8,２連単,1-4,420
2023-06-10,宮島,8,２連複,1-4,440
2023-06-10,宮島,8,拡連複,1-4,130
2023-06-10,宮島,8,３連単,1-4-2,960
2023-06-10,宮島,8,３連複,1-2-4,310
2023-06-10,宮島,9,単勝,1,100
2023-06-10,宮島,9,複勝,1,100
2023-06-10,宮島,9,複勝,4,180
2023-06-10,宮島,9,２連単,1-4,230
2023-06-10,宮島,9,２連複,1-4,240
2023-06-10,宮島,9,拡連複,1-4,100
2023-06-10,宮島,9,３連単,1-4-2,640
2023-06-10,宮島,9,３連複,1-2-4,240
2023-06-10,宮島,10,単勝,4,520
2023-06-10,宮島,10,複勝,4,450
2023-06-10,宮島,10,複勝,5,1380
2023-06-10,宮島,10,２連単,4-5,3850
2023-06-10,宮島,10,２連複,4-5,3440
2023-06-10,宮島,10,拡連複,4-5,1080
2023-06-10,宮島,10,３連単,4-5-1,8570
2023-06-10,宮島,10,３連複,1-4-5,1630
2023-06-10,宮島,11,単勝,5,1270
2023-06-10,宮島,11,複勝,5,260
2023-06-10,宮島,11,複勝,1,100
2023-06-10,宮島,11,２連単,5-1,4680
2023-06-10,宮島,11,２連複,1-5,1450
2023-06-10,宮島,11,拡連複,1-5,820
2023-06-10,宮島,11,３連単,5-1-6,29630
2023-06-10,宮島,11,３連複,1-5-6,4420
2023-06-10,宮島,12,単勝,1,110
2023-06-10,宮島,12,複勝,1,100
2023-06-10,宮島,12,複勝,4,190
2023-06-10,宮島,12,２連単,1-4,390
2023-06-10,宮島,12,２連複,1-4,470
2023-06-10,宮島,12,拡連複,1-4,220
2023-06-10,宮島,12,３連単,1-4-6,3760
2023-06-10,宮島,12,３連複,1-4-6,2540
2023-06-10,児島,1,単勝,1,110
2023-06-10,児島,1,複勝,1,100
2023-06-10,児島,1,複勝,3,190
2023-06-10,児島,1,２連単,1-3,430
2023-06-10,児島,1,２連複,1-3,470
2023-06-10,児島,1,拡連複,1-3,130
2023-06-10,児島,1,３連単,1-3-4,1140
2023-06-10,児島,1,３連複,1-3-4,800
