日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-05-12,大村,1,単勝,3,370
2021-05-12,大村,1,複勝,3,280
2021-05-12,大村,1,複勝,6,5430
2021-05-12,大村,1,２連単,3-6,2640
2021-05-12,大村,1,２連複,3-6,3300
2021-05-12,大村,1,拡連複,3-6,560
2021-05-12,大村,1,３連単,3-6-1,9160
2021-05-12,大村,1,３連複,1-3-6,880
2021-05-12,大村,2,単勝,1,160
2021-05-12,大村,2,複勝,1,100
2021-05-12,大村,2,複勝,3,240
2021-05-12,大村,2,２連単,1-3,310
2021-05-12,大村,2,２連複,1-3,260
2021-05-12,大村,2,拡連複,1-3,140
2021-05-12,大村,2,３連単,1-3-5,850
2021-05-12,大村,2,３連複,1-3-5,370
2021-05-12,大村,3,単勝,1,120
2021-05-12,大村,3,複勝,1,100
2021-05-12,大村,3,複勝,3,140
2021-05-12,大村,3,２連単,1-3,790
2021-05-12,大村,3,２連複,1-3,510
2021-05-12,大村,3,拡連複,1-3,250
2021-05-12,大村,3,３連単,1-3-6,3730
2021-05-12,大村,3,３連複,1-3-6,1880
2021-05-12,大村,4,単勝,1,100
2021-05-12,大村,4,複勝,1,100
2021-05-12,大村,4,複勝,3,130
2021-05-12,大村,4,２連単,1-3,290
2021-05-12,大村,4,２連複,1-3,270
2021-05-12,大村,4,拡連複,1-3,300
2021-05-12,大村,4,３連単,1-3-2,960
2021-05-12,大村,4,３連複,1-2-3,420
2021-05-12,大村,5,単勝,3,310
2021-05-12,大村,5,複勝,3,120
2021-05-12,大村,5,複勝,1,170
2021-05-12,大村,5,２連単,3-1,1550
2021-05-12,大村,5,２連複,1-3,200
2021-05-12,大村,5,拡連複,1-3,220
2021-05-12,大村,5,３連単,3-1-4,4810
2021-05-12,大村,5,３連複,1-3-4,410
2021-05-12,大村,6,単勝,1,140
2021-05-12,大村,6,複勝,1,100
2021-05-12,大村,6,複勝,2,320
2021-05-12,大村,6,２連単,1-2,580
2021-05-12,大村,6,２連複,1-2,550
2021-05-12,大村,6,拡連複,1-2,240
2021-05-12,大村,6,３連単,1-2-3,1730
2021-05-12,大村,6,３連複,1-2-3,750
2021-05-12,大村,7,単勝,1,120
2021-05-12,大村,7,複勝,1,100
2021-05-12,大村,7,複勝,3,100
2021-05-12,大村,7,２連単,1-3,190
2021-05-12,大村,7,２連複,1-3,100
2021-05-12,大村,7,拡連複,1-3,120
2021-05-12,大村,7,３連単,1-3-6,1210
2021-05-12,大村,7,３連複,1-3-6,720
2021-05-12,大村,8,単勝,1,110
2021-05-12,大村,8,複勝,1,100
2021-05-12,大村,8,複勝,2,160
2021-05-12,大村,8,２連単,1-2,250
2021-05-12,大村,8,２連複,1-2,150
2021-05-12,大村,8,拡連複,1-2,130
2021-05-12,大村,8,３連単,1-2-4,410
