日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-09-18,大村,1,単勝,1,140
2021-09-18,大村,1,複勝,1,100
2021-09-18,大村,1,複勝,4,280
2021-09-18,大村,1,２連単,1-4,680
2021-09-18,大村,1,２連複,1-4,360
2021-09-18,大村,1,拡連複,1-4,270
2021-09-18,大村,1,３連単,1-4-5,1900
2021-09-18,大村,1,３連複,1-4-5,820
2021-09-18,大村,2,単勝,1,130
2021-09-18,大村,2,複勝,1,110
2021-09-18,大村,2,複勝,2,120
2021-09-18,大村,2,２連単,1-2,500
2021-09-18,大村,2,２連複,1-2,420
2021-09-18,大村,2,拡連複,1-2,170
2021-09-18,大村,2,３連単,1-2-4,1330
2021-09-18,大村,2,３連複,1-2-4,380
2021-09-18,大村,3,単勝,4,180
2021-09-18,大村,3,複勝,4,120
2021-09-18,大村,3,複勝,1,110
2021-09-18,大村,3,２連単,4-1,540
2021-09-18,大村,3,２連複,1-4,250
2021-09-18,大村,3,拡連複,1-4,110
2021-09-18,大村,3,３連単,4-1-6,4370
2021-09-18,大村,3,３連複,1-4-6,1720
2021-09-18,大村,4,単勝,1,1770
2021-09-18,大村,4,複勝,1,110
2021-09-18,大村,4,複勝,2,120
2021-09-18,大村,4,２連単,1-2,310
2021-09-18,大村,4,２連複,1-2,130
2021-09-18,大村,4,拡連複,1-2,110
2021-09-18,大村,4,３連単,1-2-3,670
2021-09-18,大村,4,３連複,1-2-3,350
2021-09-18,大村,5,単勝,3,120
2021-09-18,大村,5,複勝,3,130
2021-09-18,大村,5,複勝,5,250
2021-09-18,大村,5,２連単,3-5,660
2021-09-18,大村,5,２連複,3-5,590
2021-09-18,大村,5,拡連複,3-5,170
2021-09-18,大村,5,３連単,3-5-2,1490
2021-09-18,大村,5,３連複,2-3-5,510
2021-09-18,大村,6,単勝,2,320
2021-09-18,大村,6,複勝,2,240
2021-09-18,大村,6,複勝,3,160
2021-09-18,大村,6,２連単,2-3,1330
2021-09-18,大村,6,２連複,2-3,640
2021-09-18,大村,6,拡連複,2-3,170
2021-09-18,大村,6,３連単,2-3-4,2720
2021-09-18,大村,6,３連複,2-3-4,700
2021-09-18,大村,7,単勝,1,120
2021-09-18,大村,7,複勝,1,100
2021-09-18,大村,7,複勝,3,120
2021-09-18,大村,7,２連単,1-3,280
2021-09-18,大村,7,２連複,1-3,320
2021-09-18,大村,7,拡連複,1-3,140
2021-09-18,大村,7,３連単,1-3-2,1190
2021-09-18,大村,7,３連複,1-2-3,440
2021-09-18,大村,8,単勝,6,710
2021-09-18,大村,8,複勝,6,270
2021-09-18,大村,8,複勝,2,180
2021-09-18,大村,8,２連単,6-2,2500
2021-09-18,大村,8,２連複,2-6,1140
2021-09-18,大村,8,拡連複,2-6,450
2021-09-18,大村,8,３連単,6-2-3,5150
2021-09-18,大村,8,３連複,2-3-6,800
2021-09-18,大村,9,単勝,1,120
2021-09-18,大村,9,複勝,1,140
2021-09-18,大村,9,複勝,3,560
2021-09-18,大村,9,２連単,1-3,320
2021-09-18,大村,9,２連複,1-3,360
2021-09-18,大村,9,拡連複,1-3,260
2021-09-18,大村,9,３連単,1-3-6,780
2021-09-18,大村,9,３連複,1-3-6,410
2021-09-18,大村,10,単勝,1,240
2021-09-18,大村,10,複勝,1,100
2021-09-18,大村,10,複勝,5,500
2021-09-18,大村,10,２連単,1-5,820
2021-09-18,大村,10,２連複,1-5,1080
2021-09-18,大村,10,拡連複,1-5,250
2021-09-18,大村,10,３連単,1-5-3,2030
2021-09-18,大村,10,３連複,1-3-5,460
2021-09-18,大村,11,単勝,1,100
2021-09-18,大村,11,複勝,1,110
2021-09-18,大村,11,複勝,3,130
2021-09-18,大村,11,２連単,1-3,290
2021-09-18,大村,11,２連複,1-3,280
2021-09-18,大村,11,拡連複,1-3,100
2021-09-18,大村,11,３連単,1-3-2,410
2021-09-18,大村,11,３連複,1-2-3,120
2021-09-18,大村,12,単勝,1,150
2021-09-18,大村,12,複勝,1,100
2021-09-18,大村,12,複勝,4,140
2021-09-18,大村,12,２連単,1-4,410
2021-09-18,大村,12,２連複,1-4,300
2021-09-18,大村,12,拡連複,1-4,190
2021-09-18,大村,12,３連単,1-4-5,2140
2021-09-18,大村,12,３連複,1-4-5,1800
2021-09-18,唐津,1,単勝,1,100
2021-09-18,唐津,1,複勝,1,100
2021-09-18,唐津,1,複勝,3,130
2021-09-18,唐津,1,２連単,1-3,240
2021-09-18,唐津,1,２連複,1-3,230
2021-09-18,唐津,1,拡連複,1-3,130
2021-09-18,唐津,1,３連単,1-3-2,780
2021-09-18,唐津,1,３連複,1-2-3,420
2021-09-18,唐津,2,単勝,2,200
2021-09-18,唐津,2,複勝,2,140
2021-09-18,唐津,2,複勝,3,420
2021-09-18,唐津,2,２連単,2-3,2110
2021-09-18,唐津,2,２連複,2-3,1600
2021-09-18,唐津,2,拡連複,2-3,400
2021-09-18,唐津,2,３連単,2-3-5,7890
2021-09-18,唐津,2,３連複,2-3-5,1980
2021-09-18,唐津,3,単勝,1,120
2021-09-18,唐津,3,複勝,1,110
2021-09-18,唐津,3,複勝,6,290
2021-09-18,唐津,3,２連単,1-6,1630
2021-09-18,唐津,3,２連複,1-6,1390
2021-09-18,唐津,3,拡連複,1-6,340
2021-09-18,唐津,3,３連単,1-6-3,3870
2021-09-18,唐津,3,３連複,1-3-6,690
2021-09-18,唐津,4,単勝,2,180
2021-09-18,唐津,4,複勝,2,110
2021-09-18,唐津,4,複勝,5,280
2021-09-18,唐津,4,２連単,2-5,1140
2021-09-18,唐津,4,２連複,2-5,700
2021-09-18,唐津,4,拡連複,2-5,200
2021-09-18,唐津,4,３連単,2-5-4,2600
2021-09-18,唐津,4,３連複,2-4-5,510
2021-09-18,唐津,5,単勝,6,540
2021-09-18,唐津,5,複勝,6,110
2021-09-18,唐津,5,複勝,2,100
2021-09-18,唐津,5,２連単,6-2,1040
2021-09-18,唐津,5,２連複,2-6,480
2021-09-18,唐津,5,拡連複,2-6,180
2021-09-18,唐津,5,３連単,6-2-4,7760
2021-09-18,唐津,5,３連複,2-4-6,1770
2021-09-18,唐津,6,単勝,3,290
2021-09-18,唐津,6,複勝,3,130
2021-09-18,唐津,6,複勝,5,140
2021-09-18,唐津,6,２連単,3-5,770
2021-09-18,唐津,6,２連複,3-5,310
2021-09-18,唐津,6,拡連複,3-5,160
2021-09-18,唐津,6,３連単,3-5-2,2650
2021-09-18,唐津,6,３連複,2-3-5,510
2021-09-18,唐津,7,単勝,3,190
2021-09-18,唐津,7,複勝,3,100
2021-09-18,唐津,7,複勝,2,130
2021-09-18,唐津,7,２連単,3-2,410
2021-09-18,唐津,7,２連複,2-3,210
2021-09-18,唐津,7,拡連複,2-3,110
2021-09-18,唐津,7,３連単,3-2-1,1240
2021-09-18,唐津,7,３連複,1-2-3,270
2021-09-18,唐津,8,単勝,1,200
2021-09-18,唐津,8,複勝,1,150
2021-09-18,唐津,8,複勝,3,420
2021-09-18,唐津,8,２連単,1-3,1260
2021-09-18,唐津,8,２連複,1-3,850
2021-09-18,唐津,8,拡連複,1-3,230
2021-09-18,唐津,8,３連単,1-3-4,2270
2021-09-18,唐津,8,３連複,1-3-4,500
2021-09-18,唐津,9,単勝,5,1050
2021-09-18,唐津,9,複勝,5,180
2021-09-18,唐津,9,複勝,2,160
2021-09-18,唐津,9,２連単,5-2,8800
2021-09-18,唐津,9,２連複,2-5,1610
2021-09-18,唐津,9,拡連複,2-5,530
2021-09-18,唐津,9,３連単,5-2-1,32900
2021-09-18,唐津,9,３連複,1-2-5,1750
2021-09-18,唐津,10,単勝,2,430
2021-09-18,唐津,10,複勝,2,130
2021-09-18,唐津,10,複勝,1,100
2021-09-18,唐津,10,２連単,2-1,580
2021-09-18,唐津,10,２連複,1-2,220
2021-09-18,唐津,10,拡連複,1-2,110
2021-09-18,唐津,10,３連単,2-1-3,2190
2021-09-18,唐津,10,３連複,1-2-3,560
2021-09-18,唐津,11,単勝,2,1140
2021-09-18,唐津,11,複勝,2,320
2021-09-18,唐津,11,複勝,3,130
2021-09-18,唐津,11,２連単,2-3,6400
2021-09-18,唐津,11,２連複,2-3,3340
2021-09-18,唐津,11,拡連複,2-3,250
2021-09-18,唐津,11,３連単,2-3-1,9150
2021-09-18,唐津,11,３連複,1-2-3,240
2021-09-18,唐津,12,単勝,1,150
2021-09-18,唐津,12,複勝,1,100
2021-09-18,唐津,12,複勝,5,160
2021-09-18,唐津,12,２連単,1-5,600
2021-09-18,唐津,12,２連複,1-5,450
2021-09-18,唐津,12,拡連複,1-5,240
2021-09-18,唐津,12,３連単,1-5-3,1820
2021-09-18,唐津,12,３連複,1-3-5,660
2021-09-18,福岡,1,単勝,1,190
2021-09-18,福岡,1,複勝,1,120
2021-09-18,福岡,1,複勝,2,200
2021-09-18,福岡,1,２連単,1-2,400
2021-09-18,福岡,1,２連複,1-2,310
2021-09-18,福岡,1,拡連複,1-2,190
2021-09-18,福岡,1,３連単,1-2-4,940
2021-09-18,福岡,1,３連複,1-2-4,360
2021-09-18,福岡,2,単勝,1,330
2021-09-18,福岡,2,複勝,1,170
2021-09-18,福岡,2,複勝,4,130
2021-09-18,福岡,2,２連単,1-4,630
2021-09-18,福岡,2,２連複,1-4,310
2021-09-18,福岡,2,拡連複,1-4,120
2021-09-18,福岡,2,３連単,1-4-3,980
2021-09-18,福岡,2,３連複,1-3-4,180
2021-09-18,福岡,3,単勝,1,240
2021-09-18,福岡,3,複勝,1,100
2021-09-18,福岡,3,複勝,3,100
2021-09-18,福岡,3,２連単,1-3,340
2021-09-18,福岡,3,２連複,1-3,210
2021-09-18,福岡,3,拡連複,1-3,110
2021-09-18,福岡,3,３連単,1-3-4,620
2021-09-18,福岡,3,３連複,1-3-4,210
2021-09-18,福岡,4,単勝,4,270
2021-09-18,福岡,4,複勝,4,310
2021-09-18,福岡,4,複勝,1,170
2021-09-18,福岡,4,２連単,4-1,830
2021-09-18,福岡,4,２連複,1-4,300
2021-09-18,福岡,4,拡連複,1-4,120
2021-09-18,福岡,4,３連単,4-1-2,1530
2021-09-18,福岡,4,３連複,1-2-4,180
2021-09-18,福岡,5,単勝,4,1080
2021-09-18,福岡,5,複勝,4,230
2021-09-18,福岡,5,複勝,3,750
2021-09-18,福岡,5,２連単,4-3,7560
2021-09-18,福岡,5,２連複,3-4,3800
2021-09-18,福岡,5,拡連複,3-4,640
2021-09-18,福岡,5,３連単,4-3-2,32750
2021-09-18,福岡,5,３連複,2-3-4,2200
2021-09-18,福岡,6,単勝,1,360
