日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-02-15,若松,9,２連複,4-5,3600
2020-02-15,若松,9,拡連複,4-5,1020
2020-02-15,若松,9,３連単,4-5-6,12830
2020-02-15,若松,9,３連複,4-5-6,4460
2020-02-15,若松,10,単勝,1,200
2020-02-15,若松,10,複勝,1,100
2020-02-15,若松,10,複勝,4,210
2020-02-15,若松,10,２連単,1-4,880
2020-02-15,若松,10,２連複,1-4,570
2020-02-15,若松,10,拡連複,1-4,190
2020-02-15,若松,10,３連単,1-4-3,2050
2020-02-15,若松,10,３連複,1-3-4,810
2020-02-15,若松,11,単勝,1,100
2020-02-15,若松,11,複勝,1,110
2020-02-15,若松,11,複勝,2,130
2020-02-15,若松,11,２連単,1-2,280
2020-02-15,若松,11,２連複,1-2,170
2020-02-15,若松,11,拡連複,1-2,150
2020-02-15,若松,11,３連単,1-2-6,2890
2020-02-15,若松,11,３連複,1-2-6,1880
2020-02-15,若松,12,単勝,2,770
2020-02-15,若松,12,複勝,2,140
2020-02-15,若松,12,複勝,1,110
2020-02-15,若松,12,２連単,2-1,1140
2020-02-15,若松,12,２連複,1-2,240
2020-02-15,若松,12,拡連複,1-2,150
2020-02-15,若松,12,３連単,2-1-4,3500
2020-02-15,若松,12,３連複,1-2-4,400
2020-02-15,宮島,1,単勝,1,190
2020-02-15,宮島,1,複勝,1,110
2020-02-15,宮島,1,複勝,2,110
2020-02-15,宮島,1,２連単,1-2,420
2020-02-15,宮島,1,２連複,1-2,370
2020-02-15,宮島,1,拡連複,1-2,160
2020-02-15,宮島,1,３連単,1-2-5,1480
2020-02-15,宮島,1,３連複,1-2-5,560
2020-02-15,宮島,2,単勝,3,240
2020-02-15,宮島,2,複勝,3,140
2020-02-15,宮島,2,複勝,2,190
2020-02-15,宮島,2,２連単,3-2,1070
2020-02-15,宮島,2,２連複,2-3,560
2020-02-15,宮島,2,拡連複,2-3,130
2020-02-15,宮島,2,３連単,3-2-4,2420
2020-02-15,宮島,2,３連複,2-3-4,530
2020-02-15,宮島,3,単勝,1,110
2020-02-15,宮島,3,複勝,1,100
2020-02-15,宮島,3,複勝,4,130
2020-02-15,宮島,3,２連単,1-4,480
2020-02-15,宮島,3,２連複,1-4,310
2020-02-15,宮島,3,拡連複,1-4,170
2020-02-15,宮島,3,３連単,1-4-5,1790
2020-02-15,宮島,3,３連複,1-4-5,690
2020-02-15,宮島,4,単勝,1,170
2020-02-15,宮島,4,複勝,1,170
2020-02-15,宮島,4,複勝,4,170
2020-02-15,宮島,4,２連単,1-4,690
2020-02-15,宮島,4,２連複,1-4,410
2020-02-15,宮島,4,拡連複,1-4,200
2020-02-15,宮島,4,３連単,1-4-3,3440
2020-02-15,宮島,4,３連複,1-3-4,1200
2020-02-15,宮島,5,単勝,1,190
2020-02-15,宮島,5,複勝,1,100
2020-02-15,宮島,5,複勝,2,160
2020-02-15,宮島,5,２連単,1-2,280
2020-02-15,宮島,5,２連複,1-2,230
2020-02-15,宮島,5,拡連複,1-2,140
2020-02-15,宮島,5,３連単,1-2-5,620
2020-02-15,宮島,5,３連複,1-2-5,260
2020-02-15,宮島,6,単勝,1,150
2020-02-15,宮島,6,複勝,1,120
2020-02-15,宮島,6,複勝,3,230
2020-02-15,宮島,6,２連単,1-3,410
2020-02-15,宮島,6,２連複,1-3,340
2020-02-15,宮島,6,拡連複,1-3,160
2020-02-15,宮島,6,３連単,1-3-2,1210
2020-02-15,宮島,6,３連複,1-2-3,370
2020-02-15,宮島,7,単勝,1,140
2020-02-15,宮島,7,複勝,1,130
2020-02-15,宮島,7,複勝,5,400
2020-02-15,宮島,7,２連単,1-5,1530
2020-02-15,宮島,7,２連複,1-5,1510
2020-02-15,宮島,7,拡連複,1-5,460
2020-02-15,宮島,7,３連単,1-5-6,5550
2020-02-15,宮島,7,３連複,1-5-6,2410
2020-02-15,宮島,8,単勝,2,410
2020-02-15,宮島,8,複勝,2,100
2020-02-15,宮島,8,複勝,5,190
2020-02-15,宮島,8,２連単,2-5,2230
2020-02-15,宮島,8,２連複,2-5,1310
2020-02-15,宮島,8,拡連複,2-5,400
2020-02-15,宮島,8,３連単,2-5-3,9710
2020-02-15,宮島,8,３連複,2-3-5,2210
2020-02-15,宮島,9,単勝,2,240
2020-02-15,宮島,9,複勝,2,150
2020-02-15,宮島,9,複勝,3,210
2020-02-15,宮島,9,２連単,2-3,1950
2020-02-15,宮島,9,２連複,2-3,1350
2020-02-15,宮島,9,拡連複,2-3,510
2020-02-15,宮島,9,３連単,2-3-6,10600
2020-02-15,宮島,9,３連複,2-3-6,4130
2020-02-15,宮島,10,単勝,1,150
2020-02-15,宮島,10,複勝,1,130
2020-02-15,宮島,10,複勝,4,160
2020-02-15,宮島,10,２連単,1-4,1170
2020-02-15,宮島,10,２連複,1-4,940
2020-02-15,宮島,10,拡連複,1-4,340
2020-02-15,宮島,10,３連単,1-4-2,3480
2020-02-15,宮島,10,３連複,1-2-4,940
2020-02-15,宮島,11,単勝,1,180
2020-02-15,宮島,11,複勝,1,110
2020-02-15,宮島,11,複勝,2,140
2020-02-15,宮島,11,２連単,1-2,340
2020-02-15,宮島,11,２連複,1-2,210
2020-02-15,宮島,11,拡連複,1-2,180
2020-02-15,宮島,11,３連単,1-2-5,2320
2020-02-15,宮島,11,３連複,1-2-5,930
2020-02-15,宮島,12,単勝,1,100
2020-02-15,宮島,12,複勝,1,150
2020-02-15,宮島,12,複勝,5,1190
2020-02-15,宮島,12,２連単,1-5,1710
2020-02-15,宮島,12,２連複,1-5,1740
2020-02-15,宮島,12,拡連複,1-5,510
2020-02-15,宮島,12,３連単,1-5-2,7000
2020-02-15,宮島,12,３連複,1-2-5,2000
2020-02-15,鳴門,1,単勝,1,100
2020-02-15,鳴門,1,複勝,1,100
2020-02-15,鳴門,1,複勝,2,200
2020-02-15,鳴門,1,２連単,1-2,360
2020-02-15,鳴門,1,２連複,1-2,360
2020-02-15,鳴門,1,拡連複,1-2,210
2020-02-15,鳴門,1,３連単,1-2-5,1130
2020-02-15,鳴門,1,３連複,1-2-5,620
2020-02-15,鳴門,2,単勝,6,220
2020-02-15,鳴門,2,複勝,6,390
2020-02-15,鳴門,2,複勝,2,270
2020-02-15,鳴門,2,２連単,6-2,3840
2020-02-15,鳴門,2,２連複,2-6,1370
2020-02-15,鳴門,2,拡連複,2-6,280
2020-02-15,鳴門,2,３連単,6-2-1,16190
2020-02-15,鳴門,2,３連複,1-2-6,720
2020-02-15,鳴門,3,単勝,1,110
2020-02-15,鳴門,3,複勝,1,130
2020-02-15,鳴門,3,複勝,5,870
2020-02-15,鳴門,3,２連単,1-5,4290
2020-02-15,鳴門,3,２連複,1-5,3590
2020-02-15,鳴門,3,拡連複,1-5,850
2020-02-15,鳴門,3,３連単,1-5-6,13840
2020-02-15,鳴門,3,３連複,1-5-6,4110
2020-02-15,鳴門,4,単勝,2,520
2020-02-15,鳴門,4,複勝,2,230
2020-02-15,鳴門,4,複勝,3,650
2020-02-15,鳴門,4,２連単,2-3,4570
2020-02-15,鳴門,4,２連複,2-3,2340
2020-02-15,鳴門,4,拡連複,2-3,510
2020-02-15,鳴門,4,３連単,2-3-1,12150
2020-02-15,鳴門,4,３連複,1-2-3,440
2020-02-15,鳴門,5,単勝,2,300
2020-02-15,鳴門,5,複勝,2,170
2020-02-15,鳴門,5,複勝,3,360
2020-02-15,鳴門,5,２連単,2-3,1500
2020-02-15,鳴門,5,２連複,2-3,640
2020-02-15,鳴門,5,拡連複,2-3,300
2020-02-15,鳴門,5,３連単,2-3-1,3940
2020-02-15,鳴門,5,３連複,1-2-3,550
2020-02-15,鳴門,6,単勝,2,370
2020-02-15,鳴門,6,複勝,2,340
2020-02-15,鳴門,6,複勝,4,140
2020-02-15,鳴門,6,２連単,2-4,1200
2020-02-15,鳴門,6,２連複,2-4,450
2020-02-15,鳴門,6,拡連複,2-4,170
2020-02-15,鳴門,6,３連単,2-4-6,4660
2020-02-15,鳴門,6,３連複,2-4-6,1070
2020-02-15,鳴門,7,単勝,4,600
2020-02-15,鳴門,7,複勝,4,140
2020-02-15,鳴門,7,複勝,2,200
2020-02-15,鳴門,7,２連単,4-2,1170
2020-02-15,鳴門,7,２連複,2-4,670
2020-02-15,鳴門,7,拡連複,2-4,260
2020-02-15,鳴門,7,３連単,4-2-3,5530
2020-02-15,鳴門,7,３連複,2-3-4,870
2020-02-15,鳴門,8,単勝,1,220
2020-02-15,鳴門,8,複勝,1,100
2020-02-15,鳴門,8,複勝,5,110
2020-02-15,鳴門,8,２連単,1-5,410
2020-02-15,鳴門,8,２連複,1-5,360
2020-02-15,鳴門,8,拡連複,1-5,160
2020-02-15,鳴門,8,３連単,1-5-6,2280
2020-02-15,鳴門,8,３連複,1-5-6,1170
2020-02-15,鳴門,9,単勝,5,590
2020-02-15,鳴門,9,複勝,5,180
2020-02-15,鳴門,9,複勝,1,330
2020-02-15,鳴門,9,２連単,5-1,5060
2020-02-15,鳴門,9,２連複,1-5,1720
2020-02-15,鳴門,9,拡連複,1-5,550
2020-02-15,鳴門,9,３連単,5-1-2,13990
2020-02-15,鳴門,9,３連複,1-2-5,610
2020-02-15,鳴門,10,単勝,1,140
2020-02-15,鳴門,10,複勝,1,110
2020-02-15,鳴門,10,複勝,2,310
2020-02-15,鳴門,10,２連単,1-2,490
2020-02-15,鳴門,10,２連複,1-2,410
2020-02-15,鳴門,10,拡連複,1-2,220
2020-02-15,鳴門,10,３連単,1-2-3,1190
2020-02-15,鳴門,10,３連複,1-2-3,430
2020-02-15,鳴門,11,単勝,1,130
2020-02-15,鳴門,11,複勝,1,140
2020-02-15,鳴門,11,複勝,2,170
2020-02-15,鳴門,11,２連単,1-2,320
2020-02-15,鳴門,11,２連複,1-2,360
2020-02-15,鳴門,11,拡連複,1-2,140
2020-02-15,鳴門,11,３連単,1-2-5,3250
2020-02-15,鳴門,11,３連複,1-2-5,1780
2020-02-15,鳴門,12,単勝,1,150
2020-02-15,鳴門,12,複勝,1,100
2020-02-15,鳴門,12,複勝,2,100
2020-02-15,鳴門,12,２連単,1-2,240
2020-02-15,鳴門,12,２連複,1-2,160
2020-02-15,鳴門,12,拡連複,1-2,130
2020-02-15,鳴門,12,３連単,1-2-4,960
2020-02-15,鳴門,12,３連複,1-2-4,470
2020-02-15,住之江,1,単勝,1,150
2020-02-15,住之江,1,複勝,1,130
2020-02-15,住之江,1,複勝,2,210
2020-02-15,住之江,1,２連単,1-2,580
2020-02-15,住之江,1,２連複,1-2,490
2020-02-15,住之江,1,拡連複,1-2,120
2020-02-15,住之江,1,３連単,1-2-4,1080
2020-02-15,住之江,1,３連複,1-2-4,210
2020-02-15,住之江,2,単勝,4,230
2020-02-15,住之江,2,複勝,4,120
2020-02-15,住之江,2,複勝,1,130
2020-02-15,住之江,2,２連単,4-1,420
2020-02-15,住之江,2,２連複,1-4,230
2020-02-15,住之江,2,拡連複,1-4,120
2020-02-15,住之江,2,３連単,4-1-6,820
2020-02-15,住之江,2,３連複,1-4-6,240
2020-02-15,住之江,3,単勝,3,170
2020-02-15,住之江,3,複勝,3,140
2020-02-15,住之江,3,複勝,5,140
2020-02-15,住之江,3,２連単,3-5,400
2020-02-15,住之江,3,２連複,3-5,230
2020-02-15,住之江,3,拡連複,3-5,120
2020-02-15,住之江,3,３連単,3-5-4,1920
2020-02-15,住之江,3,３連複,3-4-5,730
2020-02-15,住之江,4,単勝,4,140
2020-02-15,住之江,4,複勝,4,230
2020-02-15,住之江,4,複勝,5,1010
2020-02-15,住之江,4,２連単,4-5,1720
2020-02-15,住之江,4,２連複,4-5,1600
2020-02-15,住之江,4,拡連複,4-5,370
2020-02-15,住之江,4,３連単,4-5-1,3940
2020-02-15,住之江,4,３連複,1-4-5,610
2020-02-15,住之江,5,単勝,2,1040
2020-02-15,住之江,5,複勝,2,360
2020-02-15,住之江,5,複勝,3,320
2020-02-15,住之江,5,２連単,2-3,6890
2020-02-15,住之江,5,２連複,2-3,3720
2020-02-15,住之江,5,拡連複,2-3,620
2020-02-15,住之江,5,３連単,2-3-5,33700
2020-02-15,住之江,5,３連複,2-3-5,4330
2020-02-15,住之江,6,単勝,1,160
2020-02-15,住之江,6,複勝,1,110
2020-02-15,住之江,6,複勝,4,130
2020-02-15,住之江,6,２連単,1-4,270
2020-02-15,住之江,6,２連複,1-4,210
2020-02-15,住之江,6,拡連複,1-4,100
2020-02-15,住之江,6,３連単,1-4-5,740
2020-02-15,住之江,6,３連複,1-4-5,330
2020-02-15,住之江,7,単勝,1,100
2020-02-15,住之江,7,複勝,1,100
2020-02-15,住之江,7,複勝,4,110
2020-02-15,住之江,7,２連単,1-4,240
2020-02-15,住之江,7,２連複,1-4,150
2020-02-15,住之江,7,拡連複,1-4,140
2020-02-15,住之江,7,３連単,1-4-5,1360
2020-02-15,住之江,7,３連複,1-4-5,640
2020-02-15,住之江,8,単勝,1,110
2020-02-15,住之江,8,複勝,1,100
2020-02-15,住之江,8,複勝,5,120
2020-02-15,住之江,8,２連単,1-5,230
2020-02-15,住之江,8,２連複,1-5,170
2020-02-15,住之江,8,拡連複,1-5,120
2020-02-15,住之江,8,３連単,1-5-4,860
2020-02-15,住之江,8,３連複,1-4-5,420
2020-02-15,住之江,9,単勝,1,100
2020-02-15,住之江,9,複勝,1,120
2020-02-15,住之江,9,複勝,2,240
2020-02-15,住之江,9,２連単,1-2,320
2020-02-15,住之江,9,２連複,1-2,270
2020-02-15,住之江,9,拡連複,1-2,200
2020-02-15,住之江,9,３連単,1-2-6,1890
2020-02-15,住之江,9,３連複,1-2-6,1360
2020-02-15,住之江,10,単勝,1,120
2020-02-15,住之江,10,複勝,1,110
2020-02-15,住之江,10,複勝,3,120
2020-02-15,住之江,10,２連単,1-3,430
2020-02-15,住之江,10,２連複,1-3,470
2020-02-15,住之江,10,拡連複,1-3,210
2020-02-15,住之江,10,３連単,1-3-6,2250
2020-02-15,住之江,10,３連複,1-3-6,1380
2020-02-15,住之江,11,単勝,1,100
2020-02-15,住之江,11,複勝,1,100
2020-02-15,住之江,11,複勝,4,120
2020-02-15,住之江,11,２連単,1-4,320
2020-02-15,住之江,11,２連複,1-4,330
2020-02-15,住之江,11,拡連複,1-4,160
2020-02-15,住之江,11,３連単,1-4-3,1350
2020-02-15,住之江,11,３連複,1-3-4,600
2020-02-15,住之江,12,単勝,1,100
2020-02-15,住之江,12,複勝,1,100
2020-02-15,住之江,12,複勝,3,200
2020-02-15,住之江,12,２連単,1-3,260
2020-02-15,住之江,12,２連複,1-3,210
2020-02-15,住之江,12,拡連複,1-3,160
2020-02-15,住之江,12,３連単,1-3-6,1130
2020-02-15,住之江,12,３連複,1-3-6,770
2020-02-15,常滑,1,単勝,1,100
2020-02-15,常滑,1,複勝,1,100
2020-02-15,常滑,1,複勝,3,220
2020-02-15,常滑,1,２連単,1-3,440
2020-02-15,常滑,1,２連複,1-3,390
2020-02-15,常滑,1,拡連複,1-3,190
2020-02-15,常滑,1,３連単,1-3-6,2310
2020-02-15,常滑,1,３連複,1-3-6,1210
2020-02-15,常滑,2,単勝,3,1110
2020-02-15,常滑,2,複勝,3,290
2020-02-15,常滑,2,複勝,2,160
2020-02-15,常滑,2,２連単,3-2,4010
2020-02-15,常滑,2,２連複,2-3,1350
2020-02-15,常滑,2,拡連複,2-3,330
2020-02-15,常滑,2,３連単,3-2-4,12560
2020-02-15,常滑,2,３連複,2-3-4,1440
2020-02-15,常滑,3,単勝,1,120
2020-02-15,常滑,3,複勝,1,100
2020-02-15,常滑,3,複勝,6,110
2020-02-15,常滑,3,２連単,1-6,370
2020-02-15,常滑,3,２連複,1-6,210
2020-02-15,常滑,3,拡連複,1-6,120
