日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-12-16,芦屋,1,単勝,3,560
2021-12-16,芦屋,1,複勝,3,390
2021-12-16,芦屋,1,複勝,5,960
2021-12-16,芦屋,1,２連単,3-5,6310
2021-12-16,芦屋,1,２連複,3-5,4460
2021-12-16,芦屋,1,拡連複,3-5,570
2021-12-16,芦屋,1,３連単,3-5-2,37580
2021-12-16,芦屋,1,３連複,2-3-5,4490
2021-12-16,芦屋,2,単勝,1,130
2021-12-16,芦屋,2,複勝,1,210
2021-12-16,芦屋,2,複勝,4,290
2021-12-16,芦屋,2,２連単,1-4,300
2021-12-16,芦屋,2,２連複,1-4,170
2021-12-16,芦屋,2,拡連複,1-4,100
2021-12-16,芦屋,2,３連単,1-4-3,900
2021-12-16,芦屋,2,３連複,1-3-4,320
2021-12-16,芦屋,3,単勝,1,100
2021-12-16,芦屋,3,複勝,1,100
2021-12-16,芦屋,3,複勝,3,110
2021-12-16,芦屋,3,２連単,1-3,180
2021-12-16,芦屋,3,２連複,1-3,130
2021-12-16,芦屋,3,拡連複,1-3,110
2021-12-16,芦屋,3,３連単,1-3-2,820
2021-12-16,芦屋,3,３連複,1-2-3,380
2021-12-16,芦屋,4,単勝,1,120
2021-12-16,芦屋,4,複勝,1,100
2021-12-16,芦屋,4,複勝,4,130
2021-12-16,芦屋,4,２連単,1-4,500
2021-12-16,芦屋,4,２連複,1-4,360
2021-12-16,芦屋,4,拡連複,1-4,240
2021-12-16,芦屋,4,３連単,1-4-5,1770
2021-12-16,芦屋,4,３連複,1-4-5,1240
2021-12-16,芦屋,5,単勝,1,520
2021-12-16,芦屋,5,複勝,1,100
2021-12-16,芦屋,5,複勝,3,200
2021-12-16,芦屋,5,２連単,1-3,780
2021-12-16,芦屋,5,２連複,1-3,1060
2021-12-16,芦屋,5,拡連複,1-3,450
2021-12-16,芦屋,5,３連単,1-3-5,4840
2021-12-16,芦屋,5,３連複,1-3-5,2320
2021-12-16,芦屋,6,単勝,1,330
2021-12-16,芦屋,6,複勝,1,200
2021-12-16,芦屋,6,複勝,6,100
2021-12-16,芦屋,6,２連単,1-6,1500
2021-12-16,芦屋,6,２連複,1-6,780
2021-12-16,芦屋,6,拡連複,1-6,260
2021-12-16,芦屋,6,３連単,1-6-3,4780
2021-12-16,芦屋,6,３連複,1-3-6,1270
2021-12-16,芦屋,7,単勝,1,230
2021-12-16,芦屋,7,複勝,1,180
2021-12-16,芦屋,7,複勝,2,110
2021-12-16,芦屋,7,２連単,1-2,250
2021-12-16,芦屋,7,２連複,1-2,180
2021-12-16,芦屋,7,拡連複,1-2,140
2021-12-16,芦屋,7,３連単,1-2-6,2830
2021-12-16,芦屋,7,３連複,1-2-6,1670
2021-12-16,芦屋,8,単勝,1,190
2021-12-16,芦屋,8,複勝,1,240
2021-12-16,芦屋,8,複勝,4,120
2021-12-16,芦屋,8,２連単,1-4,210
2021-12-16,芦屋,8,２連複,1-4,280
2021-12-16,芦屋,8,拡連複,1-4,130
2021-12-16,芦屋,8,３連単,1-4-5,1170
2021-12-16,芦屋,8,３連複,1-4-5,760
2021-12-16,芦屋,9,単勝,1,300
2021-12-16,芦屋,9,複勝,1,160
2021-12-16,芦屋,9,複勝,2,260
2021-12-16,芦屋,9,２連単,1-2,490
2021-12-16,芦屋,9,２連複,1-2,440
2021-12-16,芦屋,9,拡連複,1-2,220
2021-12-16,芦屋,9,３連単,1-2-4,1480
2021-12-16,芦屋,9,３連複,1-2-4,460
2021-12-16,芦屋,10,単勝,1,150
2021-12-16,芦屋,10,複勝,1,100
2021-12-16,芦屋,10,複勝,3,160
2021-12-16,芦屋,10,２連単,1-3,370
2021-12-16,芦屋,10,２連複,1-3,210
2021-12-16,芦屋,10,拡連複,1-3,160
2021-12-16,芦屋,10,３連単,1-3-4,4920
2021-12-16,芦屋,10,３連複,1-3-4,2600
2021-12-16,芦屋,11,単勝,1,140
2021-12-16,芦屋,11,複勝,1,100
2021-12-16,芦屋,11,複勝,4,120
2021-12-16,芦屋,11,２連単,1-4,370
2021-12-16,芦屋,11,２連複,1-4,260
2021-12-16,芦屋,11,拡連複,1-4,180
2021-12-16,芦屋,11,３連単,1-4-5,2300
2021-12-16,芦屋,11,３連複,1-4-5,1130
2021-12-16,芦屋,12,単勝,1,120
2021-12-16,芦屋,12,複勝,1,100
2021-12-16,芦屋,12,複勝,4,210
2021-12-16,芦屋,12,２連単,1-4,580
2021-12-16,芦屋,12,２連複,1-4,560
2021-12-16,芦屋,12,拡連複,1-4,140
2021-12-16,芦屋,12,３連単,1-4-2,950
2021-12-16,芦屋,12,３連複,1-2-4,190
2021-12-16,下関,1,単勝,1,140
2021-12-16,下関,1,複勝,1,130
2021-12-16,下関,1,複勝,2,250
2021-12-16,下関,1,２連単,1-2,390
2021-12-16,下関,1,２連複,1-2,270
2021-12-16,下関,1,拡連複,1-2,190
2021-12-16,下関,1,３連単,1-2-6,2870
2021-12-16,下関,1,３連複,1-2-6,1510
2021-12-16,下関,2,単勝,3,830
2021-12-16,下関,2,複勝,3,320
2021-12-16,下関,2,複勝,2,210
2021-12-16,下関,2,２連単,3-2,3090
2021-12-16,下関,2,２連複,2-3,990
2021-12-16,下関,2,拡連複,2-3,210
2021-12-16,下関,2,３連単,3-2-5,10780
2021-12-16,下関,2,３連複,2-3-5,2060
2021-12-16,下関,3,単勝,1,180
2021-12-16,下関,3,複勝,1,130
2021-12-16,下関,3,複勝,2,170
2021-12-16,下関,3,２連単,1-2,480
2021-12-16,下関,3,２連複,1-2,230
2021-12-16,下関,3,拡連複,1-2,160
2021-12-16,下関,3,３連単,1-2-6,1190
2021-12-16,下関,3,３連複,1-2-6,480
2021-12-16,下関,4,単勝,1,140
2021-12-16,下関,4,複勝,1,120
2021-12-16,下関,4,複勝,4,340
2021-12-16,下関,4,２連単,1-4,790
2021-12-16,下関,4,２連複,1-4,970
2021-12-16,下関,4,拡連複,1-4,400
2021-12-16,下関,4,３連単,1-4-5,6030
2021-12-16,下関,4,３連複,1-4-5,3430
2021-12-16,下関,5,単勝,1,140
2021-12-16,下関,5,複勝,1,100
2021-12-16,下関,5,複勝,6,120
2021-12-16,下関,5,２連単,1-6,680
2021-12-16,下関,5,２連複,1-6,900
2021-12-16,下関,5,拡連複,1-6,120
2021-12-16,下関,5,３連単,1-6-3,1420
2021-12-16,下関,5,３連複,1-3-6,340
2021-12-16,下関,6,単勝,4,1140
2021-12-16,下関,6,複勝,4,510
2021-12-16,下関,6,複勝,1,260
2021-12-16,下関,6,２連単,4-1,2200
2021-12-16,下関,6,２連複,1-4,670
2021-12-16,下関,6,拡連複,1-4,200
2021-12-16,下関,6,３連単,4-1-6,6810
2021-12-16,下関,6,３連複,1-4-6,350
2021-12-16,下関,7,単勝,6,420
2021-12-16,下関,7,複勝,6,230
2021-12-16,下関,7,複勝,1,140
2021-12-16,下関,7,２連単,6-1,650
2021-12-16,下関,7,２連複,1-6,170
2021-12-16,下関,7,拡連複,1-6,140
2021-12-16,下関,7,３連単,6-1-3,1790
2021-12-16,下関,7,３連複,1-3-6,220
2021-12-16,下関,8,単勝,1,110
2021-12-16,下関,8,複勝,1,100
2021-12-16,下関,8,複勝,3,190
2021-12-16,下関,8,２連単,1-3,450
2021-12-16,下関,8,２連複,1-3,420
2021-12-16,下関,8,拡連複,1-3,260
2021-12-16,下関,8,３連単,1-3-5,2610
2021-12-16,下関,8,３連複,1-3-5,690
2021-12-16,下関,9,単勝,2,1000
2021-12-16,下関,9,複勝,2,120
2021-12-16,下関,9,複勝,1,100
2021-12-16,下関,9,２連単,2-1,710
2021-12-16,下関,9,２連複,1-2,180
2021-12-16,下関,9,拡連複,1-2,140
2021-12-16,下関,9,３連単,2-1-4,3970
2021-12-16,下関,9,３連複,1-2-4,570
2021-12-16,下関,10,単勝,1,120
2021-12-16,下関,10,複勝,1,100
2021-12-16,下関,10,複勝,3,270
2021-12-16,下関,10,２連単,1-3,330
2021-12-16,下関,10,２連複,1-3,300
2021-12-16,下関,10,拡連複,1-3,150
2021-12-16,下関,10,３連単,1-3-2,970
2021-12-16,下関,10,３連複,1-2-3,280
2021-12-16,下関,11,単勝,4,1000
2021-12-16,下関,11,複勝,4,840
2021-12-16,下関,11,複勝,3,650
2021-12-16,下関,11,２連単,4-3,3720
2021-12-16,下関,11,２連複,3-4,1520
2021-12-16,下関,11,拡連複,3-4,580
2021-12-16,下関,11,３連単,4-3-2,14800
2021-12-16,下関,11,３連複,2-3-4,4770
2021-12-16,下関,12,単勝,3,330
2021-12-16,下関,12,複勝,3,110
2021-12-16,下関,12,複勝,1,100
2021-12-16,下関,12,２連単,3-1,580
2021-12-16,下関,12,２連複,1-3,180
2021-12-16,下関,12,拡連複,1-3,180
2021-12-16,下関,12,３連単,3-1-2,3790
2021-12-16,下関,12,３連複,1-2-3,580
2021-12-16,宮島,1,単勝,1,100
2021-12-16,宮島,1,複勝,1,110
2021-12-16,宮島,1,複勝,2,110
2021-12-16,宮島,1,２連単,1-2,210
2021-12-16,宮島,1,２連複,1-2,200
2021-12-16,宮島,1,拡連複,1-2,120
2021-12-16,宮島,1,３連単,1-2-6,1200
2021-12-16,宮島,1,３連複,1-2-6,700
2021-12-16,宮島,2,単勝,4,180
2021-12-16,宮島,2,複勝,4,330
2021-12-16,宮島,2,複勝,1,180
2021-12-16,宮島,2,２連単,4-1,1330
2021-12-16,宮島,2,２連複,1-4,400
2021-12-16,宮島,2,拡連複,1-4,190
2021-12-16,宮島,2,３連単,4-1-2,3530
2021-12-16,宮島,2,３連複,1-2-4,260
2021-12-16,宮島,3,単勝,3,280
2021-12-16,宮島,3,複勝,3,240
2021-12-16,宮島,3,複勝,2,160
2021-12-16,宮島,3,２連単,3-2,980
2021-12-16,宮島,3,２連複,2-3,320
2021-12-16,宮島,3,拡連複,2-3,210
2021-12-16,宮島,3,３連単,3-2-5,5810
2021-12-16,宮島,3,３連複,2-3-5,1390
2021-12-16,宮島,4,単勝,2,180
2021-12-16,宮島,4,複勝,2,100
2021-12-16,宮島,4,複勝,1,120
2021-12-16,宮島,4,２連単,2-1,460
2021-12-16,宮島,4,２連複,1-2,150
2021-12-16,宮島,4,拡連複,1-2,100
2021-12-16,宮島,4,３連単,2-1-5,1010
2021-12-16,宮島,4,３連複,1-2-5,290
2021-12-16,宮島,5,単勝,1,130
2021-12-16,宮島,5,複勝,1,140
2021-12-16,宮島,5,複勝,3,150
2021-12-16,宮島,5,２連単,1-3,470
2021-12-16,宮島,5,２連複,1-3,350
2021-12-16,宮島,5,拡連複,1-3,180
2021-12-16,宮島,5,３連単,1-3-5,1070
2021-12-16,宮島,5,３連複,1-3-5,290
2021-12-16,宮島,6,単勝,1,210
2021-12-16,宮島,6,複勝,1,100
2021-12-16,宮島,6,複勝,4,140
2021-12-16,宮島,6,２連単,1-4,360
2021-12-16,宮島,6,２連複,1-4,290
2021-12-16,宮島,6,拡連複,1-4,130
2021-12-16,宮島,6,３連単,1-4-3,920
2021-12-16,宮島,6,３連複,1-3-4,390
2021-12-16,宮島,7,単勝,3,540
2021-12-16,宮島,7,複勝,3,150
2021-12-16,宮島,7,複勝,2,310
2021-12-16,宮島,7,２連単,3-2,4390
2021-12-16,宮島,7,２連複,2-3,2510
2021-12-16,宮島,7,拡連複,2-3,350
2021-12-16,宮島,7,３連単,3-2-5,48090
2021-12-16,宮島,7,３連複,2-3-5,16470
2021-12-16,宮島,8,単勝,3,460
2021-12-16,宮島,8,複勝,3,100
2021-12-16,宮島,8,複勝,1,120
2021-12-16,宮島,8,２連単,3-1,1490
2021-12-16,宮島,8,２連複,1-3,650
2021-12-16,宮島,8,拡連複,1-3,140
2021-12-16,宮島,8,３連単,3-1-5,8960
2021-12-16,宮島,8,３連複,1-3-5,3490
2021-12-16,宮島,9,単勝,5,660
2021-12-16,宮島,9,複勝,5,220
2021-12-16,宮島,9,複勝,1,100
2021-12-16,宮島,9,２連単,5-1,4550
2021-12-16,宮島,9,２連複,1-5,800
2021-12-16,宮島,9,拡連複,1-5,190
2021-12-16,宮島,9,３連単,5-1-6,37380
2021-12-16,宮島,9,３連複,1-5-6,5770
2021-12-16,宮島,10,単勝,1,180
2021-12-16,宮島,10,複勝,1,100
2021-12-16,宮島,10,複勝,3,450
2021-12-16,宮島,10,２連単,1-3,980
2021-12-16,宮島,10,２連複,1-3,850
2021-12-16,宮島,10,拡連複,1-3,280
2021-12-16,宮島,10,３連単,1-3-2,4950
2021-12-16,宮島,10,３連複,1-2-3,1430
2021-12-16,宮島,11,単勝,1,120
2021-12-16,宮島,11,複勝,1,110
2021-12-16,宮島,11,複勝,5,130
2021-12-16,宮島,11,２連単,1-5,470
2021-12-16,宮島,11,２連複,1-5,470
