日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-08-14,福岡,1,単勝,1,140
2021-08-14,福岡,1,複勝,1,100
2021-08-14,福岡,1,複勝,3,160
2021-08-14,福岡,1,２連単,1-3,240
2021-08-14,福岡,1,２連複,1-3,160
2021-08-14,福岡,1,拡連複,1-3,140
2021-08-14,福岡,1,３連単,1-3-6,660
2021-08-14,福岡,1,３連複,1-3-6,320
2021-08-14,福岡,2,単勝,5,520
2021-08-14,福岡,2,複勝,5,230
2021-08-14,福岡,2,２連単,5-6,1490
2021-08-14,福岡,2,２連複,5-6,510
2021-08-14,福岡,2,拡連複,5-6,180
2021-08-14,福岡,2,３連単,5-6-1,3240
2021-08-14,福岡,2,３連複,1-5-6,440
2021-08-14,福岡,3,単勝,2,280
2021-08-14,福岡,3,複勝,2,100
2021-08-14,福岡,3,複勝,1,110
2021-08-14,福岡,3,２連単,2-1,450
2021-08-14,福岡,3,２連複,1-2,210
2021-08-14,福岡,3,拡連複,1-2,120
2021-08-14,福岡,3,３連単,2-1-4,850
2021-08-14,福岡,3,３連複,1-2-4,250
2021-08-14,徳山,1,単勝,4,400
2021-08-14,徳山,1,複勝,4,150
2021-08-14,徳山,1,複勝,1,100
2021-08-14,徳山,1,２連単,4-1,900
2021-08-14,徳山,1,２連複,1-4,200
2021-08-14,徳山,1,拡連複,1-4,170
2021-08-14,徳山,1,３連単,4-1-5,8270
2021-08-14,徳山,1,３連複,1-4-5,2510
2021-08-14,徳山,2,単勝,1,140
2021-08-14,徳山,2,複勝,1,110
2021-08-14,徳山,2,複勝,3,190
2021-08-14,徳山,2,２連単,1-3,430
2021-08-14,徳山,2,２連複,1-3,290
2021-08-14,徳山,2,拡連複,1-3,140
2021-08-14,徳山,2,３連単,1-3-2,1760
2021-08-14,徳山,2,３連複,1-2-3,730
2021-08-14,徳山,3,単勝,1,120
2021-08-14,徳山,3,複勝,1,100
2021-08-14,徳山,3,複勝,3,120
2021-08-14,徳山,3,２連単,1-3,280
2021-08-14,徳山,3,２連複,1-3,310
2021-08-14,徳山,3,拡連複,1-3,120
2021-08-14,徳山,3,３連単,1-3-5,580
2021-08-14,徳山,3,３連複,1-3-5,220
2021-08-14,徳山,4,単勝,2,140
2021-08-14,徳山,4,複勝,2,100
2021-08-14,徳山,4,複勝,1,100
2021-08-14,徳山,4,２連単,2-1,330
2021-08-14,徳山,4,２連複,1-2,120
2021-08-14,徳山,4,拡連複,1-2,100
2021-08-14,徳山,4,３連単,2-1-5,650
2021-08-14,徳山,4,３連複,1-2-5,170
2021-08-14,徳山,5,単勝,1,120
2021-08-14,徳山,5,複勝,1,110
2021-08-14,徳山,5,複勝,3,240
2021-08-14,徳山,5,２連単,1-3,650
2021-08-14,徳山,5,２連複,1-3,460
2021-08-14,徳山,5,拡連複,1-3,250
2021-08-14,徳山,5,３連単,1-3-2,2100
2021-08-14,徳山,5,３連複,1-2-3,670
2021-08-14,徳山,6,単勝,1,180
2021-08-14,徳山,6,複勝,1,130
2021-08-14,徳山,6,複勝,2,120
2021-08-14,徳山,6,２連単,1-2,260
2021-08-14,徳山,6,２連複,1-2,190
2021-08-14,徳山,6,拡連複,1-2,130
2021-08-14,徳山,6,３連単,1-2-5,920
2021-08-14,徳山,6,３連複,1-2-5,400
2021-08-14,徳山,7,単勝,1,250
2021-08-14,徳山,7,複勝,1,150
2021-08-14,徳山,7,複勝,2,110
2021-08-14,徳山,7,２連単,1-2,720
2021-08-14,徳山,7,２連複,1-2,470
2021-08-14,徳山,7,拡連複,1-2,130
2021-08-14,徳山,7,３連単,1-2-4,1010
2021-08-14,徳山,7,３連複,1-2-4,240
2021-08-14,徳山,8,単勝,1,200
2021-08-14,徳山,8,複勝,1,110
2021-08-14,徳山,8,複勝,2,110
2021-08-14,徳山,8,２連単,1-2,320
2021-08-14,徳山,8,２連複,1-2,150
2021-08-14,徳山,8,拡連複,1-2,110
2021-08-14,徳山,8,３連単,1-2-3,450
2021-08-14,徳山,8,３連複,1-2-3,140
2021-08-14,徳山,9,単勝,1,420
2021-08-14,徳山,9,複勝,1,140
2021-08-14,徳山,9,複勝,3,140
2021-08-14,徳山,9,２連単,1-3,670
2021-08-14,徳山,9,２連複,1-3,480
2021-08-14,徳山,9,拡連複,1-3,100
2021-08-14,徳山,9,３連単,1-3-2,990
2021-08-14,徳山,9,３連複,1-2-3,130
2021-08-14,徳山,10,単勝,1,250
2021-08-14,徳山,10,複勝,1,100
2021-08-14,徳山,10,複勝,3,110
2021-08-14,徳山,10,２連単,1-3,330
2021-08-14,徳山,10,２連複,1-3,190
2021-08-14,徳山,10,拡連複,1-3,140
2021-08-14,徳山,10,３連単,1-3-6,1590
2021-08-14,徳山,10,３連複,1-3-6,770
2021-08-14,徳山,11,単勝,1,130
2021-08-14,徳山,11,複勝,1,130
2021-08-14,徳山,11,複勝,5,160
2021-08-14,徳山,11,２連単,1-5,420
2021-08-14,徳山,11,２連複,1-5,270
2021-08-14,徳山,11,拡連複,1-5,110
2021-08-14,徳山,11,３連単,1-5-2,710
2021-08-14,徳山,11,３連複,1-2-5,180
2021-08-14,徳山,12,単勝,1,130
2021-08-14,徳山,12,複勝,1,110
2021-08-14,徳山,12,複勝,2,300
2021-08-14,徳山,12,２連単,1-2,450
2021-08-14,徳山,12,２連複,1-2,440
2021-08-14,徳山,12,拡連複,1-2,190
2021-08-14,徳山,12,３連単,1-2-4,1440
2021-08-14,徳山,12,３連複,1-2-4,700
2021-08-14,児島,1,単勝,4,350
2021-08-14,児島,1,複勝,4,180
2021-08-14,児島,1,複勝,5,120
2021-08-14,児島,1,２連単,4-5,990
2021-08-14,児島,1,２連複,4-5,400
2021-08-14,児島,1,拡連複,4-5,320
2021-08-14,児島,1,３連単,4-5-6,3830
2021-08-14,児島,1,３連複,4-5-6,1970
2021-08-14,児島,2,単勝,1,310
2021-08-14,児島,2,複勝,1,130
2021-08-14,児島,2,複勝,3,120
2021-08-14,児島,2,２連単,1-3,520
2021-08-14,児島,2,２連複,1-3,190
2021-08-14,児島,2,拡連複,1-3,130
2021-08-14,児島,2,３連単,1-3-2,920
2021-08-14,児島,2,３連複,1-2-3,200
2021-08-14,児島,3,単勝,3,240
2021-08-14,児島,3,複勝,3,160
2021-08-14,児島,3,複勝,6,350
2021-08-14,児島,3,２連単,3-6,2860
2021-08-14,児島,3,２連複,3-6,2220
2021-08-14,児島,3,拡連複,3-6,460
2021-08-14,児島,3,３連単,3-6-5,10580
2021-08-14,児島,3,３連複,3-5-6,1900
2021-08-14,児島,4,単勝,3,540
2021-08-14,児島,4,複勝,3,180
2021-08-14,児島,4,複勝,1,110
2021-08-14,児島,4,２連単,3-1,1310
2021-08-14,児島,4,２連複,1-3,240
2021-08-14,児島,4,拡連複,1-3,120
2021-08-14,児島,4,３連単,3-1-6,2730
2021-08-14,児島,4,３連複,1-3-6,430
2021-08-14,児島,5,単勝,1,170
2021-08-14,児島,5,複勝,1,100
2021-08-14,児島,5,複勝,2,220
2021-08-14,児島,5,２連単,1-2,460
2021-08-14,児島,5,２連複,1-2,460
2021-08-14,児島,5,拡連複,1-2,340
2021-08-14,児島,5,３連単,1-2-5,1440
2021-08-14,児島,5,３連複,1-2-5,500
2021-08-14,児島,6,単勝,1,120
2021-08-14,児島,6,複勝,1,100
2021-08-14,児島,6,複勝,2,130
2021-08-14,児島,6,２連単,1-2,180
2021-08-14,児島,6,２連複,1-2,160
2021-08-14,児島,6,拡連複,1-2,130
2021-08-14,児島,6,３連単,1-2-4,930
2021-08-14,児島,6,３連複,1-2-4,500
2021-08-14,児島,7,単勝,1,110
2021-08-14,児島,7,複勝,1,170
2021-08-14,児島,7,複勝,6,300
2021-08-14,児島,7,２連単,1-6,490
2021-08-14,児島,7,２連複,1-6,190
2021-08-14,児島,7,拡連複,1-6,220
2021-08-14,児島,7,３連単,1-6-2,940
2021-08-14,児島,7,３連複,1-2-6,400
2021-08-14,児島,8,単勝,5,340
2021-08-14,児島,8,複勝,5,230
2021-08-14,児島,8,複勝,3,200
2021-08-14,児島,8,２連単,5-3,1160
2021-08-14,児島,8,２連複,3-5,600
2021-08-14,児島,8,拡連複,3-5,240
2021-08-14,児島,8,３連単,5-3-2,4650
2021-08-14,児島,8,３連複,2-3-5,670
2021-08-14,児島,9,単勝,2,700
2021-08-14,児島,9,複勝,2,210
2021-08-14,児島,9,複勝,1,110
2021-08-14,児島,9,２連単,2-1,3320
2021-08-14,児島,9,２連複,1-2,430
2021-08-14,児島,9,拡連複,1-2,150
2021-08-14,児島,9,３連単,2-1-3,6600
2021-08-14,児島,9,３連複,1-2-3,420
2021-08-14,児島,10,単勝,3,2040
2021-08-14,児島,10,複勝,3,1010
2021-08-14,児島,10,複勝,4,290
2021-08-14,児島,10,２連単,3-4,34440
2021-08-14,児島,10,２連複,3-4,8800
2021-08-14,児島,10,拡連複,3-4,1160
2021-08-14,児島,10,３連単,3-4-5,109900
2021-08-14,児島,10,３連複,3-4-5,10110
2021-08-14,児島,11,単勝,2,440
2021-08-14,児島,11,複勝,2,190
2021-08-14,児島,11,複勝,5,1120
2021-08-14,児島,11,２連単,2-5,10750
2021-08-14,児島,11,２連複,2-5,4590
2021-08-14,児島,11,拡連複,2-5,850
2021-08-14,児島,11,３連単,2-5-6,57450
2021-08-14,児島,11,３連複,2-5-6,8550
2021-08-14,児島,12,単勝,1,100
2021-08-14,児島,12,複勝,1,100
2021-08-14,児島,12,複勝,3,160
2021-08-14,児島,12,２連単,1-3,260
2021-08-14,児島,12,２連複,1-3,260
2021-08-14,児島,12,拡連複,1-3,100
2021-08-14,児島,12,３連単,1-3-2,770
2021-08-14,児島,12,３連複,1-2-3,350
2021-08-14,丸亀,1,単勝,1,150
2021-08-14,丸亀,1,複勝,1,110
2021-08-14,丸亀,1,複勝,6,210
2021-08-14,丸亀,1,２連単,1-6,740
2021-08-14,丸亀,1,２連複,1-6,550
2021-08-14,丸亀,1,拡連複,1-6,130
2021-08-14,丸亀,1,３連単,1-6-2,2250
2021-08-14,丸亀,1,３連複,1-2-6,680
2021-08-14,丸亀,2,単勝,4,640
2021-08-14,丸亀,2,複勝,4,250
2021-08-14,丸亀,2,複勝,1,110
2021-08-14,丸亀,2,２連単,4-1,2460
2021-08-14,丸亀,2,２連複,1-4,940
2021-08-14,丸亀,2,拡連複,1-4,260
2021-08-14,丸亀,2,３連単,4-1-6,5480
2021-08-14,丸亀,2,３連複,1-4-6,1670
2021-08-14,丸亀,3,単勝,2,180
2021-08-14,丸亀,3,複勝,2,110
2021-08-14,丸亀,3,複勝,3,230
2021-08-14,丸亀,3,２連単,2-3,480
2021-08-14,丸亀,3,２連複,2-3,390
2021-08-14,丸亀,3,拡連複,2-3,190
2021-08-14,丸亀,3,３連単,2-3-5,900
2021-08-14,丸亀,3,３連複,2-3-5,390
2021-08-14,丸亀,4,単勝,1,160
2021-08-14,丸亀,4,複勝,1,160
2021-08-14,丸亀,4,複勝,2,210
2021-08-14,丸亀,4,２連単,1-2,300
2021-08-14,丸亀,4,２連複,1-2,260
2021-08-14,丸亀,4,拡連複,1-2,180
2021-08-14,丸亀,4,３連単,1-2-3,890
2021-08-14,丸亀,4,３連複,1-2-3,370
2021-08-14,丸亀,5,単勝,2,290
2021-08-14,丸亀,5,複勝,2,130
2021-08-14,丸亀,5,複勝,1,120
2021-08-14,丸亀,5,２連単,2-1,680
2021-08-14,丸亀,5,２連複,1-2,190
2021-08-14,丸亀,5,拡連複,1-2,140
2021-08-14,丸亀,5,３連単,2-1-3,1800
2021-08-14,丸亀,5,３連複,1-2-3,370
2021-08-14,丸亀,6,単勝,2,1320
2021-08-14,丸亀,6,複勝,2,140
2021-08-14,丸亀,6,複勝,1,100
2021-08-14,丸亀,6,２連単,2-1,1150
2021-08-14,丸亀,6,２連複,1-2,340
2021-08-14,丸亀,6,拡連複,1-2,130
2021-08-14,丸亀,6,３連単,2-1-3,2830
2021-08-14,丸亀,6,３連複,1-2-3,240
2021-08-14,丸亀,7,単勝,1,130
2021-08-14,丸亀,7,複勝,1,100
2021-08-14,丸亀,7,複勝,3,100
2021-08-14,丸亀,7,２連単,1-3,240
2021-08-14,丸亀,7,２連複,1-3,130
2021-08-14,丸亀,7,拡連複,1-3,120
2021-08-14,丸亀,7,３連単,1-3-2,520
2021-08-14,丸亀,7,３連複,1-2-3,230
2021-08-14,丸亀,8,単勝,3,870
2021-08-14,丸亀,8,複勝,3,640
2021-08-14,丸亀,8,複勝,2,180
2021-08-14,丸亀,8,２連単,3-2,9830
2021-08-14,丸亀,8,２連複,2-3,2730
2021-08-14,丸亀,8,拡連複,2-3,220
2021-08-14,丸亀,8,３連単,3-2-1,22770
2021-08-14,丸亀,8,３連複,1-2-3,300
2021-08-14,丸亀,9,単勝,4,140
2021-08-14,丸亀,9,複勝,4,100
2021-08-14,丸亀,9,複勝,1,100
2021-08-14,丸亀,9,２連単,4-1,370
2021-08-14,丸亀,9,２連複,1-4,130
2021-08-14,丸亀,9,拡連複,1-4,120
2021-08-14,丸亀,9,３連単,4-1-3,760
2021-08-14,丸亀,9,３連複,1-3-4,240
2021-08-14,丸亀,10,単勝,1,160
2021-08-14,丸亀,10,複勝,1,100
2021-08-14,丸亀,10,複勝,2,230
2021-08-14,丸亀,10,２連単,1-2,280
2021-08-14,丸亀,10,２連複,1-2,300
2021-08-14,丸亀,10,拡連複,1-2,160
2021-08-14,丸亀,10,３連単,1-2-5,1180
2021-08-14,丸亀,10,３連複,1-2-5,660
2021-08-14,丸亀,11,単勝,1,140
2021-08-14,丸亀,11,複勝,1,100
2021-08-14,丸亀,11,複勝,4,320
2021-08-14,丸亀,11,２連単,1-4,540
2021-08-14,丸亀,11,２連複,1-4,530
2021-08-14,丸亀,11,拡連複,1-4,160
2021-08-14,丸亀,11,３連単,1-4-2,1400
2021-08-14,丸亀,11,３連複,1-2-4,410
2021-08-14,丸亀,12,単勝,1,120
2021-08-14,丸亀,12,複勝,1,100
2021-08-14,丸亀,12,複勝,2,230
2021-08-14,丸亀,12,２連単,1-2,350
2021-08-14,丸亀,12,２連複,1-2,350
2021-08-14,丸亀,12,拡連複,1-2,150
2021-08-14,丸亀,12,３連単,1-2-4,1050
2021-08-14,丸亀,12,３連複,1-2-4,490
2021-08-14,鳴門,1,単勝,1,100
2021-08-14,鳴門,1,複勝,1,100
2021-08-14,鳴門,1,複勝,2,120
2021-08-14,鳴門,1,２連単,1-2,130
2021-08-14,鳴門,1,２連複,1-2,160
2021-08-14,鳴門,1,拡連複,1-2,110
2021-08-14,鳴門,1,３連単,1-2-3,400
2021-08-14,鳴門,1,３連複,1-2-3,310
2021-08-14,鳴門,2,単勝,4,2880
2021-08-14,鳴門,2,複勝,4,250
