日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-06-16,福岡,1,単勝,1,100
2020-06-16,福岡,1,複勝,1,100
2020-06-16,福岡,1,複勝,4,140
2020-06-16,福岡,1,２連単,1-4,410
2020-06-16,福岡,1,２連複,1-4,300
2020-06-16,福岡,1,拡連複,1-4,220
2020-06-16,福岡,1,３連単,1-4-3,940
2020-06-16,福岡,1,３連複,1-3-4,310
2020-06-16,福岡,2,単勝,3,520
2020-06-16,福岡,2,複勝,3,120
2020-06-16,福岡,2,複勝,5,440
2020-06-16,福岡,2,２連単,3-5,1390
2020-06-16,福岡,2,２連複,3-5,1030
2020-06-16,福岡,2,拡連複,3-5,210
2020-06-16,福岡,2,３連単,3-5-2,5560
2020-06-16,福岡,2,３連複,2-3-5,1780
2020-06-16,福岡,3,単勝,5,490
2020-06-16,福岡,3,複勝,5,260
2020-06-16,福岡,3,複勝,4,100
2020-06-16,福岡,3,２連単,5-4,1170
2020-06-16,福岡,3,２連複,4-5,650
2020-06-16,福岡,3,拡連複,4-5,160
2020-06-16,福岡,3,３連単,5-4-1,3850
2020-06-16,福岡,3,３連複,1-4-5,270
2020-06-16,福岡,4,単勝,3,230
2020-06-16,福岡,4,複勝,3,150
2020-06-16,福岡,4,複勝,6,410
2020-06-16,福岡,4,２連単,3-6,6290
2020-06-16,福岡,4,２連複,3-6,8650
2020-06-16,福岡,4,拡連複,3-6,1490
2020-06-16,福岡,4,３連単,3-6-4,26100
2020-06-16,福岡,4,３連複,3-4-6,2960
2020-06-16,福岡,5,単勝,2,790
2020-06-16,福岡,5,複勝,2,330
2020-06-16,福岡,5,複勝,4,240
2020-06-16,福岡,5,２連単,2-4,520
2020-06-16,福岡,5,２連複,2-4,330
2020-06-16,福岡,5,拡連複,2-4,200
2020-06-16,福岡,5,３連単,2-4-3,3690
2020-06-16,福岡,5,３連複,2-3-4,1210
2020-06-16,福岡,6,単勝,1,120
2020-06-16,福岡,6,複勝,1,100
2020-06-16,福岡,6,複勝,4,370
2020-06-16,福岡,6,２連単,1-4,720
2020-06-16,福岡,6,２連複,1-4,620
2020-06-16,福岡,6,拡連複,1-4,170
2020-06-16,福岡,6,３連単,1-4-3,4630
2020-06-16,福岡,6,３連複,1-3-4,1600
2020-06-16,福岡,7,単勝,1,160
2020-06-16,福岡,7,複勝,1,150
2020-06-16,福岡,7,複勝,3,310
2020-06-16,福岡,7,２連単,1-3,480
2020-06-16,福岡,7,２連複,1-3,410
