日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-11-05,福岡,1,単勝,1,100
2021-11-05,福岡,1,複勝,1,100
2021-11-05,福岡,1,複勝,2,210
2021-11-05,福岡,1,２連単,1-2,380
2021-11-05,福岡,1,２連複,1-2,310
2021-11-05,福岡,1,拡連複,1-2,240
2021-11-05,福岡,1,３連単,1-2-5,1000
2021-11-05,福岡,1,３連複,1-2-5,590
2021-11-05,福岡,2,単勝,1,170
2021-11-05,福岡,2,複勝,1,150
2021-11-05,福岡,2,複勝,2,400
2021-11-05,福岡,2,２連単,1-2,630
2021-11-05,福岡,2,２連複,1-2,510
2021-11-05,福岡,2,拡連複,1-2,190
2021-11-05,福岡,2,３連単,1-2-4,1100
2021-11-05,福岡,2,３連複,1-2-4,370
2021-11-05,福岡,3,単勝,5,1810
2021-11-05,福岡,3,複勝,5,520
2021-11-05,福岡,3,複勝,4,180
2021-11-05,福岡,3,２連単,5-4,5510
2021-11-05,福岡,3,２連複,4-5,1300
2021-11-05,福岡,3,拡連複,4-5,220
2021-11-05,福岡,3,３連単,5-4-2,19760
2021-11-05,福岡,3,３連複,2-4-5,830
2021-11-05,福岡,4,単勝,1,230
2021-11-05,福岡,4,複勝,1,220
2021-11-05,福岡,4,複勝,3,190
2021-11-05,福岡,4,２連単,1-3,500
2021-11-05,福岡,4,２連複,1-3,420
2021-11-05,福岡,4,拡連複,1-3,190
2021-11-05,福岡,4,３連単,1-3-5,1940
2021-11-05,福岡,4,３連複,1-3-5,700
2021-11-05,福岡,5,単勝,5,170
2021-11-05,福岡,5,複勝,5,270
2021-11-05,福岡,5,複勝,3,350
2021-11-05,福岡,5,２連単,5-3,650
2021-11-05,福岡,5,２連複,3-5,510
2021-11-05,福岡,5,拡連複,3-5,180
2021-11-05,福岡,5,３連単,5-3-4,1610
2021-11-05,福岡,5,３連複,3-4-5,510
2021-11-05,福岡,6,単勝,1,140
2021-11-05,福岡,6,複勝,1,130
2021-11-05,福岡,6,複勝,2,220
2021-11-05,福岡,6,２連単,1-2,1100
2021-11-05,福岡,6,２連複,1-2,870
2021-11-05,福岡,6,拡連複,1-2,260
2021-11-05,福岡,6,３連単,1-2-6,2750
2021-11-05,福岡,6,３連複,1-2-6,510
2021-11-05,福岡,7,単勝,2,190
2021-11-05,福岡,7,複勝,2,300
