日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-01-19,大村,1,単勝,2,270
2023-01-19,大村,1,複勝,2,200
2023-01-19,大村,1,複勝,5,320
2023-01-19,大村,1,２連単,2-5,1480
2023-01-19,大村,1,２連複,2-5,870
2023-01-19,大村,1,拡連複,2-5,260
2023-01-19,大村,1,３連単,2-5-6,5370
2023-01-19,大村,1,３連複,2-5-6,1810
2023-01-19,大村,2,単勝,1,100
2023-01-19,大村,2,複勝,1,130
2023-01-19,大村,2,複勝,3,290
2023-01-19,大村,2,２連単,1-3,240
2023-01-19,大村,2,２連複,1-3,350
2023-01-19,大村,2,拡連複,1-3,320
2023-01-19,大村,2,３連単,1-3-6,4690
2023-01-19,大村,2,３連複,1-3-6,2140
2023-01-19,大村,3,単勝,1,130
2023-01-19,大村,3,複勝,1,100
2023-01-19,大村,3,複勝,4,150
2023-01-19,大村,3,２連単,1-4,390
2023-01-19,大村,3,２連複,1-4,260
2023-01-19,大村,3,拡連複,1-4,160
2023-01-19,大村,3,３連単,1-4-6,8460
2023-01-19,大村,3,３連複,1-4-6,4060
2023-01-19,大村,4,単勝,1,160
2023-01-19,大村,4,複勝,1,100
2023-01-19,大村,4,複勝,5,250
2023-01-19,大村,4,２連単,1-5,640
2023-01-19,大村,4,２連複,1-5,540
2023-01-19,大村,4,拡連複,1-5,170
2023-01-19,大村,4,３連単,1-5-6,1360
2023-01-19,大村,4,３連複,1-5-6,790
2023-01-19,大村,5,単勝,1,150
2023-01-19,大村,5,複勝,1,100
2023-01-19,大村,5,複勝,2,230
2023-01-19,大村,5,２連単,1-2,290
2023-01-19,大村,5,２連複,1-2,230
2023-01-19,大村,5,拡連複,1-2,140
2023-01-19,大村,5,３連単,1-2-3,490
2023-01-19,大村,5,３連複,1-2-3,230
2023-01-19,大村,6,単勝,1,110
2023-01-19,大村,6,複勝,1,100
2023-01-19,大村,6,複勝,6,250
2023-01-19,大村,6,２連単,1-6,420
2023-01-19,大村,6,２連複,1-6,440
2023-01-19,大村,6,拡連複,1-6,180
2023-01-19,大村,6,３連単,1-6-4,1600
2023-01-19,大村,6,３連複,1-4-6,600
2023-01-19,大村,7,単勝,1,100
2023-01-19,大村,7,複勝,1,100
2023-01-19,大村,7,複勝,3,160
2023-01-19,大村,7,２連単,1-3,640
2023-01-19,大村,7,２連複,1-3,600
2023-01-19,大村,7,拡連複,1-3,250
2023-01-19,大村,7,３連単,1-3-6,5230
2023-01-19,大村,7,３連複,1-3-6,3280
2023-01-19,大村,8,単勝,2,260
2023-01-19,大村,8,複勝,2,150
2023-01-19,大村,8,複勝,3,130
2023-01-19,大村,8,２連単,2-3,1120
2023-01-19,大村,8,２連複,2-3,1250
2023-01-19,大村,8,拡連複,2-3,290
2023-01-19,大村,8,３連単,2-3-6,6520
2023-01-19,大村,8,３連複,2-3-6,3000
2023-01-19,大村,9,単勝,1,170
2023-01-19,大村,9,複勝,1,110
2023-01-19,大村,9,複勝,3,110
2023-01-19,大村,9,２連単,1-3,330
2023-01-19,大村,9,２連複,1-3,330
2023-01-19,大村,9,拡連複,1-3,150
2023-01-19,大村,9,３連単,1-3-2,1970
2023-01-19,大村,9,３連複,1-2-3,970
2023-01-19,大村,10,単勝,1,100
2023-01-19,大村,10,複勝,1,100
2023-01-19,大村,10,複勝,3,170
2023-01-19,大村,10,２連単,1-3,260
2023-01-19,大村,10,２連複,1-3,230
2023-01-19,大村,10,拡連複,1-3,170
2023-01-19,大村,10,３連単,1-3-5,1000
2023-01-19,大村,10,３連複,1-3-5,640
2023-01-19,大村,11,単勝,1,150
2023-01-19,大村,11,複勝,1,100
2023-01-19,大村,11,複勝,2,100
2023-01-19,大村,11,２連単,1-2,290
2023-01-19,大村,11,２連複,1-2,210
2023-01-19,大村,11,拡連複,1-2,170
2023-01-19,大村,11,３連単,1-2-5,1990
2023-01-19,大村,11,３連複,1-2-5,900
2023-01-19,大村,12,単勝,1,130
2023-01-19,大村,12,複勝,1,130
2023-01-19,大村,12,複勝,3,170
2023-01-19,大村,12,２連単,1-3,370
2023-01-19,大村,12,２連複,1-3,310
2023-01-19,大村,12,拡連複,1-3,180
2023-01-19,大村,12,３連単,1-3-4,1050
2023-01-19,大村,12,３連複,1-3-4,590
2023-01-19,福岡,1,単勝,1,100
2023-01-19,福岡,1,複勝,1,100
2023-01-19,福岡,1,複勝,5,220
2023-01-19,福岡,1,２連単,1-5,2690
2023-01-19,福岡,1,２連複,1-5,1520
2023-01-19,福岡,1,拡連複,1-5,530
2023-01-19,福岡,1,３連単,1-5-3,8050
2023-01-19,福岡,1,３連複,1-3-5,2850
2023-01-19,福岡,2,単勝,1,170
2023-01-19,福岡,2,複勝,1,100
