日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-04-12,大村,1,単勝,4,680
2021-04-12,大村,1,複勝,4,180
2021-04-12,大村,1,複勝,5,310
2021-04-12,大村,1,２連単,4-5,1560
2021-04-12,大村,1,２連複,4-5,880
2021-04-12,大村,1,拡連複,4-5,550
2021-04-12,大村,1,３連単,4-5-6,5700
2021-04-12,大村,1,３連複,4-5-6,2840
2021-04-12,大村,2,単勝,1,140
2021-04-12,大村,2,複勝,1,150
2021-04-12,大村,2,複勝,6,190
2021-04-12,大村,2,２連単,1-6,820
2021-04-12,大村,2,２連複,1-6,630
2021-04-12,大村,2,拡連複,1-6,260
2021-04-12,大村,2,３連単,1-6-2,2300
2021-04-12,大村,2,３連複,1-2-6,440
2021-04-12,大村,3,単勝,3,610
2021-04-12,大村,3,複勝,3,190
2021-04-12,大村,3,複勝,2,110
2021-04-12,大村,3,２連単,3-2,1180
2021-04-12,大村,3,２連複,2-3,350
2021-04-12,大村,3,拡連複,2-3,140
2021-04-12,大村,3,３連単,3-2-6,3380
2021-04-12,大村,3,３連複,2-3-6,720
2021-04-12,大村,4,単勝,1,140
2021-04-12,大村,4,複勝,1,130
2021-04-12,大村,4,複勝,4,300
2021-04-12,大村,4,２連単,1-4,1580
2021-04-12,大村,4,２連複,1-4,1080
2021-04-12,大村,4,拡連複,1-4,410
2021-04-12,大村,4,３連単,1-4-2,4030
2021-04-12,大村,4,３連複,1-2-4,990
2021-04-12,大村,5,単勝,1,140
2021-04-12,大村,5,複勝,1,100
2021-04-12,大村,5,複勝,3,450
2021-04-12,大村,5,２連単,1-3,1150
2021-04-12,大村,5,２連複,1-3,900
2021-04-12,大村,5,拡連複,1-3,310
2021-04-12,大村,5,３連単,1-3-5,2890
2021-04-12,大村,5,３連複,1-3-5,1350
2021-04-12,大村,6,単勝,1,120
2021-04-12,大村,6,複勝,1,100
2021-04-12,大村,6,複勝,2,100
2021-04-12,大村,6,２連単,1-2,270
2021-04-12,大村,6,２連複,1-2,240
2021-04-12,大村,6,拡連複,1-2,170
2021-04-12,大村,6,３連単,1-2-3,720
2021-04-12,大村,6,３連複,1-2-3,340
2021-04-12,大村,7,単勝,2,120
2021-04-12,大村,7,複勝,2,180
2021-04-12,大村,7,複勝,5,1040
2021-04-12,大村,7,２連単,2-5,1520
2021-04-12,大村,7,２連複,2-5,1270
2021-04-12,大村,7,拡連複,2-5,280
2021-04-12,大村,7,３連単,2-5-6,6990
