日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-03-02,大村,1,単勝,1,120
2024-03-02,大村,1,複勝,1,100
2024-03-02,大村,1,複勝,2,450
2024-03-02,大村,1,２連単,1-2,310
2024-03-02,大村,1,２連複,1-2,260
2024-03-02,大村,1,拡連複,1-2,210
2024-03-02,大村,1,３連単,1-2-5,1660
2024-03-02,大村,1,３連複,1-2-5,1160
2024-03-02,大村,2,単勝,3,750
2024-03-02,大村,2,複勝,3,110
2024-03-02,大村,2,複勝,4,230
2024-03-02,大村,2,２連単,3-4,2300
2024-03-02,大村,2,２連複,3-4,870
2024-03-02,大村,2,拡連複,3-4,270
2024-03-02,大村,2,３連単,3-4-1,6100
2024-03-02,大村,2,３連複,1-3-4,360
2024-03-02,大村,3,単勝,1,240
2024-03-02,大村,3,複勝,1,110
2024-03-02,大村,3,複勝,2,100
2024-03-02,大村,3,２連単,1-2,350
2024-03-02,大村,3,２連複,1-2,120
2024-03-02,大村,3,拡連複,1-2,150
2024-03-02,大村,3,３連単,1-2-5,1480
2024-03-02,大村,3,３連複,1-2-5,400
2024-03-02,大村,4,単勝,1,120
2024-03-02,大村,4,複勝,1,110
2024-03-02,大村,4,複勝,4,310
2024-03-02,大村,4,２連単,1-4,370
2024-03-02,大村,4,２連複,1-4,280
2024-03-02,大村,4,拡連複,1-4,150
2024-03-02,大村,4,３連単,1-4-3,1000
2024-03-02,大村,4,３連複,1-3-4,370
2024-03-02,大村,5,単勝,3,250
2024-03-02,大村,5,複勝,3,110
2024-03-02,大村,5,複勝,1,100
2024-03-02,大村,5,２連単,3-1,500
2024-03-02,大村,5,２連複,1-3,150
2024-03-02,大村,5,拡連複,1-3,110
2024-03-02,大村,5,３連単,3-1-4,1890
2024-03-02,大村,5,３連複,1-3-4,590
2024-03-02,大村,6,単勝,3,350
2024-03-02,大村,6,複勝,3,120
2024-03-02,大村,6,複勝,1,110
2024-03-02,大村,6,２連単,3-1,1220
2024-03-02,大村,6,２連複,1-3,330
2024-03-02,大村,6,拡連複,1-3,120
2024-03-02,大村,6,３連単,3-1-4,1540
2024-03-02,大村,6,３連複,1-3-4,180
2024-03-02,大村,7,単勝,1,140
2024-03-02,大村,7,複勝,1,110
2024-03-02,大村,7,複勝,3,390
2024-03-02,大村,7,２連単,1-3,480
2024-03-02,大村,7,２連複,1-3,900
2024-03-02,大村,7,拡連複,1-3,170
2024-03-02,大村,7,３連単,1-3-4,1040
2024-03-02,大村,7,３連複,1-3-4,540
2024-03-02,大村,8,単勝,1,160
2024-03-02,大村,8,複勝,1,100
2024-03-02,大村,8,複勝,6,160
2024-03-02,大村,8,２連単,1-6,940
2024-03-02,大村,8,２連複,1-6,820
2024-03-02,大村,8,拡連複,1-6,180
2024-03-02,大村,8,３連単,1-6-3,2700
2024-03-02,大村,8,３連複,1-3-6,470
2024-03-02,大村,9,単勝,4,1140
2024-03-02,大村,9,複勝,4,410
2024-03-02,大村,9,複勝,2,640
2024-03-02,大村,9,２連単,4-2,4930
2024-03-02,大村,9,２連複,2-4,2360
2024-03-02,大村,9,拡連複,2-4,310
2024-03-02,大村,9,３連単,4-2-1,24460
2024-03-02,大村,9,３連複,1-2-4,720
2024-03-02,大村,10,単勝,1,140
2024-03-02,大村,10,複勝,1,100
2024-03-02,大村,10,複勝,2,120
2024-03-02,大村,10,２連単,1-2,180
2024-03-02,大村,10,２連複,1-2,200
2024-03-02,大村,10,拡連複,1-2,100
2024-03-02,大村,10,３連単,1-2-3,380
2024-03-02,大村,10,３連複,1-2-3,150
2024-03-02,大村,11,単勝,1,100
2024-03-02,大村,11,複勝,1,100
2024-03-02,大村,11,複勝,2,120
2024-03-02,大村,11,２連単,1-2,180
2024-03-02,大村,11,２連複,1-2,180
2024-03-02,大村,11,拡連複,1-2,140
2024-03-02,大村,11,３連単,1-2-3,1000
2024-03-02,大村,11,３連複,1-2-3,440
2024-03-02,大村,12,単勝,1,130
2024-03-02,大村,12,複勝,1,120
2024-03-02,大村,12,複勝,2,140
2024-03-02,大村,12,２連単,1-2,200
2024-03-02,大村,12,２連複,1-2,170
2024-03-02,大村,12,拡連複,1-2,130
2024-03-02,大村,12,３連単,1-2-4,530
2024-03-02,大村,12,３連複,1-2-4,280
2024-03-02,唐津,1,単勝,1,110
2024-03-02,唐津,1,複勝,1,100
2024-03-02,唐津,1,複勝,5,150
2024-03-02,唐津,1,２連単,1-5,310
