日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-10-19,大村,1,単勝,2,660
2023-10-19,大村,1,複勝,2,330
2023-10-19,大村,1,複勝,1,150
2023-10-19,大村,1,２連単,2-1,1510
2023-10-19,大村,1,２連複,1-2,370
2023-10-19,大村,1,拡連複,1-2,220
2023-10-19,大村,1,３連単,2-1-4,5900
2023-10-19,大村,1,３連複,1-2-4,760
2023-10-19,大村,2,単勝,1,240
2023-10-19,大村,2,複勝,1,120
2023-10-19,大村,2,複勝,3,140
2023-10-19,大村,2,２連単,1-3,350
2023-10-19,大村,2,２連複,1-3,190
2023-10-19,大村,2,拡連複,1-3,110
2023-10-19,大村,2,３連単,1-3-6,1400
2023-10-19,大村,2,３連複,1-3-6,510
2023-10-19,大村,3,単勝,6,460
2023-10-19,大村,3,複勝,6,140
2023-10-19,大村,3,複勝,1,180
2023-10-19,大村,3,２連単,6-1,730
2023-10-19,大村,3,２連複,1-6,390
2023-10-19,大村,3,拡連複,1-6,160
2023-10-19,大村,3,３連単,6-1-4,1140
2023-10-19,大村,3,３連複,1-4-6,250
2023-10-19,大村,4,単勝,1,100
2023-10-19,大村,4,複勝,1,100
2023-10-19,大村,4,複勝,3,550
2023-10-19,大村,4,２連単,1-3,1590
2023-10-19,大村,4,２連複,1-3,1100
2023-10-19,大村,4,拡連複,1-3,270
2023-10-19,大村,4,３連単,1-3-6,3530
2023-10-19,大村,4,３連複,1-3-6,1400
2023-10-19,大村,5,単勝,1,230
2023-10-19,大村,5,複勝,1,120
2023-10-19,大村,5,複勝,2,510
2023-10-19,大村,5,２連単,1-2,1540
2023-10-19,大村,5,２連複,1-2,870
2023-10-19,大村,5,拡連複,1-2,190
2023-10-19,大村,5,３連単,1-2-6,3020
2023-10-19,大村,5,３連複,1-2-6,680
2023-10-19,大村,6,単勝,1,120
2023-10-19,大村,6,複勝,1,100
2023-10-19,大村,6,複勝,3,110
2023-10-19,大村,6,２連単,1-3,220
2023-10-19,大村,6,２連複,1-3,170
2023-10-19,大村,6,拡連複,1-3,120
2023-10-19,大村,6,３連単,1-3-4,480
2023-10-19,大村,6,３連複,1-3-4,210
2023-10-19,大村,7,単勝,1,180
2023-10-19,大村,7,複勝,1,100
2023-10-19,大村,7,複勝,3,110
2023-10-19,大村,7,２連単,1-3,200
2023-10-19,大村,7,２連複,1-3,150
2023-10-19,大村,7,拡連複,1-3,100
2023-10-19,大村,7,３連単,1-3-5,480
2023-10-19,大村,7,３連複,1-3-5,250
2023-10-19,大村,8,単勝,3,200
2023-10-19,大村,8,複勝,3,190
2023-10-19,大村,8,複勝,1,130
2023-10-19,大村,8,２連単,3-1,380
2023-10-19,大村,8,２連複,1-3,140
2023-10-19,大村,8,拡連複,1-3,140
2023-10-19,大村,8,３連単,3-1-5,3260
2023-10-19,大村,8,３連複,1-3-5,740
2023-10-19,大村,9,単勝,1,100
2023-10-19,大村,9,複勝,1,100
2023-10-19,大村,9,複勝,3,120
2023-10-19,大村,9,２連単,1-3,180
2023-10-19,大村,9,２連複,1-3,180
2023-10-19,大村,9,拡連複,1-3,120
2023-10-19,大村,9,３連単,1-3-4,760
2023-10-19,大村,9,３連複,1-3-4,530
2023-10-19,大村,10,単勝,3,680
2023-10-19,大村,10,複勝,3,250
2023-10-19,大村,10,複勝,6,600
2023-10-19,大村,10,２連単,3-6,9000
2023-10-19,大村,10,２連複,3-6,6980
2023-10-19,大村,10,拡連複,3-6,1730
2023-10-19,大村,10,３連単,3-6-4,73480
2023-10-19,大村,10,３連複,3-4-6,9290
2023-10-19,大村,11,単勝,4,600
2023-10-19,大村,11,複勝,4,280
2023-10-19,大村,11,複勝,1,100
2023-10-19,大村,11,２連単,4-1,2610
2023-10-19,大村,11,２連複,1-4,550
2023-10-19,大村,11,拡連複,1-4,200
2023-10-19,大村,11,３連単,4-1-5,13230
2023-10-19,大村,11,３連複,1-4-5,1430
2023-10-19,大村,12,単勝,4,320
2023-10-19,大村,12,複勝,4,170
2023-10-19,大村,12,複勝,2,260
2023-10-19,大村,12,２連単,4-2,1640
2023-10-19,大村,12,２連複,2-4,1130
2023-10-19,大村,12,拡連複,2-4,260
2023-10-19,大村,12,３連単,4-2-5,6940
2023-10-19,大村,12,３連複,2-4-5,2180
2023-10-19,唐津,1,単勝,1,100
2023-10-19,唐津,1,複勝,1,100
2023-10-19,唐津,1,複勝,2,110
2023-10-19,唐津,1,２連単,1-2,130
2023-10-19,唐津,1,２連複,1-2,150
2023-10-19,唐津,1,拡連複,1-2,120
2023-10-19,唐津,1,３連単,1-2-6,490
2023-10-19,唐津,1,３連複,1-2-6,320
2023-10-19,唐津,2,単勝,1,110
2023-10-19,唐津,2,複勝,1,100
