日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-12-22,唐津,1,単勝,1,120
2024-12-22,唐津,1,複勝,1,100
2024-12-22,唐津,1,複勝,4,110
2024-12-22,唐津,1,２連単,1-4,410
2024-12-22,唐津,1,２連複,1-4,260
2024-12-22,唐津,1,拡連複,1-4,140
2024-12-22,唐津,1,３連単,1-4-2,1400
2024-12-22,唐津,1,３連複,1-2-4,480
2024-12-22,唐津,2,単勝,4,880
2024-12-22,唐津,2,複勝,4,180
2024-12-22,唐津,2,複勝,1,100
2024-12-22,唐津,2,２連単,4-1,1160
2024-12-22,唐津,2,２連複,1-4,370
2024-12-22,唐津,2,拡連複,1-4,170
2024-12-22,唐津,2,３連単,4-1-5,5110
2024-12-22,唐津,2,３連複,1-4-5,1080
2024-12-22,唐津,3,単勝,3,260
2024-12-22,唐津,3,複勝,3,100
2024-12-22,唐津,3,複勝,1,110
2024-12-22,唐津,3,２連単,3-1,610
2024-12-22,唐津,3,２連複,1-3,210
2024-12-22,唐津,3,拡連複,1-3,130
2024-12-22,唐津,3,３連単,3-1-4,1550
2024-12-22,唐津,3,３連複,1-3-4,330
2024-12-22,唐津,4,単勝,3,980
2024-12-22,唐津,4,複勝,3,240
2024-12-22,唐津,4,複勝,1,110
2024-12-22,唐津,4,２連単,3-1,1720
2024-12-22,唐津,4,２連複,1-3,570
2024-12-22,唐津,4,拡連複,1-3,220
2024-12-22,唐津,4,３連単,3-1-4,5760
2024-12-22,唐津,4,３連複,1-3-4,560
2024-12-22,唐津,5,単勝,3,290
2024-12-22,唐津,5,複勝,3,100
2024-12-22,唐津,5,複勝,1,140
2024-12-22,唐津,5,２連単,3-1,800
2024-12-22,唐津,5,２連複,1-3,290
2024-12-22,唐津,5,拡連複,1-3,240
2024-12-22,唐津,5,３連単,3-1-4,1770
2024-12-22,唐津,5,３連複,1-3-4,420
2024-12-22,唐津,6,単勝,6,300
2024-12-22,唐津,6,複勝,6,170
2024-12-22,唐津,6,複勝,3,160
2024-12-22,唐津,6,２連単,6-3,890
2024-12-22,唐津,6,２連複,3-6,370
2024-12-22,唐津,6,拡連複,3-6,120
2024-12-22,唐津,6,３連単,6-3-4,1820
2024-12-22,唐津,6,３連複,3-4-6,390
2024-12-22,唐津,7,単勝,5,240
2024-12-22,唐津,7,複勝,5,450
2024-12-22,唐津,7,複勝,1,140
2024-12-22,唐津,7,２連単,5-1,2370
2024-12-22,唐津,7,２連複,1-5,690
2024-12-22,唐津,7,拡連複,1-5,260
2024-12-22,唐津,7,３連単,5-1-6,7260
2024-12-22,唐津,7,３連複,1-5-6,1120
2024-12-22,唐津,8,単勝,1,290
2024-12-22,唐津,8,複勝,1,150
2024-12-22,唐津,8,複勝,4,150
2024-12-22,唐津,8,２連単,1-4,1000
2024-12-22,唐津,8,２連複,1-4,530
2024-12-22,唐津,8,拡連複,1-4,210
2024-12-22,唐津,8,３連単,1-4-5,2590
2024-12-22,唐津,8,３連複,1-4-5,470
2024-12-22,唐津,9,単勝,2,220
2024-12-22,唐津,9,複勝,2,120
2024-12-22,唐津,9,複勝,1,110
2024-12-22,唐津,9,２連単,2-1,500
2024-12-22,唐津,9,２連複,1-2,360
2024-12-22,唐津,9,拡連複,1-2,200
2024-12-22,唐津,9,３連単,2-1-3,1130
2024-12-22,唐津,9,３連複,1-2-3,220
2024-12-22,唐津,10,単勝,1,290
2024-12-22,唐津,10,複勝,1,100
2024-12-22,唐津,10,複勝,2,290
2024-12-22,唐津,10,２連単,1-2,1380
2024-12-22,唐津,10,２連複,1-2,730
2024-12-22,唐津,10,拡連複,1-2,350
2024-12-22,唐津,10,３連単,1-2-5,4290
2024-12-22,唐津,10,３連複,1-2-5,1150
2024-12-22,唐津,11,単勝,1,230
2024-12-22,唐津,11,複勝,1,110
2024-12-22,唐津,11,複勝,2,150
2024-12-22,唐津,11,２連単,1-2,610
2024-12-22,唐津,11,２連複,1-2,490
2024-12-22,唐津,11,拡連複,1-2,250
2024-12-22,唐津,11,３連単,1-2-3,1430
2024-12-22,唐津,11,３連複,1-2-3,410
2024-12-22,唐津,12,単勝,2,310
2024-12-22,唐津,12,複勝,2,120
2024-12-22,唐津,12,複勝,1,110
2024-12-22,唐津,12,２連単,2-1,800
2024-12-22,唐津,12,２連複,1-2,210
2024-12-22,唐津,12,拡連複,1-2,180
2024-12-22,唐津,12,３連単,2-1-6,3000
2024-12-22,唐津,12,３連複,1-2-6,1000
2024-12-22,下関,1,単勝,5,880
2024-12-22,下関,1,複勝,5,170
2024-12-22,下関,1,複勝,3,180
2024-12-22,下関,1,２連単,5-3,5830
2024-12-22,下関,1,２連複,3-5,1620
2024-12-22,下関,1,拡連複,3-5,350
2024-12-22,下関,1,３連単,5-3-1,12400
2024-12-22,下関,1,３連複,1-3-5,520
2024-12-22,下関,2,単勝,1,260
2024-12-22,下関,2,複勝,1,180
2024-12-22,下関,2,複勝,6,150
2024-12-22,下関,2,２連単,1-6,2200
2024-12-22,下関,2,２連複,1-6,1460
2024-12-22,下関,2,拡連複,1-6,300
2024-12-22,下関,2,３連単,1-6-3,10710
2024-12-22,下関,2,３連複,1-3-6,1960
2024-12-22,下関,3,単勝,1,230
2024-12-22,下関,3,複勝,1,130
2024-12-22,下関,3,複勝,3,150
2024-12-22,下関,3,２連単,1-3,300
2024-12-22,下関,3,２連複,1-3,230
2024-12-22,下関,3,拡連複,1-3,100
2024-12-22,下関,3,３連単,1-3-4,530
2024-12-22,下関,3,３連複,1-3-4,160
2024-12-22,下関,4,単勝,6,1170
2024-12-22,下関,4,複勝,6,170
2024-12-22,下関,4,複勝,2,130
2024-12-22,下関,4,２連単,6-2,4450
2024-12-22,下関,4,２連複,2-6,3000
2024-12-22,下関,4,拡連複,2-6,450
2024-12-22,下関,4,３連単,6-2-4,9780
2024-12-22,下関,4,３連複,2-4-6,1200
2024-12-22,下関,5,単勝,1,100
2024-12-22,下関,5,複勝,1,100
2024-12-22,下関,5,複勝,6,450
2024-12-22,下関,5,２連単,1-6,1650
2024-12-22,下関,5,２連複,1-6,1260
2024-12-22,下関,5,拡連複,1-6,220
2024-12-22,下関,5,３連単,1-6-3,3870
2024-12-22,下関,5,３連複,1-3-6,520
2024-12-22,下関,6,単勝,1,120
2024-12-22,下関,6,複勝,1,100
2024-12-22,下関,6,複勝,3,200
2024-12-22,下関,6,２連単,1-3,260
2024-12-22,下関,6,２連複,1-3,330
2024-12-22,下関,6,拡連複,1-3,120
2024-12-22,下関,6,３連単,1-3-2,690
2024-12-22,下関,6,３連複,1-2-3,290
2024-12-22,下関,7,単勝,1,130
2024-12-22,下関,7,複勝,1,100
2024-12-22,下関,7,複勝,4,210
2024-12-22,下関,7,２連単,1-4,410
2024-12-22,下関,7,２連複,1-4,660
2024-12-22,下関,7,拡連複,1-4,260
2024-12-22,下関,7,３連単,1-4-3,2790
2024-12-22,下関,7,３連複,1-3-4,1400
2024-12-22,下関,8,単勝,1,100
2024-12-22,下関,8,複勝,1,100
2024-12-22,下関,8,複勝,2,130
2024-12-22,下関,8,２連単,1-2,170
2024-12-22,下関,8,２連複,1-2,170
2024-12-22,下関,8,拡連複,1-2,120
2024-12-22,下関,8,３連単,1-2-5,590
2024-12-22,下関,8,３連複,1-2-5,300
2024-12-22,下関,9,単勝,1,120
2024-12-22,下関,9,複勝,1,100
2024-12-22,下関,9,複勝,5,170
2024-12-22,下関,9,２連単,1-5,490
2024-12-22,下関,9,２連複,1-5,370
2024-12-22,下関,9,拡連複,1-5,170
2024-12-22,下関,9,３連単,1-5-3,980
2024-12-22,下関,9,３連複,1-3-5,230
2024-12-22,下関,10,単勝,1,100
2024-12-22,下関,10,複勝,1,100
2024-12-22,下関,10,複勝,2,160
2024-12-22,下関,10,２連単,1-2,210
2024-12-22,下関,10,２連複,1-2,310
2024-12-22,下関,10,拡連複,1-2,170
2024-12-22,下関,10,３連単,1-2-3,1150
2024-12-22,下関,10,３連複,1-2-3,550
2024-12-22,下関,11,単勝,1,140
2024-12-22,下関,11,複勝,1,120
2024-12-22,下関,11,複勝,5,170
2024-12-22,下関,11,２連単,1-5,400
2024-12-22,下関,11,２連複,1-5,360
2024-12-22,下関,11,拡連複,1-5,170
2024-12-22,下関,11,３連単,1-5-4,1690
2024-12-22,下関,11,３連複,1-4-5,620
2024-12-22,下関,12,単勝,1,110
2024-12-22,下関,12,複勝,1,100
2024-12-22,下関,12,複勝,3,140
2024-12-22,下関,12,２連単,1-3,700
2024-12-22,下関,12,２連複,1-3,560
2024-12-22,下関,12,拡連複,1-3,270
2024-12-22,下関,12,３連単,1-3-6,3770
2024-12-22,下関,12,３連複,1-3-6,1830
2024-12-22,徳山,1,単勝,1,130
2024-12-22,徳山,1,複勝,1,110
2024-12-22,徳山,1,複勝,3,510
2024-12-22,徳山,1,２連単,1-3,910
2024-12-22,徳山,1,２連複,1-3,980
2024-12-22,徳山,1,拡連複,1-3,340
2024-12-22,徳山,1,３連単,1-3-4,3350
2024-12-22,徳山,1,３連複,1-3-4,1250
2024-12-22,徳山,2,単勝,1,180
2024-12-22,徳山,2,複勝,1,110
2024-12-22,徳山,2,複勝,4,150
2024-12-22,徳山,2,２連単,1-4,490
2024-12-22,徳山,2,２連複,1-4,280
2024-12-22,徳山,2,拡連複,1-4,170
2024-12-22,徳山,2,３連単,1-4-5,1210
2024-12-22,徳山,2,３連複,1-4-5,420
2024-12-22,徳山,3,単勝,1,100
2024-12-22,徳山,3,複勝,1,110
2024-12-22,徳山,3,複勝,6,130
2024-12-22,徳山,3,２連単,1-6,400
2024-12-22,徳山,3,２連複,1-6,260
2024-12-22,徳山,3,拡連複,1-6,130
2024-12-22,徳山,3,３連単,1-6-4,1480
2024-12-22,徳山,3,３連複,1-4-6,550
2024-12-22,徳山,4,単勝,1,150
2024-12-22,徳山,4,複勝,1,130
2024-12-22,徳山,4,複勝,3,430
2024-12-22,徳山,4,２連単,1-3,420
2024-12-22,徳山,4,２連複,1-3,340
2024-12-22,徳山,4,拡連複,1-3,160
2024-12-22,徳山,4,３連単,1-3-6,880
2024-12-22,徳山,4,３連複,1-3-6,400
2024-12-22,徳山,5,単勝,5,2590
2024-12-22,徳山,5,複勝,5,480
2024-12-22,徳山,5,複勝,3,390
2024-12-22,徳山,5,２連単,5-3,16670
2024-12-22,徳山,5,２連複,3-5,5580
2024-12-22,徳山,5,拡連複,3-5,650
2024-12-22,徳山,5,３連単,5-3-6,37110
2024-12-22,徳山,5,３連複,3-5-6,3280
2024-12-22,徳山,6,単勝,2,520
2024-12-22,徳山,6,複勝,2,210
2024-12-22,徳山,6,複勝,5,290
2024-12-22,徳山,6,２連単,2-5,840
2024-12-22,徳山,6,２連複,2-5,660
2024-12-22,徳山,6,拡連複,2-5,130
2024-12-22,徳山,6,３連単,2-5-1,3000
2024-12-22,徳山,6,３連複,1-2-5,320
2024-12-22,徳山,7,単勝,2,930
2024-12-22,徳山,7,複勝,2,200
2024-12-22,徳山,7,複勝,3,290
2024-12-22,徳山,7,２連単,2-3,4050
2024-12-22,徳山,7,２連複,2-3,2200
2024-12-22,徳山,7,拡連複,2-3,370
2024-12-22,徳山,7,３連単,2-3-4,8280
2024-12-22,徳山,7,３連複,2-3-4,1690
2024-12-22,徳山,8,単勝,1,100
2024-12-22,徳山,8,複勝,1,100
2024-12-22,徳山,8,複勝,2,100
2024-12-22,徳山,8,２連単,1-2,200
2024-12-22,徳山,8,２連複,1-2,160
2024-12-22,徳山,8,拡連複,1-2,100
2024-12-22,徳山,8,３連単,1-2-5,790
2024-12-22,徳山,8,３連複,1-2-5,460
2024-12-22,徳山,9,単勝,1,140
