日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-11-13,大村,1,単勝,2,1070
2023-11-13,大村,1,複勝,2,200
2023-11-13,大村,1,複勝,4,200
2023-11-13,大村,1,２連単,2-4,3130
2023-11-13,大村,1,２連複,2-4,1330
2023-11-13,大村,1,拡連複,2-4,290
2023-11-13,大村,1,３連単,2-4-1,8530
2023-11-13,大村,1,３連複,1-2-4,510
2023-11-13,大村,2,単勝,1,170
2023-11-13,大村,2,複勝,1,160
2023-11-13,大村,2,複勝,4,220
2023-11-13,大村,2,２連単,1-4,840
2023-11-13,大村,2,２連複,1-4,600
2023-11-13,大村,2,拡連複,1-4,170
2023-11-13,大村,2,３連単,1-4-3,1770
2023-11-13,大村,2,３連複,1-3-4,350
2023-11-13,大村,3,単勝,2,460
2023-11-13,大村,3,複勝,2,180
2023-11-13,大村,3,複勝,1,110
2023-11-13,大村,3,２連単,2-1,870
2023-11-13,大村,3,２連複,1-2,280
2023-11-13,大村,3,拡連複,1-2,200
2023-11-13,大村,3,３連単,2-1-5,7590
2023-11-13,大村,3,３連複,1-2-5,1300
2023-11-13,大村,4,単勝,1,120
2023-11-13,大村,4,複勝,1,100
2023-11-13,大村,4,複勝,3,120
2023-11-13,大村,4,２連単,1-3,310
2023-11-13,大村,4,２連複,1-3,290
2023-11-13,大村,4,拡連複,1-3,130
2023-11-13,大村,4,３連単,1-3-4,790
2023-11-13,大村,4,３連複,1-3-4,340
2023-11-13,大村,5,単勝,1,120
2023-11-13,大村,5,複勝,1,110
2023-11-13,大村,5,複勝,2,190
2023-11-13,大村,5,２連単,1-2,440
2023-11-13,大村,5,２連複,1-2,380
2023-11-13,大村,5,拡連複,1-2,220
2023-11-13,大村,5,３連単,1-2-4,2220
2023-11-13,大村,5,３連複,1-2-4,940
2023-11-13,大村,6,単勝,1,150
2023-11-13,大村,6,複勝,1,140
2023-11-13,大村,6,複勝,2,200
2023-11-13,大村,6,２連単,1-2,480
2023-11-13,大村,6,２連複,1-2,400
2023-11-13,大村,6,拡連複,1-2,130
2023-11-13,大村,6,３連単,1-2-4,1130
2023-11-13,大村,6,３連複,1-2-4,470
2023-11-13,大村,7,単勝,1,110
2023-11-13,大村,7,複勝,1,130
2023-11-13,大村,7,複勝,2,250
2023-11-13,大村,7,２連単,1-2,310
2023-11-13,大村,7,２連複,1-2,190
2023-11-13,大村,7,拡連複,1-2,200
2023-11-13,大村,7,３連単,1-2-6,980
2023-11-13,大村,7,３連複,1-2-6,490
2023-11-13,大村,8,単勝,1,150
2023-11-13,大村,8,複勝,1,100
2023-11-13,大村,8,複勝,5,100
2023-11-13,大村,8,２連単,1-5,290
2023-11-13,大村,8,２連複,1-5,250
2023-11-13,大村,8,拡連複,1-5,130
2023-11-13,大村,8,３連単,1-5-2,930
2023-11-13,大村,8,３連複,1-2-5,350
2023-11-13,大村,9,単勝,1,120
2023-11-13,大村,9,複勝,1,110
2023-11-13,大村,9,複勝,2,320
2023-11-13,大村,9,２連単,1-2,300
2023-11-13,大村,9,２連複,1-2,250
2023-11-13,大村,9,拡連複,1-2,180
2023-11-13,大村,9,３連単,1-2-3,790
2023-11-13,大村,9,３連複,1-2-3,400
2023-11-13,大村,10,単勝,1,120
