日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-01-04,大村,1,単勝,1,120
2022-01-04,大村,1,複勝,1,120
2022-01-04,大村,1,複勝,2,200
2022-01-04,大村,1,２連単,1-2,310
2022-01-04,大村,1,２連複,1-2,250
2022-01-04,大村,1,拡連複,1-2,130
2022-01-04,大村,1,３連単,1-2-3,640
2022-01-04,大村,1,３連複,1-2-3,280
2022-01-04,大村,2,単勝,3,290
2022-01-04,大村,2,複勝,3,100
2022-01-04,大村,2,複勝,1,120
2022-01-04,大村,2,２連単,3-1,570
2022-01-04,大村,2,２連複,1-3,230
2022-01-04,大村,2,拡連複,1-3,120
2022-01-04,大村,2,３連単,3-1-2,1160
2022-01-04,大村,2,３連複,1-2-3,180
2022-01-04,大村,3,単勝,1,280
2022-01-04,大村,3,複勝,1,100
2022-01-04,大村,3,複勝,2,110
2022-01-04,大村,3,２連単,1-2,380
2022-01-04,大村,3,２連複,1-2,200
2022-01-04,大村,3,拡連複,1-2,130
2022-01-04,大村,3,３連単,1-2-3,1240
2022-01-04,大村,3,３連複,1-2-3,400
2022-01-04,大村,4,単勝,2,610
2022-01-04,大村,4,複勝,2,190
2022-01-04,大村,4,複勝,3,190
2022-01-04,大村,4,２連単,2-3,2520
2022-01-04,大村,4,２連複,2-3,1340
2022-01-04,大村,4,拡連複,2-3,330
2022-01-04,大村,4,３連単,2-3-4,14300
2022-01-04,大村,4,３連複,2-3-4,3040
2022-01-04,大村,5,単勝,1,220
2022-01-04,大村,5,複勝,1,130
2022-01-04,大村,5,複勝,4,120
2022-01-04,大村,5,２連単,1-4,900
2022-01-04,大村,5,２連複,1-4,580
2022-01-04,大村,5,拡連複,1-4,210
2022-01-04,大村,5,３連単,1-4-3,3770
2022-01-04,大村,5,３連複,1-3-4,1340
2022-01-04,大村,6,単勝,1,560
2022-01-04,大村,6,複勝,1,160
2022-01-04,大村,6,複勝,2,140
2022-01-04,大村,6,２連単,1-2,1970
2022-01-04,大村,6,２連複,1-2,220
2022-01-04,大村,6,拡連複,1-2,450
2022-01-04,大村,6,３連単,1-2-3,4350
2022-01-04,大村,6,３連複,1-2-3,720
2022-01-04,大村,7,単勝,1,100
2022-01-04,大村,7,複勝,1,100
2022-01-04,大村,7,複勝,4,100
2022-01-04,大村,7,２連単,1-4,250
2022-01-04,大村,7,２連複,1-4,160
2022-01-04,大村,7,拡連複,1-4,100
2022-01-04,大村,7,３連単,1-4-2,460
2022-01-04,大村,7,３連複,1-2-4,170
2022-01-04,大村,8,単勝,1,130
2022-01-04,大村,8,複勝,1,100
2022-01-04,大村,8,複勝,3,130
2022-01-04,大村,8,２連単,1-3,230
2022-01-04,大村,8,２連複,1-3,190
2022-01-04,大村,8,拡連複,1-3,110
2022-01-04,大村,8,３連単,1-3-4,550
2022-01-04,大村,8,３連複,1-3-4,340
2022-01-04,大村,9,単勝,2,810
2022-01-04,大村,9,複勝,2,270
2022-01-04,大村,9,複勝,1,170
2022-01-04,大村,9,２連単,2-1,1580
2022-01-04,大村,9,２連複,1-2,710
2022-01-04,大村,9,拡連複,1-2,200
2022-01-04,大村,9,３連単,2-1-3,3000
2022-01-04,大村,9,３連複,1-2-3,270
2022-01-04,大村,10,単勝,1,120
2022-01-04,大村,10,複勝,1,120
2022-01-04,大村,10,複勝,5,280
2022-01-04,大村,10,２連単,1-5,960
2022-01-04,大村,10,２連複,1-5,890
2022-01-04,大村,10,拡連複,1-5,320
2022-01-04,大村,10,３連単,1-5-3,2900
2022-01-04,大村,10,３連複,1-3-5,870
2022-01-04,大村,11,単勝,1,120
2022-01-04,大村,11,複勝,1,100
2022-01-04,大村,11,複勝,4,200
2022-01-04,大村,11,２連単,1-4,1010
2022-01-04,大村,11,２連複,1-4,450
2022-01-04,大村,11,拡連複,1-4,240
