日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-06-03,大村,1,単勝,1,100
2021-06-03,大村,1,複勝,1,150
2021-06-03,大村,1,複勝,4,150
2021-06-03,大村,1,２連単,1-4,770
2021-06-03,大村,1,２連複,1-4,1220
2021-06-03,大村,1,拡連複,1-4,240
2021-06-03,大村,1,３連単,1-4-2,2320
2021-06-03,大村,1,３連複,1-2-4,870
2021-06-03,大村,2,単勝,1,230
2021-06-03,大村,2,複勝,1,150
2021-06-03,大村,2,複勝,2,170
2021-06-03,大村,2,２連単,1-2,310
2021-06-03,大村,2,２連複,1-2,230
2021-06-03,大村,2,拡連複,1-2,170
2021-06-03,大村,2,３連単,1-2-4,780
2021-06-03,大村,2,３連複,1-2-4,260
2021-06-03,大村,3,単勝,1,100
2021-06-03,大村,3,複勝,1,100
2021-06-03,大村,3,複勝,5,210
2021-06-03,大村,3,２連単,1-5,1540
2021-06-03,大村,3,２連複,1-5,1230
2021-06-03,大村,3,拡連複,1-5,210
2021-06-03,大村,3,３連単,1-5-4,2620
2021-06-03,大村,3,３連複,1-4-5,320
2021-06-03,大村,4,単勝,1,100
2021-06-03,大村,4,複勝,1,100
2021-06-03,大村,4,複勝,2,100
2021-06-03,大村,4,２連単,1-2,140
2021-06-03,大村,4,２連複,1-2,160
2021-06-03,大村,4,拡連複,1-2,110
2021-06-03,大村,4,３連単,1-2-3,400
2021-06-03,大村,4,３連複,1-2-3,250
2021-06-03,大村,5,単勝,4,170
2021-06-03,大村,5,複勝,4,110
2021-06-03,大村,5,複勝,1,120
2021-06-03,大村,5,２連単,4-1,650
2021-06-03,大村,5,２連複,1-4,230
2021-06-03,大村,5,拡連複,1-4,140
2021-06-03,大村,5,３連単,4-1-2,1200
2021-06-03,大村,5,３連複,1-2-4,160
2021-06-03,大村,6,単勝,1,110
2021-06-03,大村,6,複勝,1,100
2021-06-03,大村,6,複勝,4,100
2021-06-03,大村,6,２連単,1-4,290
2021-06-03,大村,6,２連複,1-4,280
2021-06-03,大村,6,拡連複,1-4,150
2021-06-03,大村,6,３連単,1-4-3,1310
2021-06-03,大村,6,３連複,1-3-4,450
2021-06-03,大村,7,単勝,3,370
2021-06-03,大村,7,複勝,3,100
2021-06-03,大村,7,複勝,1,100
2021-06-03,大村,7,２連単,3-1,680
2021-06-03,大村,7,２連複,1-3,180
2021-06-03,大村,7,拡連複,1-3,180
2021-06-03,大村,7,３連単,3-1-6,3010
