日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-03-05,大村,1,単勝,1,320
2024-03-05,大村,1,複勝,1,160
2024-03-05,大村,1,複勝,2,170
2024-03-05,大村,1,２連単,1-2,490
2024-03-05,大村,1,２連複,1-2,340
2024-03-05,大村,1,拡連複,1-2,200
2024-03-05,大村,1,３連単,1-2-6,2350
2024-03-05,大村,1,３連複,1-2-6,620
2024-03-05,大村,2,単勝,1,100
2024-03-05,大村,2,複勝,1,100
2024-03-05,大村,2,複勝,3,390
2024-03-05,大村,2,２連単,1-3,270
2024-03-05,大村,2,２連複,1-3,400
2024-03-05,大村,2,拡連複,1-3,160
2024-03-05,大村,2,３連単,1-3-2,1030
2024-03-05,大村,2,３連複,1-2-3,440
2024-03-05,大村,3,単勝,2,1570
2024-03-05,大村,3,複勝,2,600
2024-03-05,大村,3,複勝,6,860
2024-03-05,大村,3,２連単,2-6,17520
2024-03-05,大村,3,２連複,2-6,4950
2024-03-05,大村,3,拡連複,2-6,2110
2024-03-05,大村,3,３連単,2-6-4,54410
2024-03-05,大村,3,３連複,2-4-6,5070
2024-03-05,大村,4,単勝,1,350
2024-03-05,大村,4,複勝,1,200
2024-03-05,大村,4,複勝,2,190
2024-03-05,大村,4,２連単,1-2,700
2024-03-05,大村,4,２連複,1-2,320
2024-03-05,大村,4,拡連複,1-2,220
2024-03-05,大村,4,３連単,1-2-6,1280
2024-03-05,大村,4,３連複,1-2-6,200
2024-03-05,大村,5,単勝,1,110
2024-03-05,大村,5,複勝,1,100
2024-03-05,大村,5,複勝,2,150
2024-03-05,大村,5,２連単,1-2,320
2024-03-05,大村,5,２連複,1-2,220
2024-03-05,大村,5,拡連複,1-2,110
2024-03-05,大村,5,３連単,1-2-3,480
2024-03-05,大村,5,３連複,1-2-3,190
2024-03-05,大村,6,単勝,1,100
2024-03-05,大村,6,複勝,1,100
2024-03-05,大村,6,複勝,3,150
2024-03-05,大村,6,２連単,1-3,160
2024-03-05,大村,6,２連複,1-3,130
2024-03-05,大村,6,拡連複,1-3,100
2024-03-05,大村,6,３連単,1-3-6,930
2024-03-05,大村,6,３連複,1-3-6,440
2024-03-05,大村,7,単勝,3,150
2024-03-05,大村,7,複勝,3,100
2024-03-05,大村,7,複勝,1,130
2024-03-05,大村,7,２連単,3-1,570
2024-03-05,大村,7,２連複,1-3,170
2024-03-05,大村,7,拡連複,1-3,100
2024-03-05,大村,7,３連単,3-1-2,2420
2024-03-05,大村,7,３連複,1-2-3,410
2024-03-05,大村,8,単勝,6,700
2024-03-05,大村,8,複勝,6,250
2024-03-05,大村,8,複勝,3,150
2024-03-05,大村,8,２連単,6-3,2950
2024-03-05,大村,8,２連複,3-6,570
2024-03-05,大村,8,拡連複,3-6,190
2024-03-05,大村,8,３連単,6-3-1,4400
2024-03-05,大村,8,３連複,1-3-6,210
2024-03-05,大村,9,単勝,3,420
2024-03-05,大村,9,複勝,3,100
2024-03-05,大村,9,複勝,1,100
2024-03-05,大村,9,２連単,3-1,940
2024-03-05,大村,9,２連複,1-3,310
2024-03-05,大村,9,拡連複,1-3,100
2024-03-05,大村,9,３連単,3-1-4,3900
2024-03-05,大村,9,３連複,1-3-4,620
2024-03-05,大村,10,単勝,1,160
2024-03-05,大村,10,複勝,1,100
2024-03-05,大村,10,複勝,3,200
2024-03-05,大村,10,２連単,1-3,380
2024-03-05,大村,10,２連複,1-3,230
2024-03-05,大村,10,拡連複,1-3,170
2024-03-05,大村,10,３連単,1-3-4,940
2024-03-05,大村,10,３連複,1-3-4,510
2024-03-05,大村,11,単勝,1,100
2024-03-05,大村,11,複勝,1,100
2024-03-05,大村,11,複勝,3,280
2024-03-05,大村,11,２連単,1-3,400
2024-03-05,大村,11,２連複,1-3,350
2024-03-05,大村,11,拡連複,1-3,200
2024-03-05,大村,11,３連単,1-3-6,2390
2024-03-05,大村,11,３連複,1-3-6,1570
2024-03-05,大村,12,単勝,1,140
2024-03-05,大村,12,複勝,1,110
2024-03-05,大村,12,複勝,2,160
2024-03-05,大村,12,２連単,1-2,320
2024-03-05,大村,12,２連複,1-2,250
2024-03-05,大村,12,拡連複,1-2,130
2024-03-05,大村,12,３連単,1-2-3,940
2024-03-05,大村,12,３連複,1-2-3,410
2024-03-05,福岡,1,単勝,1,100
2024-03-05,福岡,1,複勝,1,120
2024-03-05,福岡,1,複勝,4,250
2024-03-05,福岡,1,２連単,1-4,480
2024-03-05,福岡,1,２連複,1-4,490
2024-03-05,福岡,1,拡連複,1-4,130
2024-03-05,福岡,1,３連単,1-4-2,1250
2024-03-05,福岡,1,３連複,1-2-4,400
2024-03-05,福岡,2,単勝,4,210
2024-03-05,福岡,2,複勝,4,120
2024-03-05,福岡,2,複勝,1,110
2024-03-05,福岡,2,２連単,4-1,1180
2024-03-05,福岡,2,２連複,1-4,430
2024-03-05,福岡,2,拡連複,1-4,260
2024-03-05,福岡,2,３連単,4-1-6,12090
2024-03-05,福岡,2,３連複,1-4-6,2940
2024-03-05,福岡,3,単勝,3,170
2024-03-05,福岡,3,複勝,3,100
2024-03-05,福岡,3,複勝,4,160
2024-03-05,福岡,3,２連単,3-4,420
2024-03-05,福岡,3,２連複,3-4,280
2024-03-05,福岡,3,拡連複,3-4,330
2024-03-05,福岡,3,３連単,3-4-5,1370
2024-03-05,福岡,3,３連複,3-4-5,770
2024-03-05,福岡,4,単勝,1,560
2024-03-05,福岡,4,複勝,1,100
2024-03-05,福岡,4,複勝,2,140
2024-03-05,福岡,4,２連単,1-2,890
2024-03-05,福岡,4,２連複,1-2,300
2024-03-05,福岡,4,拡連複,1-2,220
2024-03-05,福岡,4,３連単,1-2-5,1980
2024-03-05,福岡,4,３連複,1-2-5,410
2024-03-05,福岡,5,単勝,4,400
2024-03-05,福岡,5,複勝,4,370
2024-03-05,福岡,5,複勝,3,370
2024-03-05,福岡,5,２連単,4-3,3460
2024-03-05,福岡,5,２連複,3-4,1340
2024-03-05,福岡,5,拡連複,3-4,420
2024-03-05,福岡,5,３連単,4-3-1,12790
2024-03-05,福岡,5,３連複,1-3-4,970
2024-03-05,福岡,6,単勝,5,640
2024-03-05,福岡,6,複勝,5,130
