日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-04-20,大村,1,単勝,1,140
2024-04-20,大村,1,複勝,1,110
2024-04-20,大村,1,複勝,3,160
2024-04-20,大村,1,２連単,1-3,480
2024-04-20,大村,1,２連複,1-3,380
2024-04-20,大村,1,拡連複,1-3,180
2024-04-20,大村,1,３連単,1-3-6,1280
2024-04-20,大村,1,３連複,1-3-6,530
2024-04-20,大村,2,単勝,1,230
2024-04-20,大村,2,複勝,1,160
2024-04-20,大村,2,複勝,2,360
2024-04-20,大村,2,２連単,1-2,770
2024-04-20,大村,2,２連複,1-2,930
2024-04-20,大村,2,拡連複,1-2,250
2024-04-20,大村,2,３連単,1-2-4,1140
2024-04-20,大村,2,３連複,1-2-4,190
2024-04-20,大村,3,単勝,6,140
2024-04-20,大村,3,複勝,6,150
2024-04-20,大村,3,複勝,2,270
2024-04-20,大村,3,２連単,6-2,390
2024-04-20,大村,3,２連複,2-6,320
2024-04-20,大村,3,拡連複,2-6,170
2024-04-20,大村,3,３連単,6-2-4,2390
2024-04-20,大村,3,３連複,2-4-6,1230
2024-04-20,大村,4,単勝,1,140
2024-04-20,大村,4,複勝,1,130
2024-04-20,大村,4,複勝,3,160
2024-04-20,大村,4,２連単,1-3,240
2024-04-20,大村,4,２連複,1-3,200
2024-04-20,大村,4,拡連複,1-3,130
2024-04-20,大村,4,３連単,1-3-2,840
2024-04-20,大村,4,３連複,1-2-3,310
2024-04-20,大村,5,単勝,3,200
2024-04-20,大村,5,複勝,3,130
2024-04-20,大村,5,複勝,5,170
2024-04-20,大村,5,２連単,3-5,940
2024-04-20,大村,5,２連複,3-5,540
2024-04-20,大村,5,拡連複,3-5,190
2024-04-20,大村,5,３連単,3-5-1,2040
2024-04-20,大村,5,３連複,1-3-5,260
2024-04-20,大村,6,単勝,4,800
2024-04-20,大村,6,複勝,4,490
2024-04-20,大村,6,複勝,5,360
2024-04-20,大村,6,２連単,4-5,4370
2024-04-20,大村,6,２連複,4-5,1630
2024-04-20,大村,6,拡連複,4-5,780
2024-04-20,大村,6,３連単,4-5-2,7090
2024-04-20,大村,6,３連複,2-4-5,2490
2024-04-20,大村,7,単勝,1,370
2024-04-20,大村,7,複勝,1,160
2024-04-20,大村,7,複勝,3,210
2024-04-20,大村,7,２連単,1-3,580
2024-04-20,大村,7,２連複,1-3,430
2024-04-20,大村,7,拡連複,1-3,140
2024-04-20,大村,7,３連単,1-3-4,970
2024-04-20,大村,7,３連複,1-3-4,210
2024-04-20,大村,8,単勝,4,1310
2024-04-20,大村,8,複勝,4,360
2024-04-20,大村,8,複勝,5,600
2024-04-20,大村,8,２連単,4-5,5040
2024-04-20,大村,8,２連複,4-5,2970
2024-04-20,大村,8,拡連複,4-5,990
2024-04-20,大村,8,３連単,4-5-2,13120
2024-04-20,大村,8,３連複,2-4-5,1520
2024-04-20,大村,9,単勝,2,1160
2024-04-20,大村,9,複勝,2,330
2024-04-20,大村,9,複勝,3,270
2024-04-20,大村,9,２連単,2-3,6290
2024-04-20,大村,9,２連複,2-3,3820
2024-04-20,大村,9,拡連複,2-3,640
2024-04-20,大村,9,３連単,2-3-6,38680
2024-04-20,大村,9,３連複,2-3-6,6610
2024-04-20,大村,10,単勝,5,1560
2024-04-20,大村,10,複勝,5,150
2024-04-20,大村,10,複勝,1,100
2024-04-20,大村,10,２連単,5-1,8480
2024-04-20,大村,10,２連複,1-5,1160
2024-04-20,大村,10,拡連複,1-5,510
2024-04-20,大村,10,３連単,5-1-6,39650
2024-04-20,大村,10,３連複,1-5-6,3530
2024-04-20,大村,11,単勝,3,690
2024-04-20,大村,11,複勝,3,380
2024-04-20,大村,11,複勝,1,200
2024-04-20,大村,11,２連単,3-1,830
2024-04-20,大村,11,２連複,1-3,220
2024-04-20,大村,11,拡連複,1-3,130
2024-04-20,大村,11,３連単,3-1-5,2570
2024-04-20,大村,11,３連複,1-3-5,460
2024-04-20,大村,12,単勝,1,120
2024-04-20,大村,12,複勝,1,100
