日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-09-21,大村,1,単勝,3,140
2023-09-21,大村,1,複勝,3,100
2023-09-21,大村,1,複勝,4,150
2023-09-21,大村,1,２連単,3-4,550
2023-09-21,大村,1,２連複,3-4,400
2023-09-21,大村,1,拡連複,3-4,240
2023-09-21,大村,1,３連単,3-4-5,1810
2023-09-21,大村,1,３連複,3-4-5,1160
2023-09-21,大村,2,単勝,1,140
2023-09-21,大村,2,複勝,1,200
2023-09-21,大村,2,複勝,4,1080
2023-09-21,大村,2,２連単,1-4,1770
2023-09-21,大村,2,２連複,1-4,880
2023-09-21,大村,2,拡連複,1-4,420
2023-09-21,大村,2,３連単,1-4-2,4220
2023-09-21,大村,2,３連複,1-2-4,1820
2023-09-21,大村,3,単勝,1,160
2023-09-21,大村,3,複勝,1,130
2023-09-21,大村,3,複勝,2,320
2023-09-21,大村,3,２連単,1-2,310
2023-09-21,大村,3,２連複,1-2,350
2023-09-21,大村,3,拡連複,1-2,250
2023-09-21,大村,3,３連単,1-2-6,10390
2023-09-21,大村,3,３連複,1-2-6,6360
2023-09-21,大村,4,単勝,1,100
2023-09-21,大村,4,複勝,1,100
2023-09-21,大村,4,複勝,3,100
2023-09-21,大村,4,２連単,1-3,170
2023-09-21,大村,4,２連複,1-3,170
2023-09-21,大村,4,拡連複,1-3,100
2023-09-21,大村,4,３連単,1-3-4,340
2023-09-21,大村,4,３連複,1-3-4,130
2023-09-21,大村,5,単勝,3,850
2023-09-21,大村,5,複勝,3,170
2023-09-21,大村,5,複勝,4,170
2023-09-21,大村,5,２連単,3-4,2330
2023-09-21,大村,5,２連複,3-4,810
2023-09-21,大村,5,拡連複,3-4,280
2023-09-21,大村,5,３連単,3-4-6,8070
2023-09-21,大村,5,３連複,3-4-6,2480
2023-09-21,大村,6,単勝,4,160
2023-09-21,大村,6,複勝,4,140
2023-09-21,大村,6,複勝,6,410
2023-09-21,大村,6,２連単,4-6,3390
2023-09-21,大村,6,２連複,4-6,2230
2023-09-21,大村,6,拡連複,4-6,700
2023-09-21,大村,6,３連単,4-6-1,9850
2023-09-21,大村,6,３連複,1-4-6,1280
2023-09-21,大村,7,単勝,1,100
2023-09-21,大村,7,複勝,1,100
2023-09-21,大村,7,複勝,4,170
2023-09-21,大村,7,２連単,1-4,260
2023-09-21,大村,7,２連複,1-4,240
2023-09-21,大村,7,拡連複,1-4,100
2023-09-21,大村,7,３連単,1-4-3,470
2023-09-21,大村,7,３連複,1-3-4,220
2023-09-21,大村,8,単勝,1,110
2023-09-21,大村,8,複勝,1,100
2023-09-21,大村,8,複勝,3,180
2023-09-21,大村,8,２連単,1-3,240
2023-09-21,大村,8,２連複,1-3,250
2023-09-21,大村,8,拡連複,1-3,160
2023-09-21,大村,8,３連単,1-3-5,1100
2023-09-21,大村,8,３連複,1-3-5,700
2023-09-21,大村,9,単勝,1,110
2023-09-21,大村,9,複勝,1,100
2023-09-21,大村,9,複勝,2,180
2023-09-21,大村,9,２連単,1-2,200
2023-09-21,大村,9,２連複,1-2,170
2023-09-21,大村,9,拡連複,1-2,110
2023-09-21,大村,9,３連単,1-2-3,400
2023-09-21,大村,9,３連複,1-2-3,210
2023-09-21,大村,10,単勝,1,100
2023-09-21,大村,10,複勝,1,170
2023-09-21,大村,10,複勝,4,520
2023-09-21,大村,10,２連単,1-4,1240
2023-09-21,大村,10,２連複,1-4,900
2023-09-21,大村,10,拡連複,1-4,230
2023-09-21,大村,10,３連単,1-4-2,2740
2023-09-21,大村,10,３連複,1-2-4,440
2023-09-21,大村,11,単勝,1,100
2023-09-21,大村,11,複勝,1,100
2023-09-21,大村,11,複勝,2,110
2023-09-21,大村,11,２連単,1-2,160
2023-09-21,大村,11,２連複,1-2,200
2023-09-21,大村,11,拡連複,1-2,110
2023-09-21,大村,11,３連単,1-2-3,340
2023-09-21,大村,11,３連複,1-2-3,210
2023-09-21,大村,12,単勝,2,430
2023-09-21,大村,12,複勝,2,210
2023-09-21,大村,12,複勝,6,450
2023-09-21,大村,12,２連単,2-6,8640
2023-09-21,大村,12,２連複,2-6,5710
2023-09-21,大村,12,拡連複,2-6,850
2023-09-21,大村,12,３連単,2-6-4,40870
2023-09-21,大村,12,３連複,2-4-6,5380
2023-09-21,福岡,1,単勝,1,190
2023-09-21,福岡,1,複勝,1,100
2023-09-21,福岡,1,複勝,5,300
2023-09-21,福岡,1,２連単,1-5,4010
2023-09-21,福岡,1,２連複,1-5,2930
2023-09-21,福岡,1,拡連複,1-5,1020
2023-09-21,福岡,1,３連単,1-5-4,23200
2023-09-21,福岡,1,３連複,1-4-5,3830
2023-09-21,福岡,2,単勝,1,1560
2023-09-21,福岡,2,複勝,1,140
2023-09-21,福岡,2,複勝,2,270
2023-09-21,福岡,2,２連単,1-2,2760
2023-09-21,福岡,2,２連複,1-2,950
2023-09-21,福岡,2,拡連複,1-2,340
2023-09-21,福岡,2,３連単,1-2-3,5130
2023-09-21,福岡,2,３連複,1-2-3,1090
2023-09-21,福岡,3,単勝,3,220
2023-09-21,福岡,3,複勝,3,100
2023-09-21,福岡,3,複勝,1,120
2023-09-21,福岡,3,２連単,3-1,540
