日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-02-24,大村,1,単勝,1,100
2021-02-24,大村,1,複勝,1,100
2021-02-24,大村,1,複勝,4,180
2021-02-24,大村,1,２連単,1-4,620
2021-02-24,大村,1,２連複,1-4,400
2021-02-24,大村,1,拡連複,1-4,240
2021-02-24,大村,1,３連単,1-4-5,2430
2021-02-24,大村,1,３連複,1-4-5,950
2021-02-24,大村,2,単勝,1,140
2021-02-24,大村,2,複勝,1,140
2021-02-24,大村,2,複勝,2,310
2021-02-24,大村,2,２連単,1-2,410
2021-02-24,大村,2,２連複,1-2,280
2021-02-24,大村,2,拡連複,1-2,160
2021-02-24,大村,2,３連単,1-2-3,690
2021-02-24,大村,2,３連複,1-2-3,290
2021-02-24,大村,3,単勝,2,450
2021-02-24,大村,3,複勝,2,220
2021-02-24,大村,3,複勝,4,420
2021-02-24,大村,3,２連単,2-4,1610
2021-02-24,大村,3,２連複,2-4,870
2021-02-24,大村,3,拡連複,2-4,270
2021-02-24,大村,3,３連単,2-4-1,4500
2021-02-24,大村,3,３連複,1-2-4,380
2021-02-24,大村,4,単勝,1,150
2021-02-24,大村,4,複勝,1,110
2021-02-24,大村,4,複勝,2,170
2021-02-24,大村,4,２連単,1-2,260
2021-02-24,大村,4,２連複,1-2,190
2021-02-24,大村,4,拡連複,1-2,150
2021-02-24,大村,4,３連単,1-2-3,540
2021-02-24,大村,4,３連複,1-2-3,260
2021-02-24,大村,5,単勝,1,110
2021-02-24,大村,5,複勝,1,100
2021-02-24,大村,5,複勝,5,750
2021-02-24,大村,5,２連単,1-5,2430
2021-02-24,大村,5,２連複,1-5,2530
2021-02-24,大村,5,拡連複,1-5,490
2021-02-24,大村,5,３連単,1-5-3,16030
2021-02-24,大村,5,３連複,1-3-5,4320
2021-02-24,大村,6,単勝,1,190
2021-02-24,大村,6,複勝,1,110
2021-02-24,大村,6,複勝,3,120
2021-02-24,大村,6,２連単,1-3,350
2021-02-24,大村,6,２連複,1-3,260
2021-02-24,大村,6,拡連複,1-3,150
2021-02-24,大村,6,３連単,1-3-6,1640
2021-02-24,大村,6,３連複,1-3-6,500
2021-02-24,大村,7,単勝,4,510
2021-02-24,大村,7,複勝,4,670
2021-02-24,大村,7,複勝,2,250
2021-02-24,大村,7,２連単,4-2,21220
2021-02-24,大村,7,２連複,2-4,11340
2021-02-24,大村,7,拡連複,2-4,600
2021-02-24,大村,7,３連単,4-2-1,57790
2021-02-24,大村,7,３連複,1-2-4,720
2021-02-24,大村,8,単勝,1,120
2021-02-24,大村,8,複勝,1,100
2021-02-24,大村,8,複勝,3,100
2021-02-24,大村,8,２連単,1-3,230
2021-02-24,大村,8,２連複,1-3,160
2021-02-24,大村,8,拡連複,1-3,100
2021-02-24,大村,8,３連単,1-3-5,620
2021-02-24,大村,8,３連複,1-3-5,350
2021-02-24,大村,9,単勝,3,1850
2021-02-24,大村,9,複勝,3,560
2021-02-24,大村,9,複勝,1,190
2021-02-24,大村,9,２連単,3-1,4540
2021-02-24,大村,9,２連複,1-3,1400
2021-02-24,大村,9,拡連複,1-3,230
2021-02-24,大村,9,３連単,3-1-4,12560
2021-02-24,大村,9,３連複,1-3-4,660
2021-02-24,大村,10,単勝,1,150
2021-02-24,大村,10,複勝,1,120
2021-02-24,大村,10,複勝,2,170
2021-02-24,大村,10,２連単,1-2,260
2021-02-24,大村,10,２連複,1-2,140
2021-02-24,大村,10,拡連複,1-2,150
2021-02-24,大村,10,３連単,1-2-6,2390
2021-02-24,大村,10,３連複,1-2-6,1050
2021-02-24,大村,11,単勝,1,120
2021-02-24,大村,11,複勝,1,100
2021-02-24,大村,11,複勝,3,130
2021-02-24,大村,11,２連単,1-3,250
2021-02-24,大村,11,２連複,1-3,280
2021-02-24,大村,11,拡連複,1-3,200
2021-02-24,大村,11,３連単,1-3-6,7220
2021-02-24,大村,11,３連複,1-3-6,4260
2021-02-24,大村,12,単勝,1,100
2021-02-24,大村,12,複勝,1,100
2021-02-24,大村,12,複勝,2,200
2021-02-24,大村,12,２連単,1-2,310
2021-02-24,大村,12,２連複,1-2,350
2021-02-24,大村,12,拡連複,1-2,170
2021-02-24,大村,12,３連単,1-2-5,1780
2021-02-24,大村,12,３連複,1-2-5,1090
2021-02-24,唐津,1,単勝,1,120
2021-02-24,唐津,1,複勝,1,130
2021-02-24,唐津,1,複勝,6,570
2021-02-24,唐津,1,２連単,1-6,1420
2021-02-24,唐津,1,２連複,1-6,1680
2021-02-24,唐津,1,拡連複,1-6,330
2021-02-24,唐津,1,３連単,1-6-2,6430
2021-02-24,唐津,1,３連複,1-2-6,1550
2021-02-24,唐津,2,単勝,1,140
2021-02-24,唐津,2,複勝,1,100
2021-02-24,唐津,2,複勝,2,100
2021-02-24,唐津,2,２連単,1-2,200
2021-02-24,唐津,2,２連複,1-2,140
2021-02-24,唐津,2,拡連複,1-2,100
2021-02-24,唐津,2,３連単,1-2-3,410
2021-02-24,唐津,2,３連複,1-2-3,180
2021-02-24,唐津,3,単勝,1,150
2021-02-24,唐津,3,複勝,1,100
2021-02-24,唐津,3,複勝,3,100
2021-02-24,唐津,3,２連単,1-3,200
2021-02-24,唐津,3,２連複,1-3,140
2021-02-24,唐津,3,拡連複,1-3,100
2021-02-24,唐津,3,３連単,1-3-5,510
2021-02-24,唐津,3,３連複,1-3-5,190
2021-02-24,唐津,4,単勝,4,130
2021-02-24,唐津,4,複勝,4,110
2021-02-24,唐津,4,複勝,1,100
2021-02-24,唐津,4,２連単,4-1,370
2021-02-24,唐津,4,２連複,1-4,200
2021-02-24,唐津,4,拡連複,1-4,130
2021-02-24,唐津,4,３連単,4-1-6,8220
2021-02-24,唐津,4,３連複,1-4-6,3260
2021-02-24,唐津,5,単勝,1,210
2021-02-24,唐津,5,複勝,1,110
2021-02-24,唐津,5,複勝,4,100
2021-02-24,唐津,5,２連単,1-4,1070
2021-02-24,唐津,5,２連複,1-4,370
2021-02-24,唐津,5,拡連複,1-4,180
2021-02-24,唐津,5,３連単,1-4-2,4530
2021-02-24,唐津,5,３連複,1-2-4,1600
2021-02-24,唐津,6,単勝,4,280
2021-02-24,唐津,6,複勝,4,120
2021-02-24,唐津,6,複勝,1,100
2021-02-24,唐津,6,２連単,4-1,410
2021-02-24,唐津,6,２連複,1-4,230
2021-02-24,唐津,6,拡連複,1-4,120
2021-02-24,唐津,6,３連単,4-1-3,2300
2021-02-24,唐津,6,３連複,1-3-4,770
2021-02-24,唐津,7,単勝,4,140
2021-02-24,唐津,7,複勝,4,100
2021-02-24,唐津,7,複勝,1,230
2021-02-24,唐津,7,２連単,4-1,390
2021-02-24,唐津,7,２連複,1-4,260
2021-02-24,唐津,7,拡連複,1-4,120
2021-02-24,唐津,7,３連単,4-1-5,1030
2021-02-24,唐津,7,３連複,1-4-5,510
2021-02-24,唐津,8,単勝,1,220
2021-02-24,唐津,8,複勝,1,150
2021-02-24,唐津,8,複勝,2,340
2021-02-24,唐津,8,２連単,1-2,250
2021-02-24,唐津,8,２連複,1-2,280
2021-02-24,唐津,8,拡連複,1-2,180
2021-02-24,唐津,8,３連単,1-2-3,860
2021-02-24,唐津,8,３連複,1-2-3,330
2021-02-24,唐津,9,単勝,1,120
2021-02-24,唐津,9,複勝,1,100
2021-02-24,唐津,9,複勝,2,120
2021-02-24,唐津,9,２連単,1-2,190
2021-02-24,唐津,9,２連複,1-2,160
2021-02-24,唐津,9,拡連複,1-2,140
2021-02-24,唐津,9,３連単,1-2-3,380
2021-02-24,唐津,9,３連複,1-2-3,210
2021-02-24,唐津,10,単勝,1,100
2021-02-24,唐津,10,複勝,1,100
2021-02-24,唐津,10,複勝,2,100
2021-02-24,唐津,10,２連単,1-2,180
2021-02-24,唐津,10,２連複,1-2,120
2021-02-24,唐津,10,拡連複,1-2,130
2021-02-24,唐津,10,３連単,1-2-5,1140
2021-02-24,唐津,10,３連複,1-2-5,1060
2021-02-24,唐津,11,単勝,2,2680
2021-02-24,唐津,11,複勝,2,210
2021-02-24,唐津,11,複勝,1,100
2021-02-24,唐津,11,２連単,2-1,2590
2021-02-24,唐津,11,２連複,1-2,390
2021-02-24,唐津,11,拡連複,1-2,150
2021-02-24,唐津,11,３連単,2-1-4,11260
2021-02-24,唐津,11,３連複,1-2-4,1140
2021-02-24,唐津,12,単勝,1,120
2021-02-24,唐津,12,複勝,1,100
2021-02-24,唐津,12,複勝,5,390
2021-02-24,唐津,12,２連単,1-5,950
2021-02-24,唐津,12,２連複,1-5,680
2021-02-24,唐津,12,拡連複,1-5,310
2021-02-24,唐津,12,３連単,1-5-3,2180
2021-02-24,唐津,12,３連複,1-3-5,600
2021-02-24,福岡,1,単勝,2,620
2021-02-24,福岡,1,複勝,2,150
2021-02-24,福岡,1,複勝,1,100
2021-02-24,福岡,1,２連単,2-1,1630
2021-02-24,福岡,1,２連複,1-2,350
2021-02-24,福岡,1,拡連複,1-2,130
2021-02-24,福岡,1,３連単,2-1-4,4610
2021-02-24,福岡,1,３連複,1-2-4,320
2021-02-24,福岡,2,単勝,3,450
2021-02-24,福岡,2,複勝,3,190
2021-02-24,福岡,2,複勝,2,290
2021-02-24,福岡,2,２連単,3-2,1650
2021-02-24,福岡,2,２連複,2-3,870
2021-02-24,福岡,2,拡連複,2-3,240
2021-02-24,福岡,2,３連単,3-2-6,8850
2021-02-24,福岡,2,３連複,2-3-6,1750
2021-02-24,福岡,3,単勝,1,200
2021-02-24,福岡,3,複勝,1,100
2021-02-24,福岡,3,複勝,4,120
2021-02-24,福岡,3,２連単,1-4,310
2021-02-24,福岡,3,２連複,1-4,150
2021-02-24,福岡,3,拡連複,1-4,140
2021-02-24,福岡,3,３連単,1-4-2,790
2021-02-24,福岡,3,３連複,1-2-4,340
2021-02-24,福岡,4,単勝,1,110
2021-02-24,福岡,4,複勝,1,190
2021-02-24,福岡,4,複勝,3,450
2021-02-24,福岡,4,２連単,1-3,560
2021-02-24,福岡,4,２連複,1-3,1250
2021-02-24,福岡,4,拡連複,1-3,210
2021-02-24,福岡,4,３連単,1-3-4,1540
2021-02-24,福岡,4,３連複,1-3-4,1140
2021-02-24,福岡,5,単勝,1,360
2021-02-24,福岡,5,複勝,1,140
2021-02-24,福岡,5,複勝,4,240
2021-02-24,福岡,5,２連単,1-4,920
2021-02-24,福岡,5,２連複,1-4,440
2021-02-24,福岡,5,拡連複,1-4,170
2021-02-24,福岡,5,３連単,1-4-3,1700
2021-02-24,福岡,5,３連複,1-3-4,470
2021-02-24,福岡,6,単勝,2,250
