日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-04-19,芦屋,1,単勝,1,100
2021-04-19,芦屋,1,複勝,1,110
2021-04-19,芦屋,1,複勝,2,200
2021-04-19,芦屋,1,２連単,1-2,220
2021-04-19,芦屋,1,２連複,1-2,240
2021-04-19,芦屋,1,拡連複,1-2,140
2021-04-19,芦屋,1,３連単,1-2-3,600
2021-04-19,芦屋,1,３連複,1-2-3,360
2021-04-19,芦屋,2,単勝,4,200
2021-04-19,芦屋,2,複勝,4,150
2021-04-19,芦屋,2,複勝,1,120
2021-04-19,芦屋,2,２連単,4-1,770
2021-04-19,芦屋,2,２連複,1-4,180
2021-04-19,芦屋,2,拡連複,1-4,130
2021-04-19,芦屋,2,３連単,4-1-5,5290
2021-04-19,芦屋,2,３連複,1-4-5,1200
2021-04-19,芦屋,3,単勝,1,130
2021-04-19,芦屋,3,複勝,1,160
2021-04-19,芦屋,3,複勝,5,120
2021-04-19,芦屋,3,２連単,1-5,440
2021-04-19,芦屋,3,２連複,1-5,240
2021-04-19,芦屋,3,拡連複,1-5,210
2021-04-19,芦屋,3,３連単,1-5-4,2480
2021-04-19,芦屋,3,３連複,1-4-5,1450
2021-04-19,芦屋,4,単勝,1,100
2021-04-19,芦屋,4,複勝,1,110
2021-04-19,芦屋,4,複勝,4,140
2021-04-19,芦屋,4,２連単,1-4,410
2021-04-19,芦屋,4,２連複,1-4,370
2021-04-19,芦屋,4,拡連複,1-4,160
2021-04-19,芦屋,4,３連単,1-4-5,1330
2021-04-19,芦屋,4,３連複,1-4-5,880
2021-04-19,芦屋,5,単勝,3,310
2021-04-19,芦屋,5,複勝,3,110
2021-04-19,芦屋,5,複勝,1,100
2021-04-19,芦屋,5,２連単,3-1,390
2021-04-19,芦屋,5,２連複,1-3,160
2021-04-19,芦屋,5,拡連複,1-3,120
2021-04-19,芦屋,5,３連単,3-1-4,2410
2021-04-19,芦屋,5,３連複,1-3-4,510
2021-04-19,芦屋,6,単勝,1,180
2021-04-19,芦屋,6,複勝,1,130
2021-04-19,芦屋,6,複勝,5,250
2021-04-19,芦屋,6,２連単,1-5,2210
2021-04-19,芦屋,6,２連複,1-5,1820
2021-04-19,芦屋,6,拡連複,1-5,440
2021-04-19,芦屋,6,３連単,1-5-3,7240
2021-04-19,芦屋,6,３連複,1-3-5,710
2021-04-19,芦屋,7,単勝,1,260
2021-04-19,芦屋,7,複勝,1,120
2021-04-19,芦屋,7,複勝,4,110
2021-04-19,芦屋,7,２連単,1-4,230
2021-04-19,芦屋,7,２連複,1-4,230
2021-04-19,芦屋,7,拡連複,1-4,110
2021-04-19,芦屋,7,３連単,1-4-2,790
2021-04-19,芦屋,7,３連複,1-2-4,280
2021-04-19,芦屋,8,単勝,1,110
2021-04-19,芦屋,8,複勝,1,100
2021-04-19,芦屋,8,複勝,3,220
2021-04-19,芦屋,8,２連単,1-3,330
2021-04-19,芦屋,8,２連複,1-3,280
2021-04-19,芦屋,8,拡連複,1-3,180
2021-04-19,芦屋,8,３連単,1-3-6,5090
2021-04-19,芦屋,8,３連複,1-3-6,2800
2021-04-19,芦屋,9,単勝,2,260
2021-04-19,芦屋,9,複勝,2,100
2021-04-19,芦屋,9,複勝,1,110
2021-04-19,芦屋,9,２連単,2-1,250
2021-04-19,芦屋,9,２連複,1-2,170
2021-04-19,芦屋,9,拡連複,1-2,130
2021-04-19,芦屋,9,３連単,2-1-3,1290
2021-04-19,芦屋,9,３連複,1-2-3,370
2021-04-19,芦屋,10,単勝,1,170
2021-04-19,芦屋,10,複勝,1,110
2021-04-19,芦屋,10,複勝,5,390
2021-04-19,芦屋,10,２連単,1-5,2250
2021-04-19,芦屋,10,２連複,1-5,1550
2021-04-19,芦屋,10,拡連複,1-5,750
2021-04-19,芦屋,10,３連単,1-5-2,13270
2021-04-19,芦屋,10,３連複,1-2-5,4230
2021-04-19,芦屋,11,単勝,1,190
2021-04-19,芦屋,11,複勝,1,100
2021-04-19,芦屋,11,複勝,5,170
2021-04-19,芦屋,11,２連単,1-5,670
2021-04-19,芦屋,11,２連複,1-5,510
2021-04-19,芦屋,11,拡連複,1-5,250
2021-04-19,芦屋,11,３連単,1-5-4,2690
2021-04-19,芦屋,11,３連複,1-4-5,1090
2021-04-19,芦屋,12,単勝,3,450
2021-04-19,芦屋,12,複勝,3,150
2021-04-19,芦屋,12,複勝,1,110
2021-04-19,芦屋,12,２連単,3-1,810
2021-04-19,芦屋,12,２連複,1-3,220
2021-04-19,芦屋,12,拡連複,1-3,130
2021-04-19,芦屋,12,３連単,3-1-5,4090
2021-04-19,芦屋,12,３連複,1-3-5,860
2021-04-19,若松,1,単勝,1,150
2021-04-19,若松,1,複勝,1,130
2021-04-19,若松,1,複勝,3,370
2021-04-19,若松,1,２連単,1-3,940
2021-04-19,若松,1,２連複,1-3,460
2021-04-19,若松,1,拡連複,1-3,400
2021-04-19,若松,1,３連単,1-3-6,12250
2021-04-19,若松,1,３連複,1-3-6,7090
2021-04-19,若松,2,単勝,1,230
2021-04-19,若松,2,複勝,1,120
2021-04-19,若松,2,複勝,3,130
2021-04-19,若松,2,２連単,1-3,700
2021-04-19,若松,2,２連複,1-3,200
2021-04-19,若松,2,拡連複,1-3,180
2021-04-19,若松,2,３連単,1-3-4,1290
2021-04-19,若松,2,３連複,1-3-4,440
2021-04-19,若松,3,単勝,1,220
2021-04-19,若松,3,複勝,1,150
2021-04-19,若松,3,複勝,3,340
2021-04-19,若松,3,２連単,1-3,750
2021-04-19,若松,3,２連複,1-3,480
2021-04-19,若松,3,拡連複,1-3,320
2021-04-19,若松,3,３連単,1-3-4,2300
2021-04-19,若松,3,３連複,1-3-4,1260
2021-04-19,若松,4,単勝,6,2280
2021-04-19,若松,4,複勝,6,250
2021-04-19,若松,4,複勝,4,330
2021-04-19,若松,4,２連単,6-4,3580
2021-04-19,若松,4,２連複,4-6,1580
2021-04-19,若松,4,拡連複,4-6,320
2021-04-19,若松,4,３連単,6-4-1,11220
2021-04-19,若松,4,３連複,1-4-6,1380
2021-04-19,若松,5,単勝,1,150
