日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-01-22,芦屋,1,単勝,3,300
2020-01-22,芦屋,1,複勝,3,310
2020-01-22,芦屋,1,複勝,2,200
2020-01-22,芦屋,1,２連単,3-2,3280
2020-01-22,芦屋,1,２連複,2-3,1650
2020-01-22,芦屋,1,拡連複,2-3,430
2020-01-22,芦屋,1,３連単,3-2-4,7780
2020-01-22,芦屋,1,３連複,2-3-4,1790
2020-01-22,芦屋,2,単勝,1,200
2020-01-22,芦屋,2,複勝,1,110
2020-01-22,芦屋,2,複勝,2,160
2020-01-22,芦屋,2,２連単,1-2,420
2020-01-22,芦屋,2,２連複,1-2,310
2020-01-22,芦屋,2,拡連複,1-2,190
2020-01-22,芦屋,2,３連単,1-2-4,860
2020-01-22,芦屋,2,３連複,1-2-4,400
2020-01-22,芦屋,3,単勝,1,120
2020-01-22,芦屋,3,複勝,1,110
2020-01-22,芦屋,3,複勝,3,140
2020-01-22,芦屋,3,２連単,1-3,210
2020-01-22,芦屋,3,２連複,1-3,170
2020-01-22,芦屋,3,拡連複,1-3,120
2020-01-22,芦屋,3,３連単,1-3-5,370
2020-01-22,芦屋,3,３連複,1-3-5,150
2020-01-22,芦屋,4,単勝,1,100
2020-01-22,芦屋,4,複勝,1,100
2020-01-22,芦屋,4,複勝,2,200
2020-01-22,芦屋,4,２連単,1-2,310
2020-01-22,芦屋,4,２連複,1-2,290
2020-01-22,芦屋,4,拡連複,1-2,170
2020-01-22,芦屋,4,３連単,1-2-4,530
2020-01-22,芦屋,4,３連複,1-2-4,250
2020-01-22,芦屋,5,単勝,5,3500
2020-01-22,芦屋,5,複勝,5,1680
2020-01-22,芦屋,5,複勝,3,640
2020-01-22,芦屋,5,２連単,5-3,11620
2020-01-22,芦屋,5,２連複,3-5,3670
2020-01-22,芦屋,5,拡連複,3-5,1300
2020-01-22,芦屋,5,３連単,5-3-2,40900
2020-01-22,芦屋,5,３連複,2-3-5,4330
2020-01-22,芦屋,6,単勝,1,220
2020-01-22,芦屋,6,複勝,1,110
2020-01-22,芦屋,6,複勝,5,360
2020-01-22,芦屋,6,２連単,1-5,2370
2020-01-22,芦屋,6,２連複,1-5,1630
2020-01-22,芦屋,6,拡連複,1-5,510
2020-01-22,芦屋,6,３連単,1-5-3,8090
2020-01-22,芦屋,6,３連複,1-3-5,2420
2020-01-22,芦屋,7,単勝,1,120
2020-01-22,芦屋,7,複勝,1,100
2020-01-22,芦屋,7,複勝,2,130
2020-01-22,芦屋,7,２連単,1-2,240
2020-01-22,芦屋,7,２連複,1-2,220
2020-01-22,芦屋,7,拡連複,1-2,190
2020-01-22,芦屋,7,３連単,1-2-5,610
2020-01-22,芦屋,7,３連複,1-2-5,380
2020-01-22,芦屋,8,単勝,1,160
2020-01-22,芦屋,8,複勝,1,240
2020-01-22,芦屋,8,複勝,2,1250
2020-01-22,芦屋,8,２連単,1-2,790
2020-01-22,芦屋,8,２連複,1-2,540
2020-01-22,芦屋,8,拡連複,1-2,270
2020-01-22,芦屋,8,３連単,1-2-4,1650
2020-01-22,芦屋,8,３連複,1-2-4,400
2020-01-22,芦屋,9,単勝,6,5170
2020-01-22,芦屋,9,複勝,6,1400
2020-01-22,芦屋,9,複勝,2,150
2020-01-22,芦屋,9,２連単,6-2,17820
2020-01-22,芦屋,9,２連複,2-6,2060
2020-01-22,芦屋,9,拡連複,2-6,390
