日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-08-29,芦屋,1,単勝,1,110
2020-08-29,芦屋,1,複勝,1,100
2020-08-29,芦屋,1,複勝,2,200
2020-08-29,芦屋,1,２連単,1-2,430
2020-08-29,芦屋,1,２連複,1-2,450
2020-08-29,芦屋,1,拡連複,1-2,210
2020-08-29,芦屋,1,３連単,1-2-3,1330
2020-08-29,芦屋,1,３連複,1-2-3,560
2020-08-29,芦屋,2,単勝,1,110
2020-08-29,芦屋,2,複勝,1,100
2020-08-29,芦屋,2,複勝,6,330
2020-08-29,芦屋,2,２連単,1-6,6950
2020-08-29,芦屋,2,２連複,1-6,8950
2020-08-29,芦屋,2,拡連複,1-6,1610
2020-08-29,芦屋,2,３連単,1-6-5,48150
2020-08-29,芦屋,2,３連複,1-5-6,10050
2020-08-29,芦屋,3,単勝,1,150
2020-08-29,芦屋,3,複勝,1,110
2020-08-29,芦屋,3,複勝,3,120
2020-08-29,芦屋,3,２連単,1-3,180
2020-08-29,芦屋,3,２連複,1-3,140
2020-08-29,芦屋,3,拡連複,1-3,100
2020-08-29,芦屋,3,３連単,1-3-5,380
2020-08-29,芦屋,3,３連複,1-3-5,190
2020-08-29,芦屋,4,単勝,1,100
2020-08-29,芦屋,4,複勝,1,100
2020-08-29,芦屋,4,複勝,2,120
2020-08-29,芦屋,4,２連単,1-2,150
2020-08-29,芦屋,4,２連複,1-2,130
2020-08-29,芦屋,4,拡連複,1-2,100
2020-08-29,芦屋,4,３連単,1-2-4,350
2020-08-29,芦屋,4,３連複,1-2-4,190
2020-08-29,芦屋,5,単勝,1,100
2020-08-29,芦屋,5,複勝,1,100
2020-08-29,芦屋,5,複勝,4,320
2020-08-29,芦屋,5,２連単,1-4,330
2020-08-29,芦屋,5,２連複,1-4,240
2020-08-29,芦屋,5,拡連複,1-4,170
2020-08-29,芦屋,5,３連単,1-4-6,1300
2020-08-29,芦屋,5,３連複,1-4-6,680
2020-08-29,芦屋,6,単勝,4,1170
2020-08-29,芦屋,6,複勝,4,160
2020-08-29,芦屋,6,複勝,3,190
2020-08-29,芦屋,6,２連単,4-3,6380
2020-08-29,芦屋,6,２連複,3-4,1550
2020-08-29,芦屋,6,拡連複,3-4,310
2020-08-29,芦屋,6,３連単,4-3-2,18380
2020-08-29,芦屋,6,３連複,2-3-4,550
2020-08-29,芦屋,7,単勝,1,140
2020-08-29,芦屋,7,複勝,1,120
2020-08-29,芦屋,7,複勝,4,160
2020-08-29,芦屋,7,２連単,1-4,710
2020-08-29,芦屋,7,２連複,1-4,370
2020-08-29,芦屋,7,拡連複,1-4,430
2020-08-29,芦屋,7,３連単,1-4-2,3270
2020-08-29,芦屋,7,３連複,1-2-4,980
2020-08-29,芦屋,8,単勝,1,110
2020-08-29,芦屋,8,複勝,1,100
2020-08-29,芦屋,8,複勝,2,180
2020-08-29,芦屋,8,２連単,1-2,160
2020-08-29,芦屋,8,２連複,1-2,200
2020-08-29,芦屋,8,拡連複,1-2,100
2020-08-29,芦屋,8,３連単,1-2-3,820
2020-08-29,芦屋,8,３連複,1-2-3,420
2020-08-29,芦屋,9,単勝,2,170
2020-08-29,芦屋,9,複勝,2,110
2020-08-29,芦屋,9,複勝,1,150
2020-08-29,芦屋,9,２連単,2-1,320
2020-08-29,芦屋,9,２連複,1-2,210
2020-08-29,芦屋,9,拡連複,1-2,180
2020-08-29,芦屋,9,３連単,2-1-4,1660
2020-08-29,芦屋,9,３連複,1-2-4,680
2020-08-29,芦屋,10,単勝,1,160
2020-08-29,芦屋,10,複勝,1,130
2020-08-29,芦屋,10,複勝,3,240
2020-08-29,芦屋,10,２連単,1-3,700
2020-08-29,芦屋,10,２連複,1-3,490
2020-08-29,芦屋,10,拡連複,1-3,240
2020-08-29,芦屋,10,３連単,1-3-4,4310
2020-08-29,芦屋,10,３連複,1-3-4,3320
2020-08-29,芦屋,11,単勝,3,550
2020-08-29,芦屋,11,複勝,3,360
2020-08-29,芦屋,11,複勝,4,570
2020-08-29,芦屋,11,２連単,3-4,3120
2020-08-29,芦屋,11,２連複,3-4,2570
2020-08-29,芦屋,11,拡連複,3-4,370
2020-08-29,芦屋,11,３連単,3-4-5,6340
2020-08-29,芦屋,11,３連複,3-4-5,1280
2020-08-29,芦屋,12,単勝,1,120
2020-08-29,芦屋,12,複勝,1,110
2020-08-29,芦屋,12,複勝,6,350
2020-08-29,芦屋,12,２連単,1-6,1080
2020-08-29,芦屋,12,２連複,1-6,1460
2020-08-29,芦屋,12,拡連複,1-6,190
2020-08-29,芦屋,12,３連単,1-6-3,2500
2020-08-29,芦屋,12,３連複,1-3-6,480
2020-08-29,下関,1,単勝,1,170
2020-08-29,下関,1,複勝,1,120
2020-08-29,下関,1,複勝,2,110
2020-08-29,下関,1,２連単,1-2,490
2020-08-29,下関,1,２連複,1-2,410
2020-08-29,下関,1,拡連複,1-2,140
2020-08-29,下関,1,３連単,1-2-3,1370
2020-08-29,下関,1,３連複,1-2-3,540
2020-08-29,下関,2,単勝,1,140
2020-08-29,下関,2,複勝,1,110
2020-08-29,下関,2,複勝,5,190
2020-08-29,下関,2,２連単,1-5,790
2020-08-29,下関,2,２連複,1-5,920
2020-08-29,下関,2,拡連複,1-5,280
2020-08-29,下関,2,３連単,1-5-2,3590
2020-08-29,下関,2,３連複,1-2-5,970
2020-08-29,下関,3,単勝,1,140
2020-08-29,下関,3,複勝,1,110
2020-08-29,下関,3,複勝,4,220
2020-08-29,下関,3,２連単,1-4,460
2020-08-29,下関,3,２連複,1-4,340
2020-08-29,下関,3,拡連複,1-4,150
2020-08-29,下関,3,３連単,1-4-2,1270
2020-08-29,下関,3,３連複,1-2-4,490
2020-08-29,下関,4,単勝,1,120
2020-08-29,下関,4,複勝,1,140
2020-08-29,下関,4,複勝,6,490
2020-08-29,下関,4,２連単,1-6,1580
2020-08-29,下関,4,２連複,1-6,1460
2020-08-29,下関,4,拡連複,1-6,300
2020-08-29,下関,4,３連単,1-6-2,5830
2020-08-29,下関,4,３連複,1-2-6,1680
2020-08-29,下関,5,単勝,1,100
2020-08-29,下関,5,複勝,1,120
2020-08-29,下関,5,複勝,3,350
2020-08-29,下関,5,２連単,1-3,470
2020-08-29,下関,5,２連複,1-3,420
2020-08-29,下関,5,拡連複,1-3,240
2020-08-29,下関,5,３連単,1-3-2,2440
2020-08-29,下関,5,３連複,1-2-3,1090
2020-08-29,下関,6,単勝,1,100
2020-08-29,下関,6,複勝,1,120
2020-08-29,下関,6,複勝,3,140
2020-08-29,下関,6,２連単,1-3,230
2020-08-29,下関,6,２連複,1-3,210
2020-08-29,下関,6,拡連複,1-3,140
2020-08-29,下関,6,３連単,1-3-4,680
2020-08-29,下関,6,３連複,1-3-4,370
2020-08-29,下関,7,単勝,1,110
2020-08-29,下関,7,複勝,1,130
2020-08-29,下関,7,複勝,5,630
2020-08-29,下関,7,２連単,1-5,950
2020-08-29,下関,7,２連複,1-5,940
2020-08-29,下関,7,拡連複,1-5,280
2020-08-29,下関,7,３連単,1-5-2,2470
2020-08-29,下関,7,３連複,1-2-5,600
2020-08-29,下関,8,単勝,1,120
2020-08-29,下関,8,複勝,1,100
