日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-09-03,福岡,1,単勝,6,3300
2021-09-03,福岡,1,複勝,6,390
2021-09-03,福岡,1,２連単,6-4,31210
2021-09-03,福岡,1,２連複,4-6,6030
2021-09-03,福岡,1,拡連複,4-6,4410
2021-09-03,福岡,1,３連単,6-4-1,78100
2021-09-03,福岡,1,３連複,1-4-6,2460
2021-09-03,福岡,2,単勝,3,360
2021-09-03,福岡,2,複勝,3,100
2021-09-03,福岡,2,複勝,2,100
2021-09-03,福岡,2,２連単,3-2,770
2021-09-03,福岡,2,２連複,2-3,330
2021-09-03,福岡,2,拡連複,2-3,120
2021-09-03,福岡,2,３連単,3-2-4,8680
2021-09-03,福岡,2,３連複,2-3-4,1940
2021-09-03,福岡,3,単勝,4,400
2021-09-03,福岡,3,複勝,4,100
2021-09-03,福岡,3,複勝,2,120
2021-09-03,福岡,3,２連単,4-2,570
2021-09-03,福岡,3,２連複,2-4,360
2021-09-03,福岡,3,拡連複,2-4,190
2021-09-03,福岡,3,３連単,4-2-6,4930
2021-09-03,福岡,3,３連複,2-4-6,2180
2021-09-03,福岡,4,単勝,3,240
2021-09-03,福岡,4,複勝,3,100
2021-09-03,福岡,4,複勝,4,170
2021-09-03,福岡,4,２連単,3-4,550
2021-09-03,福岡,4,２連複,3-4,340
2021-09-03,福岡,4,拡連複,3-4,150
2021-09-03,福岡,4,３連単,3-4-2,3630
2021-09-03,福岡,4,３連複,2-3-4,1260
2021-09-03,福岡,5,単勝,2,290
2021-09-03,福岡,5,複勝,2,140
2021-09-03,福岡,5,複勝,1,300
2021-09-03,福岡,5,２連単,2-1,1150
2021-09-03,福岡,5,２連複,1-2,680
2021-09-03,福岡,5,拡連複,1-2,170
2021-09-03,福岡,5,３連単,2-1-4,2870
2021-09-03,福岡,5,３連複,1-2-4,670
2021-09-03,福岡,6,単勝,1,110
2021-09-03,福岡,6,複勝,1,100
2021-09-03,福岡,6,複勝,3,120
2021-09-03,福岡,6,２連単,1-3,180
2021-09-03,福岡,6,２連複,1-3,160
2021-09-03,福岡,6,拡連複,1-3,160
2021-09-03,福岡,6,３連単,1-3-6,480
2021-09-03,福岡,6,３連複,1-3-6,240
2021-09-03,福岡,7,単勝,2,120
2021-09-03,福岡,7,複勝,2,100
