日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-08-21,大村,1,単勝,3,440
2021-08-21,大村,1,複勝,3,240
2021-08-21,大村,1,複勝,1,140
2021-08-21,大村,1,２連単,3-1,1630
2021-08-21,大村,1,２連複,1-3,260
2021-08-21,大村,1,拡連複,1-3,220
2021-08-21,大村,1,３連単,3-1-4,4470
2021-08-21,大村,1,３連複,1-3-4,710
2021-08-21,大村,2,単勝,4,220
2021-08-21,大村,2,複勝,4,140
2021-08-21,大村,2,複勝,3,210
2021-08-21,大村,2,２連単,4-3,2040
2021-08-21,大村,2,２連複,3-4,670
2021-08-21,大村,2,拡連複,3-4,230
2021-08-21,大村,2,３連単,4-3-5,7300
2021-08-21,大村,2,３連複,3-4-5,1840
2021-08-21,大村,3,単勝,4,1160
2021-08-21,大村,3,複勝,4,320
2021-08-21,大村,3,複勝,6,370
2021-08-21,大村,3,２連単,4-6,11660
2021-08-21,大村,3,２連複,4-6,4960
2021-08-21,大村,3,拡連複,4-6,1010
2021-08-21,大村,3,３連単,4-6-1,52620
2021-08-21,大村,3,３連複,1-4-6,2440
2021-08-21,大村,4,単勝,1,170
2021-08-21,大村,4,複勝,1,100
2021-08-21,大村,4,複勝,2,100
2021-08-21,大村,4,２連単,1-2,260
2021-08-21,大村,4,２連複,1-2,290
2021-08-21,大村,4,拡連複,1-2,160
2021-08-21,大村,4,３連単,1-2-5,710
2021-08-21,大村,4,３連複,1-2-5,400
2021-08-21,大村,5,単勝,6,370
2021-08-21,大村,5,複勝,6,120
2021-08-21,大村,5,複勝,1,110
2021-08-21,大村,5,２連単,6-1,1140
2021-08-21,大村,5,２連複,1-6,400
2021-08-21,大村,5,拡連複,1-6,170
2021-08-21,大村,5,３連単,6-1-5,14790
2021-08-21,大村,5,３連複,1-5-6,6030
2021-08-21,大村,6,単勝,6,610
2021-08-21,大村,6,複勝,6,120
2021-08-21,大村,6,複勝,1,100
2021-08-21,大村,6,２連単,6-1,2690
2021-08-21,大村,6,２連複,1-6,610
2021-08-21,大村,6,拡連複,1-6,250
2021-08-21,大村,6,３連単,6-1-2,14940
2021-08-21,大村,6,３連複,1-2-6,1000
2021-08-21,大村,7,単勝,1,100
2021-08-21,大村,7,複勝,1,100
2021-08-21,大村,7,複勝,3,160
2021-08-21,大村,7,２連単,1-3,290
2021-08-21,大村,7,２連複,1-3,240
2021-08-21,大村,7,拡連複,1-3,160
2021-08-21,大村,7,３連単,1-3-5,3120
2021-08-21,大村,7,３連複,1-3-5,2100
2021-08-21,大村,8,単勝,1,100
2021-08-21,大村,8,複勝,1,100
2021-08-21,大村,8,複勝,5,390
2021-08-21,大村,8,２連単,1-5,1370
2021-08-21,大村,8,２連複,1-5,1020
2021-08-21,大村,8,拡連複,1-5,290
2021-08-21,大村,8,３連単,1-5-3,2420
2021-08-21,大村,8,３連複,1-3-5,620
2021-08-21,大村,9,単勝,1,150
2021-08-21,大村,9,複勝,1,110
2021-08-21,大村,9,複勝,6,160
2021-08-21,大村,9,２連単,1-6,800
2021-08-21,大村,9,２連複,1-6,680
2021-08-21,大村,9,拡連複,1-6,180
2021-08-21,大村,9,３連単,1-6-4,3180
2021-08-21,大村,9,３連複,1-4-6,800
2021-08-21,大村,10,単勝,1,190
2021-08-21,大村,10,複勝,1,100
2021-08-21,大村,10,複勝,3,130
2021-08-21,大村,10,２連単,1-3,350
2021-08-21,大村,10,２連複,1-3,260
2021-08-21,大村,10,拡連複,1-3,160
2021-08-21,大村,10,３連単,1-3-6,1690
2021-08-21,大村,10,３連複,1-3-6,990
2021-08-21,大村,11,単勝,1,110
2021-08-21,大村,11,複勝,1,100
2021-08-21,大村,11,複勝,3,100
2021-08-21,大村,11,２連単,1-3,210
2021-08-21,大村,11,２連複,1-3,220
2021-08-21,大村,11,拡連複,1-3,130
2021-08-21,大村,11,３連単,1-3-2,570
2021-08-21,大村,11,３連複,1-2-3,220
2021-08-21,大村,12,単勝,1,110
2021-08-21,大村,12,複勝,1,100
2021-08-21,大村,12,複勝,4,420
2021-08-21,大村,12,２連単,1-4,520
2021-08-21,大村,12,２連複,1-4,530
2021-08-21,大村,12,拡連複,1-4,210
2021-08-21,大村,12,３連単,1-4-5,1760
2021-08-21,大村,12,３連複,1-4-5,870
2021-08-21,唐津,1,単勝,1,100
2021-08-21,唐津,1,複勝,1,120
2021-08-21,唐津,1,複勝,2,150
2021-08-21,唐津,1,２連単,1-2,260
2021-08-21,唐津,1,２連複,1-2,230
2021-08-21,唐津,1,拡連複,1-2,140
2021-08-21,唐津,1,３連単,1-2-3,580
2021-08-21,唐津,1,３連複,1-2-3,240
2021-08-21,唐津,2,単勝,1,110
2021-08-21,唐津,2,複勝,1,130
2021-08-21,唐津,2,複勝,3,390
2021-08-21,唐津,2,２連単,1-3,540
