日付,レース場,レース番号,舟券種,組合せ,払戻金
2025-05-02,大村,1,単勝,1,150
2025-05-02,大村,1,複勝,1,100
2025-05-02,大村,1,複勝,2,190
2025-05-02,大村,1,２連単,1-2,300
2025-05-02,大村,1,２連複,1-2,200
2025-05-02,大村,1,拡連複,1-2,110
2025-05-02,大村,1,３連単,1-2-5,570
2025-05-02,大村,1,３連複,1-2-5,270
2025-05-02,大村,2,単勝,5,1450
2025-05-02,大村,2,複勝,5,250
2025-05-02,大村,2,複勝,1,100
2025-05-02,大村,2,２連単,5-1,6340
2025-05-02,大村,2,２連複,1-5,1380
2025-05-02,大村,2,拡連複,1-5,460
2025-05-02,大村,2,３連単,5-1-4,22640
2025-05-02,大村,2,３連複,1-4-5,1190
2025-05-02,大村,3,単勝,1,170
2025-05-02,大村,3,複勝,1,100
2025-05-02,大村,3,複勝,3,100
2025-05-02,大村,3,２連単,1-3,240
2025-05-02,大村,3,２連複,1-3,200
2025-05-02,大村,3,拡連複,1-3,140
2025-05-02,大村,3,３連単,1-3-5,610
2025-05-02,大村,3,３連複,1-3-5,330
2025-05-02,大村,4,単勝,1,140
2025-05-02,大村,4,複勝,1,110
2025-05-02,大村,4,複勝,3,620
2025-05-02,大村,4,２連単,1-3,730
2025-05-02,大村,4,２連複,1-3,610
2025-05-02,大村,4,拡連複,1-3,440
2025-05-02,大村,4,３連単,1-3-4,3440
2025-05-02,大村,4,３連複,1-3-4,1710
2025-05-02,大村,5,単勝,4,300
2025-05-02,大村,5,複勝,4,200
2025-05-02,大村,5,複勝,1,100
2025-05-02,大村,5,２連単,4-1,2160
2025-05-02,大村,5,２連複,1-4,360
2025-05-02,大村,5,拡連複,1-4,130
2025-05-02,大村,5,３連単,4-1-6,4720
2025-05-02,大村,5,３連複,1-4-6,370
2025-05-02,大村,6,単勝,1,150
2025-05-02,大村,6,複勝,1,110
2025-05-02,大村,6,複勝,4,150
2025-05-02,大村,6,２連単,1-4,270
2025-05-02,大村,6,２連複,1-4,260
2025-05-02,大村,6,拡連複,1-4,110
2025-05-02,大村,6,３連単,1-4-6,630
2025-05-02,大村,6,３連複,1-4-6,290
2025-05-02,大村,7,単勝,1,130
2025-05-02,大村,7,複勝,1,100
2025-05-02,大村,7,複勝,3,150
2025-05-02,大村,7,２連単,1-3,240
2025-05-02,大村,7,２連複,1-3,260
2025-05-02,大村,7,拡連複,1-3,140
2025-05-02,大村,7,３連単,1-3-4,400
2025-05-02,大村,7,３連複,1-3-4,170
2025-05-02,大村,8,単勝,2,260
2025-05-02,大村,8,複勝,2,100
2025-05-02,大村,8,複勝,1,100
2025-05-02,大村,8,２連単,2-1,480
2025-05-02,大村,8,２連複,1-2,130
2025-05-02,大村,8,拡連複,1-2,160
2025-05-02,大村,8,３連単,2-1-5,3450
2025-05-02,大村,8,３連複,1-2-5,670
2025-05-02,大村,9,単勝,1,160
2025-05-02,大村,9,複勝,1,120
2025-05-02,大村,9,複勝,4,380
2025-05-02,大村,9,２連単,1-4,920
2025-05-02,大村,9,２連複,1-4,870
2025-05-02,大村,9,拡連複,1-4,200
2025-05-02,大村,9,３連単,1-4-2,1890
