日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-05-10,大村,1,単勝,1,110
2021-05-10,大村,1,複勝,1,100
2021-05-10,大村,1,複勝,3,100
2021-05-10,大村,1,２連単,1-3,220
2021-05-10,大村,1,２連複,1-3,200
2021-05-10,大村,1,拡連複,1-3,100
2021-05-10,大村,1,３連単,1-3-2,640
2021-05-10,大村,1,３連複,1-2-3,280
2021-05-10,大村,2,単勝,4,1370
2021-05-10,大村,2,複勝,4,290
2021-05-10,大村,2,複勝,1,120
2021-05-10,大村,2,２連単,4-1,2980
2021-05-10,大村,2,２連複,1-4,1430
2021-05-10,大村,2,拡連複,1-4,200
2021-05-10,大村,2,３連単,4-1-3,12180
2021-05-10,大村,2,３連複,1-3-4,1070
2021-05-10,大村,3,単勝,3,1570
2021-05-10,大村,3,複勝,3,450
2021-05-10,大村,3,複勝,4,100
2021-05-10,大村,3,２連単,3-4,4420
2021-05-10,大村,3,２連複,3-4,680
2021-05-10,大村,3,拡連複,3-4,180
2021-05-10,大村,3,３連単,3-4-2,13890
2021-05-10,大村,3,３連複,2-3-4,880
2021-05-10,大村,4,単勝,2,520
2021-05-10,大村,4,複勝,2,210
2021-05-10,大村,4,複勝,1,100
2021-05-10,大村,4,２連単,2-1,1730
2021-05-10,大村,4,２連複,1-2,260
2021-05-10,大村,4,拡連複,1-2,190
2021-05-10,大村,4,３連単,2-1-5,7050
2021-05-10,大村,4,３連複,1-2-5,780
2021-05-10,大村,5,単勝,3,350
2021-05-10,大村,5,複勝,3,140
2021-05-10,大村,5,複勝,1,100
2021-05-10,大村,5,２連単,3-1,670
2021-05-10,大村,5,２連複,1-3,170
2021-05-10,大村,5,拡連複,1-3,100
2021-05-10,大村,5,３連単,3-1-5,820
2021-05-10,大村,5,３連複,1-3-5,130
2021-05-10,大村,6,単勝,1,140
2021-05-10,大村,6,複勝,1,120
2021-05-10,大村,6,複勝,5,140
2021-05-10,大村,6,２連単,1-5,460
2021-05-10,大村,6,２連複,1-5,280
2021-05-10,大村,6,拡連複,1-5,160
2021-05-10,大村,6,３連単,1-5-3,930
2021-05-10,大村,6,３連複,1-3-5,250
2021-05-10,大村,7,単勝,1,120
2021-05-10,大村,7,複勝,1,100
2021-05-10,大村,7,複勝,3,100
2021-05-10,大村,7,２連単,1-3,200
2021-05-10,大村,7,２連複,1-3,120
2021-05-10,大村,7,拡連複,1-3,100
2021-05-10,大村,7,３連単,1-3-2,730
2021-05-10,大村,7,３連複,1-2-3,410
2021-05-10,大村,8,単勝,1,110
2021-05-10,大村,8,複勝,1,110
2021-05-10,大村,8,複勝,5,400
2021-05-10,大村,8,２連単,1-5,1010
2021-05-10,大村,8,２連複,1-5,930
2021-05-10,大村,8,拡連複,1-5,320
2021-05-10,大村,8,３連単,1-5-6,2120
2021-05-10,大村,8,３連複,1-5-6,590
2021-05-10,大村,9,単勝,1,130
2021-05-10,大村,9,複勝,1,100
2021-05-10,大村,9,複勝,2,100
2021-05-10,大村,9,２連単,1-2,150
2021-05-10,大村,9,２連複,1-2,130
2021-05-10,大村,9,拡連複,1-2,110
2021-05-10,大村,9,３連単,1-2-3,550
2021-05-10,大村,9,３連複,1-2-3,290
2021-05-10,大村,10,単勝,2,770
2021-05-10,大村,10,複勝,2,150
2021-05-10,大村,10,複勝,1,100
2021-05-10,大村,10,２連単,2-1,1730
2021-05-10,大村,10,２連複,1-2,210
2021-05-10,大村,10,拡連複,1-2,120
2021-05-10,大村,10,３連単,2-1-3,5340
2021-05-10,大村,10,３連複,1-2-3,220
2021-05-10,大村,11,単勝,1,150
2021-05-10,大村,11,複勝,1,180
2021-05-10,大村,11,複勝,4,420
2021-05-10,大村,11,２連単,1-4,1650
2021-05-10,大村,11,２連複,1-4,770
2021-05-10,大村,11,拡連複,1-4,290
2021-05-10,大村,11,３連単,1-4-3,4250
2021-05-10,大村,11,３連複,1-3-4,1020
2021-05-10,大村,12,単勝,1,110
2021-05-10,大村,12,複勝,1,100
2021-05-10,大村,12,複勝,2,110
2021-05-10,大村,12,２連単,1-2,310
2021-05-10,大村,12,２連複,1-2,240
2021-05-10,大村,12,拡連複,1-2,170
2021-05-10,大村,12,３連単,1-2-5,2130
2021-05-10,大村,12,３連複,1-2-5,1060
2021-05-10,唐津,1,単勝,1,100
2021-05-10,唐津,1,複勝,1,110
2021-05-10,唐津,1,複勝,6,300
2021-05-10,唐津,1,２連単,1-6,1080
2021-05-10,唐津,1,２連複,1-6,740
2021-05-10,唐津,1,拡連複,1-6,270
2021-05-10,唐津,1,３連単,1-6-5,2910
2021-05-10,唐津,1,３連複,1-5-6,700
2021-05-10,唐津,2,単勝,1,140
2021-05-10,唐津,2,複勝,1,100
2021-05-10,唐津,2,複勝,2,130
2021-05-10,唐津,2,２連単,1-2,200
2021-05-10,唐津,2,２連複,1-2,140
2021-05-10,唐津,2,拡連複,1-2,160
2021-05-10,唐津,2,３連単,1-2-6,670
2021-05-10,唐津,2,３連複,1-2-6,310
2021-05-10,唐津,3,単勝,1,100
2021-05-10,唐津,3,複勝,1,110
2021-05-10,唐津,3,複勝,6,590
2021-05-10,唐津,3,２連単,1-6,2330
2021-05-10,唐津,3,２連複,1-6,1470
2021-05-10,唐津,3,拡連複,1-6,330
2021-05-10,唐津,3,３連単,1-6-2,9730
2021-05-10,唐津,3,３連複,1-2-6,2920
2021-05-10,唐津,4,単勝,1,120
2021-05-10,唐津,4,複勝,1,100
2021-05-10,唐津,4,複勝,2,110
2021-05-10,唐津,4,２連単,1-2,240
2021-05-10,唐津,4,２連複,1-2,270
2021-05-10,唐津,4,拡連複,1-2,130
2021-05-10,唐津,4,３連単,1-2-5,660
2021-05-10,唐津,4,３連複,1-2-5,270
2021-05-10,唐津,5,単勝,5,2020
2021-05-10,唐津,5,複勝,5,370
2021-05-10,唐津,5,複勝,3,180
2021-05-10,唐津,5,２連単,5-3,6850
2021-05-10,唐津,5,２連複,3-5,1440
2021-05-10,唐津,5,拡連複,3-5,420
2021-05-10,唐津,5,３連単,5-3-2,25160
2021-05-10,唐津,5,３連複,2-3-5,1030
2021-05-10,唐津,6,単勝,2,1000
2021-05-10,唐津,6,複勝,2,420
2021-05-10,唐津,6,複勝,4,220
2021-05-10,唐津,6,２連単,2-4,8390
2021-05-10,唐津,6,２連複,2-4,3530
2021-05-10,唐津,6,拡連複,2-4,820
2021-05-10,唐津,6,３連単,2-4-3,34630
2021-05-10,唐津,6,３連複,2-3-4,2280
2021-05-10,唐津,7,単勝,1,370
2021-05-10,唐津,7,複勝,1,270
2021-05-10,唐津,7,複勝,3,230
2021-05-10,唐津,7,２連単,1-3,1130
2021-05-10,唐津,7,２連複,1-3,610
2021-05-10,唐津,7,拡連複,1-3,260
2021-05-10,唐津,7,３連単,1-3-4,3040
2021-05-10,唐津,7,３連複,1-3-4,900
2021-05-10,唐津,8,単勝,3,190
2021-05-10,唐津,8,複勝,3,100
2021-05-10,唐津,8,複勝,5,390
2021-05-10,唐津,8,２連単,3-5,940
2021-05-10,唐津,8,２連複,3-5,580
2021-05-10,唐津,8,拡連複,3-5,240
2021-05-10,唐津,8,３連単,3-5-2,4270
2021-05-10,唐津,8,３連複,2-3-5,2450
2021-05-10,唐津,9,単勝,4,330
2021-05-10,唐津,9,複勝,4,160
2021-05-10,唐津,9,複勝,3,200
2021-05-10,唐津,9,２連単,4-3,970
2021-05-10,唐津,9,２連複,3-4,420
2021-05-10,唐津,9,拡連複,3-4,220
2021-05-10,唐津,9,３連単,4-3-5,1740
2021-05-10,唐津,9,３連複,3-4-5,440
2021-05-10,唐津,10,単勝,1,140
2021-05-10,唐津,10,複勝,1,100
2021-05-10,唐津,10,複勝,3,160
2021-05-10,唐津,10,２連単,1-3,300
2021-05-10,唐津,10,２連複,1-3,260
2021-05-10,唐津,10,拡連複,1-3,130
2021-05-10,唐津,10,３連単,1-3-5,1220
2021-05-10,唐津,10,３連複,1-3-5,640
2021-05-10,唐津,11,単勝,1,110
2021-05-10,唐津,11,複勝,1,100
2021-05-10,唐津,11,複勝,2,110
