日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-10-01,福岡,1,単勝,1,110
2021-10-01,福岡,1,複勝,1,100
2021-10-01,福岡,1,複勝,4,100
2021-10-01,福岡,1,２連単,1-4,310
2021-10-01,福岡,1,２連複,1-4,200
2021-10-01,福岡,1,拡連複,1-4,130
2021-10-01,福岡,1,３連単,1-4-5,1050
2021-10-01,福岡,1,３連複,1-4-5,430
2021-10-01,福岡,2,単勝,1,130
2021-10-01,福岡,2,複勝,1,100
2021-10-01,福岡,2,複勝,2,100
2021-10-01,福岡,2,２連単,1-2,220
2021-10-01,福岡,2,２連複,1-2,160
2021-10-01,福岡,2,拡連複,1-2,120
2021-10-01,福岡,2,３連単,1-2-5,420
2021-10-01,福岡,2,３連複,1-2-5,180
2021-10-01,福岡,3,単勝,3,910
2021-10-01,福岡,3,複勝,3,270
2021-10-01,福岡,3,複勝,1,130
2021-10-01,福岡,3,２連単,3-1,3210
2021-10-01,福岡,3,２連複,1-3,1610
2021-10-01,福岡,3,拡連複,1-3,290
2021-10-01,福岡,3,３連単,3-1-2,10240
2021-10-01,福岡,3,３連複,1-2-3,300
2021-10-01,福岡,4,単勝,1,130
2021-10-01,福岡,4,複勝,1,100
2021-10-01,福岡,4,複勝,3,100
2021-10-01,福岡,4,２連単,1-3,270
2021-10-01,福岡,4,２連複,1-3,170
2021-10-01,福岡,4,拡連複,1-3,100
2021-10-01,福岡,4,３連単,1-3-2,540
2021-10-01,福岡,4,３連複,1-2-3,210
2021-10-01,福岡,5,単勝,6,660
2021-10-01,福岡,5,複勝,6,120
2021-10-01,福岡,5,複勝,3,140
2021-10-01,福岡,5,２連単,6-3,3670
2021-10-01,福岡,5,２連複,3-6,1540
2021-10-01,福岡,5,拡連複,3-6,310
2021-10-01,福岡,5,３連単,6-3-1,15520
2021-10-01,福岡,5,３連複,1-3-6,1500
2021-10-01,福岡,6,単勝,1,550
2021-10-01,福岡,6,複勝,1,190
2021-10-01,福岡,6,複勝,2,360
2021-10-01,福岡,6,２連単,1-2,760
2021-10-01,福岡,6,２連複,1-2,330
2021-10-01,福岡,6,拡連複,1-2,220
2021-10-01,福岡,6,３連単,1-2-5,4620
2021-10-01,福岡,6,３連複,1-2-5,1500
2021-10-01,福岡,7,単勝,1,420
2021-10-01,福岡,7,複勝,1,230
2021-10-01,福岡,7,複勝,2,110
2021-10-01,福岡,7,２連単,1-2,620
2021-10-01,福岡,7,２連複,1-2,220
2021-10-01,福岡,7,拡連複,1-2,160
2021-10-01,福岡,7,３連単,1-2-4,890
2021-10-01,福岡,7,３連複,1-2-4,170
2021-10-01,福岡,8,単勝,2,3970
2021-10-01,福岡,8,複勝,2,460
2021-10-01,福岡,8,複勝,5,860
2021-10-01,福岡,8,２連単,2-5,6600
2021-10-01,福岡,8,２連複,2-5,5710
2021-10-01,福岡,8,拡連複,2-5,680
2021-10-01,福岡,8,３連単,2-5-4,57770
2021-10-01,福岡,8,３連複,2-4-5,3560
2021-10-01,福岡,9,単勝,1,160
2021-10-01,福岡,9,複勝,1,140
2021-10-01,福岡,9,複勝,2,260
2021-10-01,福岡,9,２連単,1-2,920
2021-10-01,福岡,9,２連複,1-2,1090
2021-10-01,福岡,9,拡連複,1-2,390
2021-10-01,福岡,9,３連単,1-2-6,12930
2021-10-01,福岡,9,３連複,1-2-6,11610
2021-10-01,福岡,10,単勝,1,150
2021-10-01,福岡,10,複勝,1,170
2021-10-01,福岡,10,複勝,6,680
2021-10-01,福岡,10,２連単,1-6,3560
2021-10-01,福岡,10,２連複,1-6,2930
2021-10-01,福岡,10,拡連複,1-6,320
2021-10-01,福岡,10,３連単,1-6-3,7530
2021-10-01,福岡,10,３連複,1-3-6,630
2021-10-01,福岡,11,単勝,3,400
2021-10-01,福岡,11,複勝,3,130
2021-10-01,福岡,11,複勝,4,100
2021-10-01,福岡,11,２連単,3-4,950
2021-10-01,福岡,11,２連複,3-4,1560
2021-10-01,福岡,11,拡連複,3-4,180
2021-10-01,福岡,11,３連単,3-4-1,1810
2021-10-01,福岡,11,３連複,1-3-4,220
2021-10-01,福岡,12,単勝,1,160
2021-10-01,福岡,12,複勝,1,170
2021-10-01,福岡,12,複勝,2,430
2021-10-01,福岡,12,２連単,1-2,400
2021-10-01,福岡,12,２連複,1-2,400
2021-10-01,福岡,12,拡連複,1-2,230
2021-10-01,福岡,12,３連単,1-2-5,2520
2021-10-01,福岡,12,３連複,1-2-5,1070
2021-10-01,芦屋,1,単勝,1,130
2021-10-01,芦屋,1,複勝,1,100
2021-10-01,芦屋,1,複勝,2,100
2021-10-01,芦屋,1,２連単,1-2,190
2021-10-01,芦屋,1,２連複,1-2,230
2021-10-01,芦屋,1,拡連複,1-2,130
2021-10-01,芦屋,1,３連単,1-2-3,1130
2021-10-01,芦屋,1,３連複,1-2-3,690
2021-10-01,芦屋,2,単勝,1,140
2021-10-01,芦屋,2,複勝,1,320
2021-10-01,芦屋,2,複勝,3,1260
2021-10-01,芦屋,2,２連単,1-3,2050
2021-10-01,芦屋,2,２連複,1-3,1770
2021-10-01,芦屋,2,拡連複,1-3,430
2021-10-01,芦屋,2,３連単,1-3-2,3740
2021-10-01,芦屋,2,３連複,1-2-3,1090
2021-10-01,芦屋,3,単勝,3,110
2021-10-01,芦屋,3,複勝,3,170
2021-10-01,芦屋,3,複勝,2,760
2021-10-01,芦屋,3,２連単,3-2,1590
2021-10-01,芦屋,3,２連複,2-3,1320
2021-10-01,芦屋,3,拡連複,2-3,420
2021-10-01,芦屋,3,３連単,3-2-5,5370
2021-10-01,芦屋,3,３連複,2-3-5,2110
2021-10-01,芦屋,4,単勝,5,1630
2021-10-01,芦屋,4,複勝,5,820
2021-10-01,芦屋,4,複勝,1,130
2021-10-01,芦屋,4,２連単,5-1,11680
2021-10-01,芦屋,4,２連複,1-5,1090
2021-10-01,芦屋,4,拡連複,1-5,320
2021-10-01,芦屋,4,３連単,5-1-2,52010
2021-10-01,芦屋,4,３連複,1-2-5,800
2021-10-01,芦屋,5,単勝,3,300
2021-10-01,芦屋,5,複勝,3,160
2021-10-01,芦屋,5,複勝,1,200
2021-10-01,芦屋,5,２連単,3-1,480
2021-10-01,芦屋,5,２連複,1-3,210
2021-10-01,芦屋,5,拡連複,1-3,120
2021-10-01,芦屋,5,３連単,3-1-5,2020
2021-10-01,芦屋,5,３連複,1-3-5,530
2021-10-01,芦屋,6,単勝,1,360
2021-10-01,芦屋,6,複勝,1,120
2021-10-01,芦屋,6,複勝,4,170
2021-10-01,芦屋,6,２連単,1-4,580
2021-10-01,芦屋,6,２連複,1-4,460
2021-10-01,芦屋,6,拡連複,1-4,210
2021-10-01,芦屋,6,３連単,1-4-5,4970
2021-10-01,芦屋,6,３連複,1-4-5,1840
2021-10-01,芦屋,7,単勝,1,120
2021-10-01,芦屋,7,複勝,1,130
2021-10-01,芦屋,7,複勝,3,260
2021-10-01,芦屋,7,２連単,1-3,290
2021-10-01,芦屋,7,２連複,1-3,300
2021-10-01,芦屋,7,拡連複,1-3,200
