日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-10-11,芦屋,8,２連複,3-6,1390
2020-10-11,芦屋,8,拡連複,3-6,570
2020-10-11,芦屋,8,３連単,3-6-4,13210
2020-10-11,芦屋,8,３連複,3-4-6,1350
2020-10-11,芦屋,9,単勝,1,150
2020-10-11,芦屋,9,複勝,1,110
2020-10-11,芦屋,9,複勝,2,230
2020-10-11,芦屋,9,２連単,1-2,340
2020-10-11,芦屋,9,２連複,1-2,220
2020-10-11,芦屋,9,拡連複,1-2,150
2020-10-11,芦屋,9,３連単,1-2-4,1220
2020-10-11,芦屋,9,３連複,1-2-4,450
2020-10-11,芦屋,10,単勝,1,100
2020-10-11,芦屋,10,複勝,1,110
2020-10-11,芦屋,10,複勝,2,270
2020-10-11,芦屋,10,２連単,1-2,180
2020-10-11,芦屋,10,２連複,1-2,180
2020-10-11,芦屋,10,拡連複,1-2,200
2020-10-11,芦屋,10,３連単,1-2-4,930
2020-10-11,芦屋,10,３連複,1-2-4,710
2020-10-11,芦屋,11,単勝,1,120
2020-10-11,芦屋,11,複勝,1,100
2020-10-11,芦屋,11,複勝,3,190
2020-10-11,芦屋,11,２連単,1-3,430
2020-10-11,芦屋,11,２連複,1-3,340
2020-10-11,芦屋,11,拡連複,1-3,160
2020-10-11,芦屋,11,３連単,1-3-2,1090
2020-10-11,芦屋,11,３連複,1-2-3,420
2020-10-11,芦屋,12,単勝,1,100
2020-10-11,芦屋,12,複勝,1,100
2020-10-11,芦屋,12,複勝,2,120
2020-10-11,芦屋,12,２連単,1-2,120
2020-10-11,芦屋,12,２連複,1-2,110
2020-10-11,芦屋,12,拡連複,1-2,100
2020-10-11,芦屋,12,３連単,1-2-3,380
2020-10-11,芦屋,12,３連複,1-2-3,270
2020-10-11,下関,1,単勝,1,130
2020-10-11,下関,1,複勝,1,110
2020-10-11,下関,1,複勝,6,430
2020-10-11,下関,1,２連単,1-6,820
2020-10-11,下関,1,２連複,1-6,470
2020-10-11,下関,1,拡連複,1-6,210
2020-10-11,下関,1,３連単,1-6-2,1170
2020-10-11,下関,1,３連複,1-2-6,270
2020-10-11,下関,2,単勝,5,1870
2020-10-11,下関,2,複勝,5,270
2020-10-11,下関,2,複勝,1,100
2020-10-11,下関,2,２連単,5-1,26600
2020-10-11,下関,2,２連複,1-5,4720
2020-10-11,下関,2,拡連複,1-5,1540
2020-10-11,下関,2,３連単,5-1-3,59390
2020-10-11,下関,2,３連複,1-3-5,1680
2020-10-11,下関,3,単勝,4,640
2020-10-11,下関,3,複勝,4,140
2020-10-11,下関,3,複勝,3,190
2020-10-11,下関,3,２連単,4-3,1120
2020-10-11,下関,3,２連複,3-4,270
2020-10-11,下関,3,拡連複,3-4,150
2020-10-11,下関,3,３連単,4-3-1,4860
2020-10-11,下関,3,３連複,1-3-4,690
2020-10-11,下関,4,単勝,5,270
2020-10-11,下関,4,複勝,5,110
2020-10-11,下関,4,複勝,6,390
2020-10-11,下関,4,２連単,5-6,1100
2020-10-11,下関,4,２連複,5-6,930
2020-10-11,下関,4,拡連複,5-6,290
2020-10-11,下関,4,３連単,5-6-4,4220
2020-10-11,下関,4,３連複,4-5-6,1160
2020-10-11,下関,5,単勝,1,200
2020-10-11,下関,5,複勝,1,110
2020-10-11,下関,5,複勝,4,110
2020-10-11,下関,5,２連単,1-4,360
2020-10-11,下関,5,２連複,1-4,200
2020-10-11,下関,5,拡連複,1-4,130
2020-10-11,下関,5,３連単,1-4-3,800
2020-10-11,下関,5,３連複,1-3-4,300
2020-10-11,下関,6,単勝,2,230
2020-10-11,下関,6,複勝,2,140
2020-10-11,下関,6,複勝,1,150
2020-10-11,下関,6,２連単,2-1,580
2020-10-11,下関,6,２連複,1-2,190
2020-10-11,下関,6,拡連複,1-2,150
2020-10-11,下関,6,３連単,2-1-3,2480
2020-10-11,下関,6,３連複,1-2-3,640
2020-10-11,下関,7,単勝,1,100
2020-10-11,下関,7,複勝,1,110
2020-10-11,下関,7,複勝,6,970
2020-10-11,下関,7,２連単,1-6,8540
2020-10-11,下関,7,２連複,1-6,4570
2020-10-11,下関,7,拡連複,1-6,660
2020-10-11,下関,7,３連単,1-6-5,29080
2020-10-11,下関,7,３連複,1-5-6,5350
2020-10-11,下関,8,単勝,2,200
2020-10-11,下関,8,複勝,2,190
2020-10-11,下関,8,複勝,4,340
2020-10-11,下関,8,２連単,2-4,2130
2020-10-11,下関,8,２連複,2-4,1450
2020-10-11,下関,8,拡連複,2-4,190
2020-10-11,下関,8,３連単,2-4-3,6910
2020-10-11,下関,8,３連複,2-3-4,1310
2020-10-11,下関,9,単勝,5,380
2020-10-11,下関,9,複勝,5,170
2020-10-11,下関,9,複勝,3,240
2020-10-11,下関,9,２連単,5-3,630
2020-10-11,下関,9,２連複,3-5,360
2020-10-11,下関,9,拡連複,3-5,180
2020-10-11,下関,9,３連単,5-3-6,1680
2020-10-11,下関,9,３連複,3-5-6,470
2020-10-11,下関,10,単勝,1,130
2020-10-11,下関,10,複勝,1,120
2020-10-11,下関,10,複勝,5,170
2020-10-11,下関,10,２連単,1-5,760
2020-10-11,下関,10,２連複,1-5,550
2020-10-11,下関,10,拡連複,1-5,210
2020-10-11,下関,10,３連単,1-5-4,2840
2020-10-11,下関,10,３連複,1-4-5,860
2020-10-11,下関,11,単勝,1,120
2020-10-11,下関,11,複勝,1,110
2020-10-11,下関,11,複勝,2,220
2020-10-11,下関,11,２連単,1-2,300
2020-10-11,下関,11,２連複,1-2,210
2020-10-11,下関,11,拡連複,1-2,150
2020-10-11,下関,11,３連単,1-2-5,760
2020-10-11,下関,11,３連複,1-2-5,480
2020-10-11,下関,12,単勝,1,100
2020-10-11,下関,12,複勝,1,110
2020-10-11,下関,12,複勝,3,190
2020-10-11,下関,12,２連単,1-3,350
2020-10-11,下関,12,２連複,1-3,340
2020-10-11,下関,12,拡連複,1-3,200
2020-10-11,下関,12,３連単,1-3-4,1480
2020-10-11,下関,12,３連複,1-3-4,680
2020-10-11,徳山,1,単勝,1,110
2020-10-11,徳山,1,複勝,1,100
2020-10-11,徳山,1,複勝,3,120
2020-10-11,徳山,1,２連単,1-3,340
2020-10-11,徳山,1,２連複,1-3,290
2020-10-11,徳山,1,拡連複,1-3,160
2020-10-11,徳山,1,３連単,1-3-2,1520
2020-10-11,徳山,1,３連複,1-2-3,570
2020-10-11,徳山,2,単勝,1,110
2020-10-11,徳山,2,複勝,1,100
2020-10-11,徳山,2,複勝,4,170
2020-10-11,徳山,2,２連単,1-4,660
2020-10-11,徳山,2,２連複,1-4,620
2020-10-11,徳山,2,拡連複,1-4,210
2020-10-11,徳山,2,３連単,1-4-2,2370
2020-10-11,徳山,2,３連複,1-2-4,700
2020-10-11,徳山,3,単勝,1,130
2020-10-11,徳山,3,複勝,1,100
2020-10-11,徳山,3,複勝,3,140
2020-10-11,徳山,3,２連単,1-3,250
2020-10-11,徳山,3,２連複,1-3,260
2020-10-11,徳山,3,拡連複,1-3,100
2020-10-11,徳山,3,３連単,1-3-4,620
2020-10-11,徳山,3,３連複,1-3-4,270
2020-10-11,徳山,4,単勝,1,130
2020-10-11,徳山,4,複勝,1,100
2020-10-11,徳山,4,複勝,3,220
2020-10-11,徳山,4,２連単,1-3,1140
2020-10-11,徳山,4,２連複,1-3,810
2020-10-11,徳山,4,拡連複,1-3,200
2020-10-11,徳山,4,３連単,1-3-2,1860
2020-10-11,徳山,4,３連複,1-2-3,230
2020-10-11,徳山,5,単勝,1,190
2020-10-11,徳山,5,複勝,1,110
2020-10-11,徳山,5,複勝,3,130
2020-10-11,徳山,5,２連単,1-3,260
2020-10-11,徳山,5,２連複,1-3,210
2020-10-11,徳山,5,拡連複,1-3,130
2020-10-11,徳山,5,３連単,1-3-5,790
2020-10-11,徳山,5,３連複,1-3-5,340
2020-10-11,徳山,6,単勝,3,140
2020-10-11,徳山,6,複勝,3,110
2020-10-11,徳山,6,複勝,6,250
2020-10-11,徳山,6,２連単,3-6,580
2020-10-11,徳山,6,２連複,3-6,410
2020-10-11,徳山,6,拡連複,3-6,190
2020-10-11,徳山,6,３連単,3-6-4,1960
2020-10-11,徳山,6,３連複,3-4-6,610
2020-10-11,徳山,7,単勝,2,760
2020-10-11,徳山,7,複勝,2,140
2020-10-11,徳山,7,複勝,1,120
2020-10-11,徳山,7,２連単,2-1,980
2020-10-11,徳山,7,２連複,1-2,300
2020-10-11,徳山,7,拡連複,1-2,140
2020-10-11,徳山,7,３連単,2-1-4,2180
2020-10-11,徳山,7,３連複,1-2-4,330
2020-10-11,徳山,8,単勝,1,160
2020-10-11,徳山,8,複勝,1,100
2020-10-11,徳山,8,複勝,2,100
2020-10-11,徳山,8,２連単,1-2,270
2020-10-11,徳山,8,２連複,1-2,160
2020-10-11,徳山,8,拡連複,1-2,120
2020-10-11,徳山,8,３連単,1-2-5,1890
2020-10-11,徳山,8,３連複,1-2-5,860
2020-10-11,徳山,9,単勝,1,140
2020-10-11,徳山,9,複勝,1,100
2020-10-11,徳山,9,複勝,3,120
2020-10-11,徳山,9,２連単,1-3,310
2020-10-11,徳山,9,２連複,1-3,220
2020-10-11,徳山,9,拡連複,1-3,120
2020-10-11,徳山,9,３連単,1-3-6,870
2020-10-11,徳山,9,３連複,1-3-6,350
2020-10-11,徳山,10,単勝,4,1680
2020-10-11,徳山,10,複勝,4,390
2020-10-11,徳山,10,複勝,1,140
2020-10-11,徳山,10,２連単,4-1,2180
2020-10-11,徳山,10,２連複,1-4,510
2020-10-11,徳山,10,拡連複,1-4,240
2020-10-11,徳山,10,３連単,4-1-6,25080
2020-10-11,徳山,10,３連複,1-4-6,5690
2020-10-11,徳山,11,単勝,1,100
2020-10-11,徳山,11,複勝,1,100
2020-10-11,徳山,11,複勝,5,650
2020-10-11,徳山,11,２連単,1-5,1460
2020-10-11,徳山,11,２連複,1-5,970
2020-10-11,徳山,11,拡連複,1-5,260
2020-10-11,徳山,11,３連単,1-5-3,3840
2020-10-11,徳山,11,３連複,1-3-5,1160
2020-10-11,徳山,12,単勝,1,130
2020-10-11,徳山,12,複勝,1,110
2020-10-11,徳山,12,複勝,2,300
2020-10-11,徳山,12,２連単,1-2,380
2020-10-11,徳山,12,２連複,1-2,330
2020-10-11,徳山,12,拡連複,1-2,170
2020-10-11,徳山,12,３連単,1-2-4,1100
2020-10-11,徳山,12,３連複,1-2-4,460
2020-10-11,宮島,1,単勝,1,120
2020-10-11,宮島,1,複勝,1,100
2020-10-11,宮島,1,複勝,3,120
2020-10-11,宮島,1,２連単,1-3,300
2020-10-11,宮島,1,２連複,1-3,340
2020-10-11,宮島,1,拡連複,1-3,110
2020-10-11,宮島,1,３連単,1-3-2,560
2020-10-11,宮島,1,３連複,1-2-3,200
2020-10-11,宮島,2,単勝,1,190
2020-10-11,宮島,2,複勝,1,100
2020-10-11,宮島,2,複勝,2,160
2020-10-11,宮島,2,２連単,1-2,300
2020-10-11,宮島,2,２連複,1-2,260
2020-10-11,宮島,2,拡連複,1-2,120
2020-10-11,宮島,2,３連単,1-2-6,1340
2020-10-11,宮島,2,３連複,1-2-6,740
2020-10-11,宮島,3,単勝,2,690
2020-10-11,宮島,3,複勝,2,160
2020-10-11,宮島,3,複勝,1,100
2020-10-11,宮島,3,２連単,2-1,1410
2020-10-11,宮島,3,２連複,1-2,350
2020-10-11,宮島,3,拡連複,1-2,170
2020-10-11,宮島,3,３連単,2-1-3,3990
2020-10-11,宮島,3,３連複,1-2-3,340
2020-10-11,宮島,4,単勝,2,800
2020-10-11,宮島,4,複勝,2,230
2020-10-11,宮島,4,複勝,1,100
2020-10-11,宮島,4,２連単,2-1,2390
2020-10-11,宮島,4,２連複,1-2,670
2020-10-11,宮島,4,拡連複,1-2,240
2020-10-11,宮島,4,３連単,2-1-6,18380
2020-10-11,宮島,4,３連複,1-2-6,3700
2020-10-11,宮島,5,単勝,1,170
2020-10-11,宮島,5,複勝,1,140
2020-10-11,宮島,5,複勝,6,240
2020-10-11,宮島,5,２連単,1-6,330
2020-10-11,宮島,5,２連複,1-6,170
2020-10-11,宮島,5,拡連複,1-6,130
2020-10-11,宮島,5,３連単,1-6-5,2870
2020-10-11,宮島,5,３連複,1-5-6,1200
2020-10-11,宮島,6,単勝,2,2330
2020-10-11,宮島,6,複勝,2,160
2020-10-11,宮島,6,複勝,1,140
2020-10-11,宮島,6,２連単,2-1,2330
2020-10-11,宮島,6,２連複,1-2,240
2020-10-11,宮島,6,拡連複,1-2,130
2020-10-11,宮島,6,３連単,2-1-5,11710
2020-10-11,宮島,6,３連複,1-2-5,840
2020-10-11,宮島,7,単勝,2,1910
2020-10-11,宮島,7,複勝,2,180
2020-10-11,宮島,7,複勝,1,100
2020-10-11,宮島,7,２連単,2-1,2130
2020-10-11,宮島,7,２連複,1-2,470
2020-10-11,宮島,7,拡連複,1-2,190
2020-10-11,宮島,7,３連単,2-1-3,7410
2020-10-11,宮島,7,３連複,1-2-3,960
2020-10-11,宮島,8,単勝,1,130
2020-10-11,宮島,8,複勝,1,100
2020-10-11,宮島,8,複勝,2,110
2020-10-11,宮島,8,２連単,1-2,200
2020-10-11,宮島,8,２連複,1-2,170
2020-10-11,宮島,8,拡連複,1-2,120
2020-10-11,宮島,8,３連単,1-2-3,520
2020-10-11,宮島,8,３連複,1-2-3,240
2020-10-11,宮島,9,単勝,1,130
2020-10-11,宮島,9,複勝,1,150
2020-10-11,宮島,9,複勝,4,100
2020-10-11,宮島,9,２連単,1-4,530
2020-10-11,宮島,9,２連複,1-4,470
2020-10-11,宮島,9,拡連複,1-4,240
2020-10-11,宮島,9,３連単,1-4-6,2060
2020-10-11,宮島,9,３連複,1-4-6,880
2020-10-11,宮島,10,単勝,4,420
2020-10-11,宮島,10,複勝,4,170
2020-10-11,宮島,10,複勝,1,110
2020-10-11,宮島,10,２連単,4-1,760
2020-10-11,宮島,10,２連複,1-4,240
2020-10-11,宮島,10,拡連複,1-4,160
2020-10-11,宮島,10,３連単,4-1-5,2810
2020-10-11,宮島,10,３連複,1-4-5,560
2020-10-11,宮島,11,単勝,4,1490
2020-10-11,宮島,11,複勝,4,600
2020-10-11,宮島,11,複勝,6,2210
2020-10-11,宮島,11,２連単,4-6,17130
2020-10-11,宮島,11,２連複,4-6,5960
2020-10-11,宮島,11,拡連複,4-6,1240
2020-10-11,宮島,11,３連単,4-6-1,33010
2020-10-11,宮島,11,３連複,1-4-6,2070
2020-10-11,宮島,12,単勝,4,640
2020-10-11,宮島,12,複勝,4,130
2020-10-11,宮島,12,複勝,1,100
2020-10-11,宮島,12,２連単,4-1,2230
2020-10-11,宮島,12,２連複,1-4,430
2020-10-11,宮島,12,拡連複,1-4,160
2020-10-11,宮島,12,３連単,4-1-6,11430
2020-10-11,宮島,12,３連複,1-4-6,1610
2020-10-11,児島,1,単勝,1,150
2020-10-11,児島,1,複勝,1,100
2020-10-11,児島,1,複勝,2,190
2020-10-11,児島,1,２連単,1-2,560
2020-10-11,児島,1,２連複,1-2,420
2020-10-11,児島,1,拡連複,1-2,180
2020-10-11,児島,1,３連単,1-2-3,1920
2020-10-11,児島,1,３連複,1-2-3,970
2020-10-11,児島,2,単勝,1,110
2020-10-11,児島,2,複勝,1,140
2020-10-11,児島,2,複勝,6,880
2020-10-11,児島,2,２連単,1-6,5850
2020-10-11,児島,2,２連複,1-6,6080
2020-10-11,児島,2,拡連複,1-6,1850
2020-10-11,児島,2,３連単,1-6-2,48340
2020-10-11,児島,2,３連複,1-2-6,14290
2020-10-11,児島,3,単勝,1,180
2020-10-11,児島,3,複勝,1,150
2020-10-11,児島,3,複勝,2,210
2020-10-11,児島,3,２連単,1-2,540
2020-10-11,児島,3,２連複,1-2,370
2020-10-11,児島,3,拡連複,1-2,200
2020-10-11,児島,3,３連単,1-2-3,1130
2020-10-11,児島,3,３連複,1-2-3,310
2020-10-11,児島,4,単勝,4,390
2020-10-11,児島,4,複勝,4,120
2020-10-11,児島,4,複勝,1,120
2020-10-11,児島,4,２連単,4-1,970
2020-10-11,児島,4,２連複,1-4,410
2020-10-11,児島,4,拡連複,1-4,190
2020-10-11,児島,4,３連単,4-1-2,6290
2020-10-11,児島,4,３連複,1-2-4,820
2020-10-11,児島,5,単勝,6,100
2020-10-11,児島,5,複勝,6,220
2020-10-11,児島,5,複勝,3,490
2020-10-11,児島,5,２連単,6-3,1440
2020-10-11,児島,5,２連複,3-6,830
2020-10-11,児島,5,拡連複,3-6,230
2020-10-11,児島,5,３連単,6-3-4,2890
2020-10-11,児島,5,３連複,3-4-6,480
2020-10-11,児島,6,単勝,1,190
2020-10-11,児島,6,複勝,1,100
2020-10-11,児島,6,複勝,3,120
2020-10-11,児島,6,２連単,1-3,370
2020-10-11,児島,6,２連複,1-3,160
2020-10-11,児島,6,拡連複,1-3,100
2020-10-11,児島,6,３連単,1-3-2,470
2020-10-11,児島,6,３連複,1-2-3,180
2020-10-11,児島,7,単勝,1,180
2020-10-11,児島,7,複勝,1,200
2020-10-11,児島,7,複勝,6,280
2020-10-11,児島,7,２連単,1-6,1280
2020-10-11,児島,7,２連複,1-6,1560
2020-10-11,児島,7,拡連複,1-6,360
2020-10-11,児島,7,３連単,1-6-3,5150
2020-10-11,児島,7,３連複,1-3-6,550
2020-10-11,児島,8,単勝,2,360
2020-10-11,児島,8,複勝,2,230
2020-10-11,児島,8,複勝,4,540
2020-10-11,児島,8,２連単,2-4,2260
2020-10-11,児島,8,２連複,2-4,1510
2020-10-11,児島,8,拡連複,2-4,720
2020-10-11,児島,8,３連単,2-4-5,5420
2020-10-11,児島,8,３連複,2-4-5,990
2020-10-11,児島,9,単勝,1,130
2020-10-11,児島,9,複勝,1,100
2020-10-11,児島,9,複勝,2,160
2020-10-11,児島,9,２連単,1-2,370
2020-10-11,児島,9,２連複,1-2,430
2020-10-11,児島,9,拡連複,1-2,170
2020-10-11,児島,9,３連単,1-2-3,1180
2020-10-11,児島,9,３連複,1-2-3,500
2020-10-11,児島,10,単勝,1,100
2020-10-11,児島,10,複勝,1,110
2020-10-11,児島,10,複勝,3,170
2020-10-11,児島,10,２連単,1-3,470
2020-10-11,児島,10,２連複,1-3,340
2020-10-11,児島,10,拡連複,1-3,240
2020-10-11,児島,10,３連単,1-3-5,1470
2020-10-11,児島,10,３連複,1-3-5,740
2020-10-11,児島,11,単勝,1,310
2020-10-11,児島,11,複勝,1,100
2020-10-11,児島,11,複勝,3,140
2020-10-11,児島,11,２連単,1-3,300
2020-10-11,児島,11,２連複,1-3,240
2020-10-11,児島,11,拡連複,1-3,100
2020-10-11,児島,11,３連単,1-3-4,750
2020-10-11,児島,11,３連複,1-3-4,430
2020-10-11,児島,12,単勝,1,110
2020-10-11,児島,12,複勝,1,100
2020-10-11,児島,12,複勝,2,150
2020-10-11,児島,12,２連単,1-2,290
2020-10-11,児島,12,２連複,1-2,230
2020-10-11,児島,12,拡連複,1-2,170
2020-10-11,児島,12,３連単,1-2-6,1700
2020-10-11,児島,12,３連複,1-2-6,930
2020-10-11,丸亀,1,単勝,1,120
2020-10-11,丸亀,1,複勝,1,110
2020-10-11,丸亀,1,複勝,5,360
2020-10-11,丸亀,1,２連単,1-5,1660
2020-10-11,丸亀,1,２連複,1-5,1600
2020-10-11,丸亀,1,拡連複,1-5,380
2020-10-11,丸亀,1,３連単,1-5-3,5280
2020-10-11,丸亀,1,３連複,1-3-5,1160
2020-10-11,丸亀,2,単勝,2,340
2020-10-11,丸亀,2,複勝,2,110
2020-10-11,丸亀,2,複勝,1,100
2020-10-11,丸亀,2,２連単,2-1,690
2020-10-11,丸亀,2,２連複,1-2,240
2020-10-11,丸亀,2,拡連複,1-2,120
2020-10-11,丸亀,2,３連単,2-1-3,2080
2020-10-11,丸亀,2,３連複,1-2-3,510
2020-10-11,丸亀,3,単勝,3,390
2020-10-11,丸亀,3,複勝,3,180
2020-10-11,丸亀,3,複勝,4,300
2020-10-11,丸亀,3,２連単,3-4,1640
2020-10-11,丸亀,3,２連複,3-4,1260
2020-10-11,丸亀,3,拡連複,3-4,470
2020-10-11,丸亀,3,３連単,3-4-5,3860
2020-10-11,丸亀,3,３連複,3-4-5,1140
2020-10-11,丸亀,4,単勝,1,140
2020-10-11,丸亀,4,複勝,1,130
2020-10-11,丸亀,4,複勝,2,250
2020-10-11,丸亀,4,２連単,1-2,410
2020-10-11,丸亀,4,２連複,1-2,340
2020-10-11,丸亀,4,拡連複,1-2,170
2020-10-11,丸亀,4,３連単,1-2-3,1060
