日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-09-20,大村,1,単勝,5,620
2020-09-20,大村,1,複勝,5,200
2020-09-20,大村,1,複勝,1,100
2020-09-20,大村,1,２連単,5-1,1690
2020-09-20,大村,1,２連複,1-5,480
2020-09-20,大村,1,拡連複,1-5,140
2020-09-20,大村,1,３連単,5-1-2,6690
2020-09-20,大村,1,３連複,1-2-5,530
2020-09-20,大村,2,単勝,2,250
2020-09-20,大村,2,複勝,2,280
2020-09-20,大村,2,複勝,4,300
2020-09-20,大村,2,２連単,2-4,1590
2020-09-20,大村,2,２連複,2-4,740
2020-09-20,大村,2,拡連複,2-4,350
2020-09-20,大村,2,３連単,2-4-6,15040
2020-09-20,大村,2,３連複,2-4-6,6800
2020-09-20,大村,3,単勝,1,280
2020-09-20,大村,3,複勝,1,100
2020-09-20,大村,3,複勝,3,140
2020-09-20,大村,3,２連単,1-3,510
2020-09-20,大村,3,２連複,1-3,280
2020-09-20,大村,3,拡連複,1-3,200
2020-09-20,大村,3,３連単,1-3-2,1820
2020-09-20,大村,3,３連複,1-2-3,580
2020-09-20,大村,4,単勝,3,340
2020-09-20,大村,4,複勝,3,210
2020-09-20,大村,4,複勝,1,100
2020-09-20,大村,4,２連単,3-1,1860
2020-09-20,大村,4,２連複,1-3,340
2020-09-20,大村,4,拡連複,1-3,170
2020-09-20,大村,4,３連単,3-1-6,4860
2020-09-20,大村,4,３連複,1-3-6,760
2020-09-20,大村,5,単勝,1,270
2020-09-20,大村,5,複勝,1,110
2020-09-20,大村,5,複勝,3,240
2020-09-20,大村,5,２連単,1-3,860
2020-09-20,大村,5,２連複,1-3,630
2020-09-20,大村,5,拡連複,1-3,190
2020-09-20,大村,5,３連単,1-3-2,1430
2020-09-20,大村,5,３連複,1-2-3,240
2020-09-20,大村,6,単勝,1,130
2020-09-20,大村,6,複勝,1,100
2020-09-20,大村,6,複勝,6,100
2020-09-20,大村,6,２連単,1-6,320
2020-09-20,大村,6,２連複,1-6,250
2020-09-20,大村,6,拡連複,1-6,110
2020-09-20,大村,6,３連単,1-6-2,590
2020-09-20,大村,6,３連複,1-2-6,170
2020-09-20,大村,7,単勝,2,870
2020-09-20,大村,7,複勝,2,110
2020-09-20,大村,7,複勝,1,100
2020-09-20,大村,7,２連単,2-1,1000
2020-09-20,大村,7,２連複,1-2,160
2020-09-20,大村,7,拡連複,1-2,120
2020-09-20,大村,7,３連単,2-1-4,3570
2020-09-20,大村,7,３連複,1-2-4,400
2020-09-20,大村,8,単勝,1,100
2020-09-20,大村,8,複勝,1,100
2020-09-20,大村,8,複勝,2,100
2020-09-20,大村,8,２連単,1-2,210
2020-09-20,大村,8,２連複,1-2,220
2020-09-20,大村,8,拡連複,1-2,130
2020-09-20,大村,8,３連単,1-2-3,660
2020-09-20,大村,8,３連複,1-2-3,330
2020-09-20,大村,9,単勝,1,130
