日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-03-27,福岡,1,単勝,1,130
2021-03-27,福岡,1,複勝,1,100
2021-03-27,福岡,1,複勝,2,120
2021-03-27,福岡,1,２連単,1-2,280
2021-03-27,福岡,1,２連複,1-2,210
2021-03-27,福岡,1,拡連複,1-2,150
2021-03-27,福岡,1,３連単,1-2-5,1700
2021-03-27,福岡,1,３連複,1-2-5,840
2021-03-27,福岡,2,単勝,1,120
2021-03-27,福岡,2,複勝,1,100
2021-03-27,福岡,2,複勝,2,100
2021-03-27,福岡,2,２連単,1-2,350
2021-03-27,福岡,2,２連複,1-2,260
2021-03-27,福岡,2,拡連複,1-2,160
2021-03-27,福岡,2,３連単,1-2-4,810
2021-03-27,福岡,2,３連複,1-2-4,320
2021-03-27,福岡,3,単勝,4,560
2021-03-27,福岡,3,複勝,4,180
2021-03-27,福岡,3,複勝,6,490
2021-03-27,福岡,3,２連単,4-6,3880
2021-03-27,福岡,3,２連複,4-6,2620
2021-03-27,福岡,3,拡連複,4-6,560
2021-03-27,福岡,3,３連単,4-6-1,13170
2021-03-27,福岡,3,３連複,1-4-6,1110
2021-03-27,福岡,4,単勝,2,600
2021-03-27,福岡,4,複勝,2,190
2021-03-27,福岡,4,複勝,1,120
2021-03-27,福岡,4,２連単,2-1,1250
2021-03-27,福岡,4,２連複,1-2,330
2021-03-27,福岡,4,拡連複,1-2,170
2021-03-27,福岡,4,３連単,2-1-4,3540
2021-03-27,福岡,4,３連複,1-2-4,480
2021-03-27,福岡,5,単勝,3,910
2021-03-27,福岡,5,複勝,3,210
2021-03-27,福岡,5,複勝,1,100
2021-03-27,福岡,5,２連単,3-1,2090
2021-03-27,福岡,5,２連複,1-3,330
2021-03-27,福岡,5,拡連複,1-3,210
2021-03-27,福岡,5,３連単,3-1-4,9570
2021-03-27,福岡,5,３連複,1-3-4,780
2021-03-27,福岡,6,単勝,1,120
2021-03-27,福岡,6,複勝,1,100
2021-03-27,福岡,6,複勝,2,140
2021-03-27,福岡,6,２連単,1-2,440
2021-03-27,福岡,6,２連複,1-2,350
2021-03-27,福岡,6,拡連複,1-2,260
2021-03-27,福岡,6,３連単,1-2-6,5230
2021-03-27,福岡,6,３連複,1-2-6,2700
2021-03-27,福岡,7,単勝,1,110
2021-03-27,福岡,7,複勝,1,100
2021-03-27,福岡,7,複勝,3,180
2021-03-27,福岡,7,２連単,1-3,360
2021-03-27,福岡,7,２連複,1-3,250
2021-03-27,福岡,7,拡連複,1-3,130
2021-03-27,福岡,7,３連単,1-3-2,1200
2021-03-27,福岡,7,３連複,1-2-3,440
2021-03-27,福岡,8,単勝,3,250
2021-03-27,福岡,8,複勝,3,120
2021-03-27,福岡,8,複勝,4,380
2021-03-27,福岡,8,２連単,3-4,1980
2021-03-27,福岡,8,２連複,3-4,1570
2021-03-27,福岡,8,拡連複,3-4,340
2021-03-27,福岡,8,３連単,3-4-1,6170
2021-03-27,福岡,8,３連複,1-3-4,650
2021-03-27,福岡,9,単勝,6,1570
2021-03-27,福岡,9,複勝,6,630
2021-03-27,福岡,9,複勝,1,100
2021-03-27,福岡,9,２連単,6-1,9960
2021-03-27,福岡,9,２連複,1-6,1370
2021-03-27,福岡,9,拡連複,1-6,290
2021-03-27,福岡,9,３連単,6-1-2,66680
2021-03-27,福岡,9,３連複,1-2-6,1900
2021-03-27,福岡,10,単勝,1,130
2021-03-27,福岡,10,複勝,1,100
2021-03-27,福岡,10,複勝,4,110
2021-03-27,福岡,10,２連単,1-4,440
2021-03-27,福岡,10,２連複,1-4,400
2021-03-27,福岡,10,拡連複,1-4,160
2021-03-27,福岡,10,３連単,1-4-2,1170
2021-03-27,福岡,10,３連複,1-2-4,370
2021-03-27,福岡,11,単勝,1,130
2021-03-27,福岡,11,複勝,1,100
2021-03-27,福岡,11,複勝,2,130
2021-03-27,福岡,11,２連単,1-2,290
2021-03-27,福岡,11,２連複,1-2,260
2021-03-27,福岡,11,拡連複,1-2,160
2021-03-27,福岡,11,３連単,1-2-6,2420
2021-03-27,福岡,11,３連複,1-2-6,1670
2021-03-27,福岡,12,単勝,6,2030
2021-03-27,福岡,12,複勝,6,1420
2021-03-27,福岡,12,複勝,3,310
2021-03-27,福岡,12,２連単,6-3,26750
2021-03-27,福岡,12,２連複,3-6,5710
2021-03-27,福岡,12,拡連複,3-6,850
2021-03-27,福岡,12,３連単,6-3-1,89750
2021-03-27,福岡,12,３連複,1-3-6,1520
2021-03-27,芦屋,1,単勝,1,100
2021-03-27,芦屋,1,複勝,1,100
2021-03-27,芦屋,1,複勝,4,230
2021-03-27,芦屋,1,２連単,1-4,380
2021-03-27,芦屋,1,２連複,1-4,510
2021-03-27,芦屋,1,拡連複,1-4,170
2021-03-27,芦屋,1,３連単,1-4-5,2790
2021-03-27,芦屋,1,３連複,1-4-5,2050
2021-03-27,芦屋,2,単勝,3,1700
2021-03-27,芦屋,2,複勝,3,230
2021-03-27,芦屋,2,複勝,1,120
2021-03-27,芦屋,2,２連単,3-1,6980
2021-03-27,芦屋,2,２連複,1-3,440
2021-03-27,芦屋,2,拡連複,1-3,240
2021-03-27,芦屋,2,３連単,3-1-5,39890
2021-03-27,芦屋,2,３連複,1-3-5,1960
2021-03-27,芦屋,3,単勝,1,110
2021-03-27,芦屋,3,複勝,1,100
2021-03-27,芦屋,3,複勝,5,330
2021-03-27,芦屋,3,２連単,1-5,950
2021-03-27,芦屋,3,２連複,1-5,860
2021-03-27,芦屋,3,拡連複,1-5,250
2021-03-27,芦屋,3,３連単,1-5-4,4530
2021-03-27,芦屋,3,３連複,1-4-5,1570
2021-03-27,芦屋,4,単勝,1,110
2021-03-27,芦屋,4,複勝,1,100
2021-03-27,芦屋,4,複勝,2,160
2021-03-27,芦屋,4,２連単,1-2,230
2021-03-27,芦屋,4,２連複,1-2,230
2021-03-27,芦屋,4,拡連複,1-2,120
2021-03-27,芦屋,4,３連単,1-2-5,1400
2021-03-27,芦屋,4,３連複,1-2-5,930
2021-03-27,芦屋,5,単勝,3,830
2021-03-27,芦屋,5,複勝,3,260
2021-03-27,芦屋,5,複勝,1,130
2021-03-27,芦屋,5,２連単,3-1,1390
2021-03-27,芦屋,5,２連複,1-3,220
2021-03-27,芦屋,5,拡連複,1-3,130
2021-03-27,芦屋,5,３連単,3-1-6,3480
2021-03-27,芦屋,5,３連複,1-3-6,370
2021-03-27,芦屋,6,単勝,3,180
2021-03-27,芦屋,6,複勝,3,140
2021-03-27,芦屋,6,複勝,5,200
2021-03-27,芦屋,6,２連単,3-5,500
2021-03-27,芦屋,6,２連複,3-5,490
2021-03-27,芦屋,6,拡連複,3-5,210
2021-03-27,芦屋,6,３連単,3-5-4,2810
2021-03-27,芦屋,6,３連複,3-4-5,1610
2021-03-27,芦屋,7,単勝,1,130
2021-03-27,芦屋,7,複勝,1,120
2021-03-27,芦屋,7,複勝,3,270
2021-03-27,芦屋,7,２連単,1-3,330
2021-03-27,芦屋,7,２連複,1-3,430
2021-03-27,芦屋,7,拡連複,1-3,160
2021-03-27,芦屋,7,３連単,1-3-2,880
2021-03-27,芦屋,7,３連複,1-2-3,260
2021-03-27,芦屋,8,単勝,1,190
2021-03-27,芦屋,8,複勝,1,100
2021-03-27,芦屋,8,複勝,4,210
2021-03-27,芦屋,8,２連単,1-4,720
2021-03-27,芦屋,8,２連複,1-4,730
2021-03-27,芦屋,8,拡連複,1-4,120
2021-03-27,芦屋,8,３連単,1-4-5,2880
2021-03-27,芦屋,8,３連複,1-4-5,1710
2021-03-27,芦屋,9,単勝,4,2670
2021-03-27,芦屋,9,複勝,4,330
2021-03-27,芦屋,9,複勝,3,140
2021-03-27,芦屋,9,２連単,4-3,4300
2021-03-27,芦屋,9,２連複,3-4,850
2021-03-27,芦屋,9,拡連複,3-4,340
2021-03-27,芦屋,9,３連単,4-3-5,13510
2021-03-27,芦屋,9,３連複,3-4-5,2820
2021-03-27,芦屋,10,単勝,1,140
2021-03-27,芦屋,10,複勝,1,120
2021-03-27,芦屋,10,複勝,2,320
2021-03-27,芦屋,10,２連単,1-2,1200
2021-03-27,芦屋,10,２連複,1-2,780
2021-03-27,芦屋,10,拡連複,1-2,290
2021-03-27,芦屋,10,３連単,1-2-3,3020
2021-03-27,芦屋,10,３連複,1-2-3,1060
2021-03-27,芦屋,11,単勝,1,120
2021-03-27,芦屋,11,複勝,1,110
2021-03-27,芦屋,11,複勝,3,280
2021-03-27,芦屋,11,２連単,1-3,420
2021-03-27,芦屋,11,２連複,1-3,520
2021-03-27,芦屋,11,拡連複,1-3,170
2021-03-27,芦屋,11,３連単,1-3-5,2180
2021-03-27,芦屋,11,３連複,1-3-5,1480
2021-03-27,芦屋,12,単勝,1,120
2021-03-27,芦屋,12,複勝,1,100
2021-03-27,芦屋,12,複勝,2,180
2021-03-27,芦屋,12,２連単,1-2,330
2021-03-27,芦屋,12,２連複,1-2,230
2021-03-27,芦屋,12,拡連複,1-2,120
2021-03-27,芦屋,12,３連単,1-2-4,780
2021-03-27,芦屋,12,３連複,1-2-4,380
2021-03-27,若松,1,単勝,1,250
2021-03-27,若松,1,複勝,1,130
2021-03-27,若松,1,複勝,5,470
2021-03-27,若松,1,２連単,1-5,4620
2021-03-27,若松,1,２連複,1-5,3670
2021-03-27,若松,1,拡連複,1-5,220
2021-03-27,若松,1,３連単,1-5-4,16850
2021-03-27,若松,1,３連複,1-4-5,1810
2021-03-27,若松,2,単勝,6,580
2021-03-27,若松,2,複勝,3,870
2021-03-27,若松,2,２連単,6-3,21550
2021-03-27,若松,2,２連複,3-6,4900
2021-03-27,若松,2,拡連複,3-6,920
2021-03-27,若松,2,３連単,6-3-4,80780
2021-03-27,若松,2,３連複,3-4-6,3900
2021-03-27,若松,3,単勝,3,650
2021-03-27,若松,3,複勝,3,120
2021-03-27,若松,3,複勝,2,320
2021-03-27,若松,3,２連単,3-2,2080
2021-03-27,若松,3,２連複,2-3,610
2021-03-27,若松,3,拡連複,2-3,290
2021-03-27,若松,3,３連単,3-2-6,7570
2021-03-27,若松,3,３連複,2-3-6,1700
2021-03-27,若松,4,単勝,1,170
2021-03-27,若松,4,複勝,1,180
2021-03-27,若松,4,複勝,3,320
2021-03-27,若松,4,２連単,1-3,420
2021-03-27,若松,4,２連複,1-3,390
2021-03-27,若松,4,拡連複,1-3,180
2021-03-27,若松,4,３連単,1-3-4,2910
2021-03-27,若松,4,３連複,1-3-4,1710
2021-03-27,若松,5,単勝,2,1230
2021-03-27,若松,5,複勝,2,330
2021-03-27,若松,5,複勝,5,2200
2021-03-27,若松,5,２連単,2-5,10790
2021-03-27,若松,5,２連複,2-5,12880
2021-03-27,若松,5,拡連複,2-5,690
2021-03-27,若松,5,３連単,2-5-1,24120
2021-03-27,若松,5,３連複,1-2-5,1210
2021-03-27,若松,6,単勝,5,580
2021-03-27,若松,6,複勝,5,120
2021-03-27,若松,6,複勝,1,100
2021-03-27,若松,6,２連単,5-1,1140
2021-03-27,若松,6,２連複,1-5,200
2021-03-27,若松,6,拡連複,1-5,140
2021-03-27,若松,6,３連単,5-1-6,3690
2021-03-27,若松,6,３連複,1-5-6,950
2021-03-27,若松,7,単勝,2,490
2021-03-27,若松,7,複勝,2,150
2021-03-27,若松,7,複勝,1,100
2021-03-27,若松,7,２連単,2-1,4460
2021-03-27,若松,7,２連複,1-2,380
2021-03-27,若松,7,拡連複,1-2,220
2021-03-27,若松,7,３連単,2-1-5,27110
2021-03-27,若松,7,３連複,1-2-5,2360
2021-03-27,若松,8,単勝,1,130
2021-03-27,若松,8,複勝,1,110
2021-03-27,若松,8,複勝,3,120
2021-03-27,若松,8,２連単,1-3,240
2021-03-27,若松,8,２連複,1-3,300
2021-03-27,若松,8,拡連複,1-3,150
2021-03-27,若松,8,３連単,1-3-4,860
2021-03-27,若松,8,３連複,1-3-4,570
2021-03-27,若松,9,単勝,1,190
2021-03-27,若松,9,複勝,1,210
2021-03-27,若松,9,複勝,5,510
2021-03-27,若松,9,２連単,1-5,1010
