日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-07-02,大村,1,単勝,3,780
2023-07-02,大村,1,複勝,3,170
2023-07-02,大村,1,複勝,1,110
2023-07-02,大村,1,２連単,3-1,1400
2023-07-02,大村,1,２連複,1-3,430
2023-07-02,大村,1,拡連複,1-3,140
2023-07-02,大村,1,３連単,3-1-5,2830
2023-07-02,大村,1,３連複,1-3-5,510
2023-07-02,大村,2,単勝,1,250
2023-07-02,大村,2,複勝,1,250
2023-07-02,大村,2,複勝,3,210
2023-07-02,大村,2,２連単,1-3,840
2023-07-02,大村,2,２連複,1-3,680
2023-07-02,大村,2,拡連複,1-3,190
2023-07-02,大村,2,３連単,1-3-2,2180
2023-07-02,大村,2,３連複,1-2-3,450
2023-07-02,大村,3,単勝,1,280
2023-07-02,大村,3,複勝,1,110
2023-07-02,大村,3,複勝,3,120
2023-07-02,大村,3,２連単,1-3,460
2023-07-02,大村,3,２連複,1-3,240
2023-07-02,大村,3,拡連複,1-3,110
2023-07-02,大村,3,３連単,1-3-6,1230
2023-07-02,大村,3,３連複,1-3-6,290
2023-07-02,大村,4,単勝,1,110
2023-07-02,大村,4,複勝,1,100
2023-07-02,大村,4,複勝,3,150
2023-07-02,大村,4,２連単,1-3,250
2023-07-02,大村,4,２連複,1-3,290
2023-07-02,大村,4,拡連複,1-3,160
2023-07-02,大村,4,３連単,1-3-5,550
2023-07-02,大村,4,３連複,1-3-5,260
2023-07-02,大村,5,単勝,1,270
2023-07-02,大村,5,複勝,1,110
2023-07-02,大村,5,複勝,3,170
2023-07-02,大村,5,２連単,1-3,570
2023-07-02,大村,5,２連複,1-3,230
2023-07-02,大村,5,拡連複,1-3,180
2023-07-02,大村,5,３連単,1-3-4,1180
2023-07-02,大村,5,３連複,1-3-4,360
2023-07-02,大村,6,単勝,1,140
2023-07-02,大村,6,複勝,1,100
2023-07-02,大村,6,複勝,4,260
2023-07-02,大村,6,２連単,1-4,1430
2023-07-02,大村,6,２連複,1-4,1330
2023-07-02,大村,6,拡連複,1-4,380
2023-07-02,大村,6,３連単,1-4-6,7980
2023-07-02,大村,6,３連複,1-4-6,5720
2023-07-02,大村,7,単勝,1,130
2023-07-02,大村,7,複勝,1,100
2023-07-02,大村,7,複勝,3,110
2023-07-02,大村,7,２連単,1-3,190
2023-07-02,大村,7,２連複,1-3,140
2023-07-02,大村,7,拡連複,1-3,110
2023-07-02,大村,7,３連単,1-3-4,690
2023-07-02,大村,7,３連複,1-3-4,490
2023-07-02,大村,8,単勝,3,550
2023-07-02,大村,8,複勝,3,150
2023-07-02,大村,8,複勝,6,470
2023-07-02,大村,8,２連単,3-6,2460
2023-07-02,大村,8,２連複,3-6,1580
2023-07-02,大村,8,拡連複,3-6,230
2023-07-02,大村,8,３連単,3-6-1,3840
2023-07-02,大村,8,３連複,1-3-6,180
2023-07-02,大村,9,単勝,2,360
2023-07-02,大村,9,複勝,2,250
2023-07-02,大村,9,複勝,3,630
2023-07-02,大村,9,２連単,2-3,5940
2023-07-02,大村,9,２連複,2-3,3440
2023-07-02,大村,9,拡連複,2-3,550
2023-07-02,大村,9,３連単,2-3-4,15010
2023-07-02,大村,9,３連複,2-3-4,5290
2023-07-02,大村,10,単勝,1,110
2023-07-02,大村,10,複勝,1,120
2023-07-02,大村,10,複勝,3,360
2023-07-02,大村,10,２連単,1-3,530
2023-07-02,大村,10,２連複,1-3,390
2023-07-02,大村,10,拡連複,1-3,210
2023-07-02,大村,10,３連単,1-3-6,2170
2023-07-02,大村,10,３連複,1-3-6,950
2023-07-02,大村,11,単勝,4,990
2023-07-02,大村,11,複勝,4,2830
2023-07-02,大村,11,複勝,5,6960
2023-07-02,大村,11,２連単,4-5,9010
2023-07-02,大村,11,２連複,4-5,7910
2023-07-02,大村,11,拡連複,4-5,1590
2023-07-02,大村,11,３連単,4-5-1,24520
2023-07-02,大村,11,３連複,1-4-5,2180
2023-07-02,大村,12,単勝,1,100
2023-07-02,大村,12,複勝,1,100
2023-07-02,大村,12,複勝,2,150
2023-07-02,大村,12,２連単,1-2,290
2023-07-02,大村,12,２連複,1-2,220
2023-07-02,大村,12,拡連複,1-2,100
2023-07-02,大村,12,３連単,1-2-3,500
2023-07-02,大村,12,３連複,1-2-3,250
2023-07-02,唐津,1,単勝,5,760
2023-07-02,唐津,1,複勝,5,150
2023-07-02,唐津,1,複勝,1,100
2023-07-02,唐津,1,２連単,5-1,2140
2023-07-02,唐津,1,２連複,1-5,580
2023-07-02,唐津,1,拡連複,1-5,240
2023-07-02,唐津,1,３連単,5-1-6,13140
2023-07-02,唐津,1,３連複,1-5-6,2660
2023-07-02,唐津,2,単勝,1,210
2023-07-02,唐津,2,複勝,1,100
2023-07-02,唐津,2,複勝,2,100
2023-07-02,唐津,2,２連単,1-2,210
2023-07-02,唐津,2,２連複,1-2,160
2023-07-02,唐津,2,拡連複,1-2,140
2023-07-02,唐津,2,３連単,1-2-5,3540
2023-07-02,唐津,2,３連複,1-2-5,1910
2023-07-02,唐津,3,単勝,3,500
2023-07-02,唐津,3,複勝,3,140
2023-07-02,唐津,3,複勝,2,320
2023-07-02,唐津,3,２連単,3-2,3420
2023-07-02,唐津,3,２連複,2-3,2220
2023-07-02,唐津,3,拡連複,2-3,210
2023-07-02,唐津,3,３連単,3-2-1,6940
2023-07-02,唐津,3,３連複,1-2-3,460
2023-07-02,唐津,4,単勝,2,180
2023-07-02,唐津,4,複勝,2,100
2023-07-02,唐津,4,複勝,1,100
2023-07-02,唐津,4,２連単,2-1,470
2023-07-02,唐津,4,２連複,1-2,220
2023-07-02,唐津,4,拡連複,1-2,130
2023-07-02,唐津,4,３連単,2-1-6,2540
2023-07-02,唐津,4,３連複,1-2-6,790
2023-07-02,唐津,5,単勝,3,210
2023-07-02,唐津,5,複勝,3,100
2023-07-02,唐津,5,複勝,5,330
2023-07-02,唐津,5,２連単,3-5,1410
2023-07-02,唐津,5,２連複,3-5,780
2023-07-02,唐津,5,拡連複,3-5,290
2023-07-02,唐津,5,３連単,3-5-1,4020
2023-07-02,唐津,5,３連複,1-3-5,550
2023-07-02,唐津,6,単勝,1,540
2023-07-02,唐津,6,複勝,1,110
2023-07-02,唐津,6,複勝,3,100
2023-07-02,唐津,6,２連単,1-3,790
2023-07-02,唐津,6,２連複,1-3,320
2023-07-02,唐津,6,拡連複,1-3,400
2023-07-02,唐津,6,３連単,1-3-4,1860
2023-07-02,唐津,6,３連複,1-3-4,390
2023-07-02,唐津,7,単勝,3,140
2023-07-02,唐津,7,複勝,3,110
2023-07-02,唐津,7,複勝,4,160
2023-07-02,唐津,7,２連単,3-4,140
2023-07-02,唐津,7,２連複,3-4,160
2023-07-02,唐津,7,拡連複,3-4,110
2023-07-02,唐津,7,３連単,3-4-6,280
2023-07-02,唐津,7,３連複,3-4-6,210
2023-07-02,唐津,8,単勝,2,1300
2023-07-02,唐津,8,複勝,2,190
2023-07-02,唐津,8,複勝,3,110
2023-07-02,唐津,8,２連単,2-3,1920
2023-07-02,唐津,8,２連複,2-3,540
2023-07-02,唐津,8,拡連複,2-3,550
2023-07-02,唐津,8,３連単,2-3-4,5050
2023-07-02,唐津,8,３連複,2-3-4,740
2023-07-02,唐津,9,単勝,3,1110
2023-07-02,唐津,9,複勝,3,110
2023-07-02,唐津,9,複勝,2,160
2023-07-02,唐津,9,２連単,3-2,3260
2023-07-02,唐津,9,２連複,2-3,1120
2023-07-02,唐津,9,拡連複,2-3,250
2023-07-02,唐津,9,３連単,3-2-4,8480
2023-07-02,唐津,9,３連複,2-3-4,1290
2023-07-02,唐津,10,単勝,1,180
2023-07-02,唐津,10,複勝,1,110
2023-07-02,唐津,10,複勝,3,160
2023-07-02,唐津,10,２連単,1-3,600
2023-07-02,唐津,10,２連複,1-3,610
2023-07-02,唐津,10,拡連複,1-3,240
2023-07-02,唐津,10,３連単,1-3-5,1120
2023-07-02,唐津,10,３連複,1-3-5,380
2023-07-02,唐津,11,単勝,1,110
2023-07-02,唐津,11,複勝,1,100
2023-07-02,唐津,11,複勝,4,200
2023-07-02,唐津,11,２連単,1-4,300
2023-07-02,唐津,11,２連複,1-4,200
2023-07-02,唐津,11,拡連複,1-4,100
2023-07-02,唐津,11,３連単,1-4-3,660
2023-07-02,唐津,11,３連複,1-3-4,220
2023-07-02,唐津,12,単勝,1,120
2023-07-02,唐津,12,複勝,1,100
2023-07-02,唐津,12,複勝,2,200
2023-07-02,唐津,12,２連単,1-2,270
2023-07-02,唐津,12,２連複,1-2,190
2023-07-02,唐津,12,拡連複,1-2,100
2023-07-02,唐津,12,３連単,1-2-3,570
2023-07-02,唐津,12,３連複,1-2-3,220
2023-07-02,下関,1,単勝,5,1860
2023-07-02,下関,1,複勝,5,370
2023-07-02,下関,1,複勝,1,110
2023-07-02,下関,1,２連単,5-1,4890
2023-07-02,下関,1,２連複,1-5,1330
2023-07-02,下関,1,拡連複,1-5,710
2023-07-02,下関,1,３連単,5-1-4,32730
2023-07-02,下関,1,３連複,1-4-5,2220
2023-07-02,下関,2,単勝,1,200
2023-07-02,下関,2,複勝,1,110
2023-07-02,下関,2,複勝,2,160
2023-07-02,下関,2,２連単,1-2,390
2023-07-02,下関,2,２連複,1-2,330
2023-07-02,下関,2,拡連複,1-2,170
2023-07-02,下関,2,３連単,1-2-4,910
2023-07-02,下関,2,３連複,1-2-4,320
2023-07-02,下関,3,単勝,2,140
2023-07-02,下関,3,複勝,2,140
2023-07-02,下関,3,複勝,3,160
2023-07-02,下関,3,２連単,2-3,360
2023-07-02,下関,3,２連複,2-3,410
2023-07-02,下関,3,拡連複,2-3,150
2023-07-02,下関,3,３連単,2-3-4,830
2023-07-02,下関,3,３連複,2-3-4,370
2023-07-02,下関,4,単勝,4,200
2023-07-02,下関,4,複勝,4,100
2023-07-02,下関,4,複勝,6,390
2023-07-02,下関,4,２連単,4-6,500
2023-07-02,下関,4,２連複,4-6,480
2023-07-02,下関,4,拡連複,4-6,150
2023-07-02,下関,4,３連単,4-6-2,2740
2023-07-02,下関,4,３連複,2-4-6,1420
2023-07-02,下関,5,単勝,1,100
2023-07-02,下関,5,複勝,1,100
2023-07-02,下関,5,複勝,3,150
2023-07-02,下関,5,２連単,1-3,370
2023-07-02,下関,5,２連複,1-3,490
2023-07-02,下関,5,拡連複,1-3,130
2023-07-02,下関,5,３連単,1-3-4,710
2023-07-02,下関,5,３連複,1-3-4,300
2023-07-02,下関,6,単勝,4,920
2023-07-02,下関,6,複勝,4,490
2023-07-02,下関,6,複勝,6,410
2023-07-02,下関,6,２連単,4-6,3090
2023-07-02,下関,6,２連複,4-6,1670
2023-07-02,下関,6,拡連複,4-6,300
2023-07-02,下関,6,３連単,4-6-1,6620
2023-07-02,下関,6,３連複,1-4-6,430
2023-07-02,下関,7,単勝,1,120
