日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-08-13,唐津,1,単勝,1,170
2023-08-13,唐津,1,複勝,1,120
2023-08-13,唐津,1,複勝,2,230
2023-08-13,唐津,1,２連単,1-2,300
2023-08-13,唐津,1,２連複,1-2,520
2023-08-13,唐津,1,拡連複,1-2,230
2023-08-13,唐津,1,３連単,1-2-4,1890
2023-08-13,唐津,1,３連複,1-2-4,800
2023-08-13,唐津,2,単勝,2,220
2023-08-13,唐津,2,複勝,2,110
2023-08-13,唐津,2,複勝,3,250
2023-08-13,唐津,2,２連単,2-3,610
2023-08-13,唐津,2,２連複,2-3,800
2023-08-13,唐津,2,拡連複,2-3,240
2023-08-13,唐津,2,３連単,2-3-5,2100
2023-08-13,唐津,2,３連複,2-3-5,1680
2023-08-13,唐津,3,単勝,1,130
2023-08-13,唐津,3,複勝,1,150
2023-08-13,唐津,3,複勝,6,160
2023-08-13,唐津,3,２連単,1-6,470
2023-08-13,唐津,3,２連複,1-6,620
2023-08-13,唐津,3,拡連複,1-6,250
2023-08-13,唐津,3,３連単,1-6-4,3800
2023-08-13,唐津,3,３連複,1-4-6,1760
2023-08-13,唐津,4,単勝,2,240
2023-08-13,唐津,4,複勝,2,100
2023-08-13,唐津,4,複勝,1,170
2023-08-13,唐津,4,２連単,2-1,1450
2023-08-13,唐津,4,２連複,1-2,520
2023-08-13,唐津,4,拡連複,1-2,240
2023-08-13,唐津,4,３連単,2-1-6,2980
2023-08-13,唐津,4,３連複,1-2-6,460
2023-08-13,唐津,5,単勝,4,670
2023-08-13,唐津,5,複勝,4,240
2023-08-13,唐津,5,複勝,5,230
2023-08-13,唐津,5,２連単,4-5,740
2023-08-13,唐津,5,２連複,4-5,690
2023-08-13,唐津,5,拡連複,4-5,170
2023-08-13,唐津,5,３連単,4-5-2,1750
2023-08-13,唐津,5,３連複,2-4-5,370
2023-08-13,唐津,6,単勝,2,120
2023-08-13,唐津,6,複勝,2,110
2023-08-13,唐津,6,複勝,4,130
2023-08-13,唐津,6,２連単,2-4,400
2023-08-13,唐津,6,２連複,2-4,310
2023-08-13,唐津,6,拡連複,2-4,140
2023-08-13,唐津,6,３連単,2-4-5,670
2023-08-13,唐津,6,３連複,2-4-5,270
2023-08-13,唐津,7,単勝,4,400
2023-08-13,唐津,7,複勝,4,160
2023-08-13,唐津,7,複勝,1,250
2023-08-13,唐津,7,２連単,4-1,3540
2023-08-13,唐津,7,２連複,1-4,1310
2023-08-13,唐津,7,拡連複,1-4,250
2023-08-13,唐津,7,３連単,4-1-6,6410
2023-08-13,唐津,7,３連複,1-4-6,410
2023-08-13,唐津,8,単勝,1,320
2023-08-13,唐津,8,複勝,1,100
2023-08-13,唐津,8,複勝,4,100
2023-08-13,唐津,8,２連単,1-4,650
2023-08-13,唐津,8,２連複,1-4,400
2023-08-13,唐津,8,拡連複,1-4,150
2023-08-13,唐津,8,３連単,1-4-3,1020
2023-08-13,唐津,8,３連複,1-3-4,160
2023-08-13,唐津,9,単勝,2,260
2023-08-13,唐津,9,複勝,2,120
2023-08-13,唐津,9,複勝,4,260
2023-08-13,唐津,9,２連単,2-4,2830
2023-08-13,唐津,9,２連複,2-4,2090
2023-08-13,唐津,9,拡連複,2-4,820
2023-08-13,唐津,9,３連単,2-4-6,5700
2023-08-13,唐津,9,３連複,2-4-6,1110
2023-08-13,唐津,10,単勝,2,810
2023-08-13,唐津,10,複勝,2,200
2023-08-13,唐津,10,複勝,1,120
2023-08-13,唐津,10,２連単,2-1,1860
2023-08-13,唐津,10,２連複,1-2,350
2023-08-13,唐津,10,拡連複,1-2,170
2023-08-13,唐津,10,３連単,2-1-3,9820
2023-08-13,唐津,10,３連複,1-2-3,380
2023-08-13,唐津,11,単勝,1,200
2023-08-13,唐津,11,複勝,1,100
2023-08-13,唐津,11,複勝,3,100
2023-08-13,唐津,11,２連単,1-3,390
2023-08-13,唐津,11,２連複,1-3,120
2023-08-13,唐津,11,拡連複,1-3,120
2023-08-13,唐津,11,３連単,1-3-2,1300
2023-08-13,唐津,11,３連複,1-2-3,530
2023-08-13,唐津,12,単勝,3,650
2023-08-13,唐津,12,複勝,3,130
2023-08-13,唐津,12,複勝,1,100
2023-08-13,唐津,12,２連単,3-1,1550
2023-08-13,唐津,12,２連複,1-3,250
2023-08-13,唐津,12,拡連複,1-3,220
2023-08-13,唐津,12,３連単,3-1-5,9780
2023-08-13,唐津,12,３連複,1-3-5,2050
2023-08-13,福岡,1,単勝,1,140
2023-08-13,福岡,1,複勝,1,100
2023-08-13,福岡,1,複勝,5,200
2023-08-13,福岡,1,２連単,1-5,1150
2023-08-13,福岡,1,２連複,1-5,2760
2023-08-13,福岡,1,拡連複,1-5,210
2023-08-13,福岡,1,３連単,1-5-2,3850
2023-08-13,福岡,1,３連複,1-2-5,860
2023-08-13,福岡,2,単勝,1,100
2023-08-13,福岡,2,複勝,1,100
2023-08-13,福岡,2,複勝,2,150
2023-08-13,福岡,2,２連単,1-2,240
2023-08-13,福岡,2,２連複,1-2,270
2023-08-13,福岡,2,拡連複,1-2,100
2023-08-13,福岡,2,３連単,1-2-3,550
2023-08-13,福岡,2,３連複,1-2-3,400
2023-08-13,福岡,3,単勝,2,400
2023-08-13,福岡,3,複勝,2,150
2023-08-13,福岡,3,複勝,1,130
2023-08-13,福岡,3,２連単,2-1,930
2023-08-13,福岡,3,２連複,1-2,390
2023-08-13,福岡,3,拡連複,1-2,150
2023-08-13,福岡,3,３連単,2-1-3,1390
2023-08-13,福岡,3,３連複,1-2-3,270
2023-08-13,福岡,4,単勝,2,170
2023-08-13,福岡,4,複勝,2,110
2023-08-13,福岡,4,複勝,5,160
2023-08-13,福岡,4,２連単,2-5,460
2023-08-13,福岡,4,２連複,2-5,310
2023-08-13,福岡,4,拡連複,2-5,150
2023-08-13,福岡,4,３連単,2-5-6,3050
2023-08-13,福岡,4,３連複,2-5-6,770
2023-08-13,福岡,5,単勝,1,250
2023-08-13,福岡,5,複勝,1,130
2023-08-13,福岡,5,複勝,2,130
2023-08-13,福岡,5,２連単,1-2,600
2023-08-13,福岡,5,２連複,1-2,450
2023-08-13,福岡,5,拡連複,1-2,180
2023-08-13,福岡,5,３連単,1-2-5,3280
2023-08-13,福岡,5,３連複,1-2-5,1200
2023-08-13,福岡,6,単勝,1,330
2023-08-13,福岡,6,複勝,1,220
2023-08-13,福岡,6,複勝,2,140
2023-08-13,福岡,6,２連単,1-2,830
2023-08-13,福岡,6,２連複,1-2,370
2023-08-13,福岡,6,拡連複,1-2,150
2023-08-13,福岡,6,３連単,1-2-6,2140
2023-08-13,福岡,6,３連複,1-2-6,580
2023-08-13,福岡,7,単勝,1,310
2023-08-13,福岡,7,複勝,1,100
2023-08-13,福岡,7,複勝,2,100
2023-08-13,福岡,7,２連単,1-2,530
2023-08-13,福岡,7,２連複,1-2,230
2023-08-13,福岡,7,拡連複,1-2,210
2023-08-13,福岡,7,３連単,1-2-4,1060
2023-08-13,福岡,7,３連複,1-2-4,380
2023-08-13,福岡,8,単勝,2,200
2023-08-13,福岡,8,複勝,2,330
2023-08-13,福岡,8,複勝,4,600
2023-08-13,福岡,8,２連単,2-4,2060
2023-08-13,福岡,8,２連複,2-4,1600
2023-08-13,福岡,8,拡連複,2-4,270
2023-08-13,福岡,8,３連単,2-4-5,8970
2023-08-13,福岡,8,３連複,2-4-5,3060
2023-08-13,福岡,9,単勝,1,100
2023-08-13,福岡,9,複勝,1,100
2023-08-13,福岡,9,複勝,3,180
2023-08-13,福岡,9,２連単,1-3,1150
2023-08-13,福岡,9,２連複,1-3,460
2023-08-13,福岡,9,拡連複,1-3,350
2023-08-13,福岡,9,３連単,1-3-6,2550
2023-08-13,福岡,9,３連複,1-3-6,1400
2023-08-13,福岡,10,単勝,1,250
2023-08-13,福岡,10,複勝,1,100
2023-08-13,福岡,10,複勝,2,150
2023-08-13,福岡,10,２連単,1-2,240
2023-08-13,福岡,10,２連複,1-2,140
2023-08-13,福岡,10,拡連複,1-2,150
2023-08-13,福岡,10,３連単,1-2-5,500
2023-08-13,福岡,10,３連複,1-2-5,270
2023-08-13,福岡,11,単勝,1,120
2023-08-13,福岡,11,複勝,1,100
2023-08-13,福岡,11,複勝,2,110
2023-08-13,福岡,11,２連単,1-2,190
2023-08-13,福岡,11,２連複,1-2,150
2023-08-13,福岡,11,拡連複,1-2,120
2023-08-13,福岡,11,３連単,1-2-3,800
2023-08-13,福岡,11,３連複,1-2-3,490
2023-08-13,福岡,12,単勝,1,100
2023-08-13,福岡,12,複勝,1,100
2023-08-13,福岡,12,複勝,2,340
2023-08-13,福岡,12,２連単,1-2,400
2023-08-13,福岡,12,２連複,1-2,390
2023-08-13,福岡,12,拡連複,1-2,220
2023-08-13,福岡,12,３連単,1-2-4,820
2023-08-13,福岡,12,３連複,1-2-4,400
2023-08-13,芦屋,1,単勝,1,100
2023-08-13,芦屋,1,複勝,1,100
2023-08-13,芦屋,1,複勝,4,110
2023-08-13,芦屋,1,２連単,1-4,280
2023-08-13,芦屋,1,２連複,1-4,260
2023-08-13,芦屋,1,拡連複,1-4,130
2023-08-13,芦屋,1,３連単,1-4-3,1150
2023-08-13,芦屋,1,３連複,1-3-4,540
2023-08-13,芦屋,2,単勝,2,2080
2023-08-13,芦屋,2,複勝,2,180
2023-08-13,芦屋,2,複勝,1,160
2023-08-13,芦屋,2,２連単,2-1,2730
2023-08-13,芦屋,2,２連複,1-2,640
2023-08-13,芦屋,2,拡連複,1-2,250
2023-08-13,芦屋,2,３連単,2-1-4,6300
2023-08-13,芦屋,2,３連複,1-2-4,220
2023-08-13,芦屋,3,単勝,1,180
2023-08-13,芦屋,3,複勝,1,120
2023-08-13,芦屋,3,複勝,3,200
2023-08-13,芦屋,3,２連単,1-3,380
2023-08-13,芦屋,3,２連複,1-3,320
2023-08-13,芦屋,3,拡連複,1-3,150
2023-08-13,芦屋,3,３連単,1-3-2,1340
2023-08-13,芦屋,3,３連複,1-2-3,390
2023-08-13,芦屋,4,単勝,1,160
2023-08-13,芦屋,4,複勝,1,100
2023-08-13,芦屋,4,複勝,2,130
2023-08-13,芦屋,4,２連単,1-2,340
2023-08-13,芦屋,4,２連複,1-2,310
2023-08-13,芦屋,4,拡連複,1-2,150
2023-08-13,芦屋,4,３連単,1-2-5,530
2023-08-13,芦屋,4,３連複,1-2-5,230
2023-08-13,芦屋,5,単勝,1,110
2023-08-13,芦屋,5,複勝,1,100
2023-08-13,芦屋,5,複勝,2,170
