日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-05-13,福岡,1,単勝,5,1830
2021-05-13,福岡,1,複勝,5,270
2021-05-13,福岡,1,複勝,1,100
2021-05-13,福岡,1,２連単,5-1,5390
2021-05-13,福岡,1,２連複,1-5,1200
2021-05-13,福岡,1,拡連複,1-5,300
2021-05-13,福岡,1,３連単,5-1-2,24030
2021-05-13,福岡,1,３連複,1-2-5,950
2021-05-13,福岡,2,単勝,1,130
2021-05-13,福岡,2,複勝,1,100
2021-05-13,福岡,2,複勝,2,110
2021-05-13,福岡,2,２連単,1-2,270
2021-05-13,福岡,2,２連複,1-2,240
2021-05-13,福岡,2,拡連複,1-2,160
2021-05-13,福岡,2,３連単,1-2-3,800
2021-05-13,福岡,2,３連複,1-2-3,470
2021-05-13,福岡,3,単勝,1,270
2021-05-13,福岡,3,複勝,1,1230
2021-05-13,福岡,3,複勝,5,2400
2021-05-13,福岡,3,２連単,1-5,3510
2021-05-13,福岡,3,２連複,1-5,3520
2021-05-13,福岡,3,拡連複,1-5,670
2021-05-13,福岡,3,３連単,1-5-3,16050
2021-05-13,福岡,3,３連複,1-3-5,3920
2021-05-13,福岡,4,単勝,3,510
2021-05-13,福岡,4,複勝,3,260
2021-05-13,福岡,4,複勝,2,130
2021-05-13,福岡,4,２連単,3-2,970
2021-05-13,福岡,4,２連複,2-3,510
2021-05-13,福岡,4,拡連複,2-3,230
2021-05-13,福岡,4,３連単,3-2-5,6380
2021-05-13,福岡,4,３連複,2-3-5,1960
2021-05-13,福岡,5,単勝,6,700
2021-05-13,福岡,5,複勝,6,330
2021-05-13,福岡,5,複勝,4,250
2021-05-13,福岡,5,２連単,6-4,4350
2021-05-13,福岡,5,２連複,4-6,1380
2021-05-13,福岡,5,拡連複,4-6,350
2021-05-13,福岡,5,３連単,6-4-2,8240
2021-05-13,福岡,5,３連複,2-4-6,660
2021-05-13,福岡,6,単勝,4,250
2021-05-13,福岡,6,複勝,4,450
2021-05-13,福岡,6,複勝,5,1400
2021-05-13,福岡,6,２連単,4-5,2850
2021-05-13,福岡,6,２連複,4-5,1530
2021-05-13,福岡,6,拡連複,4-5,380
2021-05-13,福岡,6,３連単,4-5-2,7130
2021-05-13,福岡,6,３連複,2-4-5,1400
2021-05-13,福岡,7,単勝,5,290
2021-05-13,福岡,7,複勝,5,220
2021-05-13,福岡,7,複勝,3,120
2021-05-13,福岡,7,２連単,5-3,830
2021-05-13,福岡,7,２連複,3-5,230
2021-05-13,福岡,7,拡連複,3-5,210
2021-05-13,福岡,7,３連単,5-3-4,5470
2021-05-13,福岡,7,３連複,3-4-5,1420
2021-05-13,福岡,8,単勝,1,130
2021-05-13,福岡,8,複勝,1,100
2021-05-13,福岡,8,複勝,3,100
2021-05-13,福岡,8,２連単,1-3,250
2021-05-13,福岡,8,２連複,1-3,170
2021-05-13,福岡,8,拡連複,1-3,100
2021-05-13,福岡,8,３連単,1-3-2,620
2021-05-13,福岡,8,３連複,1-2-3,360
2021-05-13,福岡,9,単勝,5,1520
2021-05-13,福岡,9,複勝,5,290
2021-05-13,福岡,9,複勝,2,290
2021-05-13,福岡,9,２連単,5-2,20590
2021-05-13,福岡,9,２連複,2-5,8890
2021-05-13,福岡,9,拡連複,2-5,1090
2021-05-13,福岡,9,３連単,5-2-3,32160
2021-05-13,福岡,9,３連複,2-3-5,1150
2021-05-13,福岡,10,単勝,6,340
2021-05-13,福岡,10,複勝,6,190
2021-05-13,福岡,10,複勝,5,250
2021-05-13,福岡,10,２連単,6-5,6720
2021-05-13,福岡,10,２連複,5-6,5350
2021-05-13,福岡,10,拡連複,5-6,1310
2021-05-13,福岡,10,３連単,6-5-1,37480
2021-05-13,福岡,10,３連複,1-5-6,2180
2021-05-13,福岡,11,単勝,4,340
2021-05-13,福岡,11,複勝,4,320
2021-05-13,福岡,11,複勝,1,100
2021-05-13,福岡,11,２連単,4-1,1370
2021-05-13,福岡,11,２連複,1-4,320
2021-05-13,福岡,11,拡連複,1-4,110
2021-05-13,福岡,11,３連単,4-1-6,7480
2021-05-13,福岡,11,３連複,1-4-6,1170
2021-05-13,福岡,12,単勝,1,110
2021-05-13,福岡,12,複勝,1,130
2021-05-13,福岡,12,複勝,6,110
2021-05-13,福岡,12,２連単,1-6,500
2021-05-13,福岡,12,２連複,1-6,320
2021-05-13,福岡,12,拡連複,1-6,160
2021-05-13,福岡,12,３連単,1-6-2,1540
2021-05-13,福岡,12,３連複,1-2-6,550
2021-05-13,芦屋,1,単勝,1,120
2021-05-13,芦屋,1,複勝,1,140
2021-05-13,芦屋,1,複勝,2,180
2021-05-13,芦屋,1,２連単,1-2,320
2021-05-13,芦屋,1,２連複,1-2,410
2021-05-13,芦屋,1,拡連複,1-2,140
2021-05-13,芦屋,1,３連単,1-2-3,1070
2021-05-13,芦屋,1,３連複,1-2-3,590
2021-05-13,芦屋,2,単勝,1,160
2021-05-13,芦屋,2,複勝,1,100
2021-05-13,芦屋,2,複勝,4,110
2021-05-13,芦屋,2,２連単,1-4,260
2021-05-13,芦屋,2,２連複,1-4,190
2021-05-13,芦屋,2,拡連複,1-4,120
2021-05-13,芦屋,2,３連単,1-4-2,580
2021-05-13,芦屋,2,３連複,1-2-4,220
2021-05-13,芦屋,3,単勝,1,110
2021-05-13,芦屋,3,複勝,1,130
2021-05-13,芦屋,3,複勝,2,680
2021-05-13,芦屋,3,２連単,1-2,530
2021-05-13,芦屋,3,２連複,1-2,680
2021-05-13,芦屋,3,拡連複,1-2,210
2021-05-13,芦屋,3,３連単,1-2-3,1850
2021-05-13,芦屋,3,３連複,1-2-3,640
2021-05-13,芦屋,4,単勝,1,160
2021-05-13,芦屋,4,複勝,1,100
2021-05-13,芦屋,4,複勝,4,180
2021-05-13,芦屋,4,２連単,1-4,280
2021-05-13,芦屋,4,２連複,1-4,240
2021-05-13,芦屋,4,拡連複,1-4,150
2021-05-13,芦屋,4,３連単,1-4-6,1440
2021-05-13,芦屋,4,３連複,1-4-6,930
2021-05-13,芦屋,5,単勝,1,240
2021-05-13,芦屋,5,複勝,1,110
2021-05-13,芦屋,5,複勝,5,250
2021-05-13,芦屋,5,２連単,1-5,500
2021-05-13,芦屋,5,２連複,1-5,390
2021-05-13,芦屋,5,拡連複,1-5,140
2021-05-13,芦屋,5,３連単,1-5-2,1100
2021-05-13,芦屋,5,３連複,1-2-5,340
2021-05-13,芦屋,6,単勝,2,270
2021-05-13,芦屋,6,複勝,2,120
2021-05-13,芦屋,6,複勝,1,230
2021-05-13,芦屋,6,２連単,2-1,610
