日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-01-15,大村,1,単勝,1,120
2020-01-15,大村,1,複勝,1,130
2020-01-15,大村,1,複勝,6,320
2020-01-15,大村,1,２連単,1-6,1090
2020-01-15,大村,1,２連複,1-6,760
2020-01-15,大村,1,拡連複,1-6,240
2020-01-15,大村,1,３連単,1-6-3,3620
2020-01-15,大村,1,３連複,1-3-6,610
2020-01-15,大村,2,単勝,3,910
2020-01-15,大村,2,複勝,3,170
2020-01-15,大村,2,複勝,2,190
2020-01-15,大村,2,２連単,3-2,3190
2020-01-15,大村,2,２連複,2-3,930
2020-01-15,大村,2,拡連複,2-3,230
2020-01-15,大村,2,３連単,3-2-6,5710
2020-01-15,大村,2,３連複,2-3-6,760
2020-01-15,大村,3,単勝,1,160
2020-01-15,大村,3,複勝,1,100
2020-01-15,大村,3,複勝,2,100
2020-01-15,大村,3,２連単,1-2,360
2020-01-15,大村,3,２連複,1-2,220
2020-01-15,大村,3,拡連複,1-2,150
2020-01-15,大村,3,３連単,1-2-3,1090
2020-01-15,大村,3,３連複,1-2-3,290
2020-01-15,大村,4,単勝,1,170
2020-01-15,大村,4,複勝,1,110
2020-01-15,大村,4,複勝,3,170
2020-01-15,大村,4,２連単,1-3,430
2020-01-15,大村,4,２連複,1-3,200
2020-01-15,大村,4,拡連複,1-3,170
2020-01-15,大村,4,３連単,1-3-5,1080
2020-01-15,大村,4,３連複,1-3-5,300
2020-01-15,大村,5,単勝,2,420
2020-01-15,大村,5,複勝,2,180
2020-01-15,大村,5,複勝,1,110
2020-01-15,大村,5,２連単,2-1,1660
2020-01-15,大村,5,２連複,1-2,320
2020-01-15,大村,5,拡連複,1-2,150
2020-01-15,大村,5,３連単,2-1-5,4000
2020-01-15,大村,5,３連複,1-2-5,590
2020-01-15,大村,6,単勝,1,130
2020-01-15,大村,6,複勝,1,130
2020-01-15,大村,6,複勝,4,210
2020-01-15,大村,6,２連単,1-4,270
2020-01-15,大村,6,２連複,1-4,140
2020-01-15,大村,6,拡連複,1-4,120
2020-01-15,大村,6,３連単,1-4-2,980
2020-01-15,大村,6,３連複,1-2-4,460
2020-01-15,大村,7,単勝,2,140
2020-01-15,大村,7,複勝,2,150
2020-01-15,大村,7,複勝,1,150
2020-01-15,大村,7,２連単,2-1,380
2020-01-15,大村,7,２連複,1-2,170
2020-01-15,大村,7,拡連複,1-2,100
2020-01-15,大村,7,３連単,2-1-5,670
2020-01-15,大村,7,３連複,1-2-5,180
