日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-11-27,唐津,1,単勝,1,100
2020-11-27,唐津,1,複勝,1,110
2020-11-27,唐津,1,複勝,3,210
2020-11-27,唐津,1,２連単,1-3,430
2020-11-27,唐津,1,２連複,1-3,390
2020-11-27,唐津,1,拡連複,1-3,170
2020-11-27,唐津,1,３連単,1-3-4,1390
2020-11-27,唐津,1,３連複,1-3-4,680
2020-11-27,唐津,2,単勝,6,1530
2020-11-27,唐津,2,複勝,6,660
2020-11-27,唐津,2,複勝,1,170
2020-11-27,唐津,2,２連単,6-1,21800
2020-11-27,唐津,2,２連複,1-6,5860
2020-11-27,唐津,2,拡連複,1-6,760
2020-11-27,唐津,2,３連単,6-1-2,61700
2020-11-27,唐津,2,３連複,1-2-6,1420
2020-11-27,唐津,3,単勝,1,110
2020-11-27,唐津,3,複勝,1,100
2020-11-27,唐津,3,複勝,2,220
2020-11-27,唐津,3,２連単,1-2,290
2020-11-27,唐津,3,２連複,1-2,320
2020-11-27,唐津,3,拡連複,1-2,180
2020-11-27,唐津,3,３連単,1-2-3,740
2020-11-27,唐津,3,３連複,1-2-3,330
2020-11-27,唐津,4,単勝,1,160
2020-11-27,唐津,4,複勝,1,160
2020-11-27,唐津,4,複勝,2,680
2020-11-27,唐津,4,２連単,1-2,470
2020-11-27,唐津,4,２連複,1-2,420
2020-11-27,唐津,4,拡連複,1-2,140
2020-11-27,唐津,4,３連単,1-2-3,820
2020-11-27,唐津,4,３連複,1-2-3,240
2020-11-27,唐津,5,単勝,1,180
2020-11-27,唐津,5,複勝,1,100
2020-11-27,唐津,5,複勝,2,200
2020-11-27,唐津,5,２連単,1-2,390
2020-11-27,唐津,5,２連複,1-2,320
2020-11-27,唐津,5,拡連複,1-2,150
2020-11-27,唐津,5,３連単,1-2-4,1710
2020-11-27,唐津,5,３連複,1-2-4,810
2020-11-27,唐津,6,単勝,1,280
2020-11-27,唐津,6,複勝,1,170
2020-11-27,唐津,6,複勝,2,130
2020-11-27,唐津,6,２連単,1-2,530
2020-11-27,唐津,6,２連複,1-2,150
2020-11-27,唐津,6,拡連複,1-2,140
2020-11-27,唐津,6,３連単,1-2-5,2660
2020-11-27,唐津,6,３連複,1-2-5,890
2020-11-27,唐津,7,単勝,1,250
2020-11-27,唐津,7,複勝,1,160
2020-11-27,唐津,7,複勝,2,140
2020-11-27,唐津,7,２連単,1-2,420
2020-11-27,唐津,7,２連複,1-2,450
2020-11-27,唐津,7,拡連複,1-2,130
2020-11-27,唐津,7,３連単,1-2-4,1000
2020-11-27,唐津,7,３連複,1-2-4,240
2020-11-27,唐津,8,単勝,4,240
2020-11-27,唐津,8,複勝,4,130
2020-11-27,唐津,8,複勝,5,660
2020-11-27,唐津,8,２連単,4-5,1950
2020-11-27,唐津,8,２連複,4-5,1830
2020-11-27,唐津,8,拡連複,4-5,430
2020-11-27,唐津,8,３連単,4-5-6,6850
2020-11-27,唐津,8,３連複,4-5-6,3330
2020-11-27,唐津,9,単勝,1,220
2020-11-27,唐津,9,複勝,1,210
2020-11-27,唐津,9,複勝,3,310
2020-11-27,唐津,9,２連単,1-3,530
2020-11-27,唐津,9,２連複,1-3,440
2020-11-27,唐津,9,拡連複,1-3,350
2020-11-27,唐津,9,３連単,1-3-2,1510
2020-11-27,唐津,9,３連複,1-2-3,540
2020-11-27,唐津,10,単勝,6,740
2020-11-27,唐津,10,複勝,6,140
2020-11-27,唐津,10,複勝,3,140
2020-11-27,唐津,10,２連単,6-3,4840
2020-11-27,唐津,10,２連複,3-6,730
2020-11-27,唐津,10,拡連複,3-6,270
2020-11-27,唐津,10,３連単,6-3-4,28970
2020-11-27,唐津,10,３連複,3-4-6,2350
2020-11-27,唐津,11,単勝,3,410
2020-11-27,唐津,11,複勝,3,110
2020-11-27,唐津,11,複勝,1,100
2020-11-27,唐津,11,２連単,3-1,610
2020-11-27,唐津,11,２連複,1-3,150
2020-11-27,唐津,11,拡連複,1-3,150
2020-11-27,唐津,11,３連単,3-1-6,2350
2020-11-27,唐津,11,３連複,1-3-6,810
2020-11-27,唐津,12,単勝,1,110
2020-11-27,唐津,12,複勝,1,130
2020-11-27,唐津,12,複勝,5,910
2020-11-27,唐津,12,２連単,1-5,1070
2020-11-27,唐津,12,２連複,1-5,840
2020-11-27,唐津,12,拡連複,1-5,400
2020-11-27,唐津,12,３連単,1-5-3,3580
2020-11-27,唐津,12,３連複,1-3-5,1070
2020-11-27,福岡,1,単勝,1,440
2020-11-27,福岡,1,複勝,1,100
2020-11-27,福岡,1,複勝,2,160
2020-11-27,福岡,1,２連単,1-2,330
2020-11-27,福岡,1,２連複,1-2,210
2020-11-27,福岡,1,拡連複,1-2,130
2020-11-27,福岡,1,３連単,1-2-4,660
2020-11-27,福岡,1,３連複,1-2-4,370
2020-11-27,福岡,2,単勝,1,210
2020-11-27,福岡,2,複勝,1,110
2020-11-27,福岡,2,複勝,6,100
2020-11-27,福岡,2,２連単,1-6,320
2020-11-27,福岡,2,２連複,1-6,220
2020-11-27,福岡,2,拡連複,1-6,110
2020-11-27,福岡,2,３連単,1-6-3,630
2020-11-27,福岡,2,３連複,1-3-6,240
2020-11-27,福岡,3,単勝,6,210
2020-11-27,福岡,3,複勝,6,120
2020-11-27,福岡,3,複勝,2,100
2020-11-27,福岡,3,２連単,6-2,700
2020-11-27,福岡,3,２連複,2-6,650
2020-11-27,福岡,3,拡連複,2-6,280
2020-11-27,福岡,3,３連単,6-2-3,4160
2020-11-27,福岡,3,３連複,2-3-6,1000
2020-11-27,福岡,4,単勝,2,150
2020-11-27,福岡,4,複勝,2,100
2020-11-27,福岡,4,複勝,4,420
