日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-07-24,芦屋,1,単勝,6,740
2022-07-24,芦屋,1,複勝,6,490
2022-07-24,芦屋,1,複勝,4,270
2022-07-24,芦屋,1,２連単,6-4,5380
2022-07-24,芦屋,1,２連複,4-6,1440
2022-07-24,芦屋,1,拡連複,4-6,420
2022-07-24,芦屋,1,３連単,6-4-3,27960
2022-07-24,芦屋,1,３連複,3-4-6,4190
2022-07-24,芦屋,2,単勝,1,110
2022-07-24,芦屋,2,複勝,1,100
2022-07-24,芦屋,2,複勝,5,360
2022-07-24,芦屋,2,２連単,1-5,990
2022-07-24,芦屋,2,２連複,1-5,620
2022-07-24,芦屋,2,拡連複,1-5,340
2022-07-24,芦屋,2,３連単,1-5-3,3990
2022-07-24,芦屋,2,３連複,1-3-5,1240
2022-07-24,芦屋,3,単勝,3,840
2022-07-24,芦屋,3,複勝,3,140
2022-07-24,芦屋,3,複勝,1,100
2022-07-24,芦屋,3,２連単,3-1,990
2022-07-24,芦屋,3,２連複,1-3,180
2022-07-24,芦屋,3,拡連複,1-3,120
2022-07-24,芦屋,3,３連単,3-1-5,2840
2022-07-24,芦屋,3,３連複,1-3-5,310
2022-07-24,芦屋,4,単勝,1,100
2022-07-24,芦屋,4,複勝,1,120
2022-07-24,芦屋,4,複勝,2,260
2022-07-24,芦屋,4,２連単,1-2,530
2022-07-24,芦屋,4,２連複,1-2,400
2022-07-24,芦屋,4,拡連複,1-2,250
2022-07-24,芦屋,4,３連単,1-2-4,1320
2022-07-24,芦屋,4,３連複,1-2-4,580
2022-07-24,芦屋,5,単勝,6,760
2022-07-24,芦屋,5,複勝,6,580
2022-07-24,芦屋,5,複勝,2,500
2022-07-24,芦屋,5,２連単,6-2,6120
2022-07-24,芦屋,5,２連複,2-6,2790
2022-07-24,芦屋,5,拡連複,2-6,510
2022-07-24,芦屋,5,３連単,6-2-1,15900
2022-07-24,芦屋,5,３連複,1-2-6,870
2022-07-24,芦屋,6,単勝,6,900
2022-07-24,芦屋,6,複勝,6,620
2022-07-24,芦屋,6,複勝,1,120
2022-07-24,芦屋,6,２連単,6-1,13620
2022-07-24,芦屋,6,２連複,1-6,2940
2022-07-24,芦屋,6,拡連複,1-6,720
2022-07-24,芦屋,6,３連単,6-1-4,67080
2022-07-24,芦屋,6,３連複,1-4-6,2260
2022-07-24,芦屋,7,単勝,1,130
2022-07-24,芦屋,7,複勝,1,120
2022-07-24,芦屋,7,複勝,2,170
2022-07-24,芦屋,7,２連単,1-2,320
2022-07-24,芦屋,7,２連複,1-2,240
2022-07-24,芦屋,7,拡連複,1-2,150
2022-07-24,芦屋,7,３連単,1-2-3,1110
2022-07-24,芦屋,7,３連複,1-2-3,650
2022-07-24,芦屋,8,単勝,2,740
2022-07-24,芦屋,8,複勝,2,250
2022-07-24,芦屋,8,複勝,1,130
2022-07-24,芦屋,8,２連単,2-1,1030
2022-07-24,芦屋,8,２連複,1-2,500
2022-07-24,芦屋,8,拡連複,1-2,200
2022-07-24,芦屋,8,３連単,2-1-4,1900
2022-07-24,芦屋,8,３連複,1-2-4,240
2022-07-24,芦屋,9,単勝,2,530
2022-07-24,芦屋,9,複勝,2,130
2022-07-24,芦屋,9,複勝,1,120
2022-07-24,芦屋,9,２連単,2-1,440
2022-07-24,芦屋,9,２連複,1-2,200
2022-07-24,芦屋,9,拡連複,1-2,160
2022-07-24,芦屋,9,３連単,2-1-4,4180
2022-07-24,芦屋,9,３連複,1-2-4,1020
2022-07-24,芦屋,10,単勝,6,490
2022-07-24,芦屋,10,複勝,6,240
2022-07-24,芦屋,10,複勝,4,130
2022-07-24,芦屋,10,２連単,6-4,2690
2022-07-24,芦屋,10,２連複,4-6,750
2022-07-24,芦屋,10,拡連複,4-6,250
2022-07-24,芦屋,10,３連単,6-4-5,4310
2022-07-24,芦屋,10,３連複,4-5-6,300
2022-07-24,芦屋,11,単勝,4,580
2022-07-24,芦屋,11,複勝,4,320
2022-07-24,芦屋,11,複勝,2,270
2022-07-24,芦屋,11,２連単,4-2,5000
2022-07-24,芦屋,11,２連複,2-4,2540
2022-07-24,芦屋,11,拡連複,2-4,440
2022-07-24,芦屋,11,３連単,4-2-6,16420
2022-07-24,芦屋,11,３連複,2-4-6,2670
2022-07-24,芦屋,12,単勝,1,150
2022-07-24,芦屋,12,複勝,1,100
2022-07-24,芦屋,12,複勝,3,160
2022-07-24,芦屋,12,２連単,1-3,410
2022-07-24,芦屋,12,２連複,1-3,340
2022-07-24,芦屋,12,拡連複,1-3,180
2022-07-24,芦屋,12,３連単,1-3-4,1270
2022-07-24,芦屋,12,３連複,1-3-4,760
2022-07-24,若松,1,単勝,1,120
2022-07-24,若松,1,複勝,1,100
2022-07-24,若松,1,複勝,5,250
2022-07-24,若松,1,２連単,1-5,460
2022-07-24,若松,1,２連複,1-5,290
2022-07-24,若松,1,拡連複,1-5,140
2022-07-24,若松,1,３連単,1-5-2,990
2022-07-24,若松,1,３連複,1-2-5,310
2022-07-24,若松,2,単勝,1,220
2022-07-24,若松,2,複勝,1,240
2022-07-24,若松,2,複勝,3,590
2022-07-24,若松,2,２連単,1-3,1740
2022-07-24,若松,2,２連複,1-3,1230
2022-07-24,若松,2,拡連複,1-3,550
2022-07-24,若松,2,３連単,1-3-2,7760
2022-07-24,若松,2,３連複,1-2-3,1650
2022-07-24,若松,3,単勝,4,270
2022-07-24,若松,3,複勝,4,110
2022-07-24,若松,3,複勝,2,120
2022-07-24,若松,3,２連単,4-2,930
