日付,レース場,レース番号,舟券種,組合せ,払戻金
2025-06-06,唐津,1,単勝,1,100
2025-06-06,唐津,1,複勝,1,100
2025-06-06,唐津,1,複勝,4,320
2025-06-06,唐津,1,２連単,1-4,540
2025-06-06,唐津,1,２連複,1-4,720
2025-06-06,唐津,1,拡連複,1-4,240
2025-06-06,唐津,1,３連単,1-4-2,3150
2025-06-06,唐津,1,３連複,1-2-4,1000
2025-06-06,唐津,2,単勝,3,440
2025-06-06,唐津,2,複勝,3,160
2025-06-06,唐津,2,複勝,1,110
2025-06-06,唐津,2,２連単,3-1,1020
2025-06-06,唐津,2,２連複,1-3,240
2025-06-06,唐津,2,拡連複,1-3,110
2025-06-06,唐津,2,３連単,3-1-4,3730
2025-06-06,唐津,2,３連複,1-3-4,690
2025-06-06,唐津,3,単勝,1,200
2025-06-06,唐津,3,複勝,1,100
2025-06-06,唐津,3,複勝,3,110
2025-06-06,唐津,3,２連単,1-3,260
2025-06-06,唐津,3,２連複,1-3,180
2025-06-06,唐津,3,拡連複,1-3,130
2025-06-06,唐津,3,３連単,1-3-4,820
2025-06-06,唐津,3,３連複,1-3-4,490
2025-06-06,唐津,4,単勝,1,200
2025-06-06,唐津,4,複勝,1,130
2025-06-06,唐津,4,複勝,4,100
2025-06-06,唐津,4,２連単,1-4,390
2025-06-06,唐津,4,２連複,1-4,300
2025-06-06,唐津,4,拡連複,1-4,170
2025-06-06,唐津,4,３連単,1-4-2,1410
2025-06-06,唐津,4,３連複,1-2-4,620
2025-06-06,唐津,5,単勝,1,110
2025-06-06,唐津,5,複勝,1,120
2025-06-06,唐津,5,複勝,6,380
2025-06-06,唐津,5,２連単,1-6,900
2025-06-06,唐津,5,２連複,1-6,720
2025-06-06,唐津,5,拡連複,1-6,210
2025-06-06,唐津,5,３連単,1-6-3,3240
2025-06-06,唐津,5,３連複,1-3-6,850
2025-06-06,唐津,6,単勝,3,1300
2025-06-06,唐津,6,複勝,3,470
2025-06-06,唐津,6,複勝,4,270
2025-06-06,唐津,6,２連単,3-4,5840
2025-06-06,唐津,6,２連複,3-4,2650
2025-06-06,唐津,6,拡連複,3-4,490
2025-06-06,唐津,6,３連単,3-4-6,18850
2025-06-06,唐津,6,３連複,3-4-6,2450
2025-06-06,唐津,7,単勝,1,140
2025-06-06,唐津,7,複勝,1,110
2025-06-06,唐津,7,複勝,3,430
2025-06-06,唐津,7,２連単,1-3,1180
2025-06-06,唐津,7,２連複,1-3,1070
2025-06-06,唐津,7,拡連複,1-3,160
2025-06-06,唐津,7,３連単,1-3-2,2050
2025-06-06,唐津,7,３連複,1-2-3,270
2025-06-06,唐津,8,単勝,2,610
2025-06-06,唐津,8,複勝,2,120
