日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-04-07,福岡,1,単勝,1,110
2020-04-07,福岡,1,複勝,1,100
2020-04-07,福岡,1,複勝,2,100
2020-04-07,福岡,1,２連単,1-2,280
2020-04-07,福岡,1,２連複,1-2,310
2020-04-07,福岡,1,拡連複,1-2,110
2020-04-07,福岡,1,３連単,1-2-4,450
2020-04-07,福岡,1,３連複,1-2-4,160
2020-04-07,福岡,2,単勝,3,290
2020-04-07,福岡,2,複勝,3,100
2020-04-07,福岡,2,複勝,1,100
2020-04-07,福岡,2,２連単,3-1,340
2020-04-07,福岡,2,２連複,1-3,130
2020-04-07,福岡,2,拡連複,1-3,130
2020-04-07,福岡,2,３連単,3-1-5,680
2020-04-07,福岡,2,３連複,1-3-5,270
2020-04-07,福岡,3,単勝,1,410
2020-04-07,福岡,3,複勝,1,240
2020-04-07,福岡,3,複勝,5,300
2020-04-07,福岡,3,２連単,1-5,2410
2020-04-07,福岡,3,２連複,1-5,1850
2020-04-07,福岡,3,拡連複,1-5,430
2020-04-07,福岡,3,３連単,1-5-3,13110
2020-04-07,福岡,3,３連複,1-3-5,2980
2020-04-07,福岡,4,単勝,4,1120
2020-04-07,福岡,4,複勝,4,250
2020-04-07,福岡,4,複勝,5,1170
2020-04-07,福岡,4,２連単,4-5,5500
2020-04-07,福岡,4,２連複,4-5,4520
2020-04-07,福岡,4,拡連複,4-5,1210
2020-04-07,福岡,4,３連単,4-5-2,21600
2020-04-07,福岡,4,３連複,2-4-5,4080
2020-04-07,福岡,5,単勝,3,480
2020-04-07,福岡,5,複勝,3,150
2020-04-07,福岡,5,複勝,2,150
2020-04-07,福岡,5,２連単,3-2,1400
2020-04-07,福岡,5,２連複,2-3,520
2020-04-07,福岡,5,拡連複,2-3,210
2020-04-07,福岡,5,３連単,3-2-4,4210
2020-04-07,福岡,5,３連複,2-3-4,1000
2020-04-07,福岡,6,単勝,2,360
2020-04-07,福岡,6,複勝,2,170
2020-04-07,福岡,6,複勝,1,100
2020-04-07,福岡,6,２連単,2-1,1300
2020-04-07,福岡,6,２連複,1-2,270
2020-04-07,福岡,6,拡連複,1-2,260
2020-04-07,福岡,6,３連単,2-1-4,2170
2020-04-07,福岡,6,３連複,1-2-4,410
2020-04-07,福岡,7,単勝,3,220
2020-04-07,福岡,7,複勝,3,160
2020-04-07,福岡,7,複勝,1,310
2020-04-07,福岡,7,２連単,3-1,850
2020-04-07,福岡,7,２連複,1-3,500
2020-04-07,福岡,7,拡連複,1-3,190
2020-04-07,福岡,7,３連単,3-1-4,1630
2020-04-07,福岡,7,３連複,1-3-4,350
2020-04-07,福岡,8,単勝,1,130
2020-04-07,福岡,8,複勝,1,100
2020-04-07,福岡,8,複勝,3,170
2020-04-07,福岡,8,２連単,1-3,320
2020-04-07,福岡,8,２連複,1-3,300
2020-04-07,福岡,8,拡連複,1-3,130
2020-04-07,福岡,8,３連単,1-3-4,570
2020-04-07,福岡,8,３連複,1-3-4,210
2020-04-07,福岡,9,単勝,1,190
2020-04-07,福岡,9,複勝,1,110
2020-04-07,福岡,9,複勝,2,190
2020-04-07,福岡,9,２連単,1-2,680
2020-04-07,福岡,9,２連複,1-2,440
2020-04-07,福岡,9,拡連複,1-2,130
2020-04-07,福岡,9,３連単,1-2-3,1060
2020-04-07,福岡,9,３連複,1-2-3,280
2020-04-07,福岡,10,単勝,1,130
2020-04-07,福岡,10,複勝,1,100
2020-04-07,福岡,10,複勝,3,150
2020-04-07,福岡,10,２連単,1-3,370
2020-04-07,福岡,10,２連複,1-3,230
2020-04-07,福岡,10,拡連複,1-3,130
2020-04-07,福岡,10,３連単,1-3-6,800
2020-04-07,福岡,10,３連複,1-3-6,380
2020-04-07,福岡,11,単勝,3,600
2020-04-07,福岡,11,複勝,3,110
2020-04-07,福岡,11,複勝,1,100
2020-04-07,福岡,11,２連単,3-1,1060
2020-04-07,福岡,11,２連複,1-3,390
2020-04-07,福岡,11,拡連複,1-3,280
2020-04-07,福岡,11,３連単,3-1-5,6250
2020-04-07,福岡,11,３連複,1-3-5,1760
2020-04-07,福岡,12,単勝,1,310
2020-04-07,福岡,12,複勝,1,120
2020-04-07,福岡,12,複勝,4,240
2020-04-07,福岡,12,２連単,1-4,500
2020-04-07,福岡,12,２連複,1-4,270
2020-04-07,福岡,12,拡連複,1-4,200
2020-04-07,福岡,12,３連単,1-4-6,1910
2020-04-07,福岡,12,３連複,1-4-6,1030
2020-04-07,若松,1,単勝,1,200
2020-04-07,若松,1,複勝,1,100
2020-04-07,若松,1,複勝,4,160
2020-04-07,若松,1,２連単,1-4,390
2020-04-07,若松,1,２連複,1-4,200
2020-04-07,若松,1,拡連複,1-4,220
2020-04-07,若松,1,３連単,1-4-3,990
2020-04-07,若松,1,３連複,1-3-4,470
2020-04-07,若松,2,単勝,3,140
2020-04-07,若松,2,複勝,3,230
2020-04-07,若松,2,複勝,5,1080
2020-04-07,若松,2,２連単,3-5,2350
2020-04-07,若松,2,２連複,3-5,800
2020-04-07,若松,2,拡連複,3-5,330
2020-04-07,若松,2,３連単,3-5-4,6870
2020-04-07,若松,2,３連複,3-4-5,1420
2020-04-07,若松,3,単勝,1,140
2020-04-07,若松,3,複勝,1,100
2020-04-07,若松,3,複勝,2,130
2020-04-07,若松,3,２連単,1-2,540
2020-04-07,若松,3,２連複,1-2,420
2020-04-07,若松,3,拡連複,1-2,110
2020-04-07,若松,3,３連単,1-2-5,630
2020-04-07,若松,3,３連複,1-2-5,220
2020-04-07,若松,4,単勝,5,190
2020-04-07,若松,4,複勝,5,140
2020-04-07,若松,4,複勝,3,690
2020-04-07,若松,4,２連単,5-3,940
2020-04-07,若松,4,２連複,3-5,2280
2020-04-07,若松,4,拡連複,3-5,1090
2020-04-07,若松,4,３連単,5-3-6,7870
2020-04-07,若松,4,３連複,3-5-6,3390
2020-04-07,若松,5,単勝,1,100
2020-04-07,若松,5,複勝,1,100
2020-04-07,若松,5,複勝,3,170
2020-04-07,若松,5,２連単,1-3,330
2020-04-07,若松,5,２連複,1-3,360
2020-04-07,若松,5,拡連複,1-3,150
2020-04-07,若松,5,３連単,1-3-6,11110
2020-04-07,若松,5,３連複,1-3-6,13440
2020-04-07,若松,6,単勝,1,290
2020-04-07,若松,6,複勝,1,190
2020-04-07,若松,6,複勝,2,370
2020-04-07,若松,6,２連単,1-2,330
2020-04-07,若松,6,２連複,1-2,270
2020-04-07,若松,6,拡連複,1-2,140
2020-04-07,若松,6,３連単,1-2-3,2280
2020-04-07,若松,6,３連複,1-2-3,970
2020-04-07,若松,7,単勝,1,180
2020-04-07,若松,7,複勝,1,160
2020-04-07,若松,7,複勝,2,120
2020-04-07,若松,7,２連単,1-2,350
2020-04-07,若松,7,２連複,1-2,190
2020-04-07,若松,7,拡連複,1-2,140
2020-04-07,若松,7,３連単,1-2-4,690
2020-04-07,若松,7,３連複,1-2-4,230
2020-04-07,若松,8,単勝,2,230
2020-04-07,若松,8,複勝,2,100
2020-04-07,若松,8,複勝,1,100
2020-04-07,若松,8,２連単,2-1,360
2020-04-07,若松,8,２連複,1-2,110
2020-04-07,若松,8,拡連複,1-2,100
2020-04-07,若松,8,３連単,2-1-4,880
2020-04-07,若松,8,３連複,1-2-4,280
2020-04-07,若松,9,単勝,4,590
2020-04-07,若松,9,複勝,4,230
2020-04-07,若松,9,複勝,3,180
2020-04-07,若松,9,２連単,4-3,3260
2020-04-07,若松,9,２連複,3-4,1640
2020-04-07,若松,9,拡連複,3-4,190
2020-04-07,若松,9,３連単,4-3-1,7090
2020-04-07,若松,9,３連複,1-3-4,240
2020-04-07,若松,10,単勝,1,110
2020-04-07,若松,10,複勝,1,100
2020-04-07,若松,10,複勝,4,130
2020-04-07,若松,10,２連単,1-4,330
2020-04-07,若松,10,２連複,1-4,220
2020-04-07,若松,10,拡連複,1-4,160
2020-04-07,若松,10,３連単,1-4-2,730
2020-04-07,若松,10,３連複,1-2-4,210
2020-04-07,若松,11,単勝,5,1040
2020-04-07,若松,11,複勝,5,580
2020-04-07,若松,11,複勝,3,240
2020-04-07,若松,11,２連単,5-3,11190
2020-04-07,若松,11,２連複,3-5,2100
2020-04-07,若松,11,拡連複,3-5,350
2020-04-07,若松,11,３連単,5-3-6,56630
2020-04-07,若松,11,３連複,3-5-6,12560
2020-04-07,若松,12,単勝,1,120
2020-04-07,若松,12,複勝,1,150
2020-04-07,若松,12,複勝,5,380
2020-04-07,若松,12,２連単,1-5,490
2020-04-07,若松,12,２連複,1-5,510
2020-04-07,若松,12,拡連複,1-5,200
2020-04-07,若松,12,３連単,1-5-4,2050
2020-04-07,若松,12,３連複,1-4-5,520
2020-04-07,下関,1,単勝,1,130
2020-04-07,下関,1,複勝,1,190
2020-04-07,下関,1,複勝,2,400
2020-04-07,下関,1,２連単,1-2,490
2020-04-07,下関,1,２連複,1-2,420
2020-04-07,下関,1,拡連複,1-2,120
2020-04-07,下関,1,３連単,1-2-4,1240
2020-04-07,下関,1,３連複,1-2-4,490
2020-04-07,下関,2,単勝,1,110
2020-04-07,下関,2,複勝,1,100
2020-04-07,下関,2,複勝,2,100
2020-04-07,下関,2,２連単,1-2,250
2020-04-07,下関,2,２連複,1-2,170
2020-04-07,下関,2,拡連複,1-2,140
2020-04-07,下関,2,３連単,1-2-4,720
2020-04-07,下関,2,３連複,1-2-4,380
2020-04-07,下関,3,単勝,1,120
2020-04-07,下関,3,複勝,1,130
2020-04-07,下関,3,複勝,3,200
2020-04-07,下関,3,２連単,1-3,390
2020-04-07,下関,3,２連複,1-3,330
2020-04-07,下関,3,拡連複,1-3,190
2020-04-07,下関,3,３連単,1-3-2,1690
2020-04-07,下関,3,３連複,1-2-3,650
2020-04-07,下関,4,単勝,1,130
2020-04-07,下関,4,複勝,1,100
2020-04-07,下関,4,複勝,2,130
2020-04-07,下関,4,２連単,1-2,360
2020-04-07,下関,4,２連複,1-2,290
2020-04-07,下関,4,拡連複,1-2,170
2020-04-07,下関,4,３連単,1-2-3,970
