日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-03-19,福岡,1,単勝,1,100
2020-03-19,福岡,1,複勝,1,100
2020-03-19,福岡,1,複勝,3,220
2020-03-19,福岡,1,２連単,1-3,490
2020-03-19,福岡,1,２連複,1-3,270
2020-03-19,福岡,1,拡連複,1-3,240
2020-03-19,福岡,1,３連単,1-3-4,1200
2020-03-19,福岡,1,３連複,1-3-4,490
2020-03-19,福岡,2,単勝,1,180
2020-03-19,福岡,2,複勝,1,160
2020-03-19,福岡,2,複勝,2,150
2020-03-19,福岡,2,２連単,1-2,300
2020-03-19,福岡,2,２連複,1-2,190
2020-03-19,福岡,2,拡連複,1-2,230
2020-03-19,福岡,2,３連単,1-2-4,1160
2020-03-19,福岡,2,３連複,1-2-4,530
2020-03-19,福岡,3,単勝,1,350
2020-03-19,福岡,3,複勝,1,120
2020-03-19,福岡,3,複勝,5,300
2020-03-19,福岡,3,２連単,1-5,970
2020-03-19,福岡,3,２連複,1-5,640
2020-03-19,福岡,3,拡連複,1-5,300
2020-03-19,福岡,3,３連単,1-5-3,4450
2020-03-19,福岡,3,３連複,1-3-5,1410
2020-03-19,福岡,4,単勝,1,170
2020-03-19,福岡,4,複勝,1,140
2020-03-19,福岡,4,複勝,4,350
2020-03-19,福岡,4,２連単,1-4,580
2020-03-19,福岡,4,２連複,1-4,420
2020-03-19,福岡,4,拡連複,1-4,110
2020-03-19,福岡,4,３連単,1-4-3,3000
2020-03-19,福岡,4,３連複,1-3-4,1860
2020-03-19,福岡,5,単勝,1,260
2020-03-19,福岡,5,複勝,1,710
2020-03-19,福岡,5,複勝,2,520
2020-03-19,福岡,5,２連単,1-2,290
2020-03-19,福岡,5,２連複,1-2,250
2020-03-19,福岡,5,拡連複,1-2,160
2020-03-19,福岡,5,３連単,1-2-3,750
2020-03-19,福岡,5,３連複,1-2-3,310
2020-03-19,福岡,6,単勝,2,270
2020-03-19,福岡,6,複勝,2,150
2020-03-19,福岡,6,複勝,4,310
2020-03-19,福岡,6,２連単,2-4,1310
2020-03-19,福岡,6,２連複,2-4,910
2020-03-19,福岡,6,拡連複,2-4,200
2020-03-19,福岡,6,３連単,2-4-3,7300
2020-03-19,福岡,6,３連複,2-3-4,2370
2020-03-19,福岡,7,単勝,1,290
2020-03-19,福岡,7,複勝,1,140
2020-03-19,福岡,7,複勝,3,480
2020-03-19,福岡,7,２連単,1-3,940
2020-03-19,福岡,7,２連複,1-3,1210
2020-03-19,福岡,7,拡連複,1-3,310
2020-03-19,福岡,7,３連単,1-3-4,2850
2020-03-19,福岡,7,３連複,1-3-4,1260
2020-03-19,福岡,8,単勝,1,100
2020-03-19,福岡,8,複勝,1,100
2020-03-19,福岡,8,複勝,3,280
2020-03-19,福岡,8,２連単,1-3,280
