日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-01-03,福岡,1,単勝,1,120
2020-01-03,福岡,1,複勝,1,100
2020-01-03,福岡,1,複勝,4,300
2020-01-03,福岡,1,２連単,1-4,810
2020-01-03,福岡,1,２連複,1-4,1020
2020-01-03,福岡,1,拡連複,1-4,220
2020-01-03,福岡,1,３連単,1-4-3,2550
2020-01-03,福岡,1,３連複,1-3-4,680
2020-01-03,福岡,2,単勝,1,330
2020-01-03,福岡,2,複勝,1,190
2020-01-03,福岡,2,複勝,4,140
2020-01-03,福岡,2,２連単,1-4,700
2020-01-03,福岡,2,２連複,1-4,410
2020-01-03,福岡,2,拡連複,1-4,130
2020-01-03,福岡,2,３連単,1-4-5,3090
2020-01-03,福岡,2,３連複,1-4-5,1220
2020-01-03,福岡,3,単勝,1,140
2020-01-03,福岡,3,複勝,1,120
2020-01-03,福岡,3,複勝,5,100
2020-01-03,福岡,3,２連単,1-5,640
2020-01-03,福岡,3,２連複,1-5,510
2020-01-03,福岡,3,拡連複,1-5,110
2020-01-03,福岡,3,３連単,1-5-2,1720
2020-01-03,福岡,3,３連複,1-2-5,440
2020-01-03,福岡,4,単勝,6,2470
2020-01-03,福岡,4,複勝,6,460
2020-01-03,福岡,4,複勝,1,300
2020-01-03,福岡,4,２連単,6-1,37370
2020-01-03,福岡,4,２連複,1-6,5030
2020-01-03,福岡,4,拡連複,1-6,740
2020-01-03,福岡,4,３連単,6-1-4,86070
2020-01-03,福岡,4,３連複,1-4-6,3990
2020-01-03,福岡,5,単勝,3,300
2020-01-03,福岡,5,複勝,3,130
2020-01-03,福岡,5,複勝,2,130
2020-01-03,福岡,5,２連単,3-2,570
2020-01-03,福岡,5,２連複,2-3,310
2020-01-03,福岡,5,拡連複,2-3,170
2020-01-03,福岡,5,３連単,3-2-5,1500
2020-01-03,福岡,5,３連複,2-3-5,470
2020-01-03,福岡,6,単勝,5,540
2020-01-03,福岡,6,複勝,5,240
2020-01-03,福岡,6,複勝,1,180
2020-01-03,福岡,6,２連単,5-1,1480
2020-01-03,福岡,6,２連複,1-5,630
2020-01-03,福岡,6,拡連複,1-5,220
2020-01-03,福岡,6,３連単,5-1-4,14130
2020-01-03,福岡,6,３連複,1-4-5,2050
2020-01-03,福岡,7,単勝,1,170
2020-01-03,福岡,7,複勝,1,110
2020-01-03,福岡,7,複勝,3,320
2020-01-03,福岡,7,２連単,1-3,2000
2020-01-03,福岡,7,２連複,1-3,1080
2020-01-03,福岡,7,拡連複,1-3,300
2020-01-03,福岡,7,３連単,1-3-6,6240
2020-01-03,福岡,7,３連複,1-3-6,2190
2020-01-03,福岡,8,単勝,1,160
2020-01-03,福岡,8,複勝,1,100
2020-01-03,福岡,8,複勝,3,250
2020-01-03,福岡,8,２連単,1-3,640
2020-01-03,福岡,8,２連複,1-3,420
2020-01-03,福岡,8,拡連複,1-3,140
2020-01-03,福岡,8,３連単,1-3-2,1790
2020-01-03,福岡,8,３連複,1-2-3,550
2020-01-03,福岡,9,単勝,1,310
2020-01-03,福岡,9,複勝,1,120
2020-01-03,福岡,9,複勝,3,100
2020-01-03,福岡,9,２連単,1-3,310
2020-01-03,福岡,9,２連複,1-3,200
2020-01-03,福岡,9,拡連複,1-3,150
2020-01-03,福岡,9,３連単,1-3-4,830
2020-01-03,福岡,9,３連複,1-3-4,280
2020-01-03,福岡,10,単勝,2,700
2020-01-03,福岡,10,複勝,2,430
2020-01-03,福岡,10,２連単,2-5,6310
2020-01-03,福岡,10,２連複,2-5,3220
