日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-03-22,唐津,1,単勝,1,100
2020-03-22,唐津,1,複勝,1,110
2020-03-22,唐津,1,複勝,6,240
2020-03-22,唐津,1,２連単,1-6,510
2020-03-22,唐津,1,２連複,1-6,320
2020-03-22,唐津,1,拡連複,1-6,170
2020-03-22,唐津,1,３連単,1-6-4,1740
2020-03-22,唐津,1,３連複,1-4-6,900
2020-03-22,唐津,2,単勝,2,270
2020-03-22,唐津,2,複勝,2,150
2020-03-22,唐津,2,複勝,4,320
2020-03-22,唐津,2,２連単,2-4,1280
2020-03-22,唐津,2,２連複,2-4,940
2020-03-22,唐津,2,拡連複,2-4,250
2020-03-22,唐津,2,３連単,2-4-6,6710
2020-03-22,唐津,2,３連複,2-4-6,4160
2020-03-22,唐津,3,単勝,3,370
2020-03-22,唐津,3,複勝,3,140
2020-03-22,唐津,3,複勝,4,330
2020-03-22,唐津,3,２連単,3-4,1510
2020-03-22,唐津,3,２連複,3-4,930
2020-03-22,唐津,3,拡連複,3-4,290
2020-03-22,唐津,3,３連単,3-4-6,5030
2020-03-22,唐津,3,３連複,3-4-6,2250
2020-03-22,唐津,4,単勝,1,130
2020-03-22,唐津,4,複勝,1,110
2020-03-22,唐津,4,複勝,4,100
2020-03-22,唐津,4,２連単,1-4,430
2020-03-22,唐津,4,２連複,1-4,320
2020-03-22,唐津,4,拡連複,1-4,140
2020-03-22,唐津,4,３連単,1-4-2,870
2020-03-22,唐津,4,３連複,1-2-4,240
2020-03-22,唐津,5,単勝,3,190
2020-03-22,唐津,5,複勝,3,150
2020-03-22,唐津,5,複勝,1,120
2020-03-22,唐津,5,２連単,3-1,640
2020-03-22,唐津,5,２連複,1-3,230
2020-03-22,唐津,5,拡連複,1-3,150
2020-03-22,唐津,5,３連単,3-1-5,2070
2020-03-22,唐津,5,３連複,1-3-5,490
2020-03-22,唐津,6,単勝,1,210
2020-03-22,唐津,6,複勝,1,120
2020-03-22,唐津,6,複勝,2,170
2020-03-22,唐津,6,２連単,1-2,250
2020-03-22,唐津,6,２連複,1-2,250
2020-03-22,唐津,6,拡連複,1-2,250
2020-03-22,唐津,6,３連単,1-2-4,3470
2020-03-22,唐津,6,３連複,1-2-4,1070
2020-03-22,唐津,7,単勝,1,650
2020-03-22,唐津,7,複勝,1,170
2020-03-22,唐津,7,複勝,2,110
2020-03-22,唐津,7,２連単,1-2,1360
2020-03-22,唐津,7,２連複,1-2,790
2020-03-22,唐津,7,拡連複,1-2,420
2020-03-22,唐津,7,３連単,1-2-3,4330
2020-03-22,唐津,7,３連複,1-2-3,820
2020-03-22,唐津,8,単勝,3,340
2020-03-22,唐津,8,複勝,3,100
