日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-06-19,大村,1,単勝,1,310
2020-06-19,大村,1,複勝,1,120
2020-06-19,大村,1,複勝,5,180
2020-06-19,大村,1,２連単,1-5,1420
2020-06-19,大村,1,２連複,1-5,1300
2020-06-19,大村,1,拡連複,1-5,450
2020-06-19,大村,1,３連単,1-5-2,4190
2020-06-19,大村,1,３連複,1-2-5,830
2020-06-19,大村,2,単勝,1,240
2020-06-19,大村,2,複勝,1,100
2020-06-19,大村,2,複勝,6,120
2020-06-19,大村,2,２連単,1-6,450
2020-06-19,大村,2,２連複,1-6,340
2020-06-19,大村,2,拡連複,1-6,170
2020-06-19,大村,2,３連単,1-6-5,1080
2020-06-19,大村,2,３連複,1-5-6,390
2020-06-19,大村,3,単勝,1,770
2020-06-19,大村,3,複勝,1,130
2020-06-19,大村,3,複勝,2,100
2020-06-19,大村,3,２連単,1-2,370
2020-06-19,大村,3,２連複,1-2,200
2020-06-19,大村,3,拡連複,1-2,160
2020-06-19,大村,3,３連単,1-2-4,1290
2020-06-19,大村,3,３連複,1-2-4,470
2020-06-19,大村,4,単勝,1,110
2020-06-19,大村,4,複勝,1,100
2020-06-19,大村,4,複勝,5,330
2020-06-19,大村,4,２連単,1-5,890
2020-06-19,大村,4,２連複,1-5,580
2020-06-19,大村,4,拡連複,1-5,580
2020-06-19,大村,4,３連単,1-5-6,3210
2020-06-19,大村,4,３連複,1-5-6,1440
2020-06-19,大村,5,単勝,1,110
2020-06-19,大村,5,複勝,1,100
2020-06-19,大村,5,複勝,3,100
2020-06-19,大村,5,２連単,1-3,130
2020-06-19,大村,5,２連複,1-3,190
2020-06-19,大村,5,拡連複,1-3,110
2020-06-19,大村,5,３連単,1-3-4,460
2020-06-19,大村,5,３連複,1-3-4,200
2020-06-19,大村,6,単勝,5,480
2020-06-19,大村,6,複勝,5,110
2020-06-19,大村,6,複勝,6,250
2020-06-19,大村,6,２連単,5-6,700
2020-06-19,大村,6,２連複,5-6,420
2020-06-19,大村,6,拡連複,5-6,130
2020-06-19,大村,6,３連単,5-6-1,1340
2020-06-19,大村,6,３連複,1-5-6,200
2020-06-19,大村,7,単勝,1,110
2020-06-19,大村,7,複勝,1,110
2020-06-19,大村,7,複勝,3,160
2020-06-19,大村,7,２連単,1-3,190
2020-06-19,大村,7,２連複,1-3,180
2020-06-19,大村,7,拡連複,1-3,140
2020-06-19,大村,7,３連単,1-3-2,480
2020-06-19,大村,7,３連複,1-2-3,210
2020-06-19,大村,8,単勝,4,270
2020-06-19,大村,8,複勝,4,170
2020-06-19,大村,8,複勝,6,220
2020-06-19,大村,8,２連単,4-6,760
2020-06-19,大村,8,２連複,4-6,390
2020-06-19,大村,8,拡連複,4-6,240
2020-06-19,大村,8,３連単,4-6-3,3710
2020-06-19,大村,8,３連複,3-4-6,2890
2020-06-19,大村,9,単勝,1,150
2020-06-19,大村,9,複勝,1,100
2020-06-19,大村,9,複勝,5,180
2020-06-19,大村,9,２連単,1-5,310
2020-06-19,大村,9,２連複,1-5,310
2020-06-19,大村,9,拡連複,1-5,140
2020-06-19,大村,9,３連単,1-5-2,1170
2020-06-19,大村,9,３連複,1-2-5,450
2020-06-19,大村,10,単勝,1,120
2020-06-19,大村,10,複勝,1,100
2020-06-19,大村,10,複勝,3,130
2020-06-19,大村,10,２連単,1-3,260
2020-06-19,大村,10,２連複,1-3,220
2020-06-19,大村,10,拡連複,1-3,140
2020-06-19,大村,10,３連単,1-3-4,540
2020-06-19,大村,10,３連複,1-3-4,240
2020-06-19,大村,11,単勝,1,100
2020-06-19,大村,11,複勝,1,100
2020-06-19,大村,11,複勝,5,540
2020-06-19,大村,11,２連単,1-5,1140
2020-06-19,大村,11,２連複,1-5,1510
2020-06-19,大村,11,拡連複,1-5,330
2020-06-19,大村,11,３連単,1-5-6,4790
2020-06-19,大村,11,３連複,1-5-6,2940
2020-06-19,大村,12,単勝,1,110
2020-06-19,大村,12,複勝,1,100
2020-06-19,大村,12,複勝,3,140
2020-06-19,大村,12,２連単,1-3,210
2020-06-19,大村,12,２連複,1-3,160
2020-06-19,大村,12,拡連複,1-3,100
2020-06-19,大村,12,３連単,1-3-2,990
2020-06-19,大村,12,３連複,1-2-3,530
2020-06-19,下関,1,単勝,1,100
2020-06-19,下関,1,複勝,1,130
2020-06-19,下関,1,複勝,2,400
2020-06-19,下関,1,２連単,1-2,210
2020-06-19,下関,1,２連複,1-2,180
2020-06-19,下関,1,拡連複,1-2,130
2020-06-19,下関,1,３連単,1-2-4,490
2020-06-19,下関,1,３連複,1-2-4,330
2020-06-19,下関,2,単勝,1,150
2020-06-19,下関,2,複勝,1,130
2020-06-19,下関,2,複勝,2,230
2020-06-19,下関,2,２連単,1-2,270
2020-06-19,下関,2,２連複,1-2,260
2020-06-19,下関,2,拡連複,1-2,190
2020-06-19,下関,2,３連単,1-2-3,810
2020-06-19,下関,2,３連複,1-2-3,290
2020-06-19,下関,3,単勝,1,260
2020-06-19,下関,3,複勝,1,120
2020-06-19,下関,3,複勝,3,330
2020-06-19,下関,3,２連単,1-3,560
2020-06-19,下関,3,２連複,1-3,430
2020-06-19,下関,3,拡連複,1-3,150
2020-06-19,下関,3,３連単,1-3-5,2150
2020-06-19,下関,3,３連複,1-3-5,1030
2020-06-19,下関,4,単勝,2,210
2020-06-19,下関,4,複勝,2,100
2020-06-19,下関,4,複勝,1,130
2020-06-19,下関,4,２連単,2-1,730
2020-06-19,下関,4,２連複,1-2,210
2020-06-19,下関,4,拡連複,1-2,110
2020-06-19,下関,4,３連単,2-1-3,2070
2020-06-19,下関,4,３連複,1-2-3,300
2020-06-19,下関,5,単勝,5,1730
2020-06-19,下関,5,複勝,5,1340
2020-06-19,下関,5,複勝,1,110
2020-06-19,下関,5,２連単,5-1,4680
2020-06-19,下関,5,２連複,1-5,590
2020-06-19,下関,5,拡連複,1-5,320
2020-06-19,下関,5,３連単,5-1-6,25440
2020-06-19,下関,5,３連複,1-5-6,3120
2020-06-19,下関,6,単勝,2,680
2020-06-19,下関,6,複勝,2,320
2020-06-19,下関,6,複勝,3,300
2020-06-19,下関,6,２連単,2-3,1960
2020-06-19,下関,6,２連複,2-3,870
2020-06-19,下関,6,拡連複,2-3,360
2020-06-19,下関,6,３連単,2-3-4,8510
2020-06-19,下関,6,３連複,2-3-4,2500
2020-06-19,下関,7,単勝,2,230
2020-06-19,下関,7,複勝,2,200
2020-06-19,下関,7,複勝,4,480
2020-06-19,下関,7,２連単,2-4,5310
2020-06-19,下関,7,２連複,2-4,4620
2020-06-19,下関,7,拡連複,2-4,500
2020-06-19,下関,7,３連単,2-4-1,21950
2020-06-19,下関,7,３連複,1-2-4,1330
2020-06-19,下関,8,単勝,1,120
2020-06-19,下関,8,複勝,1,100
2020-06-19,下関,8,複勝,3,100
2020-06-19,下関,8,２連単,1-3,220
2020-06-19,下関,8,２連複,1-3,230
2020-06-19,下関,8,拡連複,1-3,110
2020-06-19,下関,8,３連単,1-3-4,500
2020-06-19,下関,8,３連複,1-3-4,260
2020-06-19,下関,9,単勝,1,110
2020-06-19,下関,9,複勝,1,140
2020-06-19,下関,9,複勝,5,430
2020-06-19,下関,9,２連単,1-5,900
2020-06-19,下関,9,２連複,1-5,1060
2020-06-19,下関,9,拡連複,1-5,360
2020-06-19,下関,9,３連単,1-5-2,3970
