日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-06-09,大村,1,単勝,1,100
2022-06-09,大村,1,複勝,1,100
2022-06-09,大村,1,複勝,4,280
2022-06-09,大村,1,２連単,1-4,1720
2022-06-09,大村,1,２連複,1-4,1010
2022-06-09,大村,1,拡連複,1-4,400
2022-06-09,大村,1,３連単,1-4-3,2990
2022-06-09,大村,1,３連複,1-3-4,780
2022-06-09,大村,2,単勝,1,210
2022-06-09,大村,2,複勝,1,220
2022-06-09,大村,2,複勝,2,240
2022-06-09,大村,2,２連単,1-2,560
2022-06-09,大村,2,２連複,1-2,360
2022-06-09,大村,2,拡連複,1-2,230
2022-06-09,大村,2,３連単,1-2-3,1230
2022-06-09,大村,2,３連複,1-2-3,730
2022-06-09,大村,3,単勝,5,470
2022-06-09,大村,3,複勝,5,170
2022-06-09,大村,3,複勝,3,240
2022-06-09,大村,3,２連単,5-3,970
2022-06-09,大村,3,２連複,3-5,590
2022-06-09,大村,3,拡連複,3-5,180
2022-06-09,大村,3,３連単,5-3-1,2620
2022-06-09,大村,3,３連複,1-3-5,340
2022-06-09,大村,4,単勝,4,2410
2022-06-09,大村,4,複勝,4,750
2022-06-09,大村,4,複勝,3,100
2022-06-09,大村,4,２連単,4-3,7390
2022-06-09,大村,4,２連複,3-4,1760
2022-06-09,大村,4,拡連複,3-4,530
2022-06-09,大村,4,３連単,4-3-5,27090
2022-06-09,大村,4,３連複,3-4-5,2970
2022-06-09,大村,5,単勝,5,1780
2022-06-09,大村,5,複勝,5,500
2022-06-09,大村,5,複勝,6,340
2022-06-09,大村,5,２連単,5-6,12820
2022-06-09,大村,5,２連複,5-6,4170
2022-06-09,大村,5,拡連複,5-6,680
2022-06-09,大村,5,３連単,5-6-3,40550
2022-06-09,大村,5,３連複,3-5-6,4960
2022-06-09,大村,6,単勝,3,190
2022-06-09,大村,6,複勝,3,110
2022-06-09,大村,6,複勝,1,120
2022-06-09,大村,6,２連単,3-1,630
2022-06-09,大村,6,２連複,1-3,150
2022-06-09,大村,6,拡連複,1-3,150
2022-06-09,大村,6,３連単,3-1-4,7030
2022-06-09,大村,6,３連複,1-3-4,2230
2022-06-09,大村,7,単勝,5,870
2022-06-09,大村,7,複勝,5,330
2022-06-09,大村,7,複勝,1,160
2022-06-09,大村,7,２連単,5-1,3850
2022-06-09,大村,7,２連複,1-5,1440
2022-06-09,大村,7,拡連複,1-5,260
2022-06-09,大村,7,３連単,5-1-4,10560
2022-06-09,大村,7,３連複,1-4-5,340
2022-06-09,大村,8,単勝,1,170
2022-06-09,大村,8,複勝,1,100
2022-06-09,大村,8,複勝,6,430
2022-06-09,大村,8,２連単,1-6,880
2022-06-09,大村,8,２連複,1-6,410
2022-06-09,大村,8,拡連複,1-6,220
2022-06-09,大村,8,３連単,1-6-3,1960
2022-06-09,大村,8,３連複,1-3-6,720
2022-06-09,大村,9,単勝,1,100
2022-06-09,大村,9,複勝,1,100
2022-06-09,大村,9,複勝,6,430
2022-06-09,大村,9,２連単,1-6,1560
2022-06-09,大村,9,２連複,1-6,1940
2022-06-09,大村,9,拡連複,1-6,380
2022-06-09,大村,9,３連単,1-6-4,5870
2022-06-09,大村,9,３連複,1-4-6,1570
2022-06-09,大村,10,単勝,1,110
2022-06-09,大村,10,複勝,1,100
2022-06-09,大村,10,複勝,6,190
2022-06-09,大村,10,２連単,1-6,680
2022-06-09,大村,10,２連複,1-6,460
2022-06-09,大村,10,拡連複,1-6,160
2022-06-09,大村,10,３連単,1-6-4,1850
2022-06-09,大村,10,３連複,1-4-6,830
2022-06-09,大村,11,単勝,1,130
2022-06-09,大村,11,複勝,1,110
2022-06-09,大村,11,複勝,4,260
2022-06-09,大村,11,２連単,1-4,680
2022-06-09,大村,11,２連複,1-4,540
2022-06-09,大村,11,拡連複,1-4,180
2022-06-09,大村,11,３連単,1-4-5,3080
2022-06-09,大村,11,３連複,1-4-5,1170
2022-06-09,大村,12,単勝,1,100
2022-06-09,大村,12,複勝,1,100
2022-06-09,大村,12,複勝,2,190
2022-06-09,大村,12,２連単,1-2,250
2022-06-09,大村,12,２連複,1-2,230
2022-06-09,大村,12,拡連複,1-2,150
2022-06-09,大村,12,３連単,1-2-5,1630
2022-06-09,大村,12,３連複,1-2-5,840
2022-06-09,芦屋,1,単勝,1,180
2022-06-09,芦屋,1,複勝,1,100
2022-06-09,芦屋,1,複勝,2,120
2022-06-09,芦屋,1,２連単,1-2,280
2022-06-09,芦屋,1,２連複,1-2,200
2022-06-09,芦屋,1,拡連複,1-2,120
2022-06-09,芦屋,1,３連単,1-2-3,730
2022-06-09,芦屋,1,３連複,1-2-3,250
2022-06-09,芦屋,2,単勝,1,160
2022-06-09,芦屋,2,複勝,1,110
2022-06-09,芦屋,2,複勝,4,100
2022-06-09,芦屋,2,２連単,1-4,270
2022-06-09,芦屋,2,２連複,1-4,250
2022-06-09,芦屋,2,拡連複,1-4,130
2022-06-09,芦屋,2,３連単,1-4-6,8350
2022-06-09,芦屋,2,３連複,1-4-6,6320
2022-06-09,芦屋,3,単勝,1,140
2022-06-09,芦屋,3,複勝,1,100
2022-06-09,芦屋,3,複勝,3,110
2022-06-09,芦屋,3,２連単,1-3,240
2022-06-09,芦屋,3,２連複,1-3,160
2022-06-09,芦屋,3,拡連複,1-3,120
2022-06-09,芦屋,3,３連単,1-3-5,590
2022-06-09,芦屋,3,３連複,1-3-5,300
2022-06-09,芦屋,4,単勝,1,160
2022-06-09,芦屋,4,複勝,1,100
2022-06-09,芦屋,4,複勝,3,140
2022-06-09,芦屋,4,２連単,1-3,460
2022-06-09,芦屋,4,２連複,1-3,450
2022-06-09,芦屋,4,拡連複,1-3,120
2022-06-09,芦屋,4,３連単,1-3-2,880
2022-06-09,芦屋,4,３連複,1-2-3,310
2022-06-09,芦屋,5,単勝,4,1600
2022-06-09,芦屋,5,複勝,4,770
2022-06-09,芦屋,5,複勝,1,100
2022-06-09,芦屋,5,２連単,4-1,7820
2022-06-09,芦屋,5,２連複,1-4,1740
2022-06-09,芦屋,5,拡連複,1-4,390
2022-06-09,芦屋,5,３連単,4-1-5,37680
2022-06-09,芦屋,5,３連複,1-4-5,3760
2022-06-09,芦屋,6,単勝,2,660
