日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-01-25,唐津,1,単勝,4,750
2021-01-25,唐津,1,複勝,4,170
2021-01-25,唐津,1,複勝,5,420
2021-01-25,唐津,1,２連単,4-5,2310
2021-01-25,唐津,1,２連複,4-5,1380
2021-01-25,唐津,1,拡連複,4-5,370
2021-01-25,唐津,1,３連単,4-5-6,10680
2021-01-25,唐津,1,３連複,4-5-6,4900
2021-01-25,唐津,2,単勝,3,420
2021-01-25,唐津,2,複勝,3,140
2021-01-25,唐津,2,複勝,6,180
2021-01-25,唐津,2,２連単,3-6,1330
2021-01-25,唐津,2,２連複,3-6,450
2021-01-25,唐津,2,拡連複,3-6,180
2021-01-25,唐津,2,３連単,3-6-1,3690
2021-01-25,唐津,2,３連複,1-3-6,390
2021-01-25,唐津,3,単勝,2,350
2021-01-25,唐津,3,複勝,2,250
2021-01-25,唐津,3,複勝,5,660
2021-01-25,唐津,3,２連単,2-5,2520
2021-01-25,唐津,3,２連複,2-5,2640
2021-01-25,唐津,3,拡連複,2-5,470
2021-01-25,唐津,3,３連単,2-5-4,18850
2021-01-25,唐津,3,３連複,2-4-5,6320
2021-01-25,唐津,4,単勝,5,1850
2021-01-25,唐津,4,複勝,5,840
2021-01-25,唐津,4,複勝,6,840
2021-01-25,唐津,4,２連単,5-6,10360
2021-01-25,唐津,4,２連複,5-6,5980
2021-01-25,唐津,4,拡連複,5-6,1380
2021-01-25,唐津,4,３連単,5-6-3,61200
2021-01-25,唐津,4,３連複,3-5-6,5900
2021-01-25,唐津,5,単勝,3,770
2021-01-25,唐津,5,複勝,3,220
2021-01-25,唐津,5,複勝,4,420
2021-01-25,唐津,5,２連単,3-4,4850
2021-01-25,唐津,5,２連複,3-4,2550
2021-01-25,唐津,5,拡連複,3-4,600
2021-01-25,唐津,5,３連単,3-4-1,20750
2021-01-25,唐津,5,３連複,1-3-4,1280
2021-01-25,唐津,6,単勝,3,260
2021-01-25,唐津,6,複勝,3,150
2021-01-25,唐津,6,複勝,1,120
2021-01-25,唐津,6,２連単,3-1,1060
2021-01-25,唐津,6,２連複,1-3,370
2021-01-25,唐津,6,拡連複,1-3,190
2021-01-25,唐津,6,３連単,3-1-4,2770
2021-01-25,唐津,6,３連複,1-3-4,460
2021-01-25,唐津,7,単勝,5,1040
2021-01-25,唐津,7,複勝,5,960
2021-01-25,唐津,7,複勝,3,270
2021-01-25,唐津,7,２連単,5-3,18530
2021-01-25,唐津,7,２連複,3-5,5200
2021-01-25,唐津,7,拡連複,3-5,710
2021-01-25,唐津,7,３連単,5-3-1,54720
2021-01-25,唐津,7,３連複,1-3-5,1560
2021-01-25,唐津,8,単勝,1,150
2021-01-25,唐津,8,複勝,1,100
2021-01-25,唐津,8,複勝,4,100
2021-01-25,唐津,8,２連単,1-4,220
2021-01-25,唐津,8,２連複,1-4,200
2021-01-25,唐津,8,拡連複,1-4,120
2021-01-25,唐津,8,３連単,1-4-2,1150
