日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-10-30,唐津,1,単勝,1,110
2020-10-30,唐津,1,複勝,1,100
2020-10-30,唐津,1,複勝,2,180
2020-10-30,唐津,1,２連単,1-2,180
2020-10-30,唐津,1,２連複,1-2,180
2020-10-30,唐津,1,拡連複,1-2,150
2020-10-30,唐津,1,３連単,1-2-6,1830
2020-10-30,唐津,1,３連複,1-2-6,1140
2020-10-30,唐津,2,単勝,1,110
2020-10-30,唐津,2,複勝,1,100
2020-10-30,唐津,2,複勝,2,100
2020-10-30,唐津,2,２連単,1-2,200
2020-10-30,唐津,2,２連複,1-2,120
2020-10-30,唐津,2,拡連複,1-2,100
2020-10-30,唐津,2,３連単,1-2-4,490
2020-10-30,唐津,2,３連複,1-2-4,270
2020-10-30,唐津,3,単勝,1,140
2020-10-30,唐津,3,複勝,1,100
2020-10-30,唐津,3,複勝,2,190
2020-10-30,唐津,3,２連単,1-2,360
2020-10-30,唐津,3,２連複,1-2,360
2020-10-30,唐津,3,拡連複,1-2,140
2020-10-30,唐津,3,３連単,1-2-3,560
2020-10-30,唐津,3,３連複,1-2-3,160
2020-10-30,唐津,4,単勝,1,220
2020-10-30,唐津,4,複勝,1,130
2020-10-30,唐津,4,複勝,6,240
2020-10-30,唐津,4,２連単,1-6,1380
2020-10-30,唐津,4,２連複,1-6,710
2020-10-30,唐津,4,拡連複,1-6,320
2020-10-30,唐津,4,３連単,1-6-2,3550
2020-10-30,唐津,4,３連複,1-2-6,1340
2020-10-30,唐津,5,単勝,3,220
2020-10-30,唐津,5,複勝,3,120
2020-10-30,唐津,5,複勝,6,240
2020-10-30,唐津,5,２連単,3-6,570
2020-10-30,唐津,5,２連複,3-6,760
2020-10-30,唐津,5,拡連複,3-6,170
2020-10-30,唐津,5,３連単,3-6-1,3200
2020-10-30,唐津,5,３連複,1-3-6,630
2020-10-30,唐津,6,単勝,3,150
2020-10-30,唐津,6,複勝,3,100
2020-10-30,唐津,6,複勝,5,140
2020-10-30,唐津,6,２連単,3-5,320
