日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-04-22,唐津,1,単勝,1,140
2023-04-22,唐津,1,複勝,1,100
2023-04-22,唐津,1,複勝,2,100
2023-04-22,唐津,1,２連単,1-2,240
2023-04-22,唐津,1,２連複,1-2,150
2023-04-22,唐津,1,拡連複,1-2,120
2023-04-22,唐津,1,３連単,1-2-3,440
2023-04-22,唐津,1,３連複,1-2-3,190
2023-04-22,唐津,2,単勝,1,120
2023-04-22,唐津,2,複勝,1,820
2023-04-22,唐津,2,複勝,2,870
2023-04-22,唐津,2,２連単,1-2,220
2023-04-22,唐津,2,２連複,1-2,160
2023-04-22,唐津,2,拡連複,1-2,100
2023-04-22,唐津,2,３連単,1-2-4,560
2023-04-22,唐津,2,３連複,1-2-4,270
2023-04-22,唐津,3,単勝,1,110
2023-04-22,唐津,3,複勝,1,100
2023-04-22,唐津,3,複勝,4,280
2023-04-22,唐津,3,２連単,1-4,510
2023-04-22,唐津,3,２連複,1-4,480
2023-04-22,唐津,3,拡連複,1-4,150
2023-04-22,唐津,3,３連単,1-4-2,1150
2023-04-22,唐津,3,３連複,1-2-4,300
2023-04-22,唐津,4,単勝,6,580
2023-04-22,唐津,4,複勝,6,220
2023-04-22,唐津,4,複勝,1,220
2023-04-22,唐津,4,２連単,6-1,2370
2023-04-22,唐津,4,２連複,1-6,600
2023-04-22,唐津,4,拡連複,1-6,220
2023-04-22,唐津,4,３連単,6-1-2,4610
2023-04-22,唐津,4,３連複,1-2-6,320
2023-04-22,唐津,5,単勝,2,790
2023-04-22,唐津,5,複勝,2,300
2023-04-22,唐津,5,複勝,3,150
2023-04-22,唐津,5,２連単,2-3,2610
2023-04-22,唐津,5,２連複,2-3,870
2023-04-22,唐津,5,拡連複,2-3,160
2023-04-22,唐津,5,３連単,2-3-6,4820
2023-04-22,唐津,5,３連複,2-3-6,410
2023-04-22,唐津,6,単勝,2,260
2023-04-22,唐津,6,複勝,2,100
2023-04-22,唐津,6,複勝,1,100
2023-04-22,唐津,6,２連単,2-1,270
2023-04-22,唐津,6,２連複,1-2,130
2023-04-22,唐津,6,拡連複,1-2,110
2023-04-22,唐津,6,３連単,2-1-6,520
2023-04-22,唐津,6,３連複,1-2-6,290
2023-04-22,唐津,7,単勝,3,100
2023-04-22,唐津,7,複勝,3,110
2023-04-22,唐津,7,複勝,1,180
2023-04-22,唐津,7,２連単,3-1,380
2023-04-22,唐津,7,２連複,1-3,270
2023-04-22,唐津,7,拡連複,1-3,100
2023-04-22,唐津,7,３連単,3-1-5,640
2023-04-22,唐津,7,３連複,1-3-5,290
2023-04-22,唐津,8,単勝,2,170
2023-04-22,唐津,8,複勝,2,100
2023-04-22,唐津,8,複勝,4,100
2023-04-22,唐津,8,２連単,2-4,210
2023-04-22,唐津,8,２連複,2-4,110
2023-04-22,唐津,8,拡連複,2-4,100
2023-04-22,唐津,8,３連単,2-4-6,1320
2023-04-22,唐津,8,３連複,2-4-6,420
2023-04-22,唐津,9,単勝,1,260
2023-04-22,唐津,9,複勝,1,150
2023-04-22,唐津,9,複勝,2,360
2023-04-22,唐津,9,２連単,1-2,2300
2023-04-22,唐津,9,２連複,1-2,1130
2023-04-22,唐津,9,拡連複,1-2,280
2023-04-22,唐津,9,３連単,1-2-3,4500
2023-04-22,唐津,9,３連複,1-2-3,700
2023-04-22,若松,1,単勝,4,1980
2023-04-22,若松,1,複勝,4,170
2023-04-22,若松,1,複勝,6,740
2023-04-22,若松,1,２連単,4-6,9040
2023-04-22,若松,1,２連複,4-6,2550
2023-04-22,若松,1,拡連複,4-6,650
2023-04-22,若松,1,３連単,4-6-3,54730
2023-04-22,若松,1,３連複,3-4-6,3460
2023-04-22,若松,2,単勝,4,440
2023-04-22,若松,2,複勝,4,170
2023-04-22,若松,2,複勝,6,400
2023-04-22,若松,2,２連単,4-6,2490
2023-04-22,若松,2,２連複,4-6,1850
2023-04-22,若松,2,拡連複,4-6,430
2023-04-22,若松,2,３連単,4-6-1,11180
2023-04-22,若松,2,３連複,1-4-6,1270
2023-04-22,若松,3,単勝,5,450
2023-04-22,若松,3,複勝,5,350
2023-04-22,若松,3,複勝,6,820
2023-04-22,若松,3,２連単,5-6,5170
2023-04-22,若松,3,２連複,5-6,3120
2023-04-22,若松,3,拡連複,5-6,880
2023-04-22,若松,3,３連単,5-6-3,26480
2023-04-22,若松,3,３連複,3-5-6,3430
2023-04-22,若松,4,単勝,1,170
2023-04-22,若松,4,複勝,1,140
2023-04-22,若松,4,複勝,4,320
2023-04-22,若松,4,２連単,1-4,680
2023-04-22,若松,4,２連複,1-4,600
2023-04-22,若松,4,拡連複,1-4,200
2023-04-22,若松,4,３連単,1-4-6,4010
2023-04-22,若松,4,３連複,1-4-6,2000
2023-04-22,若松,5,単勝,1,250
2023-04-22,若松,5,複勝,1,140
2023-04-22,若松,5,複勝,5,140
2023-04-22,若松,5,２連単,1-5,680
2023-04-22,若松,5,２連複,1-5,470
2023-04-22,若松,5,拡連複,1-5,220
2023-04-22,若松,5,３連単,1-5-4,1740
2023-04-22,若松,5,３連複,1-4-5,620
2023-04-22,若松,6,単勝,1,140
2023-04-22,若松,6,複勝,1,200
2023-04-22,若松,6,複勝,6,880
2023-04-22,若松,6,２連単,1-6,1560
2023-04-22,若松,6,２連複,1-6,1100
2023-04-22,若松,6,拡連複,1-6,280
2023-04-22,若松,6,３連単,1-6-2,5620
2023-04-22,若松,6,３連複,1-2-6,1160
2023-04-22,若松,7,単勝,3,460
