日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-01-19,大村,1,単勝,3,820
2022-01-19,大村,1,複勝,3,150
2022-01-19,大村,1,複勝,1,120
2022-01-19,大村,1,２連単,3-1,2420
2022-01-19,大村,1,２連複,1-3,530
2022-01-19,大村,1,拡連複,1-3,340
2022-01-19,大村,1,３連単,3-1-4,12210
2022-01-19,大村,1,３連複,1-3-4,1550
2022-01-19,大村,2,単勝,1,140
2022-01-19,大村,2,複勝,1,100
2022-01-19,大村,2,複勝,3,160
2022-01-19,大村,2,２連単,1-3,400
2022-01-19,大村,2,２連複,1-3,410
2022-01-19,大村,2,拡連複,1-3,340
2022-01-19,大村,2,３連単,1-3-4,1600
2022-01-19,大村,2,３連複,1-3-4,900
2022-01-19,大村,3,単勝,1,110
2022-01-19,大村,3,複勝,1,100
2022-01-19,大村,3,複勝,3,280
2022-01-19,大村,3,２連単,1-3,400
2022-01-19,大村,3,２連複,1-3,380
2022-01-19,大村,3,拡連複,1-3,260
2022-01-19,大村,3,３連単,1-3-2,1350
2022-01-19,大村,3,３連複,1-2-3,440
2022-01-19,大村,4,単勝,1,140
2022-01-19,大村,4,複勝,1,230
2022-01-19,大村,4,複勝,5,790
2022-01-19,大村,4,２連単,1-5,480
2022-01-19,大村,4,２連複,1-5,490
2022-01-19,大村,4,拡連複,1-5,220
2022-01-19,大村,4,３連単,1-5-6,4040
2022-01-19,大村,4,３連複,1-5-6,3030
2022-01-19,大村,5,単勝,1,130
2022-01-19,大村,5,複勝,1,100
2022-01-19,大村,5,複勝,2,140
2022-01-19,大村,5,２連単,1-2,200
2022-01-19,大村,5,２連複,1-2,180
2022-01-19,大村,5,拡連複,1-2,140
2022-01-19,大村,5,３連単,1-2-6,1120
2022-01-19,大村,5,３連複,1-2-6,820
2022-01-19,大村,6,単勝,1,130
2022-01-19,大村,6,複勝,1,100
2022-01-19,大村,6,複勝,2,180
2022-01-19,大村,6,２連単,1-2,310
2022-01-19,大村,6,２連複,1-2,300
2022-01-19,大村,6,拡連複,1-2,130
2022-01-19,大村,6,３連単,1-2-3,900
2022-01-19,大村,6,３連複,1-2-3,420
2022-01-19,大村,7,単勝,1,130
2022-01-19,大村,7,複勝,1,110
2022-01-19,大村,7,複勝,3,140
2022-01-19,大村,7,２連単,1-3,260
2022-01-19,大村,7,２連複,1-3,250
2022-01-19,大村,7,拡連複,1-3,150
2022-01-19,大村,7,３連単,1-3-4,900
2022-01-19,大村,7,３連複,1-3-4,510
2022-01-19,大村,8,単勝,4,440
2022-01-19,大村,8,複勝,4,120
2022-01-19,大村,8,複勝,1,110
2022-01-19,大村,8,２連単,4-1,1720
2022-01-19,大村,8,２連複,1-4,300
2022-01-19,大村,8,拡連複,1-4,150
2022-01-19,大村,8,３連単,4-1-2,8060
2022-01-19,大村,8,３連複,1-2-4,510
2022-01-19,大村,9,単勝,1,110
2022-01-19,大村,9,複勝,1,100
2022-01-19,大村,9,複勝,2,100
2022-01-19,大村,9,２連単,1-2,230
2022-01-19,大村,9,２連複,1-2,200
2022-01-19,大村,9,拡連複,1-2,120
2022-01-19,大村,9,３連単,1-2-5,1030
2022-01-19,大村,9,３連複,1-2-5,580
2022-01-19,大村,10,単勝,1,120
2022-01-19,大村,10,複勝,1,100
2022-01-19,大村,10,複勝,6,340
2022-01-19,大村,10,２連単,1-6,1270
2022-01-19,大村,10,２連複,1-6,1050
2022-01-19,大村,10,拡連複,1-6,360
2022-01-19,大村,10,３連単,1-6-4,4760
2022-01-19,大村,10,３連複,1-4-6,1200
2022-01-19,大村,11,単勝,1,140
2022-01-19,大村,11,複勝,1,130
2022-01-19,大村,11,複勝,5,180
2022-01-19,大村,11,２連単,1-5,2580
2022-01-19,大村,11,２連複,1-5,1710
2022-01-19,大村,11,拡連複,1-5,450
2022-01-19,大村,11,３連単,1-5-6,8740
2022-01-19,大村,11,３連複,1-5-6,2430
2022-01-19,大村,12,単勝,1,130
2022-01-19,大村,12,複勝,1,130
2022-01-19,大村,12,複勝,2,360
2022-01-19,大村,12,２連単,1-2,480
2022-01-19,大村,12,２連複,1-2,510
2022-01-19,大村,12,拡連複,1-2,220
2022-01-19,大村,12,３連単,1-2-3,1260
