日付,レース場,レース番号,舟券種,組合せ,払戻金
2025-03-09,唐津,1,単勝,3,370
2025-03-09,唐津,1,複勝,3,170
2025-03-09,唐津,1,複勝,5,640
2025-03-09,唐津,1,２連単,3-5,2330
2025-03-09,唐津,1,２連複,3-5,1890
2025-03-09,唐津,1,拡連複,3-5,610
2025-03-09,唐津,1,３連単,3-5-6,13270
2025-03-09,唐津,1,３連複,3-5-6,7280
2025-03-09,唐津,2,単勝,1,170
2025-03-09,唐津,2,複勝,1,120
2025-03-09,唐津,2,複勝,2,130
2025-03-09,唐津,2,２連単,1-2,240
2025-03-09,唐津,2,２連複,1-2,160
2025-03-09,唐津,2,拡連複,1-2,130
2025-03-09,唐津,2,３連単,1-2-6,1440
2025-03-09,唐津,2,３連複,1-2-6,660
2025-03-09,唐津,3,単勝,1,120
2025-03-09,唐津,3,複勝,1,130
2025-03-09,唐津,3,複勝,3,110
2025-03-09,唐津,3,２連単,1-3,150
2025-03-09,唐津,3,２連複,1-3,120
2025-03-09,唐津,3,拡連複,1-3,110
2025-03-09,唐津,3,３連単,1-3-2,530
2025-03-09,唐津,3,３連複,1-2-3,310
2025-03-09,唐津,4,単勝,6,390
2025-03-09,唐津,4,複勝,6,230
2025-03-09,唐津,4,複勝,1,150
2025-03-09,唐津,4,２連単,6-1,2460
2025-03-09,唐津,4,２連複,1-6,810
2025-03-09,唐津,4,拡連複,1-6,260
2025-03-09,唐津,4,３連単,6-1-2,7810
2025-03-09,唐津,4,３連複,1-2-6,440
2025-03-09,唐津,5,単勝,6,450
2025-03-09,唐津,5,複勝,6,290
2025-03-09,唐津,5,複勝,4,260
2025-03-09,唐津,5,２連単,6-4,2770
2025-03-09,唐津,5,２連複,4-6,640
2025-03-09,唐津,5,拡連複,4-6,270
2025-03-09,唐津,5,３連単,6-4-2,9190
2025-03-09,唐津,5,３連複,2-4-6,1370
2025-03-09,唐津,6,単勝,5,130
2025-03-09,唐津,6,複勝,5,100
2025-03-09,唐津,6,複勝,6,550
2025-03-09,唐津,6,２連単,5-6,530
2025-03-09,唐津,6,２連複,5-6,570
2025-03-09,唐津,6,拡連複,5-6,200
2025-03-09,唐津,6,３連単,5-6-2,2240
2025-03-09,唐津,6,３連複,2-5-6,770
2025-03-09,唐津,7,単勝,1,220
2025-03-09,唐津,7,複勝,1,220
2025-03-09,唐津,7,複勝,4,530
2025-03-09,唐津,7,２連単,1-4,470
2025-03-09,唐津,7,２連複,1-4,470
2025-03-09,唐津,7,拡連複,1-4,150
2025-03-09,唐津,7,３連単,1-4-5,1370
2025-03-09,唐津,7,３連複,1-4-5,290
2025-03-09,唐津,8,単勝,2,520
2025-03-09,唐津,8,複勝,2,310
2025-03-09,唐津,8,複勝,1,130
2025-03-09,唐津,8,２連単,2-1,1520
2025-03-09,唐津,8,２連複,1-2,410
2025-03-09,唐津,8,拡連複,1-2,230
2025-03-09,唐津,8,３連単,2-1-3,3410
2025-03-09,唐津,8,３連複,1-2-3,410
2025-03-09,唐津,9,単勝,1,110
2025-03-09,唐津,9,複勝,1,100
2025-03-09,唐津,9,複勝,4,200
2025-03-09,唐津,9,２連単,1-4,590
2025-03-09,唐津,9,２連複,1-4,570
2025-03-09,唐津,9,拡連複,1-4,330
2025-03-09,唐津,9,３連単,1-4-6,2760
2025-03-09,唐津,9,３連複,1-4-6,1460
2025-03-09,唐津,10,単勝,1,100
2025-03-09,唐津,10,複勝,1,100
2025-03-09,唐津,10,複勝,4,160
2025-03-09,唐津,10,２連単,1-4,520
2025-03-09,唐津,10,２連複,1-4,420
2025-03-09,唐津,10,拡連複,1-4,170
2025-03-09,唐津,10,３連単,1-4-3,1320
2025-03-09,唐津,10,３連複,1-3-4,570
2025-03-09,唐津,11,単勝,2,130
2025-03-09,唐津,11,複勝,2,130
2025-03-09,唐津,11,複勝,6,320
2025-03-09,唐津,11,２連単,2-6,2440
2025-03-09,唐津,11,２連複,2-6,1310
2025-03-09,唐津,11,拡連複,2-6,390
2025-03-09,唐津,11,３連単,2-6-1,7450
2025-03-09,唐津,11,３連複,1-2-6,980
2025-03-09,唐津,12,単勝,3,520
2025-03-09,唐津,12,複勝,3,180
2025-03-09,唐津,12,複勝,1,100
2025-03-09,唐津,12,２連単,3-1,1300
2025-03-09,唐津,12,２連複,1-3,460
2025-03-09,唐津,12,拡連複,1-3,180
2025-03-09,唐津,12,３連単,3-1-4,5500
2025-03-09,唐津,12,３連複,1-3-4,1050
2025-03-09,下関,1,単勝,1,150
2025-03-09,下関,1,複勝,1,120
2025-03-09,下関,1,複勝,6,150
2025-03-09,下関,1,２連単,1-6,360
2025-03-09,下関,1,２連複,1-6,170
2025-03-09,下関,1,拡連複,1-6,170
2025-03-09,下関,1,３連単,1-6-5,2410
2025-03-09,下関,1,３連複,1-5-6,910
2025-03-09,下関,2,単勝,2,1000
2025-03-09,下関,2,複勝,2,450
2025-03-09,下関,2,複勝,5,240
2025-03-09,下関,2,２連単,2-5,6430
2025-03-09,下関,2,２連複,2-5,2040
2025-03-09,下関,2,拡連複,2-5,320
2025-03-09,下関,2,３連単,2-5-1,14270
2025-03-09,下関,2,３連複,1-2-5,490
2025-03-09,下関,3,単勝,2,220
2025-03-09,下関,3,複勝,2,130
2025-03-09,下関,3,複勝,1,210
2025-03-09,下関,3,２連単,2-1,560
2025-03-09,下関,3,２連複,1-2,490
2025-03-09,下関,3,拡連複,1-2,180
2025-03-09,下関,3,３連単,2-1-4,1410
2025-03-09,下関,3,３連複,1-2-4,400
2025-03-09,下関,4,単勝,3,150
2025-03-09,下関,4,複勝,3,100
2025-03-09,下関,4,複勝,1,100
2025-03-09,下関,4,２連単,3-1,380
2025-03-09,下関,4,２連複,1-3,180
2025-03-09,下関,4,拡連複,1-3,120
2025-03-09,下関,4,３連単,3-1-2,2000
2025-03-09,下関,4,３連複,1-2-3,370
2025-03-09,下関,5,単勝,4,220
2025-03-09,下関,5,複勝,4,130
2025-03-09,下関,5,複勝,1,100
2025-03-09,下関,5,２連単,4-1,590
2025-03-09,下関,5,２連複,1-4,190
2025-03-09,下関,5,拡連複,1-4,150
2025-03-09,下関,5,３連単,4-1-5,1560
2025-03-09,下関,5,３連複,1-4-5,350
2025-03-09,下関,6,単勝,4,230
2025-03-09,下関,6,複勝,4,100
2025-03-09,下関,6,複勝,1,130
2025-03-09,下関,6,２連単,4-1,1240
2025-03-09,下関,6,２連複,1-4,490
2025-03-09,下関,6,拡連複,1-4,380
2025-03-09,下関,6,３連単,4-1-2,10220
2025-03-09,下関,6,３連複,1-2-4,920
2025-03-09,下関,7,単勝,5,460
2025-03-09,下関,7,複勝,5,330
2025-03-09,下関,7,複勝,6,150
2025-03-09,下関,7,２連単,5-6,1630
2025-03-09,下関,7,２連複,5-6,910
2025-03-09,下関,7,拡連複,5-6,340
2025-03-09,下関,7,３連単,5-6-1,3850
2025-03-09,下関,7,３連複,1-5-6,510
2025-03-09,下関,8,単勝,1,120
2025-03-09,下関,8,複勝,1,100
2025-03-09,下関,8,複勝,4,100
2025-03-09,下関,8,２連単,1-4,210
2025-03-09,下関,8,２連複,1-4,170
2025-03-09,下関,8,拡連複,1-4,110
2025-03-09,下関,8,３連単,1-4-6,740
2025-03-09,下関,8,３連複,1-4-6,370
2025-03-09,下関,9,単勝,1,180
2025-03-09,下関,9,複勝,1,130
2025-03-09,下関,9,複勝,5,150
2025-03-09,下関,9,２連単,1-5,1080
2025-03-09,下関,9,２連複,1-5,860
2025-03-09,下関,9,拡連複,1-5,140
2025-03-09,下関,9,３連単,1-5-4,1830
2025-03-09,下関,9,３連複,1-4-5,290
2025-03-09,下関,10,単勝,1,100
2025-03-09,下関,10,複勝,1,100
2025-03-09,下関,10,複勝,3,150
2025-03-09,下関,10,２連単,1-3,260
2025-03-09,下関,10,２連複,1-3,220
2025-03-09,下関,10,拡連複,1-3,130
2025-03-09,下関,10,３連単,1-3-2,660
2025-03-09,下関,10,３連複,1-2-3,280
2025-03-09,下関,11,単勝,1,120
2025-03-09,下関,11,複勝,1,110
2025-03-09,下関,11,複勝,2,160
2025-03-09,下関,11,２連単,1-2,290
2025-03-09,下関,11,２連複,1-2,260
2025-03-09,下関,11,拡連複,1-2,130
2025-03-09,下関,11,３連単,1-2-3,670
2025-03-09,下関,11,３連複,1-2-3,210
2025-03-09,下関,12,単勝,2,1250
2025-03-09,下関,12,複勝,2,240
2025-03-09,下関,12,複勝,1,120
2025-03-09,下関,12,２連単,2-1,2230
2025-03-09,下関,12,２連複,1-2,350
2025-03-09,下関,12,拡連複,1-2,160
2025-03-09,下関,12,３連単,2-1-4,5740
2025-03-09,下関,12,３連複,1-2-4,280
2025-03-09,徳山,1,単勝,1,110
2025-03-09,徳山,1,複勝,1,100
2025-03-09,徳山,1,複勝,5,380
2025-03-09,徳山,1,２連単,1-5,1560
2025-03-09,徳山,1,２連複,1-5,1330
2025-03-09,徳山,1,拡連複,1-5,420
2025-03-09,徳山,1,３連単,1-5-2,4760
2025-03-09,徳山,1,３連複,1-2-5,1100
2025-03-09,徳山,2,単勝,1,100
2025-03-09,徳山,2,複勝,1,100
2025-03-09,徳山,2,複勝,4,160
2025-03-09,徳山,2,２連単,1-4,380
2025-03-09,徳山,2,２連複,1-4,300
2025-03-09,徳山,2,拡連複,1-4,210
2025-03-09,徳山,2,３連単,1-4-6,6790
2025-03-09,徳山,2,３連複,1-4-6,3630
2025-03-09,徳山,3,単勝,1,140
2025-03-09,徳山,3,複勝,1,130
2025-03-09,徳山,3,複勝,4,210
2025-03-09,徳山,3,２連単,1-4,660
2025-03-09,徳山,3,２連複,1-4,580
2025-03-09,徳山,3,拡連複,1-4,150
2025-03-09,徳山,3,３連単,1-4-3,1390
2025-03-09,徳山,3,３連複,1-3-4,230
2025-03-09,徳山,4,単勝,1,100
2025-03-09,徳山,4,複勝,1,110
2025-03-09,徳山,4,複勝,4,490
2025-03-09,徳山,4,２連単,1-4,730
2025-03-09,徳山,4,２連複,1-4,400
2025-03-09,徳山,4,拡連複,1-4,140
2025-03-09,徳山,4,３連単,1-4-2,1190
2025-03-09,徳山,4,３連複,1-2-4,240
2025-03-09,徳山,5,単勝,1,210
2025-03-09,徳山,5,複勝,1,120
2025-03-09,徳山,5,複勝,2,430
2025-03-09,徳山,5,２連単,1-2,1750
2025-03-09,徳山,5,２連複,1-2,900
2025-03-09,徳山,5,拡連複,1-2,380
2025-03-09,徳山,5,３連単,1-2-5,4540
2025-03-09,徳山,5,３連複,1-2-5,2460
2025-03-09,徳山,6,単勝,4,1210
2025-03-09,徳山,6,複勝,4,170
2025-03-09,徳山,6,複勝,1,100
2025-03-09,徳山,6,２連単,4-1,2260
2025-03-09,徳山,6,２連複,1-4,720
2025-03-09,徳山,6,拡連複,1-4,220
2025-03-09,徳山,6,３連単,4-1-5,7670
2025-03-09,徳山,6,３連複,1-4-5,980
2025-03-09,徳山,7,単勝,1,140
2025-03-09,徳山,7,複勝,1,100
2025-03-09,徳山,7,複勝,3,180
2025-03-09,徳山,7,２連単,1-3,380
2025-03-09,徳山,7,２連複,1-3,370
2025-03-09,徳山,7,拡連複,1-3,170
2025-03-09,徳山,7,３連単,1-3-4,2080
2025-03-09,徳山,7,３連複,1-3-4,900
2025-03-09,徳山,8,単勝,1,150
2025-03-09,徳山,8,複勝,1,170
2025-03-09,徳山,8,複勝,2,240
2025-03-09,徳山,8,２連単,1-2,410
2025-03-09,徳山,8,２連複,1-2,120
2025-03-09,徳山,8,拡連複,1-2,220
2025-03-09,徳山,8,３連単,1-2-3,1340
2025-03-09,徳山,8,３連複,1-2-3,610
2025-03-09,徳山,9,単勝,1,240
2025-03-09,徳山,9,複勝,1,150
2025-03-09,徳山,9,複勝,2,330
2025-03-09,徳山,9,２連単,1-2,480
2025-03-09,徳山,9,２連複,1-2,400
2025-03-09,徳山,9,拡連複,1-2,180
2025-03-09,徳山,9,３連単,1-2-6,3330
2025-03-09,徳山,9,３連複,1-2-6,1700
2025-03-09,徳山,10,単勝,1,230
2025-03-09,徳山,10,複勝,1,110
2025-03-09,徳山,10,複勝,2,280
2025-03-09,徳山,10,２連単,1-2,740
2025-03-09,徳山,10,２連複,1-2,540
2025-03-09,徳山,10,拡連複,1-2,270
2025-03-09,徳山,10,３連単,1-2-5,1730
2025-03-09,徳山,10,３連複,1-2-5,910
2025-03-09,徳山,11,単勝,1,230
2025-03-09,徳山,11,複勝,1,160
2025-03-09,徳山,11,複勝,4,270
2025-03-09,徳山,11,２連単,1-4,640
2025-03-09,徳山,11,２連複,1-4,740
2025-03-09,徳山,11,拡連複,1-4,340
2025-03-09,徳山,11,３連単,1-4-2,2600
2025-03-09,徳山,11,３連複,1-2-4,720
2025-03-09,徳山,12,単勝,3,200
2025-03-09,徳山,12,複勝,3,170
2025-03-09,徳山,12,複勝,1,100
2025-03-09,徳山,12,２連単,3-1,2350
2025-03-09,徳山,12,２連複,1-3,380
2025-03-09,徳山,12,拡連複,1-3,170
2025-03-09,徳山,12,３連単,3-1-4,5290
2025-03-09,徳山,12,３連複,1-3-4,400
2025-03-09,宮島,1,単勝,1,110
2025-03-09,宮島,1,複勝,1,100
2025-03-09,宮島,1,複勝,4,250
2025-03-09,宮島,1,２連単,1-4,860
