日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-05-05,福岡,1,単勝,3,1180
2023-05-05,福岡,1,複勝,3,450
2023-05-05,福岡,1,複勝,1,100
2023-05-05,福岡,1,２連単,3-1,1350
2023-05-05,福岡,1,２連複,1-3,370
2023-05-05,福岡,1,拡連複,1-3,110
2023-05-05,福岡,1,３連単,3-1-4,4440
2023-05-05,福岡,1,３連複,1-3-4,350
2023-05-05,福岡,2,単勝,3,290
2023-05-05,福岡,2,複勝,3,130
2023-05-05,福岡,2,複勝,2,350
2023-05-05,福岡,2,２連単,3-2,2100
2023-05-05,福岡,2,２連複,2-3,1400
2023-05-05,福岡,2,拡連複,2-3,270
2023-05-05,福岡,2,３連単,3-2-1,5830
2023-05-05,福岡,2,３連複,1-2-3,680
2023-05-05,福岡,3,単勝,1,140
2023-05-05,福岡,3,複勝,1,110
2023-05-05,福岡,3,複勝,2,170
2023-05-05,福岡,3,２連単,1-2,390
2023-05-05,福岡,3,２連複,1-2,330
2023-05-05,福岡,3,拡連複,1-2,110
2023-05-05,福岡,3,３連単,1-2-4,940
2023-05-05,福岡,3,３連複,1-2-4,420
2023-05-05,福岡,4,単勝,2,210
2023-05-05,福岡,4,複勝,2,200
2023-05-05,福岡,4,複勝,5,140
2023-05-05,福岡,4,２連単,2-5,1540
2023-05-05,福岡,4,２連複,2-5,860
2023-05-05,福岡,4,拡連複,2-5,300
2023-05-05,福岡,4,３連単,2-5-1,4780
2023-05-05,福岡,4,３連複,1-2-5,630
2023-05-05,福岡,5,単勝,6,600
2023-05-05,福岡,5,複勝,6,220
2023-05-05,福岡,5,複勝,1,120
2023-05-05,福岡,5,２連単,6-1,2430
2023-05-05,福岡,5,２連複,1-6,870
2023-05-05,福岡,5,拡連複,1-6,170
2023-05-05,福岡,5,３連単,6-1-3,9900
2023-05-05,福岡,5,３連複,1-3-6,600
2023-05-05,福岡,6,単勝,1,310
2023-05-05,福岡,6,複勝,1,190
2023-05-05,福岡,6,複勝,3,120
2023-05-05,福岡,6,２連単,1-3,840
2023-05-05,福岡,6,２連複,1-3,550
2023-05-05,福岡,6,拡連複,1-3,290
2023-05-05,福岡,6,３連単,1-3-2,1980
2023-05-05,福岡,6,３連複,1-2-3,460
2023-05-05,福岡,7,単勝,1,180
2023-05-05,福岡,7,複勝,1,120
2023-05-05,福岡,7,複勝,6,120
2023-05-05,福岡,7,２連単,1-6,420
2023-05-05,福岡,7,２連複,1-6,260
2023-05-05,福岡,7,拡連複,1-6,100
2023-05-05,福岡,7,３連単,1-6-2,780
2023-05-05,福岡,7,３連複,1-2-6,250
2023-05-05,福岡,8,単勝,1,160
2023-05-05,福岡,8,複勝,1,100
2023-05-05,福岡,8,複勝,3,100
2023-05-05,福岡,8,２連単,1-3,800
2023-05-05,福岡,8,２連複,1-3,760
2023-05-05,福岡,8,拡連複,1-3,240
2023-05-05,福岡,8,３連単,1-3-2,2240
2023-05-05,福岡,8,３連複,1-2-3,630
2023-05-05,福岡,9,単勝,1,120
2023-05-05,福岡,9,複勝,1,100
2023-05-05,福岡,9,複勝,3,690
2023-05-05,福岡,9,２連単,1-3,670
2023-05-05,福岡,9,２連複,1-3,600
2023-05-05,福岡,9,拡連複,1-3,240
2023-05-05,福岡,9,３連単,1-3-5,1440
2023-05-05,福岡,9,３連複,1-3-5,600
2023-05-05,福岡,10,単勝,1,100
2023-05-05,福岡,10,複勝,1,100
2023-05-05,福岡,10,複勝,4,110
2023-05-05,福岡,10,２連単,1-4,360
2023-05-05,福岡,10,２連複,1-4,320
2023-05-05,福岡,10,拡連複,1-4,150
2023-05-05,福岡,10,３連単,1-4-5,1190
2023-05-05,福岡,10,３連複,1-4-5,580
2023-05-05,福岡,11,単勝,1,200
2023-05-05,福岡,11,複勝,1,130
2023-05-05,福岡,11,複勝,3,670
2023-05-05,福岡,11,２連単,1-3,1330
2023-05-05,福岡,11,２連複,1-3,1660
