日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-06-10,大村,1,単勝,1,140
2022-06-10,大村,1,複勝,1,100
2022-06-10,大村,1,複勝,3,100
2022-06-10,大村,1,２連単,1-3,280
2022-06-10,大村,1,２連複,1-3,180
2022-06-10,大村,1,拡連複,1-3,120
2022-06-10,大村,1,３連単,1-3-6,890
2022-06-10,大村,1,３連複,1-3-6,480
2022-06-10,大村,2,単勝,4,430
2022-06-10,大村,2,複勝,4,150
2022-06-10,大村,2,複勝,6,560
2022-06-10,大村,2,２連単,4-6,6900
2022-06-10,大村,2,２連複,4-6,6440
2022-06-10,大村,2,拡連複,4-6,320
2022-06-10,大村,2,３連単,4-6-5,26120
2022-06-10,大村,2,３連複,4-5-6,3130
2022-06-10,大村,3,単勝,2,280
2022-06-10,大村,3,複勝,2,110
2022-06-10,大村,3,複勝,1,120
2022-06-10,大村,3,２連単,2-1,430
2022-06-10,大村,3,２連複,1-2,200
2022-06-10,大村,3,拡連複,1-2,130
2022-06-10,大村,3,３連単,2-1-4,1540
2022-06-10,大村,3,３連複,1-2-4,540
2022-06-10,大村,4,単勝,2,240
2022-06-10,大村,4,複勝,2,120
2022-06-10,大村,4,複勝,3,120
2022-06-10,大村,4,２連単,2-3,400
2022-06-10,大村,4,２連複,2-3,260
2022-06-10,大村,4,拡連複,2-3,180
2022-06-10,大村,4,３連単,2-3-4,1180
2022-06-10,大村,4,３連複,2-3-4,650
2022-06-10,大村,5,単勝,3,1660
2022-06-10,大村,5,複勝,3,330
2022-06-10,大村,5,複勝,1,250
2022-06-10,大村,5,２連単,3-1,5010
2022-06-10,大村,5,２連複,1-3,770
2022-06-10,大村,5,拡連複,1-3,480
2022-06-10,大村,5,３連単,3-1-5,23040
2022-06-10,大村,5,３連複,1-3-5,1480
2022-06-10,大村,6,単勝,1,120
2022-06-10,大村,6,複勝,1,130
2022-06-10,大村,6,複勝,2,170
2022-06-10,大村,6,２連単,1-2,370
2022-06-10,大村,6,２連複,1-2,340
2022-06-10,大村,6,拡連複,1-2,190
2022-06-10,大村,6,３連単,1-2-3,1760
2022-06-10,大村,6,３連複,1-2-3,690
2022-06-10,大村,7,単勝,1,190
2022-06-10,大村,7,複勝,1,100
2022-06-10,大村,7,複勝,4,140
2022-06-10,大村,7,２連単,1-4,470
2022-06-10,大村,7,２連複,1-4,360
2022-06-10,大村,7,拡連複,1-4,170
2022-06-10,大村,7,３連単,1-4-5,1180
2022-06-10,大村,7,３連複,1-4-5,430
2022-06-10,大村,8,単勝,1,150
2022-06-10,大村,8,複勝,1,100
2022-06-10,大村,8,複勝,3,100
2022-06-10,大村,8,２連単,1-3,220
2022-06-10,大村,8,２連複,1-3,130
2022-06-10,大村,8,拡連複,1-3,100
2022-06-10,大村,8,３連単,1-3-4,780
2022-06-10,大村,8,３連複,1-3-4,340
2022-06-10,大村,9,単勝,1,100
2022-06-10,大村,9,複勝,1,110
2022-06-10,大村,9,複勝,4,290
2022-06-10,大村,9,２連単,1-4,320
2022-06-10,大村,9,２連複,1-4,340
2022-06-10,大村,9,拡連複,1-4,180
2022-06-10,大村,9,３連単,1-4-5,3790
2022-06-10,大村,9,３連複,1-4-5,2370
2022-06-10,大村,10,単勝,1,120
2022-06-10,大村,10,複勝,1,100
2022-06-10,大村,10,複勝,2,180
2022-06-10,大村,10,２連単,1-2,170
2022-06-10,大村,10,２連複,1-2,200
2022-06-10,大村,10,拡連複,1-2,150
2022-06-10,大村,10,３連単,1-2-6,1120
2022-06-10,大村,10,３連複,1-2-6,740
2022-06-10,大村,11,単勝,6,950
2022-06-10,大村,11,複勝,6,180
2022-06-10,大村,11,複勝,1,100
2022-06-10,大村,11,２連単,6-1,3690
2022-06-10,大村,11,２連複,1-6,490
2022-06-10,大村,11,拡連複,1-6,270
2022-06-10,大村,11,３連単,6-1-3,16980
2022-06-10,大村,11,３連複,1-3-6,560
2022-06-10,大村,12,単勝,1,110
2022-06-10,大村,12,複勝,1,110
2022-06-10,大村,12,複勝,3,260
2022-06-10,大村,12,２連単,1-3,390
2022-06-10,大村,12,２連複,1-3,370
2022-06-10,大村,12,拡連複,1-3,230
2022-06-10,大村,12,３連単,1-3-5,2500
2022-06-10,大村,12,３連複,1-3-5,1590
2022-06-10,唐津,1,単勝,1,100
2022-06-10,唐津,1,複勝,1,100
