日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-09-15,唐津,1,単勝,1,100
2023-09-15,唐津,1,複勝,1,100
2023-09-15,唐津,1,複勝,3,220
2023-09-15,唐津,1,２連単,1-3,280
2023-09-15,唐津,1,２連複,1-3,290
2023-09-15,唐津,1,拡連複,1-3,200
2023-09-15,唐津,1,３連単,1-3-6,1300
2023-09-15,唐津,1,３連複,1-3-6,850
2023-09-15,唐津,2,単勝,1,120
2023-09-15,唐津,2,複勝,1,100
2023-09-15,唐津,2,複勝,2,130
2023-09-15,唐津,2,２連単,1-2,200
2023-09-15,唐津,2,２連複,1-2,210
2023-09-15,唐津,2,拡連複,1-2,130
2023-09-15,唐津,2,３連単,1-2-3,530
2023-09-15,唐津,2,３連複,1-2-3,270
2023-09-15,唐津,3,単勝,1,100
2023-09-15,唐津,3,複勝,1,120
2023-09-15,唐津,3,複勝,5,150
2023-09-15,唐津,3,２連単,1-5,630
2023-09-15,唐津,3,２連複,1-5,390
2023-09-15,唐津,3,拡連複,1-5,130
2023-09-15,唐津,3,３連単,1-5-2,1650
2023-09-15,唐津,3,３連複,1-2-5,560
2023-09-15,唐津,4,単勝,1,130
2023-09-15,唐津,4,複勝,1,160
2023-09-15,唐津,4,複勝,2,380
2023-09-15,唐津,4,２連単,1-2,880
2023-09-15,唐津,4,２連複,1-2,810
2023-09-15,唐津,4,拡連複,1-2,220
2023-09-15,唐津,4,３連単,1-2-6,3840
2023-09-15,唐津,4,３連複,1-2-6,1680
2023-09-15,唐津,5,単勝,3,150
2023-09-15,唐津,5,複勝,3,100
2023-09-15,唐津,5,複勝,2,230
2023-09-15,唐津,5,２連単,3-2,1320
2023-09-15,唐津,5,２連複,2-3,610
2023-09-15,唐津,5,拡連複,2-3,420
2023-09-15,唐津,5,３連単,3-2-6,6990
2023-09-15,唐津,5,３連複,2-3-6,2540
2023-09-15,唐津,6,単勝,3,460
2023-09-15,唐津,6,複勝,3,150
2023-09-15,唐津,6,複勝,1,210
2023-09-15,唐津,6,２連単,3-1,1220
2023-09-15,唐津,6,２連複,1-3,760
2023-09-15,唐津,6,拡連複,1-3,260
2023-09-15,唐津,6,３連単,3-1-4,2990
2023-09-15,唐津,6,３連複,1-3-4,510
2023-09-15,唐津,7,単勝,4,1340
2023-09-15,唐津,7,複勝,4,200
2023-09-15,唐津,7,複勝,1,180
2023-09-15,唐津,7,２連単,4-1,7360
2023-09-15,唐津,7,２連複,1-4,1500
2023-09-15,唐津,7,拡連複,1-4,640
2023-09-15,唐津,7,３連単,4-1-6,14460
2023-09-15,唐津,7,３連複,1-4-6,650
2023-09-15,唐津,8,単勝,3,100
2023-09-15,唐津,8,複勝,3,100
2023-09-15,唐津,8,複勝,5,330
2023-09-15,唐津,8,２連単,3-5,900
2023-09-15,唐津,8,２連複,3-5,640
2023-09-15,唐津,8,拡連複,3-5,150
2023-09-15,唐津,8,３連単,3-5-2,1740
2023-09-15,唐津,8,３連複,2-3-5,420
2023-09-15,唐津,9,単勝,1,120
2023-09-15,唐津,9,複勝,1,100
2023-09-15,唐津,9,複勝,2,190
2023-09-15,唐津,9,２連単,1-2,300
