日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-08-04,唐津,1,単勝,1,100
2023-08-04,唐津,1,複勝,1,100
2023-08-04,唐津,1,複勝,2,120
2023-08-04,唐津,1,２連単,1-2,200
2023-08-04,唐津,1,２連複,1-2,190
2023-08-04,唐津,1,拡連複,1-2,110
2023-08-04,唐津,1,３連単,1-2-6,740
2023-08-04,唐津,1,３連複,1-2-6,450
2023-08-04,唐津,2,単勝,1,100
2023-08-04,唐津,2,複勝,1,120
2023-08-04,唐津,2,複勝,5,560
2023-08-04,唐津,2,２連単,1-5,1910
2023-08-04,唐津,2,２連複,1-5,1150
2023-08-04,唐津,2,拡連複,1-5,460
2023-08-04,唐津,2,３連単,1-5-2,3240
2023-08-04,唐津,2,３連複,1-2-5,540
2023-08-04,唐津,3,単勝,1,260
2023-08-04,唐津,3,複勝,1,100
2023-08-04,唐津,3,複勝,3,100
2023-08-04,唐津,3,２連単,1-3,200
2023-08-04,唐津,3,２連複,1-3,150
2023-08-04,唐津,3,拡連複,1-3,140
2023-08-04,唐津,3,３連単,1-3-6,1150
2023-08-04,唐津,3,３連複,1-3-6,490
2023-08-04,唐津,4,単勝,1,380
2023-08-04,唐津,4,複勝,1,230
2023-08-04,唐津,4,複勝,4,140
2023-08-04,唐津,4,２連単,1-4,800
2023-08-04,唐津,4,２連複,1-4,380
2023-08-04,唐津,4,拡連複,1-4,300
2023-08-04,唐津,4,３連単,1-4-3,3970
2023-08-04,唐津,4,３連複,1-3-4,1720
2023-08-04,唐津,5,単勝,1,220
2023-08-04,唐津,5,複勝,1,140
2023-08-04,唐津,5,複勝,4,120
2023-08-04,唐津,5,２連単,1-4,1150
2023-08-04,唐津,5,２連複,1-4,610
2023-08-04,唐津,5,拡連複,1-4,200
2023-08-04,唐津,5,３連単,1-4-6,6530
2023-08-04,唐津,5,３連複,1-4-6,2910
2023-08-04,唐津,6,単勝,1,700
2023-08-04,唐津,6,複勝,1,340
2023-08-04,唐津,6,複勝,4,240
2023-08-04,唐津,6,２連単,1-4,1710
2023-08-04,唐津,6,２連複,1-4,800
2023-08-04,唐津,6,拡連複,1-4,230
2023-08-04,唐津,6,３連単,1-4-3,2310
2023-08-04,唐津,6,３連複,1-3-4,390
2023-08-04,唐津,7,単勝,4,130
2023-08-04,唐津,7,複勝,4,100
