日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-02-28,大村,1,単勝,1,160
2020-02-28,大村,1,複勝,1,110
2020-02-28,大村,1,複勝,2,220
2020-02-28,大村,1,２連単,1-2,190
2020-02-28,大村,1,２連複,1-2,250
2020-02-28,大村,1,拡連複,1-2,130
2020-02-28,大村,1,３連単,1-2-4,980
2020-02-28,大村,1,３連複,1-2-4,420
2020-02-28,大村,2,単勝,1,150
2020-02-28,大村,2,複勝,1,100
2020-02-28,大村,2,２連単,1-2,410
2020-02-28,大村,2,２連複,1-2,240
2020-02-28,大村,2,拡連複,1-2,240
2020-02-28,大村,2,３連単,1-2-3,1190
2020-02-28,大村,2,３連複,1-2-3,320
2020-02-28,大村,3,単勝,4,440
2020-02-28,大村,3,複勝,4,100
2020-02-28,大村,3,複勝,1,100
2020-02-28,大村,3,２連単,4-1,550
2020-02-28,大村,3,２連複,1-4,200
2020-02-28,大村,3,拡連複,1-4,190
2020-02-28,大村,3,３連単,4-1-6,11030
2020-02-28,大村,3,３連複,1-4-6,6040
2020-02-28,大村,4,単勝,4,280
2020-02-28,大村,4,複勝,4,100
2020-02-28,大村,4,複勝,6,330
2020-02-28,大村,4,２連単,4-6,830
2020-02-28,大村,4,２連複,4-6,1280
2020-02-28,大村,4,拡連複,4-6,200
2020-02-28,大村,4,３連単,4-6-5,1900
2020-02-28,大村,4,３連複,4-5-6,690
2020-02-28,大村,5,単勝,1,170
2020-02-28,大村,5,複勝,1,100
2020-02-28,大村,5,複勝,4,170
2020-02-28,大村,5,２連単,1-4,340
2020-02-28,大村,5,２連複,1-4,340
2020-02-28,大村,5,拡連複,1-4,150
2020-02-28,大村,5,３連単,1-4-3,540
2020-02-28,大村,5,３連複,1-3-4,170
2020-02-28,大村,6,単勝,2,140
2020-02-28,大村,6,複勝,2,100
2020-02-28,大村,6,複勝,1,130
2020-02-28,大村,6,２連単,2-1,330
2020-02-28,大村,6,２連複,1-2,170
2020-02-28,大村,6,拡連複,1-2,120
2020-02-28,大村,6,３連単,2-1-4,730
2020-02-28,大村,6,３連複,1-2-4,300
2020-02-28,大村,7,単勝,1,180
2020-02-28,大村,7,複勝,1,130
2020-02-28,大村,7,複勝,6,230
2020-02-28,大村,7,２連単,1-6,1100
2020-02-28,大村,7,２連複,1-6,450
2020-02-28,大村,7,拡連複,1-6,140
2020-02-28,大村,7,３連単,1-6-2,1380
2020-02-28,大村,7,３連複,1-2-6,250
2020-02-28,大村,8,単勝,3,740
2020-02-28,大村,8,複勝,3,180
2020-02-28,大村,8,複勝,6,230
2020-02-28,大村,8,２連単,3-6,2530
2020-02-28,大村,8,２連複,3-6,630
2020-02-28,大村,8,拡連複,3-6,200
