日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-06-25,唐津,1,単勝,2,900
2023-06-25,唐津,1,複勝,2,170
2023-06-25,唐津,1,複勝,1,110
2023-06-25,唐津,1,２連単,2-1,4060
2023-06-25,唐津,1,２連複,1-2,440
2023-06-25,唐津,1,拡連複,1-2,320
2023-06-25,唐津,1,３連単,2-1-3,14960
2023-06-25,唐津,1,３連複,1-2-3,490
2023-06-25,唐津,2,単勝,1,210
2023-06-25,唐津,2,複勝,1,100
2023-06-25,唐津,2,複勝,6,220
2023-06-25,唐津,2,２連単,1-6,1500
2023-06-25,唐津,2,２連複,1-6,1290
2023-06-25,唐津,2,拡連複,1-6,470
2023-06-25,唐津,2,３連単,1-6-4,6230
2023-06-25,唐津,2,３連複,1-4-6,1600
2023-06-25,唐津,3,単勝,6,450
2023-06-25,唐津,3,複勝,6,100
2023-06-25,唐津,3,複勝,1,110
2023-06-25,唐津,3,２連単,6-1,1130
2023-06-25,唐津,3,２連複,1-6,510
2023-06-25,唐津,3,拡連複,1-6,200
2023-06-25,唐津,3,３連単,6-1-3,3280
2023-06-25,唐津,3,３連複,1-3-6,770
2023-06-25,唐津,4,単勝,5,1350
2023-06-25,唐津,4,複勝,5,320
2023-06-25,唐津,4,複勝,1,220
2023-06-25,唐津,4,２連単,5-1,4940
2023-06-25,唐津,4,２連複,1-5,2090
2023-06-25,唐津,4,拡連複,1-5,280
2023-06-25,唐津,4,３連単,5-1-2,12900
2023-06-25,唐津,4,３連複,1-2-5,850
2023-06-25,唐津,5,単勝,1,190
2023-06-25,唐津,5,複勝,1,130
2023-06-25,唐津,5,複勝,2,300
2023-06-25,唐津,5,２連単,1-2,1340
2023-06-25,唐津,5,２連複,1-2,1060
2023-06-25,唐津,5,拡連複,1-2,240
2023-06-25,唐津,5,３連単,1-2-4,3240
2023-06-25,唐津,5,３連複,1-2-4,720
2023-06-25,唐津,6,単勝,1,190
2023-06-25,唐津,6,複勝,1,170
2023-06-25,唐津,6,複勝,5,360
2023-06-25,唐津,6,２連単,1-5,1870
2023-06-25,唐津,6,２連複,1-5,990
2023-06-25,唐津,6,拡連複,1-5,410
2023-06-25,唐津,6,３連単,1-5-2,5570
2023-06-25,唐津,6,３連複,1-2-5,1020
2023-06-25,唐津,7,単勝,2,560
2023-06-25,唐津,7,複勝,2,240
2023-06-25,唐津,7,複勝,5,240
2023-06-25,唐津,7,２連単,2-5,1200
2023-06-25,唐津,7,２連複,2-5,740
2023-06-25,唐津,7,拡連複,2-5,170
2023-06-25,唐津,7,３連単,2-5-1,4150
2023-06-25,唐津,7,３連複,1-2-5,390
2023-06-25,唐津,8,単勝,4,270
2023-06-25,唐津,8,複勝,4,100
2023-06-25,唐津,8,複勝,2,220
2023-06-25,唐津,8,２連単,4-2,1270
2023-06-25,唐津,8,２連複,2-4,830
2023-06-25,唐津,8,拡連複,2-4,190
2023-06-25,唐津,8,３連単,4-2-6,1700
2023-06-25,唐津,8,３連複,2-4-6,550
2023-06-25,唐津,9,単勝,4,1900
2023-06-25,唐津,9,複勝,4,380
2023-06-25,唐津,9,複勝,3,380
2023-06-25,唐津,9,２連単,4-3,10460
2023-06-25,唐津,9,２連複,3-4,2420
2023-06-25,唐津,9,拡連複,3-4,690
2023-06-25,唐津,9,３連単,4-3-6,60470
2023-06-25,唐津,9,３連複,3-4-6,4750
2023-06-25,唐津,10,単勝,2,370
2023-06-25,唐津,10,複勝,2,150
2023-06-25,唐津,10,複勝,1,150
2023-06-25,唐津,10,２連単,2-1,1200
